MJD;Magnitude;Error;Facility;Filter;Observer
53469.32067;15.11;0.06;CRTS;CRTS(CL);CRTS
53469.32881;15.12;0.06;CRTS;CRTS(CL);CRTS
53469.33691;15.11;0.06;CRTS;CRTS(CL);CRTS
53469.34501;15.14;0.06;CRTS;CRTS(CL);CRTS
53500.28924;15.18;0.06;CRTS;CRTS(CL);CRTS
53500.29567;17.05;0.08;CRTS;CRTS(CL);CRTS
53500.29567;15.41;0.06;CRTS;CRTS(CL);CRTS
53500.30212;16.79;0.08;CRTS;CRTS(CL);CRTS
53500.30212;15.39;0.06;CRTS;CRTS(CL);CRTS
53500.30862;17.1;0.08;CRTS;CRTS(CL);CRTS
53500.30862;15.33;0.06;CRTS;CRTS(CL);CRTS
53507.25496;15.05;0.06;CRTS;CRTS(CL);CRTS
53507.26405;15.22;0.06;CRTS;CRTS(CL);CRTS
53507.27045;15.17;0.06;CRTS;CRTS(CL);CRTS
53507.27696;15.17;0.06;CRTS;CRTS(CL);CRTS
53524.17095;17.01;0.08;CRTS;CRTS(CL);CRTS
53524.17095;15.33;0.06;CRTS;CRTS(CL);CRTS
53524.17741;15.2;0.06;CRTS;CRTS(CL);CRTS
53524.18383;15.11;0.06;CRTS;CRTS(CL);CRTS
53524.19029;15.42;0.06;CRTS;CRTS(CL);CRTS
53524.19029;17.06;0.08;CRTS;CRTS(CL);CRTS
53525.25189713;16.234457;0.015998483;SDSS;SDSS(r);SDSS
53525.25189713;16.235056;0.017752692;SDSS;SDSS(r);SDSS
53525.25189713;16.234512;0.01599843;SDSS;SDSS(r);SDSS
53525.2527264;16.076569;0.014496654;SDSS;SDSS(i);SDSS
53525.2527264;16.077185;0.01617706;SDSS;SDSS(i);SDSS
53525.2527264;16.07684;0.014512041;SDSS;SDSS(i);SDSS
53525.25355566;18.126593;0.025382755;SDSS;SDSS(u);SDSS
53525.25355566;18.000088;0.024566418;SDSS;SDSS(u);SDSS
53525.25355566;17.99819;0.02455054;SDSS;SDSS(u);SDSS
53525.25355566;18.115286;0.025059333;SDSS;SDSS(u);SDSS
53525.25438493;15.819463;0.014456098;SDSS;SDSS(z);SDSS
53525.25438493;15.822299;0.0153150465;SDSS;SDSS(z);SDSS
53525.25438493;15.820109;0.014454387;SDSS;SDSS(z);SDSS
53525.25521419;16.7002;0.018237697;SDSS;SDSS(g);SDSS
53525.25521419;16.7011;0.020044435;SDSS;SDSS(g);SDSS
53525.25521419;16.700409;0.018237637;SDSS;SDSS(g);SDSS
53527.18712272;16.486572;0.018520514;SDSS;SDSS(r);SDSS
53527.18795199;16.34535;0.022456598;SDSS;SDSS(i);SDSS
53527.18878125;18.36089;0.034111913;SDSS;SDSS(u);SDSS
53527.18961052;16.141855;0.017533256;SDSS;SDSS(z);SDSS
53527.19043978;16.894657;0.02652463;SDSS;SDSS(g);SDSS
53558.15756;16.93;0.07;CRTS;CRTS(CL);CRTS
53558.15756;15.39;0.06;CRTS;CRTS(CL);CRTS
53558.16301;17.01;0.07;CRTS;CRTS(CL);CRTS
53558.16301;15.43;0.06;CRTS;CRTS(CL);CRTS
53558.16851;15.33;0.06;CRTS;CRTS(CL);CRTS
53558.16851;17.14;0.07;CRTS;CRTS(CL);CRTS
53558.17398;17.18;0.07;CRTS;CRTS(CL);CRTS
53558.17398;15.34;0.06;CRTS;CRTS(CL);CRTS
53736.4702;15.15;0.06;CRTS;CRTS(CL);CRTS
53736.47664;15.18;0.06;CRTS;CRTS(CL);CRTS
53736.48311;15.16;0.06;CRTS;CRTS(CL);CRTS
53736.48956;15.13;0.06;CRTS;CRTS(CL);CRTS
53763.48873;15.16;0.06;CRTS;CRTS(CL);CRTS
53763.49637;15.14;0.06;CRTS;CRTS(CL);CRTS
53763.50406;15.17;0.06;CRTS;CRTS(CL);CRTS
53763.51171;15.15;0.06;CRTS;CRTS(CL);CRTS
53790.39229;15.15;0.06;CRTS;CRTS(CL);CRTS
53790.401;15.14;0.06;CRTS;CRTS(CL);CRTS
53790.40973;15.16;0.06;CRTS;CRTS(CL);CRTS
53790.41851;15.14;0.06;CRTS;CRTS(CL);CRTS
53800.42756;15.12;0.06;CRTS;CRTS(CL);CRTS
53800.43332;15.19;0.06;CRTS;CRTS(CL);CRTS
53800.43919;16.8;0.08;CRTS;CRTS(CL);CRTS
53800.43919;15.4;0.06;CRTS;CRTS(CL);CRTS
53800.44501;16.89;0.09;CRTS;CRTS(CL);CRTS
53800.44501;15.46;0.06;CRTS;CRTS(CL);CRTS
53819.27857;15.15;0.06;CRTS;CRTS(CL);CRTS
53819.28675;16.95;0.08;CRTS;CRTS(CL);CRTS
53819.28675;15.35;0.06;CRTS;CRTS(CL);CRTS
53819.2949;15.15;0.06;CRTS;CRTS(CL);CRTS
53819.30307;15.14;0.06;CRTS;CRTS(CL);CRTS
53827.28509;15.17;0.06;CRTS;CRTS(CL);CRTS
53827.29314;15.15;0.06;CRTS;CRTS(CL);CRTS
53827.30118;16.99;0.08;CRTS;CRTS(CL);CRTS
53827.30118;15.38;0.06;CRTS;CRTS(CL);CRTS
53827.3095;15.15;0.06;CRTS;CRTS(CL);CRTS
53833.26822;15.18;0.06;CRTS;CRTS(CL);CRTS
53833.27732;15.21;0.06;CRTS;CRTS(CL);CRTS
53833.30426;15.21;0.06;CRTS;CRTS(CL);CRTS
53833.33065;16.87;0.08;CRTS;CRTS(CL);CRTS
53833.33065;15.48;0.06;CRTS;CRTS(CL);CRTS
53850.22977;15.15;0.06;CRTS;CRTS(CL);CRTS
53850.23677;15.14;0.06;CRTS;CRTS(CL);CRTS
53850.24387;15.15;0.06;CRTS;CRTS(CL);CRTS
53850.25087;17.11;0.09;CRTS;CRTS(CL);CRTS
53850.25087;15.36;0.06;CRTS;CRTS(CL);CRTS
53858.26449;16.78;0.08;CRTS;CRTS(CL);CRTS
53858.26449;15.4;0.06;CRTS;CRTS(CL);CRTS
53858.27263;17.31;0.09;CRTS;CRTS(CL);CRTS
53858.27263;15.41;0.06;CRTS;CRTS(CL);CRTS
53858.28069;15.46;0.06;CRTS;CRTS(CL);CRTS
53858.28069;16.99;0.08;CRTS;CRTS(CL);CRTS
53858.28882;15.3;0.06;CRTS;CRTS(CL);CRTS
53858.28882;17.14;0.09;CRTS;CRTS(CL);CRTS
53878.30697;15.1;0.06;CRTS;CRTS(CL);CRTS
53878.31291;17.01;0.08;CRTS;CRTS(CL);CRTS
53878.31291;15.33;0.06;CRTS;CRTS(CL);CRTS
53878.31884;15.22;0.06;CRTS;CRTS(CL);CRTS
53878.3248;15.44;0.06;CRTS;CRTS(CL);CRTS
53878.3248;17.1;0.09;CRTS;CRTS(CL);CRTS
53887.22818;15.5;0.06;CRTS;CRTS(CL);CRTS
53887.23791;16.8;0.08;CRTS;CRTS(CL);CRTS
53887.23791;15.5;0.06;CRTS;CRTS(CL);CRTS
53887.26069;17.08;0.09;CRTS;CRTS(CL);CRTS
53887.26069;15.46;0.06;CRTS;CRTS(CL);CRTS
53887.27039;15.12;0.06;CRTS;CRTS(CL);CRTS
53887.28011;15.21;0.06;CRTS;CRTS(CL);CRTS
53887.28987;15.15;0.06;CRTS;CRTS(CL);CRTS
53905.21938;15.14;0.09;CRTS;CRTS(CL);CRTS
53905.22046;15.13;0.09;CRTS;CRTS(CL);CRTS
53905.2215;15.42;0.1;CRTS;CRTS(CL);CRTS
53905.2215;16.98;0.18;CRTS;CRTS(CL);CRTS
53905.22255;15.14;0.09;CRTS;CRTS(CL);CRTS
54117.41639;16.96;0.08;CRTS;CRTS(CL);CRTS
54117.41639;15.48;0.06;CRTS;CRTS(CL);CRTS
54117.4229;16.94;0.08;CRTS;CRTS(CL);CRTS
54117.4229;15.48;0.06;CRTS;CRTS(CL);CRTS
54117.42947;17.02;0.08;CRTS;CRTS(CL);CRTS
54117.42947;15.44;0.06;CRTS;CRTS(CL);CRTS
54117.43603;17.12;0.08;CRTS;CRTS(CL);CRTS
54117.43603;15.41;0.06;CRTS;CRTS(CL);CRTS
54128.44555;16.92;0.08;CRTS;CRTS(CL);CRTS
54128.44555;15.46;0.06;CRTS;CRTS(CL);CRTS
54128.45038;16.88;0.08;CRTS;CRTS(CL);CRTS
54128.45038;15.47;0.06;CRTS;CRTS(CL);CRTS
54128.45531;17.1;0.08;CRTS;CRTS(CL);CRTS
54128.45531;15.44;0.06;CRTS;CRTS(CL);CRTS
54128.46021;15.44;0.06;CRTS;CRTS(CL);CRTS
54128.46021;17.04;0.08;CRTS;CRTS(CL);CRTS
54168.44751;16.95;0.08;CRTS;CRTS(CL);CRTS
54168.44751;15.44;0.06;CRTS;CRTS(CL);CRTS
54168.45615;16.83;0.08;CRTS;CRTS(CL);CRTS
54168.45615;15.35;0.06;CRTS;CRTS(CL);CRTS
54168.46485;17.18;0.08;CRTS;CRTS(CL);CRTS
54168.46485;15.32;0.06;CRTS;CRTS(CL);CRTS
54168.47356;15.42;0.06;CRTS;CRTS(CL);CRTS
54168.47356;17.05;0.08;CRTS;CRTS(CL);CRTS
54175.29274;16.88;0.08;CRTS;CRTS(CL);CRTS
54175.29274;15.48;0.06;CRTS;CRTS(CL);CRTS
54175.29919;15.52;0.06;CRTS;CRTS(CL);CRTS
54175.29919;16.71;0.08;CRTS;CRTS(CL);CRTS
54175.30564;16.76;0.08;CRTS;CRTS(CL);CRTS
54175.30564;15.5;0.06;CRTS;CRTS(CL);CRTS
54175.3121;15.49;0.06;CRTS;CRTS(CL);CRTS
54175.3121;16.8;0.08;CRTS;CRTS(CL);CRTS
54204.34374;15.4;0.06;CRTS;CRTS(CL);CRTS
54204.34374;17.12;0.08;CRTS;CRTS(CL);CRTS
54204.35047;15.42;0.06;CRTS;CRTS(CL);CRTS
54204.35047;16.88;0.08;CRTS;CRTS(CL);CRTS
54204.3572;15.16;0.06;CRTS;CRTS(CL);CRTS
54204.36391;16.93;0.08;CRTS;CRTS(CL);CRTS
54204.36391;15.45;0.06;CRTS;CRTS(CL);CRTS
54231.2431;15.4;0.06;CRTS;CRTS(CL);CRTS
54231.2431;17.21;0.09;CRTS;CRTS(CL);CRTS
54231.24957;15.51;0.06;CRTS;CRTS(CL);CRTS
54231.24957;16.85;0.08;CRTS;CRTS(CL);CRTS
54231.25601;17.22;0.09;CRTS;CRTS(CL);CRTS
54231.25601;15.39;0.06;CRTS;CRTS(CL);CRTS
54231.26242;15.42;0.06;CRTS;CRTS(CL);CRTS
54231.26242;17.07;0.08;CRTS;CRTS(CL);CRTS
54243.16068;15.52;0.06;CRTS;CRTS(CL);CRTS
54243.16068;16.8;0.08;CRTS;CRTS(CL);CRTS
54243.16706;17.0;0.08;CRTS;CRTS(CL);CRTS
54243.16706;15.49;0.06;CRTS;CRTS(CL);CRTS
54243.1735;15.46;0.06;CRTS;CRTS(CL);CRTS
54243.17993;15.45;0.06;CRTS;CRTS(CL);CRTS
54243.17993;17.15;0.09;CRTS;CRTS(CL);CRTS
54451.49581;17.06;0.08;CRTS;CRTS(CL);CRTS
54451.49581;15.46;0.06;CRTS;CRTS(CL);CRTS
54451.50313;16.72;0.08;CRTS;CRTS(CL);CRTS
54451.50313;15.5;0.06;CRTS;CRTS(CL);CRTS
54451.51044;15.39;0.06;CRTS;CRTS(CL);CRTS
54451.51044;17.13;0.08;CRTS;CRTS(CL);CRTS
54451.51772;15.53;0.06;CRTS;CRTS(CL);CRTS
54451.51772;16.66;0.07;CRTS;CRTS(CL);CRTS
54497.41787;16.84;0.08;CRTS;CRTS(CL);CRTS
54497.41787;15.43;0.06;CRTS;CRTS(CL);CRTS
54497.42327;16.76;0.08;CRTS;CRTS(CL);CRTS
54497.42327;15.47;0.06;CRTS;CRTS(CL);CRTS
54497.42875;15.48;0.06;CRTS;CRTS(CL);CRTS
54497.42875;16.95;0.09;CRTS;CRTS(CL);CRTS
54497.43418;16.88;0.08;CRTS;CRTS(CL);CRTS
54497.43418;15.47;0.06;CRTS;CRTS(CL);CRTS
54504.33605;15.47;0.06;CRTS;CRTS(CL);CRTS
54504.33605;16.79;0.07;CRTS;CRTS(CL);CRTS
54504.34405;15.42;0.06;CRTS;CRTS(CL);CRTS
54504.34405;17.09;0.08;CRTS;CRTS(CL);CRTS
54504.352;17.2;0.08;CRTS;CRTS(CL);CRTS
54504.352;15.37;0.06;CRTS;CRTS(CL);CRTS
54504.35995;15.38;0.06;CRTS;CRTS(CL);CRTS
54504.35995;17.3;0.08;CRTS;CRTS(CL);CRTS
54514.34004;16.86;0.08;CRTS;CRTS(CL);CRTS
54514.34004;15.44;0.06;CRTS;CRTS(CL);CRTS
54514.3466;15.23;0.06;CRTS;CRTS(CL);CRTS
54514.35314;16.82;0.08;CRTS;CRTS(CL);CRTS
54514.35314;15.52;0.06;CRTS;CRTS(CL);CRTS
54514.35965;17.05;0.08;CRTS;CRTS(CL);CRTS
54514.35965;15.43;0.06;CRTS;CRTS(CL);CRTS
54528.34539;15.42;0.06;CRTS;CRTS(CL);CRTS
54528.34539;17.12;0.08;CRTS;CRTS(CL);CRTS
54528.35284;15.46;0.06;CRTS;CRTS(CL);CRTS
54528.35284;16.91;0.08;CRTS;CRTS(CL);CRTS
54528.36013;15.2;0.06;CRTS;CRTS(CL);CRTS
54528.36742;16.83;0.08;CRTS;CRTS(CL);CRTS
54528.36742;15.51;0.06;CRTS;CRTS(CL);CRTS
54536.35566;15.22;0.06;CRTS;CRTS(CL);CRTS
54536.36237;15.46;0.06;CRTS;CRTS(CL);CRTS
54536.36237;16.95;0.07;CRTS;CRTS(CL);CRTS
54536.3691;17.24;0.08;CRTS;CRTS(CL);CRTS
54536.3691;15.42;0.06;CRTS;CRTS(CL);CRTS
54536.37582;15.45;0.06;CRTS;CRTS(CL);CRTS
54536.37582;17.08;0.08;CRTS;CRTS(CL);CRTS
54555.33356;16.82;0.08;CRTS;CRTS(CL);CRTS
54555.33356;15.49;0.06;CRTS;CRTS(CL);CRTS
54555.34071;15.39;0.06;CRTS;CRTS(CL);CRTS
54555.34071;17.18;0.08;CRTS;CRTS(CL);CRTS
54555.34784;17.0;0.08;CRTS;CRTS(CL);CRTS
54555.34784;15.46;0.06;CRTS;CRTS(CL);CRTS
54555.35497;15.19;0.06;CRTS;CRTS(CL);CRTS
54563.33466;15.21;0.06;CRTS;CRTS(CL);CRTS
54563.33967;15.17;0.06;CRTS;CRTS(CL);CRTS
54563.3447;15.18;0.06;CRTS;CRTS(CL);CRTS
54563.34971;15.17;0.06;CRTS;CRTS(CL);CRTS
54585.31123;16.97;0.08;CRTS;CRTS(CL);CRTS
54585.31123;15.43;0.06;CRTS;CRTS(CL);CRTS
54585.31794;16.94;0.08;CRTS;CRTS(CL);CRTS
54585.31794;15.48;0.06;CRTS;CRTS(CL);CRTS
54585.32463;15.46;0.06;CRTS;CRTS(CL);CRTS
54585.32463;16.9;0.08;CRTS;CRTS(CL);CRTS
54585.3313;15.45;0.06;CRTS;CRTS(CL);CRTS
54585.3313;16.86;0.08;CRTS;CRTS(CL);CRTS
54592.23995;15.41;0.06;CRTS;CRTS(CL);CRTS
54592.23995;17.12;0.08;CRTS;CRTS(CL);CRTS
54592.24639;15.5;0.06;CRTS;CRTS(CL);CRTS
54592.24639;16.88;0.08;CRTS;CRTS(CL);CRTS
54592.25282;15.47;0.06;CRTS;CRTS(CL);CRTS
54592.25282;16.94;0.08;CRTS;CRTS(CL);CRTS
54592.25924;15.51;0.06;CRTS;CRTS(CL);CRTS
54592.25924;16.85;0.08;CRTS;CRTS(CL);CRTS
54806.47989;16.78;0.08;CRTS;CRTS(CL);CRTS
54806.47989;15.5;0.06;CRTS;CRTS(CL);CRTS
54806.48714;15.15;0.06;CRTS;CRTS(CL);CRTS
54806.49434;17.17;0.08;CRTS;CRTS(CL);CRTS
54806.49434;15.42;0.06;CRTS;CRTS(CL);CRTS
54806.50147;15.46;0.06;CRTS;CRTS(CL);CRTS
54806.50147;16.95;0.08;CRTS;CRTS(CL);CRTS
54833.49506;16.95;0.08;CRTS;CRTS(CL);CRTS
54833.49506;15.48;0.06;CRTS;CRTS(CL);CRTS
54833.50363;16.75;0.08;CRTS;CRTS(CL);CRTS
54833.50363;15.5;0.06;CRTS;CRTS(CL);CRTS
54833.51218;15.4;0.06;CRTS;CRTS(CL);CRTS
54833.51218;17.18;0.08;CRTS;CRTS(CL);CRTS
54833.52081;16.83;0.08;CRTS;CRTS(CL);CRTS
54833.52081;15.48;0.06;CRTS;CRTS(CL);CRTS
54856.45684;15.42;0.06;CRTS;CRTS(CL);CRTS
54856.45684;17.04;0.08;CRTS;CRTS(CL);CRTS
54856.46477;15.18;0.06;CRTS;CRTS(CL);CRTS
54856.47255;15.46;0.06;CRTS;CRTS(CL);CRTS
54856.47255;16.81;0.08;CRTS;CRTS(CL);CRTS
54856.48026;15.41;0.06;CRTS;CRTS(CL);CRTS
54856.48026;16.9;0.08;CRTS;CRTS(CL);CRTS
54867.32491;16.89;0.08;CRTS;CRTS(CL);CRTS
54867.32491;15.41;0.06;CRTS;CRTS(CL);CRTS
54867.33238;15.42;0.06;CRTS;CRTS(CL);CRTS
54867.33238;17.03;0.09;CRTS;CRTS(CL);CRTS
54867.34;15.2;0.06;CRTS;CRTS(CL);CRTS
54867.34744;15.48;0.06;CRTS;CRTS(CL);CRTS
54867.34744;17.07;0.09;CRTS;CRTS(CL);CRTS
54886.39145;16.76;0.08;CRTS;CRTS(CL);CRTS
54886.39145;15.47;0.06;CRTS;CRTS(CL);CRTS
54886.39623;15.4;0.06;CRTS;CRTS(CL);CRTS
54886.39623;17.15;0.08;CRTS;CRTS(CL);CRTS
54886.40104;15.39;0.06;CRTS;CRTS(CL);CRTS
54886.40104;16.96;0.08;CRTS;CRTS(CL);CRTS
54886.40577;16.91;0.08;CRTS;CRTS(CL);CRTS
54886.40577;15.44;0.06;CRTS;CRTS(CL);CRTS
54893.33899;17.12;0.08;CRTS;CRTS(CL);CRTS
54893.33899;15.4;0.06;CRTS;CRTS(CL);CRTS
54893.34931;16.92;0.08;CRTS;CRTS(CL);CRTS
54893.34931;15.47;0.06;CRTS;CRTS(CL);CRTS
54893.35953;15.46;0.06;CRTS;CRTS(CL);CRTS
54893.35953;16.74;0.08;CRTS;CRTS(CL);CRTS
54893.36983;15.15;0.06;CRTS;CRTS(CL);CRTS
54903.4022072;15.541132926940918;0.0261570382863283;PTF;PTF(R);PTF
54912.28428;16.85;0.08;CRTS;CRTS(CL);CRTS
54912.28428;15.48;0.06;CRTS;CRTS(CL);CRTS
54912.28966;16.69;0.07;CRTS;CRTS(CL);CRTS
54912.28966;15.48;0.06;CRTS;CRTS(CL);CRTS
54912.29513;16.73;0.08;CRTS;CRTS(CL);CRTS
54912.29513;15.52;0.06;CRTS;CRTS(CL);CRTS
54912.30062;16.72;0.08;CRTS;CRTS(CL);CRTS
54912.30062;15.51;0.06;CRTS;CRTS(CL);CRTS
54919.31312;15.53;0.06;CRTS;CRTS(CL);CRTS
54919.31312;16.7;0.08;CRTS;CRTS(CL);CRTS
54919.32124;15.43;0.06;CRTS;CRTS(CL);CRTS
54919.32124;16.93;0.08;CRTS;CRTS(CL);CRTS
54919.32729;15.44;0.06;CRTS;CRTS(CL);CRTS
54919.33316;15.37;0.06;CRTS;CRTS(CL);CRTS
54919.33316;17.0;0.08;CRTS;CRTS(CL);CRTS
54945.31384;15.42;0.06;CRTS;CRTS(CL);CRTS
54945.31384;17.01;0.08;CRTS;CRTS(CL);CRTS
54945.32158;15.48;0.06;CRTS;CRTS(CL);CRTS
54945.32158;16.93;0.08;CRTS;CRTS(CL);CRTS
54945.3418;17.04;0.09;CRTS;CRTS(CL);CRTS
54945.3418;15.62;0.06;CRTS;CRTS(CL);CRTS
54945.3496;15.45;0.06;CRTS;CRTS(CL);CRTS
54945.3496;17.17;0.09;CRTS;CRTS(CL);CRTS
54967.26868;15.49;0.06;CRTS;CRTS(CL);CRTS
54967.26868;16.73;0.08;CRTS;CRTS(CL);CRTS
54967.27785;15.47;0.06;CRTS;CRTS(CL);CRTS
54967.27785;16.8;0.08;CRTS;CRTS(CL);CRTS
54967.28701;16.75;0.08;CRTS;CRTS(CL);CRTS
54967.28701;15.51;0.06;CRTS;CRTS(CL);CRTS
54967.29625;16.81;0.08;CRTS;CRTS(CL);CRTS
54967.29625;15.5;0.06;CRTS;CRTS(CL);CRTS
54982.2197172;15.549002647399902;0.0811809301376342;PTF;PTF(R);PTF
54982.2820872;15.553349494934082;0.0811762884259224;PTF;PTF(R);PTF
54982.3444872;15.530423164367676;0.0811396688222885;PTF;PTF(R);PTF
55042.14714;16.85;0.09;CRTS;CRTS(CL);CRTS
55042.14714;15.33;0.06;CRTS;CRTS(CL);CRTS
55042.15331;15.5;0.07;CRTS;CRTS(CL);CRTS
55042.15331;16.91;0.09;CRTS;CRTS(CL);CRTS
55042.1596;16.75;0.09;CRTS;CRTS(CL);CRTS
55042.1596;15.37;0.07;CRTS;CRTS(CL);CRTS
55042.16595;15.46;0.07;CRTS;CRTS(CL);CRTS
55042.16595;16.69;0.09;CRTS;CRTS(CL);CRTS
55160.533;15.37;0.06;CRTS;CRTS(CL);CRTS
55160.533;17.17;0.1;CRTS;CRTS(CL);CRTS
55160.53548;16.94;0.09;CRTS;CRTS(CL);CRTS
55160.53548;15.45;0.06;CRTS;CRTS(CL);CRTS
55160.53795;16.85;0.09;CRTS;CRTS(CL);CRTS
55160.53795;15.47;0.06;CRTS;CRTS(CL);CRTS
55160.54036;15.39;0.06;CRTS;CRTS(CL);CRTS
55160.54036;16.77;0.09;CRTS;CRTS(CL);CRTS
55204.4550772;15.582850456237791;0.0825491398572921;PTF;PTF(R);PTF
55204.4992572;15.57550048828125;0.0829355865716934;PTF;PTF(R);PTF
55207.5479772;15.511098861694336;0.0427386239171028;PTF;PTF(R);PTF
55208.47824;15.23;0.06;CRTS;CRTS(CL);CRTS
55208.48654;17.0;0.08;CRTS;CRTS(CL);CRTS
55208.48654;15.47;0.06;CRTS;CRTS(CL);CRTS
55208.4926972;15.521831512451172;0.1999037116765976;PTF;PTF(R);PTF
55208.49489;17.09;0.08;CRTS;CRTS(CL);CRTS
55208.49489;15.46;0.06;CRTS;CRTS(CL);CRTS
55208.5033;17.11;0.08;CRTS;CRTS(CL);CRTS
55208.5033;15.46;0.06;CRTS;CRTS(CL);CRTS
55208.5376872;15.51156997680664;0.1998985707759857;PTF;PTF(R);PTF
55227.4723072;15.532797813415527;0.0419658198952674;PTF;PTF(R);PTF
55242.35718;15.42;0.06;CRTS;CRTS(CL);CRTS
55242.35718;17.03;0.08;CRTS;CRTS(CL);CRTS
55242.36527;15.44;0.06;CRTS;CRTS(CL);CRTS
55242.36527;16.93;0.08;CRTS;CRTS(CL);CRTS
55242.37333;15.43;0.06;CRTS;CRTS(CL);CRTS
55242.37333;16.91;0.08;CRTS;CRTS(CL);CRTS
55242.38138;15.44;0.06;CRTS;CRTS(CL);CRTS
55242.38138;16.9;0.08;CRTS;CRTS(CL);CRTS
55244.4810272;15.502734184265137;0.0739363878965377;PTF;PTF(R);PTF
55244.5246672;15.513975143432615;0.0739417970180511;PTF;PTF(R);PTF
55251.4741772;15.526996612548828;0.2699069380760193;PTF;PTF(R);PTF
55251.5200872;15.520477294921877;0.2699220478534698;PTF;PTF(R);PTF
55268.34246;15.4;0.06;CRTS;CRTS(CL);CRTS
55268.34246;17.17;0.08;CRTS;CRTS(CL);CRTS
55268.34822;15.42;0.06;CRTS;CRTS(CL);CRTS
55268.34822;17.04;0.08;CRTS;CRTS(CL);CRTS
55268.35406;17.2;0.09;CRTS;CRTS(CL);CRTS
55268.35406;15.39;0.06;CRTS;CRTS(CL);CRTS
55268.35985;15.45;0.06;CRTS;CRTS(CL);CRTS
55268.35985;16.99;0.08;CRTS;CRTS(CL);CRTS
55269.4199372;15.490951538085938;0.0277498960494995;PTF;PTF(R);PTF
55269.4641872;15.51333999633789;0.0277641117572784;PTF;PTF(R);PTF
55276.31167;16.92;0.08;CRTS;CRTS(CL);CRTS
55276.31167;15.48;0.06;CRTS;CRTS(CL);CRTS
55276.32098;15.39;0.06;CRTS;CRTS(CL);CRTS
55276.32098;17.27;0.09;CRTS;CRTS(CL);CRTS
55276.33022;17.31;0.09;CRTS;CRTS(CL);CRTS
55276.33022;15.38;0.06;CRTS;CRTS(CL);CRTS
55276.33958;15.23;0.06;CRTS;CRTS(CL);CRTS
55286.1435072;15.483257293701172;0.0738871544599533;PTF;PTF(R);PTF
55286.1868772;15.538198471069336;0.0744432508945465;PTF;PTF(R);PTF
55288.4402472;15.643031120300291;0.2161884754896164;PTF;PTF(R);PTF
55288.4766372;15.600156784057615;0.2157069891691208;PTF;PTF(R);PTF
55290.37236;15.39;0.06;CRTS;CRTS(CL);CRTS
55290.37236;17.26;0.09;CRTS;CRTS(CL);CRTS
55290.37865;15.22;0.06;CRTS;CRTS(CL);CRTS
55290.38504;16.86;0.08;CRTS;CRTS(CL);CRTS
55290.38504;15.47;0.06;CRTS;CRTS(CL);CRTS
55290.3914;16.97;0.08;CRTS;CRTS(CL);CRTS
55290.3914;15.43;0.06;CRTS;CRTS(CL);CRTS
55299.2545;15.19;0.06;CRTS;CRTS(CL);CRTS
55299.2613;15.17;0.06;CRTS;CRTS(CL);CRTS
55299.26826;17.07;0.08;CRTS;CRTS(CL);CRTS
55299.26826;15.41;0.06;CRTS;CRTS(CL);CRTS
55299.27522;15.17;0.06;CRTS;CRTS(CL);CRTS
55303.4090172;15.534528732299805;0.0456720553338527;PTF;PTF(R);PTF
55303.4521672;15.550411224365234;0.0458578653633594;PTF;PTF(R);PTF
55310.3844372;15.537158966064451;0.0298144109547138;PTF;PTF(R);PTF
55310.4315872;15.510472297668455;0.0297483783215284;PTF;PTF(R);PTF
55324.25907;15.41;0.06;CRTS;CRTS(CL);CRTS
55324.25907;17.04;0.08;CRTS;CRTS(CL);CRTS
55324.26735;15.47;0.06;CRTS;CRTS(CL);CRTS
55324.26735;17.0;0.08;CRTS;CRTS(CL);CRTS
55324.27564;15.45;0.06;CRTS;CRTS(CL);CRTS
55324.27564;16.94;0.08;CRTS;CRTS(CL);CRTS
55324.28397;16.94;0.08;CRTS;CRTS(CL);CRTS
55324.28397;15.44;0.06;CRTS;CRTS(CL);CRTS
55334.16006;15.47;0.06;CRTS;CRTS(CL);CRTS
55334.16006;16.96;0.08;CRTS;CRTS(CL);CRTS
55334.16626;15.22;0.06;CRTS;CRTS(CL);CRTS
55334.17259;17.04;0.08;CRTS;CRTS(CL);CRTS
55334.17259;15.42;0.06;CRTS;CRTS(CL);CRTS
55334.18075;16.79;0.08;CRTS;CRTS(CL);CRTS
55334.18075;15.46;0.06;CRTS;CRTS(CL);CRTS
55357.21109;15.43;0.06;CRTS;CRTS(CL);CRTS
55357.21109;17.15;0.09;CRTS;CRTS(CL);CRTS
55357.21734;15.2;0.06;CRTS;CRTS(CL);CRTS
55357.22366;17.06;0.08;CRTS;CRTS(CL);CRTS
55357.22366;15.42;0.06;CRTS;CRTS(CL);CRTS
55357.23004;17.0;0.08;CRTS;CRTS(CL);CRTS
55357.23004;15.45;0.06;CRTS;CRTS(CL);CRTS
55365.5461812;13.099;0.039;ALLWISE;WISE(W1);ALLWISE
55365.5461812;13.073;0.068;ALLWISE;WISE(W2);ALLWISE
55365.6783576;13.061;0.038;ALLWISE;WISE(W1);ALLWISE
55365.6783576;13.098;0.073;ALLWISE;WISE(W2);ALLWISE
55365.678485;12.975;0.063;ALLWISE;WISE(W2);ALLWISE
55365.678485;13.075;0.039;ALLWISE;WISE(W1);ALLWISE
55365.8106614;12.982;0.063;ALLWISE;WISE(W2);ALLWISE
55365.8106614;13.011;0.033;ALLWISE;WISE(W1);ALLWISE
55365.9429652;13.011;0.07;ALLWISE;WISE(W2);ALLWISE
