MJD;Magnitude;Error;Facility;Filter;Observer
57466.563758;16.884;0.043;ATLAS;ATLAS(o);ATLAS
57466.584942;16.86;0.047;ATLAS;ATLAS(o);ATLAS
57470.49081;17.016;0.271;ATLAS;ATLAS(o);ATLAS
57470.497599;16.847;0.935;ATLAS;ATLAS(o);ATLAS
57470.504982;17.059;0.174;ATLAS;ATLAS(o);ATLAS
57471.51407389995;17.19687518780451;-1.0;ASASSN;ASASSN(V);ASASSN
57474.531492;16.938;0.054;ATLAS;ATLAS(o);ATLAS
57474.555681;16.957;0.054;ATLAS;ATLAS(o);ATLAS
57474.576435;16.941;0.054;ATLAS;ATLAS(o);ATLAS
57474.589694;16.833;0.061;ATLAS;ATLAS(o);ATLAS
57474.598855;16.68;0.058;ATLAS;ATLAS(o);ATLAS
57474.612328;16.918;0.071;ATLAS;ATLAS(o);ATLAS
57477.5155634;17.118422792935142;0.144744436475613;ASASSN;ASASSN(V);ASASSN
57478.53818920022;17.14226645790109;0.1384168316019918;ASASSN;ASASSN(V);ASASSN
57482.41796;16.92;0.08;CRTS;CRTS(CL);CRTS
57482.42406;16.87;0.08;CRTS;CRTS(CL);CRTS
57482.43014;16.88;0.08;CRTS;CRTS(CL);CRTS
57482.43624;16.9;0.08;CRTS;CRTS(CL);CRTS
57482.61155000003;17.479341628375742;0.1853271743624311;ASASSN;ASASSN(V);ASASSN
57487.38915400021;17.13182156252288;0.1157806829280948;ASASSN;ASASSN(V);ASASSN
57488.473744;17.348;0.045;ATLAS;ATLAS(c);ATLAS
57488.485736;17.431;0.044;ATLAS;ATLAS(c);ATLAS
57488.506356;17.413;0.047;ATLAS;ATLAS(c);ATLAS
57488.510193;17.404;0.049;ATLAS;ATLAS(c);ATLAS
57488.51165;17.403;0.053;ATLAS;ATLAS(c);ATLAS
57488.529718;17.414;0.057;ATLAS;ATLAS(c);ATLAS
57489.4349905001;17.064439088820897;0.1069635724656143;ASASSN;ASASSN(V);ASASSN
57492.442694;16.913;0.039;ATLAS;ATLAS(o);ATLAS
57492.451986;16.907;0.04;ATLAS;ATLAS(o);ATLAS
57492.473827;16.966;0.037;ATLAS;ATLAS(o);ATLAS
57492.488075;16.904;0.044;ATLAS;ATLAS(o);ATLAS
57492.48903;16.968;0.039;ATLAS;ATLAS(o);ATLAS
57492.491996;16.87;0.042;ATLAS;ATLAS(o);ATLAS
57493.370781399775;16.98562459356934;0.1667034189619499;ASASSN;ASASSN(V);ASASSN
57494.5196957998;16.723462557549663;0.1041558291930975;ASASSN;ASASSN(V);ASASSN
57496.40421;16.96;0.08;CRTS;CRTS(CL);CRTS
57496.40875;16.92;0.08;CRTS;CRTS(CL);CRTS
57496.41331;16.91;0.08;CRTS;CRTS(CL);CRTS
57496.41787;16.91;0.08;CRTS;CRTS(CL);CRTS
57499.42260499997;16.937752554781603;-1.0;ASASSN;ASASSN(V);ASASSN
57503.461549399886;17.091791693918033;0.191545295032726;ASASSN;ASASSN(V);ASASSN
57506.3218;16.87;0.08;CRTS;CRTS(CL);CRTS
57506.32698;16.9;0.08;CRTS;CRTS(CL);CRTS
57506.33215;16.89;0.08;CRTS;CRTS(CL);CRTS
57506.33731;16.89;0.08;CRTS;CRTS(CL);CRTS
57507.58022839995;17.501825610304046;-1.0;ASASSN;ASASSN(V);ASASSN
57508.46329490002;17.270772330510773;0.1346432517899689;ASASSN;ASASSN(V);ASASSN
57511.36436920008;17.123599351586495;0.1376840835639055;ASASSN;ASASSN(V);ASASSN
57512.401008;17.268;0.043;ATLAS;ATLAS(c);ATLAS
57512.412878;17.314;0.047;ATLAS;ATLAS(c);ATLAS
57512.415296;17.463;0.062;ATLAS;ATLAS(c);ATLAS
57512.421223;17.367;0.048;ATLAS;ATLAS(c);ATLAS
57512.422191;17.367;0.051;ATLAS;ATLAS(c);ATLAS
57512.424612;17.406;0.044;ATLAS;ATLAS(c);ATLAS
57512.429936;17.461;0.05;ATLAS;ATLAS(c);ATLAS
57512.431387;17.313;0.051;ATLAS;ATLAS(c);ATLAS
57512.433806;17.462;0.053;ATLAS;ATLAS(c);ATLAS
57512.442675;17.303;0.043;ATLAS;ATLAS(c);ATLAS
57512.445096;17.48;0.059;ATLAS;ATLAS(c);ATLAS
57512.447515;17.373;0.041;ATLAS;ATLAS(c);ATLAS
57512.449934;17.516;0.054;ATLAS;ATLAS(c);ATLAS
57515.414034;17.377;0.04;ATLAS;ATLAS(c);ATLAS
57515.425175;17.394;0.046;ATLAS;ATLAS(c);ATLAS
57515.427111;17.456;0.044;ATLAS;ATLAS(c);ATLAS
57515.448356;17.434;0.042;ATLAS;ATLAS(c);ATLAS
57515.461154;17.474;0.044;ATLAS;ATLAS(c);ATLAS
57520.28722839989;17.316426251192244;-1.0;ASASSN;ASASSN(V);ASASSN
57523.394566;16.891;0.045;ATLAS;ATLAS(o);ATLAS
57523.414906;16.851;0.046;ATLAS;ATLAS(o);ATLAS
57523.426262;16.879;0.044;ATLAS;ATLAS(o);ATLAS
57523.442212;16.929;0.045;ATLAS;ATLAS(o);ATLAS
57523.450001;17.017;0.051;ATLAS;ATLAS(o);ATLAS
57523.48751610005;16.952668049089905;-1.0;ASASSN;ASASSN(V);ASASSN
57527.31263029994;17.103247008849834;-1.0;ASASSN;ASASSN(V);ASASSN
57527.40236;16.737;0.052;ATLAS;ATLAS(o);ATLAS
57527.411201;16.854;0.063;ATLAS;ATLAS(o);ATLAS
57527.431818;17.034;0.075;ATLAS;ATLAS(o);ATLAS
57527.435687;16.899;0.066;ATLAS;ATLAS(o);ATLAS
57527.448798;16.951;0.069;ATLAS;ATLAS(o);ATLAS
57529.44421980018;16.7232156224841;-1.0;ASASSN;ASASSN(V);ASASSN
57531.49818769982;17.025415955212598;-1.0;ASASSN;ASASSN(V);ASASSN
57535.377794;16.882;0.064;ATLAS;ATLAS(o);ATLAS
57535.394066;16.924;0.05;ATLAS;ATLAS(o);ATLAS
57535.403978;16.885;0.041;ATLAS;ATLAS(o);ATLAS
57535.407365;16.829;0.044;ATLAS;ATLAS(o);ATLAS
57535.422285;16.941;0.057;ATLAS;ATLAS(o);ATLAS
57535.49959110003;16.830470375169426;0.1280925303982316;ASASSN;ASASSN(V);ASASSN
57538.44338960014;17.0843238301531;0.1192928927050813;ASASSN;ASASSN(V);ASASSN
57541.40964;17.483;0.046;ATLAS;ATLAS(c);ATLAS
57541.411109;17.385;0.042;ATLAS;ATLAS(c);ATLAS
57541.432386;17.39;0.048;ATLAS;ATLAS(c);ATLAS
57541.446599;17.454;0.046;ATLAS;ATLAS(c);ATLAS
57542.33279789984;17.703974109139057;-1.0;ASASSN;ASASSN(V);ASASSN
57545.367705;17.367;0.047;ATLAS;ATLAS(c);ATLAS
57545.376422;17.532;0.111;ATLAS;ATLAS(c);ATLAS
57545.383794;17.361;0.046;ATLAS;ATLAS(c);ATLAS
57545.386681;17.387;0.047;ATLAS;ATLAS(c);ATLAS
57545.395021;17.393;0.049;ATLAS;ATLAS(c);ATLAS
57545.397065;17.311;0.046;ATLAS;ATLAS(c);ATLAS
57545.413359;17.338;0.066;ATLAS;ATLAS(c);ATLAS
57545.42018;17.374;0.066;ATLAS;ATLAS(c);ATLAS
57545.421149;17.434;0.063;ATLAS;ATLAS(c);ATLAS
57545.433862;17.189;0.061;ATLAS;ATLAS(c);ATLAS
57546.4381984002;17.120209729027177;0.1621439788686151;ASASSN;ASASSN(V);ASASSN
57547.43474050006;17.609154177689202;0.1911344883941603;ASASSN;ASASSN(V);ASASSN
57549.339418699965;17.348246746172606;0.1572463249989923;ASASSN;ASASSN(V);ASASSN
57549.372917;17.408;0.05;ATLAS;ATLAS(c);ATLAS
57549.382615;17.344;0.047;ATLAS;ATLAS(c);ATLAS
57549.400543;17.489;0.048;ATLAS;ATLAS(c);ATLAS
57549.406397;17.475;0.05;ATLAS;ATLAS(c);ATLAS
57549.416968;17.464;0.049;ATLAS;ATLAS(c);ATLAS
57552.38667730009;17.104729845080442;0.1462989038448112;ASASSN;ASASSN(V);ASASSN
57558.42947279988;17.059473907729476;-1.0;ASASSN;ASASSN(V);ASASSN
57560.33765470004;17.1040874829811;-1.0;ASASSN;ASASSN(V);ASASSN
57562.42530239979;17.274229180991494;-1.0;ASASSN;ASASSN(V);ASASSN
57566.340218599886;17.039455439712253;0.1084766226533192;ASASSN;ASASSN(V);ASASSN
57566.38845383;14.081;0.198;NEOWISE;WISE(W2);NEOWISE
57566.38845383;14.049;0.064;NEOWISE;WISE(W1);NEOWISE
57566.51948446;14.141;0.057;NEOWISE;WISE(W1);NEOWISE
57566.51948446;14.889;0.483;NEOWISE;WISE(W2);NEOWISE
57566.65051499;14.117;0.058;NEOWISE;WISE(W1);NEOWISE
57566.65051499;14.089;0.138;NEOWISE;WISE(W2);NEOWISE
57566.71609396;14.182;0.053;NEOWISE;WISE(W1);NEOWISE
57566.71609396;14.297;0.152;NEOWISE;WISE(W2);NEOWISE
57566.7815456;14.101;0.152;NEOWISE;WISE(W2);NEOWISE
57566.7815456;14.084;0.056;NEOWISE;WISE(W1);NEOWISE
57566.84712457;14.048;0.052;NEOWISE;WISE(W1);NEOWISE
57566.84712457;14.352;0.173;NEOWISE;WISE(W2);NEOWISE
57566.91257618;14.164;0.057;NEOWISE;WISE(W1);NEOWISE
57566.91257618;13.948;0.166;NEOWISE;WISE(W2);NEOWISE
57566.97815515;14.05;0.05;NEOWISE;WISE(W1);NEOWISE
57566.97815515;14.019;0.131;NEOWISE;WISE(W2);NEOWISE
57567.04360676;13.826;0.131;NEOWISE;WISE(W2);NEOWISE
57567.04360676;14.124;0.056;NEOWISE;WISE(W1);NEOWISE
57567.10918573;13.552;0.111;NEOWISE;WISE(W2);NEOWISE
57567.10918573;14.019;0.048;NEOWISE;WISE(W1);NEOWISE
57567.17463734;14.082;0.143;NEOWISE;WISE(W2);NEOWISE
57567.17463734;14.137;0.055;NEOWISE;WISE(W1);NEOWISE
57567.24021626;14.066;0.143;NEOWISE;WISE(W2);NEOWISE
57567.24021626;14.147;0.052;NEOWISE;WISE(W1);NEOWISE
57567.30566786;14.183;0.075;NEOWISE;WISE(W1);NEOWISE
57567.30566786;13.935;0.121;NEOWISE;WISE(W2);NEOWISE
57567.37124683;14.129;0.069;NEOWISE;WISE(W1);NEOWISE
57567.37124683;14.017;0.205;NEOWISE;WISE(W2);NEOWISE
57567.43669839;14.204;0.077;NEOWISE;WISE(W1);NEOWISE
57567.43669839;13.994;0.134;NEOWISE;WISE(W2);NEOWISE
57567.50227736;14.015;0.168;NEOWISE;WISE(W2);NEOWISE
57567.50227736;14.227;0.105;NEOWISE;WISE(W1);NEOWISE
57567.56772897;14.133;0.065;NEOWISE;WISE(W1);NEOWISE
57567.56772897;14.103;0.178;NEOWISE;WISE(W2);NEOWISE
57567.63330784;14.31;0.066;NEOWISE;WISE(W1);NEOWISE
57567.63330784;14.249;0.334;NEOWISE;WISE(W2);NEOWISE
57567.69875944;13.975;0.147;NEOWISE;WISE(W2);NEOWISE
57567.69875944;14.096;0.052;NEOWISE;WISE(W1);NEOWISE
57567.76433841;14.006;0.05;NEOWISE;WISE(W1);NEOWISE
57567.76433841;13.972;0.21;NEOWISE;WISE(W2);NEOWISE
57567.82979007;14.087;0.051;NEOWISE;WISE(W1);NEOWISE
57567.82979007;14.051;0.137;NEOWISE;WISE(W2);NEOWISE
57567.89536899;14.166;0.052;NEOWISE;WISE(W1);NEOWISE
57567.89536899;14.296;0.206;NEOWISE;WISE(W2);NEOWISE
57567.96082065;14.075;0.135;NEOWISE;WISE(W2);NEOWISE
57567.96082065;14.202;0.055;NEOWISE;WISE(W1);NEOWISE
57568.02639962;14.08;0.054;NEOWISE;WISE(W1);NEOWISE
57568.02639962;14.41;0.189;NEOWISE;WISE(W2);NEOWISE
57568.09185179;14.149;0.228;NEOWISE;WISE(W2);NEOWISE
57568.09185179;14.059;0.048;NEOWISE;WISE(W1);NEOWISE
57568.15743072;14.31;0.216;NEOWISE;WISE(W2);NEOWISE
57568.15743072;14.225;0.07;NEOWISE;WISE(W1);NEOWISE
57568.22288231;14.172;0.145;NEOWISE;WISE(W2);NEOWISE
57568.22288231;14.151;0.053;NEOWISE;WISE(W1);NEOWISE
57568.28846124;14.063;0.053;NEOWISE;WISE(W1);NEOWISE
57568.28846124;13.83;0.12;NEOWISE;WISE(W2);NEOWISE
57568.351162;16.816;0.041;ATLAS;ATLAS(o);ATLAS
57568.3539128;14.076;0.147;NEOWISE;WISE(W2);NEOWISE
57568.3539128;14.493;0.066;NEOWISE;WISE(W1);NEOWISE
57568.36879;16.939;0.064;ATLAS;ATLAS(o);ATLAS
57568.369273;16.91;0.042;ATLAS;ATLAS(o);ATLAS
57568.370724;17.001;0.048;ATLAS;ATLAS(o);ATLAS
57568.379538;16.963;0.045;ATLAS;ATLAS(o);ATLAS
57568.380507;16.834;0.038;ATLAS;ATLAS(o);ATLAS
57568.398622;16.813;0.036;ATLAS;ATLAS(o);ATLAS
57568.401525;16.963;0.045;ATLAS;ATLAS(o);ATLAS
57568.415726;16.987;0.051;ATLAS;ATLAS(o);ATLAS
57568.41949177;13.987;0.147;NEOWISE;WISE(W2);NEOWISE
57568.41949177;14.067;0.06;NEOWISE;WISE(W1);NEOWISE
57568.48494343;14.247;0.055;NEOWISE;WISE(W1);NEOWISE
57568.48494343;13.981;0.135;NEOWISE;WISE(W2);NEOWISE
57568.55052235;14.18;0.054;NEOWISE;WISE(W1);NEOWISE
57568.55052235;13.973;0.13;NEOWISE;WISE(W2);NEOWISE
57568.68155287;14.102;0.052;NEOWISE;WISE(W1);NEOWISE
57568.68155287;13.95;0.126;NEOWISE;WISE(W2);NEOWISE
57568.8125835;14.097;0.056;NEOWISE;WISE(W1);NEOWISE
57568.8125835;14.127;0.162;NEOWISE;WISE(W2);NEOWISE
57568.94361407;14.068;0.146;NEOWISE;WISE(W2);NEOWISE
57568.94361407;14.055;0.05;NEOWISE;WISE(W1);NEOWISE
57574.395146800205;17.193562530106643;0.1256933854970905;ASASSN;ASASSN(V);ASASSN
57576.382115600165;17.18045017568028;0.1328908814743389;ASASSN;ASASSN(V);ASASSN
57578.38870850019;17.152952609077445;0.1345463522208618;ASASSN;ASASSN(V);ASASSN
57581.332968;17.455;0.064;ATLAS;ATLAS(c);ATLAS
57581.334908;17.385;0.063;ATLAS;ATLAS(c);ATLAS
57581.343235;17.428;0.062;ATLAS;ATLAS(c);ATLAS
57581.344684;17.378;0.063;ATLAS;ATLAS(c);ATLAS
57581.353004;17.421;0.067;ATLAS;ATLAS(c);ATLAS
57581.364246;17.446;0.072;ATLAS;ATLAS(c);ATLAS
57581.365696;17.338;0.065;ATLAS;ATLAS(c);ATLAS
57581.37180570001;17.375308325299205;-1.0;ASASSN;ASASSN(V);ASASSN
57581.378459;17.345;0.061;ATLAS;ATLAS(c);ATLAS
57581.379913;17.364;0.071;ATLAS;ATLAS(c);ATLAS
57581.384746;17.249;0.058;ATLAS;ATLAS(c);ATLAS
57582.3656239002;16.880516159097226;0.1272857006859966;ASASSN;ASASSN(V);ASASSN
57586.35957420012;17.016344869629453;-1.0;ASASSN;ASASSN(V);ASASSN
57592.34814799996;17.230328264038175;0.1894482326645173;ASASSN;ASASSN(V);ASASSN
57597.32892270014;17.265908034837636;0.1372898272414074;ASASSN;ASASSN(V);ASASSN
57597.337494;16.906;0.051;ATLAS;ATLAS(o);ATLAS
57597.356116;16.97;0.044;ATLAS;ATLAS(o);ATLAS
57597.357567;16.841;0.042;ATLAS;ATLAS(o);ATLAS
57597.359983;16.888;0.044;ATLAS;ATLAS(o);ATLAS
57597.360468;16.858;0.039;ATLAS;ATLAS(o);ATLAS
57597.374262;16.824;0.045;ATLAS;ATLAS(o);ATLAS
57598.307915;16.949;0.041;ATLAS;ATLAS(o);ATLAS
57598.316726;16.89;0.039;ATLAS;ATLAS(o);ATLAS
57598.334321;16.902;0.039;ATLAS;ATLAS(o);ATLAS
57598.338663;16.891;0.042;ATLAS;ATLAS(o);ATLAS
57598.35248;16.825;0.038;ATLAS;ATLAS(o);ATLAS
57600.31313870009;17.061011426160096;0.1211362080629795;ASASSN;ASASSN(V);ASASSN
57603.308213199954;17.176623950737053;0.1081072214060304;ASASSN;ASASSN(V);ASASSN
57605.29568869993;16.861272875619832;0.0970282969550231;ASASSN;ASASSN(V);ASASSN
57605.296478;17.422;0.051;ATLAS;ATLAS(c);ATLAS
57605.29852;17.462;0.06;ATLAS;ATLAS(c);ATLAS
57605.30624;17.336;0.043;ATLAS;ATLAS(c);ATLAS
57605.312903;17.404;0.053;ATLAS;ATLAS(c);ATLAS
57605.31493;17.38;0.044;ATLAS;ATLAS(c);ATLAS
57605.333445;17.426;0.051;ATLAS;ATLAS(c);ATLAS
57605.334966;17.364;0.045;ATLAS;ATLAS(c);ATLAS
57605.341065;17.401;0.049;ATLAS;ATLAS(c);ATLAS
57605.343109;17.406;0.052;ATLAS;ATLAS(c);ATLAS
57605.352534;17.392;0.054;ATLAS;ATLAS(c);ATLAS
57607.294674399775;17.29505659177107;0.148441023829712;ASASSN;ASASSN(V);ASASSN
57609.28972959984;17.104466908114443;0.1339231184659897;ASASSN;ASASSN(V);ASASSN
57609.29083;17.419;0.059;ATLAS;ATLAS(c);ATLAS
57609.312359;17.275;0.062;ATLAS;ATLAS(c);ATLAS
57609.326289;17.306;0.047;ATLAS;ATLAS(c);ATLAS
57609.326772;17.334;0.057;ATLAS;ATLAS(c);ATLAS
57609.328707;17.303;0.053;ATLAS;ATLAS(c);ATLAS
57609.343008;17.384;0.057;ATLAS;ATLAS(c);ATLAS
57609.344459;17.489;0.136;ATLAS;ATLAS(c);ATLAS
57609.348336;16.073;0.228;ATLAS;ATLAS(c);ATLAS
57609.350275;17.42;0.063;ATLAS;ATLAS(c);ATLAS
57609.36164;17.462;0.094;ATLAS;ATLAS(c);ATLAS
57612.282423200086;17.07297039841491;0.1558688712722847;ASASSN;ASASSN(V);ASASSN
57613.297995;16.965;0.055;ATLAS;ATLAS(o);ATLAS
57613.305872;16.934;0.053;ATLAS;ATLAS(o);ATLAS
57613.324065;16.988;0.063;ATLAS;ATLAS(o);ATLAS
57613.332856;16.902;0.058;ATLAS;ATLAS(o);ATLAS
57613.341151;16.934;0.06;ATLAS;ATLAS(o);ATLAS
57617.26416270016;17.241185244403333;-1.0;ASASSN;ASASSN(V);ASASSN
57617.291598;16.865;0.069;ATLAS;ATLAS(o);ATLAS
57617.305199;16.874;0.075;ATLAS;ATLAS(o);ATLAS
57617.307267;16.74;0.099;ATLAS;ATLAS(o);ATLAS
57617.310402;16.862;0.103;ATLAS;ATLAS(o);ATLAS
57617.310916;16.755;0.063;ATLAS;ATLAS(o);ATLAS
57617.320787;16.979;0.092;ATLAS;ATLAS(o);ATLAS
57617.32286;16.721;0.091;ATLAS;ATLAS(o);ATLAS
57617.330124;16.681;0.09;ATLAS;ATLAS(o);ATLAS
57617.332207;16.861;0.082;ATLAS;ATLAS(o);ATLAS
57617.353002;16.663;0.098;ATLAS;ATLAS(o);ATLAS
57620.302016;16.912;0.064;ATLAS;ATLAS(o);ATLAS
57620.304079;16.794;0.072;ATLAS;ATLAS(o);ATLAS
57620.311167;17.104;0.105;ATLAS;ATLAS(o);ATLAS
57620.311688;16.791;0.054;ATLAS;ATLAS(o);ATLAS
57620.320252;16.972;0.078;ATLAS;ATLAS(o);ATLAS
57620.321301;16.817;0.45;ATLAS;ATLAS(o);ATLAS
57620.330118;16.964;0.078;ATLAS;ATLAS(o);ATLAS
57620.333847;16.911;0.069;ATLAS;ATLAS(o);ATLAS
57620.335403;16.922;0.587;ATLAS;ATLAS(o);ATLAS
57620.347304;16.686;0.171;ATLAS;ATLAS(o);ATLAS
57621.27013170021;16.81619437073348;0.0903673875967108;ASASSN;ASASSN(V);ASASSN
57621.295842;17.069;0.096;ATLAS;ATLAS(o);ATLAS
57621.308198;16.665;0.082;ATLAS;ATLAS(o);ATLAS
57621.317252;16.748;0.084;ATLAS;ATLAS(o);ATLAS
57621.326041;16.68;0.082;ATLAS;ATLAS(o);ATLAS
57621.327216;16.864;0.153;ATLAS;ATLAS(o);ATLAS
57621.338592;16.707;0.094;ATLAS;ATLAS(o);ATLAS
57625.273755;17.386;0.05;ATLAS;ATLAS(c);ATLAS
57625.294315;17.322;0.045;ATLAS;ATLAS(c);ATLAS
57625.298824;17.335;0.049;ATLAS;ATLAS(c);ATLAS
57625.313075;17.368;0.051;ATLAS;ATLAS(c);ATLAS
57625.321527;17.41;0.054;ATLAS;ATLAS(c);ATLAS
57627.237474999856;17.651753925757472;-1.0;ASASSN;ASASSN(V);ASASSN
57660.246782;17.323;0.06;ATLAS;ATLAS(c);ATLAS
57660.262168;17.42;0.064;ATLAS;ATLAS(c);ATLAS
57660.270818;17.522;0.064;ATLAS;ATLAS(c);ATLAS
57757.64803199982;17.354997484939055;0.1043998700912737;ASASSN;ASASSN(V);ASASSN
57762.58880545;13.942;0.125;NEOWISE;WISE(W2);NEOWISE
57762.58880545;14.058;0.05;NEOWISE;WISE(W1);NEOWISE
57762.605736;16.955;0.037;ATLAS;ATLAS(o);ATLAS
57762.616546;16.876;0.036;ATLAS;ATLAS(o);ATLAS
57762.628166;16.944;0.039;ATLAS;ATLAS(o);ATLAS
57762.639718;16.98;0.04;ATLAS;ATLAS(o);ATLAS
57762.71983682;13.803;0.115;NEOWISE;WISE(W2);NEOWISE
57762.71983682;14.123;0.054;NEOWISE;WISE(W1);NEOWISE
57762.85086812;14.067;0.135;NEOWISE;WISE(W2);NEOWISE
57762.85086812;14.098;0.053;NEOWISE;WISE(W1);NEOWISE
57762.9163201;14.596;0.263;NEOWISE;WISE(W2);NEOWISE
57762.9163201;14.107;0.059;NEOWISE;WISE(W1);NEOWISE
57762.98177213;14.28;0.19;NEOWISE;WISE(W2);NEOWISE
57762.98177213;14.1;0.058;NEOWISE;WISE(W1);NEOWISE
57763.04735146;14.135;0.057;NEOWISE;WISE(W1);NEOWISE
57763.04735146;14.144;0.148;NEOWISE;WISE(W2);NEOWISE
57763.11280344;13.779;0.133;NEOWISE;WISE(W2);NEOWISE
57763.11280344;13.973;0.047;NEOWISE;WISE(W1);NEOWISE
57763.17825537;14.151;0.059;NEOWISE;WISE(W1);NEOWISE
57763.17825537;14.421;0.259;NEOWISE;WISE(W2);NEOWISE
57763.24383466;13.989;0.054;NEOWISE;WISE(W1);NEOWISE
57763.24383466;14.034;0.164;NEOWISE;WISE(W2);NEOWISE
57763.30928668;14.078;0.051;NEOWISE;WISE(W1);NEOWISE
57763.30928668;14.221;0.168;NEOWISE;WISE(W2);NEOWISE
57763.37473866;14.05;0.171;NEOWISE;WISE(W2);NEOWISE
57763.37473866;14.151;0.054;NEOWISE;WISE(W1);NEOWISE
57763.440318;14.064;0.153;NEOWISE;WISE(W2);NEOWISE
57763.440318;14.156;0.052;NEOWISE;WISE(W1);NEOWISE
57763.57122194;14.077;0.063;NEOWISE;WISE(W1);NEOWISE
57763.57122194;14.086;0.145;NEOWISE;WISE(W2);NEOWISE
57763.63680128;14.002;0.217;NEOWISE;WISE(W2);NEOWISE
57763.63680128;14.152;0.064;NEOWISE;WISE(W1);NEOWISE
57763.70225326;13.988;0.052;NEOWISE;WISE(W1);NEOWISE
57763.70225326;13.745;0.143;NEOWISE;WISE(W2);NEOWISE
57763.76770529;13.981;0.172;NEOWISE;WISE(W2);NEOWISE
57763.76770529;14.159;0.059;NEOWISE;WISE(W1);NEOWISE
57763.83328462;14.213;0.061;NEOWISE;WISE(W1);NEOWISE
57763.83328462;13.844;0.155;NEOWISE;WISE(W2);NEOWISE
57763.8987366;14.335;0.187;NEOWISE;WISE(W2);NEOWISE
57763.8987366;14.232;0.072;NEOWISE;WISE(W1);NEOWISE
57763.96418858;14.142;0.055;NEOWISE;WISE(W1);NEOWISE
57763.96418858;14.035;0.144;NEOWISE;WISE(W2);NEOWISE
57763.96431594;14.24;0.172;NEOWISE;WISE(W2);NEOWISE
57763.96431594;14.107;0.051;NEOWISE;WISE(W1);NEOWISE
57764.02976792;14.68;0.298;NEOWISE;WISE(W2);NEOWISE
57764.02976792;14.427;0.075;NEOWISE;WISE(W1);NEOWISE
57764.09521993;13.754;0.125;NEOWISE;WISE(W2);NEOWISE
57764.09521993;14.062;0.053;NEOWISE;WISE(W1);NEOWISE
57764.22625116;14.038;0.144;NEOWISE;WISE(W2);NEOWISE
57764.22625116;14.067;0.062;NEOWISE;WISE(W1);NEOWISE
57764.29170312;13.754;0.16;NEOWISE;WISE(W2);NEOWISE
57764.29170312;14.112;0.066;NEOWISE;WISE(W1);NEOWISE
57764.35728247;13.906;0.128;NEOWISE;WISE(W2);NEOWISE
57764.35728247;14.083;0.049;NEOWISE;WISE(W1);NEOWISE
57764.42273449;14.137;0.055;NEOWISE;WISE(W1);NEOWISE
57764.42273449;14.45;0.268;NEOWISE;WISE(W2);NEOWISE
57764.55376581;14.08;0.052;NEOWISE;WISE(W1);NEOWISE
57764.55376581;13.967;0.134;NEOWISE;WISE(W2);NEOWISE
57764.61921778;14.039;0.13;NEOWISE;WISE(W2);NEOWISE
57764.61921778;14.198;0.063;NEOWISE;WISE(W1);NEOWISE
57764.75024914;13.918;0.142;NEOWISE;WISE(W2);NEOWISE
57764.75024914;14.071;0.057;NEOWISE;WISE(W1);NEOWISE
57764.88115309;14.231;0.059;NEOWISE;WISE(W1);NEOWISE
57764.88115309;14.306;0.167;NEOWISE;WISE(W2);NEOWISE
57766.604947;16.88;0.089;ATLAS;ATLAS(o);ATLAS
57766.617832;16.921;0.083;ATLAS;ATLAS(o);ATLAS
57766.62537459983;16.80877490588962;0.1860903457903404;ASASSN;ASASSN(V);ASASSN
57766.630694;16.963;0.087;ATLAS;ATLAS(o);ATLAS
57766.643905;16.953;0.074;ATLAS;ATLAS(o);ATLAS
57766.655741;16.702;0.064;ATLAS;ATLAS(o);ATLAS
57774.614954;16.83;0.038;ATLAS;ATLAS(o);ATLAS
57774.62761;16.867;0.044;ATLAS;ATLAS(o);ATLAS
57774.628092;16.949;0.043;ATLAS;ATLAS(o);ATLAS
57774.640225;16.902;0.042;ATLAS;ATLAS(o);ATLAS
57774.640706;16.896;0.043;ATLAS;ATLAS(o);ATLAS
57774.652443;16.741;0.049;ATLAS;ATLAS(o);ATLAS
57774.652939;16.972;0.039;ATLAS;ATLAS(o);ATLAS
57774.664639;16.818;0.046;ATLAS;ATLAS(o);ATLAS
57774.665134;16.928;0.041;ATLAS;ATLAS(o);ATLAS
57774.677336;16.831;0.105;ATLAS;ATLAS(o);ATLAS
57776.678133599926;16.500730113808338;-1.0;ASASSN;ASASSN(V);ASASSN
57777.66886369977;17.00014043478497;0.1413586728065465;ASASSN;ASASSN(V);ASASSN
57778.616658;17.434;0.041;ATLAS;ATLAS(c);ATLAS
57778.629518;17.354;0.041;ATLAS;ATLAS(c);ATLAS
57778.642338;17.398;0.042;ATLAS;ATLAS(c);ATLAS
57778.655171;17.464;0.045;ATLAS;ATLAS(c);ATLAS
57778.667901;17.472;0.057;ATLAS;ATLAS(c);ATLAS
57779.60790769989;17.22906881678242;0.1216665660772556;ASASSN;ASASSN(V);ASASSN
57782.603732;17.372;0.043;ATLAS;ATLAS(c);ATLAS
57782.61767;17.444;0.043;ATLAS;ATLAS(c);ATLAS
57782.631586;17.46;0.044;ATLAS;ATLAS(c);ATLAS
57782.645545;17.488;0.048;ATLAS;ATLAS(c);ATLAS
57782.65942;17.444;0.044;ATLAS;ATLAS(c);ATLAS
57783.59789110022;17.51176901434085;0.1825125315805933;ASASSN;ASASSN(V);ASASSN
57786.606259;17.372;0.039;ATLAS;ATLAS(c);ATLAS
57786.619118;17.425;0.04;ATLAS;ATLAS(c);ATLAS
