MJD;Magnitude;Error;Facility;Filter;Observer
51335.38540000003;15.003;0.14;2MASS;2MASS(K);2MASS
51335.38540000003;15.531;0.154;2MASS;2MASS(H);2MASS
51335.38540000003;16.185;0.128;2MASS;2MASS(J);2MASS
52665.4644644;16.52;0.068;LINEAR;LINEAR(CL);LINEAR
52665.4787625;16.551;0.065;LINEAR;LINEAR(CL);LINEAR
52665.4930596;16.554;0.063;LINEAR;LINEAR(CL);LINEAR
52665.5074708;16.544;0.059;LINEAR;LINEAR(CL);LINEAR
52665.5217952;16.489;0.055;LINEAR;LINEAR(CL);LINEAR
52677.4606307;16.533;0.07;LINEAR;LINEAR(CL);LINEAR
52677.4749032;16.579;0.072;LINEAR;LINEAR(CL);LINEAR
52677.4891914;16.448;0.061;LINEAR;LINEAR(CL);LINEAR
52677.5035132;16.536;0.065;LINEAR;LINEAR(CL);LINEAR
52677.5178014;16.564;0.065;LINEAR;LINEAR(CL);LINEAR
52706.4457216;16.53;0.061;LINEAR;LINEAR(CL);LINEAR
52706.4610864;16.559;0.061;LINEAR;LINEAR(CL);LINEAR
52706.4754704;16.499;0.058;LINEAR;LINEAR(CL);LINEAR
52706.4905058;16.403;0.054;LINEAR;LINEAR(CL);LINEAR
52724.4175057;16.485;0.052;LINEAR;LINEAR(CL);LINEAR
52724.4292703;16.529;0.054;LINEAR;LINEAR(CL);LINEAR
52724.4408357;16.528;0.055;LINEAR;LINEAR(CL);LINEAR
52724.4523867;16.498;0.055;LINEAR;LINEAR(CL);LINEAR
52724.4639477;16.525;0.059;LINEAR;LINEAR(CL);LINEAR
52753.3244858;16.553;0.059;LINEAR;LINEAR(CL);LINEAR
52753.3364994;16.563;0.055;LINEAR;LINEAR(CL);LINEAR
52753.3485336;16.564;0.055;LINEAR;LINEAR(CL);LINEAR
52753.3606062;16.539;0.054;LINEAR;LINEAR(CL);LINEAR
52753.3726442;16.56;0.055;LINEAR;LINEAR(CL);LINEAR
52758.41190822;19.127193;0.017991953;SDSS;SDSS(r);SDSS
52758.41190822;19.127193;0.018291008;SDSS;SDSS(r);SDSS
52758.41190822;19.126646;0.019131098;SDSS;SDSS(r);SDSS
52758.41273748;18.636765;0.017549405;SDSS;SDSS(i);SDSS
52758.41273748;18.637634;0.017017076;SDSS;SDSS(i);SDSS
52758.41273748;18.637634;0.017420627;SDSS;SDSS(i);SDSS
52758.41356675;20.786518;0.05347591;SDSS;SDSS(u);SDSS
52758.41356675;20.795103;0.05455113;SDSS;SDSS(u);SDSS
52758.41356675;20.786518;0.054398358;SDSS;SDSS(u);SDSS
52758.41439601;18.322386;0.02722312;SDSS;SDSS(z);SDSS
52758.41439601;18.322386;0.02725955;SDSS;SDSS(z);SDSS
52758.41439601;18.323807;0.027173169;SDSS;SDSS(z);SDSS
52758.41522528;19.68929;0.018371087;SDSS;SDSS(g);SDSS
52758.41522528;19.68972;0.018359289;SDSS;SDSS(g);SDSS
52758.41522528;19.68929;0.018516384;SDSS;SDSS(g);SDSS
52772.2755696;16.76;0.194;LINEAR;LINEAR(CL);LINEAR
52772.2874983;16.563;0.187;LINEAR;LINEAR(CL);LINEAR
52772.299191;16.477;0.115;LINEAR;LINEAR(CL);LINEAR
52772.3111042;16.4;0.139;LINEAR;LINEAR(CL);LINEAR
52787.2708955;16.587;0.054;LINEAR;LINEAR(CL);LINEAR
52787.2815613;16.535;0.052;LINEAR;LINEAR(CL);LINEAR
52787.2921629;16.539;0.054;LINEAR;LINEAR(CL);LINEAR
52787.3027901;16.514;0.054;LINEAR;LINEAR(CL);LINEAR
52787.3135445;16.609;0.059;LINEAR;LINEAR(CL);LINEAR
52797.2684817;16.654;0.081;LINEAR;LINEAR(CL);LINEAR
52797.2785244;16.547;0.072;LINEAR;LINEAR(CL);LINEAR
52797.288553;16.538;0.07;LINEAR;LINEAR(CL);LINEAR
52797.2986335;16.574;0.072;LINEAR;LINEAR(CL);LINEAR
52797.3086837;16.548;0.067;LINEAR;LINEAR(CL);LINEAR
52811.227413;16.575;0.065;LINEAR;LINEAR(CL);LINEAR
52811.2372641;16.538;0.061;LINEAR;LINEAR(CL);LINEAR
52811.2470381;16.58;0.065;LINEAR;LINEAR(CL);LINEAR
52811.256825;16.542;0.061;LINEAR;LINEAR(CL);LINEAR
52811.2665838;16.543;0.061;LINEAR;LINEAR(CL);LINEAR
52812.2298709;16.453;0.061;LINEAR;LINEAR(CL);LINEAR
52812.2398797;16.418;0.058;LINEAR;LINEAR(CL);LINEAR
52812.250085;16.409;0.058;LINEAR;LINEAR(CL);LINEAR
52812.2601607;16.582;0.066;LINEAR;LINEAR(CL);LINEAR
52812.2703407;16.522;0.063;LINEAR;LINEAR(CL);LINEAR
52813.25398435;19.043701;0.017843697;SDSS;SDSS(r);SDSS
52813.25398435;19.04453;0.017837377;SDSS;SDSS(r);SDSS
52813.25398435;19.043701;0.017881041;SDSS;SDSS(r);SDSS
52813.25481361;18.528654;0.014720152;SDSS;SDSS(i);SDSS
52813.25481361;18.528372;0.014582681;SDSS;SDSS(i);SDSS
52813.25481361;18.528654;0.014591871;SDSS;SDSS(i);SDSS
52813.25564288;20.894222;0.06776617;SDSS;SDSS(u);SDSS
52813.25564288;20.871937;0.06566348;SDSS;SDSS(u);SDSS
52813.25564288;20.871937;0.0672472;SDSS;SDSS(u);SDSS
52813.25647214;18.112255;0.03770102;SDSS;SDSS(z);SDSS
52813.25647214;18.108683;0.030968582;SDSS;SDSS(z);SDSS
52813.25647214;18.108683;0.03088137;SDSS;SDSS(z);SDSS
52813.25730141;19.73041;0.019824492;SDSS;SDSS(g);SDSS
52813.25730141;19.730553;0.01970291;SDSS;SDSS(g);SDSS
52813.25730141;19.73041;0.019716002;SDSS;SDSS(g);SDSS
52826.2231048;16.514;0.067;LINEAR;LINEAR(CL);LINEAR
52826.2330523;16.538;0.065;LINEAR;LINEAR(CL);LINEAR
52826.2429214;16.531;0.065;LINEAR;LINEAR(CL);LINEAR
52826.2528767;16.508;0.063;LINEAR;LINEAR(CL);LINEAR
52826.2627389;16.689;0.074;LINEAR;LINEAR(CL);LINEAR
52842.2524602;16.52;0.083;LINEAR;LINEAR(CL);LINEAR
52847.178292;16.558;0.072;LINEAR;LINEAR(CL);LINEAR
52847.188396;16.605;0.076;LINEAR;LINEAR(CL);LINEAR
52847.1986413;16.586;0.072;LINEAR;LINEAR(CL);LINEAR
52847.2091743;16.581;0.074;LINEAR;LINEAR(CL);LINEAR
52904.1063959;16.534;0.061;LINEAR;LINEAR(CL);LINEAR
52904.1184898;16.535;0.061;LINEAR;LINEAR(CL);LINEAR
52904.1305711;16.547;0.067;LINEAR;LINEAR(CL);LINEAR
52904.1425603;16.554;0.07;LINEAR;LINEAR(CL);LINEAR
52904.1548453;16.549;0.074;LINEAR;LINEAR(CL);LINEAR
53024.5120494;16.506;0.118;LINEAR;LINEAR(CL);LINEAR
53034.4659077;16.418;0.063;LINEAR;LINEAR(CL);LINEAR
53034.4782735;16.524;0.065;LINEAR;LINEAR(CL);LINEAR
53034.4908068;16.497;0.059;LINEAR;LINEAR(CL);LINEAR
53034.5032176;16.518;0.059;LINEAR;LINEAR(CL);LINEAR
53034.5155662;16.497;0.057;LINEAR;LINEAR(CL);LINEAR
53050.3936675;16.662;0.146;LINEAR;LINEAR(CL);LINEAR
53050.4053162;16.474;0.08;LINEAR;LINEAR(CL);LINEAR
53050.4170536;16.478;0.054;LINEAR;LINEAR(CL);LINEAR
53050.4288153;16.477;0.048;LINEAR;LINEAR(CL);LINEAR
53050.4404597;16.467;0.05;LINEAR;LINEAR(CL);LINEAR
53078.4083172;16.466;0.065;LINEAR;LINEAR(CL);LINEAR
53109.3462472;16.494;0.05;LINEAR;LINEAR(CL);LINEAR
53109.3571405;16.507;0.05;LINEAR;LINEAR(CL);LINEAR
53109.3680433;16.433;0.046;LINEAR;LINEAR(CL);LINEAR
53109.3789991;16.418;0.046;LINEAR;LINEAR(CL);LINEAR
53109.3902336;16.457;0.046;LINEAR;LINEAR(CL);LINEAR
53137.29506;16.514;0.055;LINEAR;LINEAR(CL);LINEAR
53137.3045404;16.464;0.054;LINEAR;LINEAR(CL);LINEAR
53137.3140252;16.517;0.055;LINEAR;LINEAR(CL);LINEAR
53137.3235593;16.573;0.055;LINEAR;LINEAR(CL);LINEAR
53137.3330454;16.592;0.055;LINEAR;LINEAR(CL);LINEAR
53138.35202854;18.696257;0.016695872;SDSS;SDSS(r);SDSS
53138.35202854;18.695646;0.016720505;SDSS;SDSS(r);SDSS
53138.35202854;18.695648;0.016703524;SDSS;SDSS(r);SDSS
53138.3528578;18.228174;0.0149873;SDSS;SDSS(i);SDSS
53138.3528578;18.229877;0.014635492;SDSS;SDSS(i);SDSS
53138.3528578;18.229876;0.014368646;SDSS;SDSS(i);SDSS
53138.35368707;20.616957;0.06106216;SDSS;SDSS(u);SDSS
53138.35368707;20.620722;0.061855517;SDSS;SDSS(u);SDSS
53138.35368707;20.62072;0.06151955;SDSS;SDSS(u);SDSS
53138.35451633;18.072771;0.02468729;SDSS;SDSS(z);SDSS
53138.35451633;18.07278;0.024890346;SDSS;SDSS(z);SDSS
53138.35451633;18.079132;0.024713254;SDSS;SDSS(z);SDSS
53138.3553456;19.380714;0.016866015;SDSS;SDSS(g);SDSS
53138.3553456;19.380402;0.016845245;SDSS;SDSS(g);SDSS
53138.3553456;19.380716;0.016800521;SDSS;SDSS(g);SDSS
53165.268237;16.386;0.05;LINEAR;LINEAR(CL);LINEAR
53165.2783573;16.522;0.055;LINEAR;LINEAR(CL);LINEAR
53165.2884674;16.531;0.059;LINEAR;LINEAR(CL);LINEAR
53165.2985759;16.494;0.061;LINEAR;LINEAR(CL);LINEAR
53165.3087362;16.5;0.065;LINEAR;LINEAR(CL);LINEAR
53242.1383007;16.463;0.071;LINEAR;LINEAR(CL);LINEAR
53242.1484594;16.522;0.078;LINEAR;LINEAR(CL);LINEAR
53242.158921;16.454;0.076;LINEAR;LINEAR(CL);LINEAR
53242.168882;16.448;0.076;LINEAR;LINEAR(CL);LINEAR
53242.1788655;16.398;0.073;LINEAR;LINEAR(CL);LINEAR
53264.1094434;16.57;0.059;LINEAR;LINEAR(CL);LINEAR
53264.1209851;16.548;0.059;LINEAR;LINEAR(CL);LINEAR
53264.1325617;16.557;0.059;LINEAR;LINEAR(CL);LINEAR
53264.1440048;16.567;0.064;LINEAR;LINEAR(CL);LINEAR
53271.1010642;16.559;0.08;LINEAR;LINEAR(CL);LINEAR
53271.1131749;16.418;0.07;LINEAR;LINEAR(CL);LINEAR
53271.1252811;16.431;0.076;LINEAR;LINEAR(CL);LINEAR
53271.1374367;16.394;0.078;LINEAR;LINEAR(CL);LINEAR
53271.1495408;16.495;0.089;LINEAR;LINEAR(CL);LINEAR
53439.3867843;16.511;0.057;LINEAR;LINEAR(CL);LINEAR
53439.3978919;16.484;0.055;LINEAR;LINEAR(CL);LINEAR
53439.4090711;16.553;0.057;LINEAR;LINEAR(CL);LINEAR
53439.4202021;16.488;0.054;LINEAR;LINEAR(CL);LINEAR
53439.4313544;16.498;0.054;LINEAR;LINEAR(CL);LINEAR
53442.3248624;16.562;0.067;LINEAR;LINEAR(CL);LINEAR
53442.3356839;16.523;0.063;LINEAR;LINEAR(CL);LINEAR
53442.3465247;16.512;0.059;LINEAR;LINEAR(CL);LINEAR
53442.3573563;16.538;0.059;LINEAR;LINEAR(CL);LINEAR
53442.3684636;16.538;0.057;LINEAR;LINEAR(CL);LINEAR
53473.4434691;16.514;0.057;LINEAR;LINEAR(CL);LINEAR
53473.4531673;16.484;0.057;LINEAR;LINEAR(CL);LINEAR
53473.4628249;16.483;0.059;LINEAR;LINEAR(CL);LINEAR
53500.3028597;16.503;0.054;LINEAR;LINEAR(CL);LINEAR
53500.3155008;16.507;0.052;LINEAR;LINEAR(CL);LINEAR
53500.3259195;16.507;0.054;LINEAR;LINEAR(CL);LINEAR
53500.3374236;16.469;0.052;LINEAR;LINEAR(CL);LINEAR
53500.3499913;16.443;0.05;LINEAR;LINEAR(CL);LINEAR
53501.3074266;16.491;0.057;LINEAR;LINEAR(CL);LINEAR
53501.3213529;16.493;0.059;LINEAR;LINEAR(CL);LINEAR
53501.3381421;16.529;0.061;LINEAR;LINEAR(CL);LINEAR
53501.3501493;16.449;0.055;LINEAR;LINEAR(CL);LINEAR
53501.3609918;16.523;0.061;LINEAR;LINEAR(CL);LINEAR
53502.3800843;16.508;0.059;LINEAR;LINEAR(CL);LINEAR
53502.3908094;16.463;0.055;LINEAR;LINEAR(CL);LINEAR
53502.4013846;16.442;0.052;LINEAR;LINEAR(CL);LINEAR
53502.4116375;16.507;0.055;LINEAR;LINEAR(CL);LINEAR
53502.4219331;16.493;0.054;LINEAR;LINEAR(CL);LINEAR
53503.3224408;16.466;0.043;LINEAR;LINEAR(CL);LINEAR
53503.3314918;16.54;0.046;LINEAR;LINEAR(CL);LINEAR
53503.3413675;16.493;0.044;LINEAR;LINEAR(CL);LINEAR
53503.3512506;16.454;0.044;LINEAR;LINEAR(CL);LINEAR
53503.3617205;16.52;0.052;LINEAR;LINEAR(CL);LINEAR
53528.2763166;16.509;0.067;LINEAR;LINEAR(CL);LINEAR
53528.2872791;16.637;0.081;LINEAR;LINEAR(CL);LINEAR
53528.2987844;16.468;0.065;LINEAR;LINEAR(CL);LINEAR
53528.310012;16.56;0.074;LINEAR;LINEAR(CL);LINEAR
53528.3211557;16.528;0.072;LINEAR;LINEAR(CL);LINEAR
53539.224645;16.601;0.122;LINEAR;LINEAR(CL);LINEAR
53539.2342553;16.572;0.118;LINEAR;LINEAR(CL);LINEAR
53539.2438268;16.607;0.122;LINEAR;LINEAR(CL);LINEAR
53539.2533905;16.541;0.115;LINEAR;LINEAR(CL);LINEAR
53539.2629578;16.572;0.117;LINEAR;LINEAR(CL);LINEAR
53553.2290004;16.557;0.076;LINEAR;LINEAR(CL);LINEAR
53553.2393747;16.569;0.07;LINEAR;LINEAR(CL);LINEAR
53553.249794;16.499;0.065;LINEAR;LINEAR(CL);LINEAR
53553.2601417;16.536;0.067;LINEAR;LINEAR(CL);LINEAR
53553.2705063;16.529;0.067;LINEAR;LINEAR(CL);LINEAR
53570.2192395;16.582;0.148;LINEAR;LINEAR(CL);LINEAR
53570.2298978;16.408;0.13;LINEAR;LINEAR(CL);LINEAR
53576.2172888;16.571;0.074;LINEAR;LINEAR(CL);LINEAR
53576.2513686;16.608;0.091;LINEAR;LINEAR(CL);LINEAR
53582.2123752;16.53;0.104;LINEAR;LINEAR(CL);LINEAR
53582.2237337;16.499;0.13;LINEAR;LINEAR(CL);LINEAR
53582.2350871;16.518;0.089;LINEAR;LINEAR(CL);LINEAR
53582.2462131;16.471;0.087;LINEAR;LINEAR(CL);LINEAR
53582.257338;16.6;0.118;LINEAR;LINEAR(CL);LINEAR
53626.1140343;16.56;0.096;LINEAR;LINEAR(CL);LINEAR
53626.1255588;16.497;0.094;LINEAR;LINEAR(CL);LINEAR
53626.1370487;16.514;0.096;LINEAR;LINEAR(CL);LINEAR
53626.1485136;16.456;0.096;LINEAR;LINEAR(CL);LINEAR
53626.1600483;16.519;0.105;LINEAR;LINEAR(CL);LINEAR
53771.5259729;16.339;0.161;LINEAR;LINEAR(CL);LINEAR
53771.5389817;16.413;0.128;LINEAR;LINEAR(CL);LINEAR
53786.4312204;16.469;0.076;LINEAR;LINEAR(CL);LINEAR
53786.4433534;16.471;0.068;LINEAR;LINEAR(CL);LINEAR
53786.4553888;16.44;0.065;LINEAR;LINEAR(CL);LINEAR
53813.4659751;16.567;0.1;LINEAR;LINEAR(CL);LINEAR
53813.4769823;16.665;0.111;LINEAR;LINEAR(CL);LINEAR
53813.487995;16.583;0.1;LINEAR;LINEAR(CL);LINEAR
53823.311383;16.496;0.056;LINEAR;LINEAR(CL);LINEAR
53823.3222652;16.483;0.054;LINEAR;LINEAR(CL);LINEAR
53823.3330985;16.447;0.051;LINEAR;LINEAR(CL);LINEAR
53823.3442166;16.488;0.053;LINEAR;LINEAR(CL);LINEAR
53823.3552171;16.479;0.051;LINEAR;LINEAR(CL);LINEAR
53844.2912456;16.492;0.067;LINEAR;LINEAR(CL);LINEAR
53844.3015178;16.51;0.072;LINEAR;LINEAR(CL);LINEAR
53844.3120107;16.489;0.076;LINEAR;LINEAR(CL);LINEAR
53844.322457;16.54;0.085;LINEAR;LINEAR(CL);LINEAR
53844.3327195;16.488;0.083;LINEAR;LINEAR(CL);LINEAR
53853.3420179;16.694;0.087;LINEAR;LINEAR(CL);LINEAR
53883.2671661;16.497;0.073;LINEAR;LINEAR(CL);LINEAR
53883.2775115;16.495;0.074;LINEAR;LINEAR(CL);LINEAR
53883.2878228;16.457;0.068;LINEAR;LINEAR(CL);LINEAR
53883.2981947;16.435;0.066;LINEAR;LINEAR(CL);LINEAR
53887.2799967;16.507;0.074;LINEAR;LINEAR(CL);LINEAR
53887.2909831;16.541;0.078;LINEAR;LINEAR(CL);LINEAR
53887.3019557;16.518;0.076;LINEAR;LINEAR(CL);LINEAR
53887.3130034;16.47;0.072;LINEAR;LINEAR(CL);LINEAR
53887.3240718;16.526;0.078;LINEAR;LINEAR(CL);LINEAR
53902.2442441;16.559;0.078;LINEAR;LINEAR(CL);LINEAR
53902.254413;16.48;0.076;LINEAR;LINEAR(CL);LINEAR
53902.2651096;16.444;0.076;LINEAR;LINEAR(CL);LINEAR
53902.2764772;16.518;0.086;LINEAR;LINEAR(CL);LINEAR
53931.2228606;16.529;0.094;LINEAR;LINEAR(CL);LINEAR
53931.2329717;16.575;0.149;LINEAR;LINEAR(CL);LINEAR
53931.2431647;16.616;0.116;LINEAR;LINEAR(CL);LINEAR
53931.2635014;16.596;0.132;LINEAR;LINEAR(CL);LINEAR
53971.1383738;16.415;0.111;LINEAR;LINEAR(CL);LINEAR
53971.171047;16.512;0.086;LINEAR;LINEAR(CL);LINEAR
54121.4547936;16.432;0.076;LINEAR;LINEAR(CL);LINEAR
54121.4670619;16.541;0.08;LINEAR;LINEAR(CL);LINEAR
54121.4797361;16.527;0.072;LINEAR;LINEAR(CL);LINEAR
54121.4919802;16.476;0.065;LINEAR;LINEAR(CL);LINEAR
54121.504221;16.505;0.061;LINEAR;LINEAR(CL);LINEAR
54155.4186622;16.516;0.068;LINEAR;LINEAR(CL);LINEAR
54155.4306869;16.565;0.069;LINEAR;LINEAR(CL);LINEAR
54155.442351;16.518;0.066;LINEAR;LINEAR(CL);LINEAR
54155.4542592;16.498;0.064;LINEAR;LINEAR(CL);LINEAR
54155.4666343;16.588;0.069;LINEAR;LINEAR(CL);LINEAR
54206.3200976;16.567;0.068;LINEAR;LINEAR(CL);LINEAR
54206.329402;16.629;0.068;LINEAR;LINEAR(CL);LINEAR
54206.3387303;16.546;0.064;LINEAR;LINEAR(CL);LINEAR
54206.3482666;16.574;0.066;LINEAR;LINEAR(CL);LINEAR
54206.3576124;16.572;0.066;LINEAR;LINEAR(CL);LINEAR
54529.3823806;16.585;0.073;LINEAR;LINEAR(CL);LINEAR
54529.3938206;16.555;0.071;LINEAR;LINEAR(CL);LINEAR
54529.4050747;16.487;0.064;LINEAR;LINEAR(CL);LINEAR
54529.4164446;16.492;0.063;LINEAR;LINEAR(CL);LINEAR
54529.4289137;16.527;0.063;LINEAR;LINEAR(CL);LINEAR
54562.2724162;16.622;0.099;LINEAR;LINEAR(CL);LINEAR
54562.2841556;16.601;0.094;LINEAR;LINEAR(CL);LINEAR
54574.2971312;16.607;0.104;LINEAR;LINEAR(CL);LINEAR
54574.3078051;16.522;0.093;LINEAR;LINEAR(CL);LINEAR
54574.3184877;16.542;0.093;LINEAR;LINEAR(CL);LINEAR
54574.3291677;16.532;0.091;LINEAR;LINEAR(CL);LINEAR
54574.3398579;16.485;0.085;LINEAR;LINEAR(CL);LINEAR
54582.3015399;16.486;0.061;LINEAR;LINEAR(CL);LINEAR
54582.3121118;16.473;0.065;LINEAR;LINEAR(CL);LINEAR
54582.3226805;16.442;0.065;LINEAR;LINEAR(CL);LINEAR
54582.3332989;16.494;0.068;LINEAR;LINEAR(CL);LINEAR
54582.3438799;16.466;0.072;LINEAR;LINEAR(CL);LINEAR
54613.2568633;16.523;0.057;LINEAR;LINEAR(CL);LINEAR
54613.2669517;16.505;0.048;LINEAR;LINEAR(CL);LINEAR
54613.2771948;16.524;0.052;LINEAR;LINEAR(CL);LINEAR
54613.2873171;16.554;0.052;LINEAR;LINEAR(CL);LINEAR
54613.2975364;16.476;0.048;LINEAR;LINEAR(CL);LINEAR
54955.4201072;16.485214233398438;0.1056993305683136;PTF;PTF(R);PTF
54955.4273172;16.427814483642578;0.10543908178806305;PTF;PTF(R);PTF
54955.4418072;16.4487361907959;0.10542134940624237;PTF;PTF(R);PTF
54955.4490872;16.429574966430664;0.10535506159067154;PTF;PTF(R);PTF
54955.4563772;16.413270950317383;0.10535881668329239;PTF;PTF(R);PTF
54955.4637072;16.353302001953125;0.10536046326160431;PTF;PTF(R);PTF
54955.4710672;16.423847198486328;0.1054326519370079;PTF;PTF(R);PTF
54955.4784572;16.409421920776367;0.10541706532239914;PTF;PTF(R);PTF
54955.4953672;16.38237953186035;0.10533399134874344;PTF;PTF(R);PTF
54955.5028072;16.359766006469727;0.10582339018583298;PTF;PTF(R);PTF
54974.2035072;16.37834358215332;0.027763262391090393;PTF;PTF(R);PTF
54974.2657172;16.398174285888672;0.027289506047964096;PTF;PTF(R);PTF
54974.3291172;16.32623863220215;0.02675822004675865;PTF;PTF(R);PTF
54974.4017672;16.31372833251953;0.02707870677113533;PTF;PTF(R);PTF
54974.4472572;16.4084415435791;0.027155479416251183;PTF;PTF(R);PTF
54974.4803972;16.35323143005371;0.027373256161808968;PTF;PTF(R);PTF
55016.2256472;16.384063720703125;0.034027714282274246;PTF;PTF(R);PTF
55016.3242072;16.423385620117188;0.0343143604695797;PTF;PTF(R);PTF
55025.3454972;16.345325469970703;0.04017811641097069;PTF;PTF(R);PTF
55035.2525572;16.412935256958008;0.042825084179639816;PTF;PTF(R);PTF
55035.3410872;16.42281150817871;0.043333861976861954;PTF;PTF(R);PTF
55050.2233272;16.397293090820312;0.030299078673124313;PTF;PTF(R);PTF
55050.2979172;16.41554832458496;0.03393354266881943;PTF;PTF(R);PTF
55056.3222172;16.35676383972168;0.029362928122282028;PTF;PTF(R);PTF
55058.1935172;16.348560333251953;0.027283692732453346;PTF;PTF(R);PTF
55058.2755872;16.386411666870117;0.02749904990196228;PTF;PTF(R);PTF
55063.2321672;16.372159957885742;0.02695963717997074;PTF;PTF(R);PTF
55063.2772372;16.372766494750977;0.02815161645412445;PTF;PTF(R);PTF
55242.9791751;14.361;0.187;ALLWISE;WISE(W2);ALLWISE
55242.9791751;14.152;0.073;ALLWISE;WISE(W1);ALLWISE
55242.9793024;14.207;0.198;ALLWISE;WISE(W2);ALLWISE
55242.9793024;14.334;0.072;ALLWISE;WISE(W1);ALLWISE
55243.2439108;14.293;0.187;ALLWISE;WISE(W2);ALLWISE
55243.2439108;14.298;0.072;ALLWISE;WISE(W1);ALLWISE
55243.376215;14.123;0.169;ALLWISE;WISE(W2);ALLWISE
55243.376215;14.169;0.063;ALLWISE;WISE(W1);ALLWISE
55243.5085191;13.828;0.12;ALLWISE;WISE(W2);ALLWISE
55243.5085191;14.178;0.063;ALLWISE;WISE(W1);ALLWISE
55243.5747349;14.068;0.15;ALLWISE;WISE(W2);ALLWISE
55243.5747349;14.111;0.061;ALLWISE;WISE(W1);ALLWISE
55243.6409506;14.233;0.173;ALLWISE;WISE(W2);ALLWISE
55243.6409506;14.25;0.074;ALLWISE;WISE(W1);ALLWISE
55243.707039;14.291;0.069;ALLWISE;WISE(W1);ALLWISE
55243.707039;13.727;0.111;ALLWISE;WISE(W2);ALLWISE
55243.7732548;14.298;0.072;ALLWISE;WISE(W1);ALLWISE
55243.7732548;14.237;0.185;ALLWISE;WISE(W2);ALLWISE
55243.8393432;13.979;0.139;ALLWISE;WISE(W2);ALLWISE
55243.8393432;14.346;0.075;ALLWISE;WISE(W1);ALLWISE
55243.905559;14.342;0.073;ALLWISE;WISE(W1);ALLWISE
55243.905559;13.885;0.125;ALLWISE;WISE(W2);ALLWISE
55243.9717748;13.968;0.15;ALLWISE;WISE(W2);ALLWISE
55243.9717748;14.289;0.081;ALLWISE;WISE(W1);ALLWISE
55244.2363831;14.041;0.057;ALLWISE;WISE(W1);ALLWISE
55244.2363831;13.978;0.142;ALLWISE;WISE(W2);ALLWISE
55349.4487272;16.462121963500977;0.058780867606401443;PTF;PTF(R);PTF
55350.3651872;16.381202697753906;0.054569996893405914;PTF;PTF(R);PTF
55350.4162972;16.404720306396484;0.05409848317503929;PTF;PTF(R);PTF
55355.3920672;16.318843841552734;0.027610057964920998;PTF;PTF(R);PTF
55355.4422072;16.34916877746582;0.027776332572102547;PTF;PTF(R);PTF
55361.2002072;16.38370132446289;0.02544659934937954;PTF;PTF(R);PTF
55361.2656372;16.356971740722656;0.025244655087590218;PTF;PTF(R);PTF
55361.3273472;16.367483139038086;0.025289710611104965;PTF;PTF(R);PTF
55361.3883372;16.367990493774414;0.02538195066154003;PTF;PTF(R);PTF
55361.4495872;16.35053062438965;0.026206664741039276;PTF;PTF(R);PTF
55362.1845872;16.360607147216797;0.02683204784989357;PTF;PTF(R);PTF
55367.2172672;16.401023864746094;0.028832925483584404;PTF;PTF(R);PTF
55367.2608572;16.36393165588379;0.028615731745958328;PTF;PTF(R);PTF
55372.2958272;16.42487335205078;0.0324396975338459;PTF;PTF(R);PTF
55372.3398672;16.452804565429688;0.03243253380060196;PTF;PTF(R);PTF
55377.2963672;16.44097900390625;0.02897658944129944;PTF;PTF(R);PTF
55377.3418972;16.433635711669922;0.029348116368055344;PTF;PTF(R);PTF
55419.1778972;16.431682586669922;0.26372048258781433;PTF;PTF(R);PTF
55419.2212372;16.35834503173828;0.26370441913604736;PTF;PTF(R);PTF
55421.6433748;14.31;0.169;ALLWISE;WISE(W2);ALLWISE
55421.6433748;14.313;0.072;ALLWISE;WISE(W1);ALLWISE
55421.7756789;13.895;0.107;ALLWISE;WISE(W2);ALLWISE
55421.7756789;14.321;0.063;ALLWISE;WISE(W1);ALLWISE
55421.9079829;14.186;0.062;ALLWISE;WISE(W1);ALLWISE
55421.9079829;13.937;0.109;ALLWISE;WISE(W2);ALLWISE
55421.9740713;14.285;0.075;ALLWISE;WISE(W1);ALLWISE
55421.9740713;14.332;0.159;ALLWISE;WISE(W2);ALLWISE
55421.9741986;14.169;0.148;ALLWISE;WISE(W2);ALLWISE
55421.9741986;14.273;0.064;ALLWISE;WISE(W1);ALLWISE
55422.040287;13.953;0.127;ALLWISE;WISE(W2);ALLWISE
55422.040287;14.369;0.07;ALLWISE;WISE(W1);ALLWISE
55422.1063754;14.028;0.122;ALLWISE;WISE(W2);ALLWISE
55422.1063754;14.157;0.059;ALLWISE;WISE(W1);ALLWISE
55422.1725911;13.918;0.115;ALLWISE;WISE(W2);ALLWISE
55422.1725911;14.156;0.065;ALLWISE;WISE(W1);ALLWISE
55422.1730872;16.386751174926758;0.028360741212964058;PTF;PTF(R);PTF
55422.2167772;16.334280014038086;0.028503231704235077;PTF;PTF(R);PTF
55422.2386795;14.057;0.141;ALLWISE;WISE(W2);ALLWISE
55422.2386795;14.301;0.065;ALLWISE;WISE(W1);ALLWISE
55422.3048952;14.348;0.162;ALLWISE;WISE(W2);ALLWISE
55422.3048952;14.318;0.064;ALLWISE;WISE(W1);ALLWISE
55422.3709836;14.358;0.164;ALLWISE;WISE(W2);ALLWISE
55422.3709836;14.314;0.074;ALLWISE;WISE(W1);ALLWISE
55422.4371993;14.258;0.064;ALLWISE;WISE(W1);ALLWISE
