MJD;Magnitude;Error;Facility;Filter;Observer
55591.1365123;15.405;0.155;ALLWISE;WISE(W1);ALLWISE
55591.1365123;14.59;0.224;ALLWISE;WISE(W2);ALLWISE
55591.2026008;15.315;0.158;ALLWISE;WISE(W1);ALLWISE
55591.2026008;15.205;0.401;ALLWISE;WISE(W2);ALLWISE
55591.2686892;15.463;0.146;ALLWISE;WISE(W1);ALLWISE
55591.4009935;15.026;0.434;ALLWISE;WISE(W2);ALLWISE
55591.4009935;15.295;0.138;ALLWISE;WISE(W1);ALLWISE
55591.5331704;15.226;0.136;ALLWISE;WISE(W1);ALLWISE
55591.5331704;14.706;0.258;ALLWISE;WISE(W2);ALLWISE
55591.5332977;15.389;0.144;ALLWISE;WISE(W1);ALLWISE
55591.5332977;14.934;0.303;ALLWISE;WISE(W2);ALLWISE
55591.6654747;14.64;0.307;ALLWISE;WISE(W2);ALLWISE
55591.6654747;15.497;0.152;ALLWISE;WISE(W1);ALLWISE
55835.38291;19.5;0.23;CRTS;CRTS(CL);CRTS
55835.3902;19.34;0.21;CRTS;CRTS(CL);CRTS
55835.39761;19.78;0.27;CRTS;CRTS(CL);CRTS
55835.40496;19.25;0.2;CRTS;CRTS(CL);CRTS
55852.40784;19.23;0.2;CRTS;CRTS(CL);CRTS
55852.4129;19.34;0.21;CRTS;CRTS(CL);CRTS
55852.42306;20.1;0.31;CRTS;CRTS(CL);CRTS
55861.27596;20.17;0.32;CRTS;CRTS(CL);CRTS
55861.28502;19.63;0.25;CRTS;CRTS(CL);CRTS
55861.2942;19.11;0.19;CRTS;CRTS(CL);CRTS
55861.30337;19.51;0.26;CRTS;CRTS(CL);CRTS
55881.34486;19.83;0.27;CRTS;CRTS(CL);CRTS
55881.35145;19.67;0.25;CRTS;CRTS(CL);CRTS
55881.35811;18.89;0.17;CRTS;CRTS(CL);CRTS
55881.36474;20.08;0.31;CRTS;CRTS(CL);CRTS
55887.21225;19.75;0.25;CRTS;CRTS(CL);CRTS
55887.21906;19.37;0.21;CRTS;CRTS(CL);CRTS
55887.22597;19.83;0.27;CRTS;CRTS(CL);CRTS
55887.23283;18.94;0.17;CRTS;CRTS(CL);CRTS
55926.09033;19.58;0.24;CRTS;CRTS(CL);CRTS
55926.09548;20.02;0.3;CRTS;CRTS(CL);CRTS
55926.10067;19.53;0.23;CRTS;CRTS(CL);CRTS
55926.10585;19.53;0.23;CRTS;CRTS(CL);CRTS
55945.6379103;19.7626;0.024247;PS1;PS1(z);PS1
55969.1294;19.36;0.22;CRTS;CRTS(CL);CRTS
55969.14542;19.52;0.24;CRTS;CRTS(CL);CRTS
56177.8403615;21.3154;0.045168;PS1;PS1(g);PS1
56214.36503;19.31;0.21;CRTS;CRTS(CL);CRTS
56214.37362;19.67;0.25;CRTS;CRTS(CL);CRTS
56214.38225;19.07;0.19;CRTS;CRTS(CL);CRTS
56214.39086;19.79;0.27;CRTS;CRTS(CL);CRTS
56226.28433;19.65;0.28;CRTS;CRTS(CL);CRTS
56226.29198;19.65;0.28;CRTS;CRTS(CL);CRTS
56226.3071;19.06;0.21;CRTS;CRTS(CL);CRTS
56234.35858;20.47;0.39;CRTS;CRTS(CL);CRTS
56234.36773;19.68;0.25;CRTS;CRTS(CL);CRTS
56234.37687;19.71;0.26;CRTS;CRTS(CL);CRTS
56245.0644702;20.4857;0.023375;PS1;PS1(r);PS1
56309.12927;19.54;0.23;CRTS;CRTS(CL);CRTS
56309.13431;18.89;0.17;CRTS;CRTS(CL);CRTS
56309.14007;19.47;0.22;CRTS;CRTS(CL);CRTS
56309.14509;19.48;0.23;CRTS;CRTS(CL);CRTS
56547.38734;19.25;0.22;CRTS;CRTS(CL);CRTS
56547.39397;19.21;0.21;CRTS;CRTS(CL);CRTS
56547.40071;19.39;0.23;CRTS;CRTS(CL);CRTS
56547.40748;19.45;0.24;CRTS;CRTS(CL);CRTS
56564.47944;19.19;0.2;CRTS;CRTS(CL);CRTS
56564.48445;19.46;0.22;CRTS;CRTS(CL);CRTS
56564.48944;19.09;0.19;CRTS;CRTS(CL);CRTS
56570.39589;19.69;0.25;CRTS;CRTS(CL);CRTS
56570.40318;19.1;0.19;CRTS;CRTS(CL);CRTS
56570.4105;19.68;0.25;CRTS;CRTS(CL);CRTS
56570.41786;19.58;0.24;CRTS;CRTS(CL);CRTS
56577.483;19.22;0.2;CRTS;CRTS(CL);CRTS
56577.48798;19.42;0.22;CRTS;CRTS(CL);CRTS
56577.49296;19.73;0.26;CRTS;CRTS(CL);CRTS
56577.49795;19.63;0.25;CRTS;CRTS(CL);CRTS
56591.24574;20.09;0.32;CRTS;CRTS(CL);CRTS
56591.25496;19.6;0.24;CRTS;CRTS(CL);CRTS
56591.26417;19.64;0.25;CRTS;CRTS(CL);CRTS
56591.27336;18.83;0.17;CRTS;CRTS(CL);CRTS
56596.0308227;20.1339;0.013992;PS1;PS1(i);PS1
56597.293;19.5;0.23;CRTS;CRTS(CL);CRTS
56597.30116;19.43;0.22;CRTS;CRTS(CL);CRTS
56597.3093;19.32;0.21;CRTS;CRTS(CL);CRTS
56597.31742;19.67;0.25;CRTS;CRTS(CL);CRTS
56605.31044;19.53;0.23;CRTS;CRTS(CL);CRTS
56605.31562;19.87;0.28;CRTS;CRTS(CL);CRTS
56605.32082;19.58;0.24;CRTS;CRTS(CL);CRTS
56688.38089973;14.904;0.353;NEOWISE;WISE(W2);NEOWISE
56688.38089973;15.079;0.112;NEOWISE;WISE(W1);NEOWISE
56688.51256725;15.003;0.362;NEOWISE;WISE(W2);NEOWISE
56688.51256725;14.879;0.122;NEOWISE;WISE(W1);NEOWISE
56688.64436212;15.67;0.175;NEOWISE;WISE(W1);NEOWISE
56688.64436212;14.663;0.354;NEOWISE;WISE(W2);NEOWISE
56688.71019593;15.116;0.402;NEOWISE;WISE(W2);NEOWISE
56688.71019593;15.305;0.128;NEOWISE;WISE(W1);NEOWISE
56688.776157;15.001;0.339;NEOWISE;WISE(W2);NEOWISE
56688.776157;15.026;0.101;NEOWISE;WISE(W1);NEOWISE
56688.84199075;15.146;0.151;NEOWISE;WISE(W1);NEOWISE
56688.84199075;15.034;0.447;NEOWISE;WISE(W2);NEOWISE
56688.90782456;15.212;0.14;NEOWISE;WISE(W1);NEOWISE
56688.90782456;15.123;0.381;NEOWISE;WISE(W2);NEOWISE
56688.97378559;14.557;0.327;NEOWISE;WISE(W2);NEOWISE
56688.97378559;15.467;0.142;NEOWISE;WISE(W1);NEOWISE
56689.10545315;15.105;0.107;NEOWISE;WISE(W1);NEOWISE
56689.10545315;15.031;0.356;NEOWISE;WISE(W2);NEOWISE
56689.23724803;13.785;0.198;NEOWISE;WISE(W2);NEOWISE
56689.23724803;15.225;0.145;NEOWISE;WISE(W1);NEOWISE
56878.30500522;15.205;0.114;NEOWISE;WISE(W1);NEOWISE
56878.30500522;15.136;0.378;NEOWISE;WISE(W2);NEOWISE
56878.30513253;14.517;0.226;NEOWISE;WISE(W2);NEOWISE
56878.30513253;15.435;0.151;NEOWISE;WISE(W1);NEOWISE
56878.4366725;15.021;0.104;NEOWISE;WISE(W1);NEOWISE
56878.4366725;14.864;0.413;NEOWISE;WISE(W2);NEOWISE
56878.56821237;14.788;0.215;NEOWISE;WISE(W1);NEOWISE
56878.63391866;15.085;0.107;NEOWISE;WISE(W1);NEOWISE
56878.63391866;14.678;0.269;NEOWISE;WISE(W2);NEOWISE
56878.6997523;14.859;0.134;NEOWISE;WISE(W1);NEOWISE
56878.76558595;15.037;0.109;NEOWISE;WISE(W1);NEOWISE
56878.76558595;14.89;0.403;NEOWISE;WISE(W2);NEOWISE
56878.83129227;15.488;0.178;NEOWISE;WISE(W1);NEOWISE
56878.83129227;14.863;0.401;NEOWISE;WISE(W2);NEOWISE
56878.89712591;15.392;0.499;NEOWISE;WISE(W2);NEOWISE
56878.89712591;15.583;0.164;NEOWISE;WISE(W1);NEOWISE
56879.02866583;14.953;0.346;NEOWISE;WISE(W2);NEOWISE
56879.02866583;15.026;0.169;NEOWISE;WISE(W1);NEOWISE
56879.16020581;14.832;0.3;NEOWISE;WISE(W2);NEOWISE
56879.16020581;15.472;0.15;NEOWISE;WISE(W1);NEOWISE
56879.29174568;15.14;0.115;NEOWISE;WISE(W1);NEOWISE
56951.36009;19.26;0.2;CRTS;CRTS(CL);CRTS
56951.36459;19.43;0.22;CRTS;CRTS(CL);CRTS
56951.36909;19.4;0.21;CRTS;CRTS(CL);CRTS
56951.3736;19.67;0.24;CRTS;CRTS(CL);CRTS
56978.31388;19.53;0.22;CRTS;CRTS(CL);CRTS
56978.32081;19.66;0.24;CRTS;CRTS(CL);CRTS
56978.32531;19.82;0.26;CRTS;CRTS(CL);CRTS
56978.32982;19.79;0.26;CRTS;CRTS(CL);CRTS
57019.08989;19.09;0.18;CRTS;CRTS(CL);CRTS
57019.09491;19.31;0.2;CRTS;CRTS(CL);CRTS
57019.09994;19.13;0.19;CRTS;CRTS(CL);CRTS
57045.13925;19.73;0.25;CRTS;CRTS(CL);CRTS
57045.14429;19.43;0.22;CRTS;CRTS(CL);CRTS
57045.14936;19.43;0.22;CRTS;CRTS(CL);CRTS
57045.15442;19.68;0.25;CRTS;CRTS(CL);CRTS
57049.00772657;15.284;0.148;NEOWISE;WISE(W1);NEOWISE
57049.00772657;14.19;0.281;NEOWISE;WISE(W2);NEOWISE
57049.13913966;14.428;0.387;NEOWISE;WISE(W2);NEOWISE
57049.13913966;14.92;0.176;NEOWISE;WISE(W1);NEOWISE
57049.27055257;15.046;0.137;NEOWISE;WISE(W1);NEOWISE
57049.27055257;14.569;0.497;NEOWISE;WISE(W2);NEOWISE
57049.33625909;15.673;0.214;NEOWISE;WISE(W1);NEOWISE
57049.40183829;15.281;0.184;NEOWISE;WISE(W1);NEOWISE
57049.40196561;14.985;0.196;NEOWISE;WISE(W1);NEOWISE
57051.50419184;15.937;0.244;NEOWISE;WISE(W1);NEOWISE
57051.50419184;14.791;0.446;NEOWISE;WISE(W2);NEOWISE
57051.63560484;14.959;0.501;NEOWISE;WISE(W2);NEOWISE
57051.63560484;15.368;0.148;NEOWISE;WISE(W1);NEOWISE
57051.70118404;15.111;0.13;NEOWISE;WISE(W1);NEOWISE
57051.70131135;14.749;0.403;NEOWISE;WISE(W2);NEOWISE
57051.70131135;15.357;0.167;NEOWISE;WISE(W1);NEOWISE
57051.76689057;15.115;0.115;NEOWISE;WISE(W1);NEOWISE
57051.76689057;14.691;0.343;NEOWISE;WISE(W2);NEOWISE
57051.83259708;15.253;0.157;NEOWISE;WISE(W1);NEOWISE
57051.89830361;15.313;0.131;NEOWISE;WISE(W1);NEOWISE
57051.89830361;14.767;0.359;NEOWISE;WISE(W2);NEOWISE
57051.96401013;15.495;0.219;NEOWISE;WISE(W1);NEOWISE
57052.09542313;15.2;0.127;NEOWISE;WISE(W1);NEOWISE
57052.09542313;14.655;0.363;NEOWISE;WISE(W2);NEOWISE
57052.22683622;15.069;0.105;NEOWISE;WISE(W1);NEOWISE
57064.11474;19.68;0.25;CRTS;CRTS(CL);CRTS
57064.12201;19.68;0.25;CRTS;CRTS(CL);CRTS
57064.12702;19.39;0.21;CRTS;CRTS(CL);CRTS
57064.13205;19.76;0.26;CRTS;CRTS(CL);CRTS
57239.99132443;15.563;0.226;NEOWISE;WISE(W1);NEOWISE
57240.12260964;14.168;0.304;NEOWISE;WISE(W2);NEOWISE
57240.12260964;15.374;0.154;NEOWISE;WISE(W1);NEOWISE
57240.25376753;15.16;0.128;NEOWISE;WISE(W1);NEOWISE
57240.38492538;15.412;0.2;NEOWISE;WISE(W1);NEOWISE
57240.45063167;15.356;0.161;NEOWISE;WISE(W1);NEOWISE
57240.58178956;14.924;0.127;NEOWISE;WISE(W1);NEOWISE
57240.64736847;15.171;0.165;NEOWISE;WISE(W1);NEOWISE
57243.00897523;15.278;0.128;NEOWISE;WISE(W1);NEOWISE
57243.14013312;15.426;0.145;NEOWISE;WISE(W1);NEOWISE
57243.27141838;15.152;0.148;NEOWISE;WISE(W1);NEOWISE
57243.33699735;15.096;0.104;NEOWISE;WISE(W1);NEOWISE
57243.40257632;14.828;0.505;NEOWISE;WISE(W2);NEOWISE
57243.40257632;15.105;0.137;NEOWISE;WISE(W1);NEOWISE
57243.46815528;15.028;0.465;NEOWISE;WISE(W2);NEOWISE
57243.46815528;15.118;0.114;NEOWISE;WISE(W1);NEOWISE
57243.53373425;15.251;0.165;NEOWISE;WISE(W1);NEOWISE
57243.53373425;15.257;0.517;NEOWISE;WISE(W2);NEOWISE
57243.59931313;15.17;0.215;NEOWISE;WISE(W1);NEOWISE
57243.59944044;15.129;0.482;NEOWISE;WISE(W2);NEOWISE
57243.59944044;15.466;0.15;NEOWISE;WISE(W1);NEOWISE
57243.73059833;15.065;0.13;NEOWISE;WISE(W1);NEOWISE
57243.86175627;14.508;0.267;NEOWISE;WISE(W2);NEOWISE
57243.86175627;15.148;0.149;NEOWISE;WISE(W1);NEOWISE
57243.99291417;15.424;0.202;NEOWISE;WISE(W1);NEOWISE
57243.99304153;15.311;0.144;NEOWISE;WISE(W1);NEOWISE
57243.99304153;14.22;0.186;NEOWISE;WISE(W2);NEOWISE
57327.32567;19.08;0.19;CRTS;CRTS(CL);CRTS
57327.33076;19.23;0.2;CRTS;CRTS(CL);CRTS
57327.33585;20.08;0.31;CRTS;CRTS(CL);CRTS
57327.34093;19.28;0.2;CRTS;CRTS(CL);CRTS
57339.35201;19.51;0.23;CRTS;CRTS(CL);CRTS
57339.35609;19.0;0.18;CRTS;CRTS(CL);CRTS
57339.36019;19.39;0.22;CRTS;CRTS(CL);CRTS
57339.36429;19.29;0.21;CRTS;CRTS(CL);CRTS
57400.12287;20.89;0.49;CRTS;CRTS(CL);CRTS
57400.12791;19.46;0.23;CRTS;CRTS(CL);CRTS
57400.13294;19.73;0.26;CRTS;CRTS(CL);CRTS
57400.13796;19.44;0.22;CRTS;CRTS(CL);CRTS
57411.97729083;15.253;0.117;NEOWISE;WISE(W1);NEOWISE
57411.97729083;14.783;0.368;NEOWISE;WISE(W2);NEOWISE
57412.04287007;15.167;0.426;NEOWISE;WISE(W2);NEOWISE
57412.04287007;15.1;0.112;NEOWISE;WISE(W1);NEOWISE
57412.10844929;15.335;0.127;NEOWISE;WISE(W1);NEOWISE
57412.10844929;15.334;0.488;NEOWISE;WISE(W2);NEOWISE
57412.17390126;15.251;0.136;NEOWISE;WISE(W1);NEOWISE
57412.17390126;15.021;0.375;NEOWISE;WISE(W2);NEOWISE
57412.17402858;14.882;0.306;NEOWISE;WISE(W2);NEOWISE
57412.17402858;15.302;0.128;NEOWISE;WISE(W1);NEOWISE
57412.30505981;14.9;0.337;NEOWISE;WISE(W2);NEOWISE
57412.30505981;15.284;0.125;NEOWISE;WISE(W1);NEOWISE
57412.43621837;15.039;0.356;NEOWISE;WISE(W2);NEOWISE
57412.43621837;15.311;0.128;NEOWISE;WISE(W1);NEOWISE
57412.56724956;14.923;0.291;NEOWISE;WISE(W2);NEOWISE
57412.56724956;15.078;0.103;NEOWISE;WISE(W1);NEOWISE
57412.56737687;14.682;0.235;NEOWISE;WISE(W2);NEOWISE
57412.56737687;15.047;0.171;NEOWISE;WISE(W1);NEOWISE
57607.0943961;15.601;0.167;NEOWISE;WISE(W1);NEOWISE
57607.0943961;14.562;0.254;NEOWISE;WISE(W2);NEOWISE
57607.22542668;14.957;0.12;NEOWISE;WISE(W1);NEOWISE
57607.22542668;14.49;0.246;NEOWISE;WISE(W2);NEOWISE
57607.35645721;15.278;0.126;NEOWISE;WISE(W1);NEOWISE
57607.48748779;14.697;0.349;NEOWISE;WISE(W2);NEOWISE
57607.48748779;15.35;0.208;NEOWISE;WISE(W1);NEOWISE
57607.55306674;14.609;0.289;NEOWISE;WISE(W2);NEOWISE
57607.55306674;15.147;0.129;NEOWISE;WISE(W1);NEOWISE
57607.61851832;15.221;0.138;NEOWISE;WISE(W1);NEOWISE
57607.61851832;14.888;0.376;NEOWISE;WISE(W2);NEOWISE
57607.68409733;14.624;0.275;NEOWISE;WISE(W2);NEOWISE
57607.68409733;15.306;0.132;NEOWISE;WISE(W1);NEOWISE
57607.74954896;15.116;0.112;NEOWISE;WISE(W1);NEOWISE
57607.74954896;13.929;0.212;NEOWISE;WISE(W2);NEOWISE
57607.81512795;15.198;0.116;NEOWISE;WISE(W1);NEOWISE
57607.94615853;15.268;0.122;NEOWISE;WISE(W1);NEOWISE
57608.07706185;14.644;0.338;NEOWISE;WISE(W2);NEOWISE
57608.07706185;15.752;0.204;NEOWISE;WISE(W1);NEOWISE
57608.07718917;15.275;0.123;NEOWISE;WISE(W1);NEOWISE
57608.07718917;14.925;0.474;NEOWISE;WISE(W2);NEOWISE
57608.20809238;15.225;0.472;NEOWISE;WISE(W2);NEOWISE
57608.20809238;15.322;0.154;NEOWISE;WISE(W1);NEOWISE
57608.20821975;15.289;0.429;NEOWISE;WISE(W2);NEOWISE
57608.20821975;15.19;0.124;NEOWISE;WISE(W1);NEOWISE
57773.6356849;14.627;0.267;NEOWISE;WISE(W2);NEOWISE
57773.6356849;15.112;0.101;NEOWISE;WISE(W1);NEOWISE
57773.766589;14.434;0.219;NEOWISE;WISE(W2);NEOWISE
57773.766589;14.959;0.099;NEOWISE;WISE(W1);NEOWISE
57773.76671632;15.003;0.113;NEOWISE;WISE(W1);NEOWISE
57773.76671632;14.959;0.353;NEOWISE;WISE(W2);NEOWISE
57773.89762043;15.315;0.131;NEOWISE;WISE(W1);NEOWISE
57773.89762043;14.932;0.41;NEOWISE;WISE(W2);NEOWISE
57774.02865185;15.486;0.151;NEOWISE;WISE(W1);NEOWISE
57774.09410392;15.176;0.134;NEOWISE;WISE(W1);NEOWISE
57774.09410392;15.085;0.482;NEOWISE;WISE(W2);NEOWISE
57774.15955601;15.137;0.221;NEOWISE;WISE(W1);NEOWISE
57774.15955601;14.756;0.264;NEOWISE;WISE(W2);NEOWISE
57774.15968332;15.193;0.146;NEOWISE;WISE(W1);NEOWISE
57774.15968332;15.133;0.385;NEOWISE;WISE(W2);NEOWISE
57774.22513535;14.955;0.101;NEOWISE;WISE(W1);NEOWISE
57774.29058738;15.385;0.148;NEOWISE;WISE(W1);NEOWISE
57774.29058738;15.144;0.407;NEOWISE;WISE(W2);NEOWISE
57774.35603946;15.151;0.12;NEOWISE;WISE(W1);NEOWISE
57774.35616677;14.651;0.333;NEOWISE;WISE(W2);NEOWISE
57774.35616677;15.316;0.125;NEOWISE;WISE(W1);NEOWISE
57774.48707083;15.34;0.126;NEOWISE;WISE(W1);NEOWISE
57774.48707083;15.231;0.465;NEOWISE;WISE(W2);NEOWISE
57774.6181023;15.11;0.108;NEOWISE;WISE(W1);NEOWISE
57971.35117907;14.664;0.285;NEOWISE;WISE(W2);NEOWISE
57971.35117907;15.405;0.193;NEOWISE;WISE(W1);NEOWISE
57971.48208231;15.045;0.115;NEOWISE;WISE(W1);NEOWISE
57971.61298557;14.982;0.421;NEOWISE;WISE(W2);NEOWISE
57971.61298557;15.219;0.137;NEOWISE;WISE(W1);NEOWISE
57971.74388881;15.277;0.141;NEOWISE;WISE(W1);NEOWISE
57971.74388881;15.107;0.39;NEOWISE;WISE(W2);NEOWISE
57971.80934045;15.343;0.14;NEOWISE;WISE(W1);NEOWISE
57971.80934045;14.823;0.342;NEOWISE;WISE(W2);NEOWISE
57971.80946781;15.024;0.164;NEOWISE;WISE(W1);NEOWISE
57971.80946781;15.164;0.383;NEOWISE;WISE(W2);NEOWISE
57971.87491946;15.201;0.117;NEOWISE;WISE(W1);NEOWISE
57971.94037105;15.46;0.158;NEOWISE;WISE(W1);NEOWISE
57972.00582271;15.135;0.107;NEOWISE;WISE(W1);NEOWISE
57972.07127431;15.533;0.167;NEOWISE;WISE(W1);NEOWISE
57972.07127431;14.806;0.403;NEOWISE;WISE(W2);NEOWISE
57972.2021775;15.499;0.267;NEOWISE;WISE(W1);NEOWISE
57972.3332081;15.129;0.128;NEOWISE;WISE(W1);NEOWISE
58133.0755091;14.995;0.434;NEOWISE;WISE(W2);NEOWISE
58133.0755091;15.413;0.163;NEOWISE;WISE(W1);NEOWISE
58133.20641258;15.788;0.254;NEOWISE;WISE(W1);NEOWISE
58133.20641258;14.822;0.542;NEOWISE;WISE(W2);NEOWISE
58133.27186438;15.259;0.12;NEOWISE;WISE(W1);NEOWISE
58133.27186438;14.973;0.434;NEOWISE;WISE(W2);NEOWISE
58133.33731617;15.227;0.121;NEOWISE;WISE(W1);NEOWISE
58133.33731617;14.541;0.229;NEOWISE;WISE(W2);NEOWISE
58133.40276796;14.482;0.28;NEOWISE;WISE(W2);NEOWISE
58133.40276796;15.177;0.119;NEOWISE;WISE(W1);NEOWISE
58133.46821975;15.396;0.494;NEOWISE;WISE(W2);NEOWISE
58133.46821975;15.272;0.12;NEOWISE;WISE(W1);NEOWISE
58133.53367149;15.09;0.373;NEOWISE;WISE(W2);NEOWISE
58133.53367149;15.062;0.15;NEOWISE;WISE(W1);NEOWISE
58133.66457508;14.638;0.266;NEOWISE;WISE(W2);NEOWISE
58133.66457508;15.744;0.191;NEOWISE;WISE(W1);NEOWISE
58133.79547872;15.308;0.155;NEOWISE;WISE(W1);NEOWISE
58133.79560603;14.615;0.306;NEOWISE;WISE(W2);NEOWISE
58133.79560603;15.572;0.155;NEOWISE;WISE(W1);NEOWISE
58319.4651968;20.2444782;0.140083492;ZTF;ZTF(zr);ZTF
58319.4651968;20.2444782;0.144634366;ZTF;ZTF(zr);ZTF
58336.462419;20.0282078;0.125723258;ZTF;ZTF(zr);ZTF
58336.462419;20.0282078;0.122157991;ZTF;ZTF(zr);ZTF
58338.53829571;15.308;0.192;NEOWISE;WISE(W1);NEOWISE
58338.66919888;15.161;0.124;NEOWISE;WISE(W1);NEOWISE
58338.66919888;15.001;0.373;NEOWISE;WISE(W2);NEOWISE
58338.79997483;15.598;0.296;NEOWISE;WISE(W1);NEOWISE
58338.86542645;15.157;0.168;NEOWISE;WISE(W1);NEOWISE
58338.93087806;15.303;0.137;NEOWISE;WISE(W1);NEOWISE
58338.99632971;15.512;0.155;NEOWISE;WISE(W1);NEOWISE
58339.06178132;15.302;0.165;NEOWISE;WISE(W1);NEOWISE
58339.12723297;14.662;0.297;NEOWISE;WISE(W2);NEOWISE
58339.12723297;15.742;0.193;NEOWISE;WISE(W1);NEOWISE
58339.25813615;15.354;0.164;NEOWISE;WISE(W1);NEOWISE
58339.38891206;15.642;0.199;NEOWISE;WISE(W1);NEOWISE
58339.51981532;15.342;0.156;NEOWISE;WISE(W1);NEOWISE
58339.51981532;14.972;0.431;NEOWISE;WISE(W2);NEOWISE
58340.4576042;20.020216;0.125046909;ZTF;ZTF(zr);ZTF
58340.4576042;20.020216;0.121513315;ZTF;ZTF(zr);ZTF
58343.4994444;20.3537712;0.154442877;ZTF;ZTF(zr);ZTF
58343.4994444;20.3537712;0.149283886;ZTF;ZTF(zr);ZTF
58346.4536227;20.3998013;0.158566639;ZTF;ZTF(zr);ZTF
58346.4536227;20.3998013;0.153125331;ZTF;ZTF(zr);ZTF
58349.4561806;21.4825478;0.248077869;ZTF;ZTF(zg);ZTF
58349.4561806;21.4825478;0.251452327;ZTF;ZTF(zg);ZTF
58349.4932523;20.3368397;0.147862971;ZTF;ZTF(zr);ZTF
58349.4932523;20.3368397;0.152922213;ZTF;ZTF(zr);ZTF
58352.4551505;21.4512272;0.245390773;ZTF;ZTF(zg);ZTF
58352.4551505;21.4512272;0.248744011;ZTF;ZTF(zg);ZTF
58352.4956366;20.4228249;0.155030906;ZTF;ZTF(zr);ZTF
58352.4956366;20.4228249;0.16061978;ZTF;ZTF(zr);ZTF
58358.4576852;20.0956326;0.127658129;ZTF;ZTF(zr);ZTF
58358.4576852;20.0956326;0.131503135;ZTF;ZTF(zr);ZTF
58364.4971412;20.4606705;0.15813148;ZTF;ZTF(zr);ZTF
58364.4971412;20.4606705;0.163972497;ZTF;ZTF(zr);ZTF
58367.4778935;21.3848934;0.227106214;ZTF;ZTF(zg);ZTF
58367.5001157;20.3710899;0.155996695;ZTF;ZTF(zr);ZTF
58367.5001157;20.3710899;0.150733382;ZTF;ZTF(zr);ZTF
58370.4994097;20.2490463;0.145042986;ZTF;ZTF(zr);ZTF
58370.4994097;20.2490463;0.140468344;ZTF;ZTF(zr);ZTF
58373.4209722;21.3044281;0.232796311;ZTF;ZTF(zg);ZTF
58373.4209722;21.3044281;0.236049891;ZTF;ZTF(zg);ZTF
58376.421169;20.3357773;0.152826652;ZTF;ZTF(zr);ZTF
58376.421169;20.3357773;0.147773623;ZTF;ZTF(zr);ZTF
58376.461169;21.0820065;0.213713884;ZTF;ZTF(zg);ZTF
58376.461169;21.0820065;0.216816545;ZTF;ZTF(zg);ZTF
58379.4190394;20.5268669;0.163248658;ZTF;ZTF(zr);ZTF
58379.4190394;20.5268669;0.16945219;ZTF;ZTF(zr);ZTF
58382.4825463;20.1691608;0.133759975;ZTF;ZTF(zr);ZTF
58382.4825463;20.1691608;0.137937486;ZTF;ZTF(zr);ZTF
58384.357037;20.3873711;0.150970161;ZTF;ZTF(zg);ZTF
58384.357037;20.3873711;0.153835326;ZTF;ZTF(zg);ZTF
58397.3774769;21.2947369;0.235211849;ZTF;ZTF(zg);ZTF
58397.3774769;21.2947369;0.231964827;ZTF;ZTF(zg);ZTF
58397.4337963;20.355051;0.154557616;ZTF;ZTF(zr);ZTF
58397.4337963;20.355051;0.149390981;ZTF;ZTF(zr);ZTF
58422.368912;19.5895309;0.111105718;ZTF;ZTF(zr);ZTF
58423.3190856;20.1461201;0.159577325;ZTF;ZTF(zr);ZTF
58423.3735995;20.2553272;0.140997514;ZTF;ZTF(zr);ZTF
58423.3735995;20.2553272;0.145605087;ZTF;ZTF(zr);ZTF
58425.3156366;20.4563789;0.157782137;ZTF;ZTF(zr);ZTF
58425.3156366;20.4563789;0.163593978;ZTF;ZTF(zr);ZTF
58428.2646181;20.2195091;0.137981832;ZTF;ZTF(zr);ZTF
58428.2646181;20.2195091;0.142405033;ZTF;ZTF(zr);ZTF
58429.3219213;20.2780266;0.142910957;ZTF;ZTF(zr);ZTF
58429.3219213;20.2780266;0.147639692;ZTF;ZTF(zr);ZTF
58430.3087037;21.297636;0.232213616;ZTF;ZTF(zg);ZTF
58430.3087037;21.297636;0.235462546;ZTF;ZTF(zg);ZTF
58431.2870718;19.7270088;0.0992291346;ZTF;ZTF(zr);ZTF
58431.2870718;19.7270088;0.101787046;ZTF;ZTF(zr);ZTF
58431.3476505;19.7074852;0.100356601;ZTF;ZTF(zr);ZTF
58431.3476505;19.7074852;0.0978524685;ZTF;ZTF(zr);ZTF
58432.3121181;20.0749245;0.129714683;ZTF;ZTF(zr);ZTF
58432.3121181;20.0749245;0.125958025;ZTF;ZTF(zr);ZTF
58434.304375;20.1158085;0.129323184;ZTF;ZTF(zr);ZTF
58434.304375;20.1158085;0.13325648;ZTF;ZTF(zr);ZTF
58437.3115856;20.299305;0.144704431;ZTF;ZTF(zr);ZTF
58437.3115856;20.299305;0.149549916;ZTF;ZTF(zr);ZTF
58439.3006366;20.1504955;0.132202774;ZTF;ZTF(zr);ZTF
58439.3006366;20.1504955;0.136293039;ZTF;ZTF(zr);ZTF
58457.215463;20.1557217;0.160431117;ZTF;ZTF(zr);ZTF
58457.2365046;19.9601231;0.120026343;ZTF;ZTF(zr);ZTF
58457.2365046;19.9601231;0.116721347;ZTF;ZTF(zr);ZTF
58461.2584491;20.4390335;0.162059486;ZTF;ZTF(zr);ZTF
58461.2584491;20.4390335;0.156364113;ZTF;ZTF(zr);ZTF
58464.2748495;19.9192886;0.116684183;ZTF;ZTF(zr);ZTF
58464.2748495;19.9192886;0.113525391;ZTF;ZTF(zr);ZTF
