MJD;Magnitude;Error;Facility;Filter;Observer
58971.218206;18.6497955;0.0594540089;ZTF;ZTF(zr);ZTF
58971.263669;19.143425;0.0851082653;ZTF;ZTF(zg);ZTF
58971.268831;18.9878235;0.0674635172;ZTF;ZTF(zg);ZTF
58971.2693056;19.3233795;0.0844287947;ZTF;ZTF(zg);ZTF
58971.2774653;19.2014656;0.0889973491;ZTF;ZTF(zg);ZTF
58971.3287616;18.30373;0.0432229415;ZTF;ZTF(zi);ZTF
58972.3249769;18.4528656;0.0468921438;ZTF;ZTF(zi);ZTF
58973.2491088;19.2751522;0.0941544548;ZTF;ZTF(zg);ZTF
58974.2051389;19.2762985;0.0942365751;ZTF;ZTF(zg);ZTF
58974.2623264;18.7001724;0.0617865585;ZTF;ZTF(zr);ZTF
58976.2810648;18.7860336;0.0499027222;ZTF;ZTF(zr);ZTF
58977.67640999984;19.6;0.06854882264526635;Gaia Alerts;GSA(G);Gaia Alerts
58977.85256000003;19.64;0.0702101660240316;Gaia Alerts;GSA(G);Gaia Alerts
58978.2905671;18.5989456;0.0434724502;ZTF;ZTF(zr);ZTF
58978.2910301;18.7180138;0.0474519134;ZTF;ZTF(zr);ZTF
58980.2555208;18.6819763;0.0609329231;ZTF;ZTF(zr);ZTF
58981.3387963;18.323616;0.0427261367;ZTF;ZTF(zi);ZTF
58986.2570023;18.5979233;0.057151448;ZTF;ZTF(zr);ZTF
58987.2669213;18.4297581;0.0461129732;ZTF;ZTF(zi);ZTF
58990.66517068;16.169;0.254;NEOWISE;WISE(W1);NEOWISE
58990.79594663;15.706;0.159;NEOWISE;WISE(W1);NEOWISE
58990.92672259;15.662;0.183;NEOWISE;WISE(W1);NEOWISE
58991.05749854;15.99;0.291;NEOWISE;WISE(W1);NEOWISE
58991.12244082;15.785;0.164;NEOWISE;WISE(W1);NEOWISE
58991.18776514;14.837;0.09;NEOWISE;WISE(W1);NEOWISE
58991.2238542;18.6007786;0.0572756045;ZTF;ZTF(zr);ZTF
58991.25372609;15.63;0.148;NEOWISE;WISE(W1);NEOWISE
58991.31905036;16.057;0.229;NEOWISE;WISE(W1);NEOWISE
58991.38450204;15.528;0.195;NEOWISE;WISE(W1);NEOWISE
58991.38450204;15.11;0.452;NEOWISE;WISE(W2);NEOWISE
58991.44982626;16.081;0.221;NEOWISE;WISE(W1);NEOWISE
58991.51476859;15.732;0.245;NEOWISE;WISE(W1);NEOWISE
58991.64605384;16.094;0.262;NEOWISE;WISE(W1);NEOWISE
58991.7768298;15.637;0.149;NEOWISE;WISE(W1);NEOWISE
58991.90760575;15.554;0.15;NEOWISE;WISE(W1);NEOWISE
58991.90760575;15.445;0.538;NEOWISE;WISE(W2);NEOWISE
58994.2060185;18.7030525;0.0619228408;ZTF;ZTF(zr);ZTF
58997.1654745;19.2557793;0.0927748308;ZTF;ZTF(zg);ZTF
58997.1673843;19.2091045;0.0895205513;ZTF;ZTF(zg);ZTF
58997.2485648;18.6643181;0.0601165481;ZTF;ZTF(zr);ZTF
59000.2317593;19.1735573;0.087108314;ZTF;ZTF(zg);ZTF
59000.60440388;15.902;0.346;NEOWISE;WISE(W1);NEOWISE
59000.60440388;14.909;0.512;NEOWISE;WISE(W2);NEOWISE
59004.1945833;19.0350037;0.07824938;ZTF;ZTF(zg);ZTF
59004.2358565;18.7360287;0.0635060072;ZTF;ZTF(zr);ZTF
59009.1737269;18.6217384;0.0581962578;ZTF;ZTF(zr);ZTF
59009.2452315;19.1861668;0.0879573971;ZTF;ZTF(zg);ZTF
59014.48942;19.75;0.07498942093324558;Gaia Alerts;GSA(G);Gaia Alerts
59017.1717824;18.4618626;0.0471996702;ZTF;ZTF(zi);ZTF
59017.2390046;18.6571579;0.05978892;ZTF;ZTF(zr);ZTF
59020.2458218;18.6834869;0.0610033013;ZTF;ZTF(zr);ZTF
59025.2573958;18.4717903;0.0475417487;ZTF;ZTF(zi);ZTF
59029.2025579;18.4551983;0.0469716638;ZTF;ZTF(zi);ZTF
59032.1989583;19.3116035;0.0967961326;ZTF;ZTF(zg);ZTF
59032.2167477;18.6022034;0.0573376715;ZTF;ZTF(zr);ZTF
59033.2555903;18.3945599;0.0449552462;ZTF;ZTF(zi);ZTF
59036.2573958;18.6627541;0.0600448139;ZTF;ZTF(zr);ZTF
59037.2784606;18.3953247;0.0449800491;ZTF;ZTF(zi);ZTF
59039.1777894;19.2426434;0.0918489397;ZTF;ZTF(zg);ZTF
59039.2160417;18.6901321;0.0613139346;ZTF;ZTF(zr);ZTF
59041.1823843;18.4529362;0.0468945391;ZTF;ZTF(zi);ZTF
59042.2273727;18.6282272;0.0584845319;ZTF;ZTF(zr);ZTF
59045.1846412;18.4087105;0.0454165041;ZTF;ZTF(zi);ZTF
59045.2068056;18.6743832;0.0605804063;ZTF;ZTF(zr);ZTF
59045.2394907;19.3784447;0.101794779;ZTF;ZTF(zg);ZTF
59049.2443866;18.4568024;0.047026407;ZTF;ZTF(zi);ZTF
59061.1916319;18.3842907;0.0446240529;ZTF;ZTF(zi);ZTF
59064.1654167;18.5250549;0.0540818311;ZTF;ZTF(zr);ZTF
59064.1702894;18.831955;0.0683554187;ZTF;ZTF(zr);ZTF
59064.1751736;18.6489182;0.0594142377;ZTF;ZTF(zr);ZTF
59064.1800463;18.7736015;0.0653617606;ZTF;ZTF(zr);ZTF
59065.92681000009;19.67;0.07148254395687642;Gaia Alerts;GSA(G);Gaia Alerts
59066.1585764;18.7696781;0.0651653111;ZTF;ZTF(zr);ZTF
59066.1633449;18.689436;0.0612813085;ZTF;ZTF(zr);ZTF
59066.168125;18.7122612;0.0623607226;ZTF;ZTF(zr);ZTF
59066.1728935;18.619566;0.0581000559;ZTF;ZTF(zr);ZTF
59066.1776736;18.6841431;0.0610338673;ZTF;ZTF(zr);ZTF
59068.1575;18.6463509;0.0592979863;ZTF;ZTF(zr);ZTF
59068.1622801;18.6976051;0.0616653226;ZTF;ZTF(zr);ZTF
59068.1670602;18.6720161;0.0604710169;ZTF;ZTF(zr);ZTF
59068.1718403;18.6548615;0.0596842095;ZTF;ZTF(zr);ZTF
59068.1766088;18.7124081;0.0623677187;ZTF;ZTF(zr);ZTF
59070.1696412;18.6959381;0.0615867823;ZTF;ZTF(zr);ZTF
59070.1744097;18.6724396;0.0604905598;ZTF;ZTF(zr);ZTF
59072.1541551;18.6521034;0.0595587716;ZTF;ZTF(zr);ZTF
59072.1590625;18.7012939;0.0618396029;ZTF;ZTF(zr);ZTF
59072.1639931;18.6882763;0.0612270497;ZTF;ZTF(zr);ZTF
59072.168912;18.7648029;0.0649221838;ZTF;ZTF(zr);ZTF
59072.173287;18.7174072;0.0626067892;ZTF;ZTF(zr);ZTF
59074.1507292;18.6612854;0.0599775389;ZTF;ZTF(zr);ZTF
59074.1557176;18.7064743;0.0620851368;ZTF;ZTF(zr);ZTF
59074.1606944;18.7002926;0.0617922544;ZTF;ZTF(zr);ZTF
59074.1656597;18.639061;0.05896933;ZTF;ZTF(zr);ZTF
59076.1479977;18.6534195;0.0596186034;ZTF;ZTF(zr);ZTF
59076.1529977;18.6771564;0.0607089363;ZTF;ZTF(zr);ZTF
59076.1579861;18.6407452;0.0590450987;ZTF;ZTF(zr);ZTF
59076.1629745;18.8003197;0.0667154044;ZTF;ZTF(zr);ZTF
59076.167963;18.7773132;0.0655480623;ZTF;ZTF(zr);ZTF
59078.1476852;18.742115;0.0638028532;ZTF;ZTF(zr);ZTF
59078.1526389;18.672945;0.0605139211;ZTF;ZTF(zr);ZTF
59078.1576042;18.6358471;0.0588250533;ZTF;ZTF(zr);ZTF
59078.1625694;18.6838875;0.0610219762;ZTF;ZTF(zr);ZTF
59078.1675116;18.7041168;0.0619732961;ZTF;ZTF(zr);ZTF
59080.1449421;18.874218;0.0706101209;ZTF;ZTF(zr);ZTF
59080.1497569;18.7273293;0.063084282;ZTF;ZTF(zr);ZTF
59080.159375;18.6141624;0.0578615889;ZTF;ZTF(zr);ZTF
59081.1543171;18.4472885;0.0467026606;ZTF;ZTF(zi);ZTF
59082.1428588;18.6525459;0.0595788658;ZTF;ZTF(zr);ZTF
59082.1526505;18.7184849;0.0626584589;ZTF;ZTF(zr);ZTF
59082.1575347;18.7533913;0.06435664;ZTF;ZTF(zr);ZTF
59084.1403241;18.6066017;0.0575297736;ZTF;ZTF(zr);ZTF
59084.1452199;18.7327538;0.0633469;ZTF;ZTF(zr);ZTF
59084.1501042;18.7600689;0.0646869615;ZTF;ZTF(zr);ZTF
59084.1549884;18.7031269;0.0619263388;ZTF;ZTF(zr);ZTF
59084.1598611;18.6259727;0.0583842061;ZTF;ZTF(zr);ZTF
59086.1384722;18.7114067;0.0623199418;ZTF;ZTF(zr);ZTF
59086.1433218;18.6842766;0.0610400997;ZTF;ZTF(zr);ZTF
59086.1481713;18.6756382;0.060638532;ZTF;ZTF(zr);ZTF
59086.1530093;18.5876217;0.0567059107;ZTF;ZTF(zr);ZTF
59086.1578472;18.7516861;0.0642725974;ZTF;ZTF(zr);ZTF
59141.18714000005;19.71;0.07321498875340647;Gaia Alerts;GSA(G);Gaia Alerts
59141.43730999995;19.67;0.07148254395687642;Gaia Alerts;GSA(G);Gaia Alerts
59141.6875;19.66;0.07105587633694742;Gaia Alerts;GSA(G);Gaia Alerts
59142.438029999845;19.77;0.07589269933627821;Gaia Alerts;GSA(G);Gaia Alerts
59142.51205000002;19.82;0.0781987840389497;Gaia Alerts;GSA(G);Gaia Alerts
59143.01240999997;19.82;0.0781987840389497;Gaia Alerts;GSA(G);Gaia Alerts
59143.18857999984;19.72;0.07365462114702317;Gaia Alerts;GSA(G);Gaia Alerts
59143.262579999864;19.79;0.07680685809900982;Gaia Alerts;GSA(G);Gaia Alerts
59143.512769999914;19.78;0.07634841051830973;Gaia Alerts;GSA(G);Gaia Alerts
59145.5228356;18.7277412;0.0631041527;ZTF;ZTF(zr);ZTF
59145.527581;18.6994667;0.0617532171;ZTF;ZTF(zr);ZTF
59145.5323495;18.7054939;0.0620386079;ZTF;ZTF(zr);ZTF
59145.5370949;18.7109337;0.062297374;ZTF;ZTF(zr);ZTF
59145.5418519;18.5956306;0.057051979;ZTF;ZTF(zr);ZTF
59163.4855787;19.0938683;0.0819079354;ZTF;ZTF(zg);ZTF
59163.5257292;18.6942902;0.0615091883;ZTF;ZTF(zr);ZTF
59164.4828935;18.4368591;0.0463507921;ZTF;ZTF(zi);ZTF
59165.4877199;18.6298542;0.0585570708;ZTF;ZTF(zr);ZTF
59168.5129167;19.145092;0.0852177963;ZTF;ZTF(zg);ZTF
59168.5348958;18.6170788;0.0579901822;ZTF;ZTF(zr);ZTF
59168.5451042;18.3415127;0.0432755649;ZTF;ZTF(zi);ZTF
59170.4934606;19.2480183;0.0922268331;ZTF;ZTF(zg);ZTF
59170.5539468;18.6677532;0.0602744669;ZTF;ZTF(zr);ZTF
59173.4911574;19.1938953;0.0884814858;ZTF;ZTF(zg);ZTF
59176.5071412;19.2169933;0.0900636837;ZTF;ZTF(zg);ZTF
59176.5596991;18.6619377;0.0600073934;ZTF;ZTF(zr);ZTF
59179.5313079;18.66572;0.0601809397;ZTF;ZTF(zr);ZTF
59182.4955324;18.7989597;0.0666458532;ZTF;ZTF(zr);ZTF
59185.5053704;19.1354828;0.084587954;ZTF;ZTF(zg);ZTF
59185.535162;18.6957035;0.0615757182;ZTF;ZTF(zr);ZTF
59187.4954398;18.8479385;0.069199495;ZTF;ZTF(zr);ZTF
59187.5358333;18.9179268;0.0714261979;ZTF;ZTF(zg);ZTF
59188.174579999875;19.88;0.08105876824647379;Gaia Alerts;GSA(G);Gaia Alerts
59188.4976736;18.4997444;0.0485204831;ZTF;ZTF(zi);ZTF
59189.4751505;18.6323929;0.0586704053;ZTF;ZTF(zr);ZTF
59189.5117014;19.2956219;0.0956305861;ZTF;ZTF(zg);ZTF
59193.4751505;19.2870216;0.0950081125;ZTF;ZTF(zg);ZTF
59193.5156019;18.6851101;0.0610790476;ZTF;ZTF(zr);ZTF
59194.5060764;18.6876945;0.0611998402;ZTF;ZTF(zr);ZTF
59195.5109838;18.6971302;0.061642956;ZTF;ZTF(zr);ZTF
59195.5119329;18.5698624;0.0559469014;ZTF;ZTF(zr);ZTF
59195.5318403;19.0927429;0.0818365365;ZTF;ZTF(zg);ZTF
59198.4908218;18.6969681;0.0616353154;ZTF;ZTF(zr);ZTF
59198.4917593;18.6967773;0.0616263263;ZTF;ZTF(zr);ZTF
59198.5296759;19.3446789;0.0992448181;ZTF;ZTF(zg);ZTF
59198.5306134;19.2744293;0.0941026062;ZTF;ZTF(zg);ZTF
59198.82951139;15.232;0.485;NEOWISE;WISE(W2);NEOWISE
59198.82951139;15.645;0.153;NEOWISE;WISE(W1);NEOWISE
59198.96028753;15.262;0.126;NEOWISE;WISE(W1);NEOWISE
59199.09106372;15.476;0.135;NEOWISE;WISE(W1);NEOWISE
59199.15600606;15.472;0.156;NEOWISE;WISE(W1);NEOWISE
59199.2218398;15.755;0.222;NEOWISE;WISE(W1);NEOWISE
59199.28716414;15.224;0.407;NEOWISE;WISE(W2);NEOWISE
59199.28716414;15.942;0.192;NEOWISE;WISE(W1);NEOWISE
59199.2872915;15.379;0.505;NEOWISE;WISE(W2);NEOWISE
59199.2872915;15.193;0.196;NEOWISE;WISE(W1);NEOWISE
59199.35261589;15.254;0.151;NEOWISE;WISE(W1);NEOWISE
59199.41794028;15.886;0.303;NEOWISE;WISE(W1);NEOWISE
59199.4180676;15.277;0.44;NEOWISE;WISE(W2);NEOWISE
59199.4180676;15.681;0.222;NEOWISE;WISE(W1);NEOWISE
59199.48339204;14.924;0.401;NEOWISE;WISE(W2);NEOWISE
59199.48339204;15.926;0.22;NEOWISE;WISE(W1);NEOWISE
59199.4918403;18.4330711;0.0462237373;ZTF;ZTF(zi);ZTF
59199.5098843;18.59725;0.0571222007;ZTF;ZTF(zr);ZTF
59199.54;19.2146015;0.0898986682;ZTF;ZTF(zg);ZTF
59199.548335;15.832;0.192;NEOWISE;WISE(W1);NEOWISE
59199.67949308;16.111;0.27;NEOWISE;WISE(W1);NEOWISE
59199.81026927;15.528;0.158;NEOWISE;WISE(W1);NEOWISE
59200.5292824;18.7231064;0.0628805831;ZTF;ZTF(zr);ZTF
59202.4635764;18.4432507;0.0465660542;ZTF;ZTF(zi);ZTF
59202.5162731;19.3246269;0.0977544636;ZTF;ZTF(zg);ZTF
59202.5368287;18.5591602;0.0554949306;ZTF;ZTF(zr);ZTF
59203.5045023;18.5960045;0.0570681542;ZTF;ZTF(zr);ZTF
59203.5054745;18.5891151;0.0567702651;ZTF;ZTF(zr);ZTF
59203.5294676;19.1730518;0.0870744288;ZTF;ZTF(zg);ZTF
59203.5304051;19.1834488;0.0877737626;ZTF;ZTF(zg);ZTF
59216.4949769;18.4425449;0.0465422235;ZTF;ZTF(zi);ZTF
59217.3910532;18.6854553;0.0610951334;ZTF;ZTF(zr);ZTF
59217.4428125;19.2978115;0.0957896188;ZTF;ZTF(zg);ZTF
59219.4425231;19.1461792;0.0852893293;ZTF;ZTF(zg);ZTF
59219.4745602;18.7167625;0.0625759512;ZTF;ZTF(zr);ZTF
59219.5479514;18.428421;0.0460683368;ZTF;ZTF(zi);ZTF
59221.4527662;18.6774502;0.0607225373;ZTF;ZTF(zr);ZTF
59222.48625;18.4375839;0.046375148;ZTF;ZTF(zi);ZTF
59223.4053009;19.328331;0.0980283991;ZTF;ZTF(zg);ZTF
59223.4722685;18.6984673;0.0617059916;ZTF;ZTF(zr);ZTF
59225.4335764;18.3411903;0.0432656035;ZTF;ZTF(zi);ZTF
59225.4678588;19.2396526;0.0916393101;ZTF;ZTF(zg);ZTF
59228.5277315;18.3421574;0.0432955176;ZTF;ZTF(zi);ZTF
59229.4711111;19.0544739;0.0794423595;ZTF;ZTF(zg);ZTF
59231.5116204;18.4377022;0.0463791117;ZTF;ZTF(zi);ZTF
59238.65487999981;19.83;0.07866834251584502;Gaia Alerts;GSA(G);Gaia Alerts
59248.440162;18.6186161;0.0580580495;ZTF;ZTF(zr);ZTF
59248.48125;19.2191734;0.0902141929;ZTF;ZTF(zg);ZTF
59249.3685185;18.3449669;0.0433826149;ZTF;ZTF(zi);ZTF
59250.3595255;19.284687;0.0948396698;ZTF;ZTF(zg);ZTF
59250.3811227;18.7520447;0.0642902106;ZTF;ZTF(zr);ZTF
59252.3304977;18.7682018;0.06509161;ZTF;ZTF(zr);ZTF
59255.3455324;18.4848232;0.0479951985;ZTF;ZTF(zi);ZTF
59256.4263889;18.7580929;0.0645890087;ZTF;ZTF(zr);ZTF
59258.3534722;18.726162;0.0630278662;ZTF;ZTF(zr);ZTF
59258.3817593;19.4145927;0.104580209;ZTF;ZTF(zg);ZTF
59262.3636111;18.696373;0.0616072826;ZTF;ZTF(zr);ZTF
59262.3828472;18.4683266;0.0474220514;ZTF;ZTF(zi);ZTF
59264.3513773;19.318119;0.0972746611;ZTF;ZTF(zg);ZTF
59265.3515394;18.4266129;0.0460080653;ZTF;ZTF(zi);ZTF
59266.3640394;18.6463699;0.0592988469;ZTF;ZTF(zr);ZTF
59268.3721296;18.7122326;0.0623593517;ZTF;ZTF(zr);ZTF
59268.3919792;18.5107727;0.0489129499;ZTF;ZTF(zi);ZTF
59268.4884838;19.3243008;0.097730428;ZTF;ZTF(zg);ZTF
59269.3535764;18.6885815;0.0464321598;ZTF;ZTF(zr);ZTF
59270.3415509;18.5972595;0.057122618;ZTF;ZTF(zr);ZTF
59270.4033218;19.2691803;0.0937273204;ZTF;ZTF(zg);ZTF
59271.346713;18.3766117;0.0443782732;ZTF;ZTF(zi);ZTF
59271.4131019;18.3865681;0.0457751006;ZTF;ZTF(zi);ZTF
59272.3333681;18.7167511;0.0474076793;ZTF;ZTF(zr);ZTF
59272.4437847;18.7962761;0.0665086955;ZTF;ZTF(zr);ZTF
59274.3280903;18.4709663;0.047513254;ZTF;ZTF(zi);ZTF
59274.3896759;18.5874004;0.0566964075;ZTF;ZTF(zr);ZTF
59275.3866088;18.7077007;0.0621434413;ZTF;ZTF(zr);ZTF
59276.2681019;19.2384434;0.0915545896;ZTF;ZTF(zg);ZTF
59276.2690394;19.1579323;0.0860661045;ZTF;ZTF(zg);ZTF
59276.3508218;18.7238503;0.062916398;ZTF;ZTF(zr);ZTF
59276.3592593;18.6897278;0.061294999;ZTF;ZTF(zr);ZTF
59278.3006019;19.2354851;0.0913477764;ZTF;ZTF(zg);ZTF
59278.3526157;19.3080788;0.0965381563;ZTF;ZTF(zg);ZTF
59278.3884606;18.3837452;0.0446065217;ZTF;ZTF(zi);ZTF
59278.4131134;18.7261162;0.0630256832;ZTF;ZTF(zr);ZTF
59278.4604167;18.6258869;0.058380384;ZTF;ZTF(zr);ZTF
59280.2392245;19.2836914;0.0947679356;ZTF;ZTF(zg);ZTF
59280.2994907;18.6981316;0.0616901852;ZTF;ZTF(zr);ZTF
59280.311956;18.7085743;0.0621850081;ZTF;ZTF(zr);ZTF
59281.2411574;18.6715126;0.0604477301;ZTF;ZTF(zr);ZTF
59281.3078009;18.4642334;0.0472811051;ZTF;ZTF(zi);ZTF
59290.2907292;18.4607658;0.0471620597;ZTF;ZTF(zi);ZTF
59290.3515856;18.6714592;0.0604452491;ZTF;ZTF(zr);ZTF
59290.3525347;18.6855602;0.0611000322;ZTF;ZTF(zr);ZTF
59290.379838;18.6514606;0.0595295243;ZTF;ZTF(zr);ZTF
59291.3461458;18.7264519;0.0630419031;ZTF;ZTF(zr);ZTF
59291.3954861;18.7260075;0.0630204454;ZTF;ZTF(zr);ZTF
59292.3009028;19.3856945;0.10234879;ZTF;ZTF(zg);ZTF
59292.3809144;18.6089001;0.0576304272;ZTF;ZTF(zr);ZTF
59293.2396644;18.7037315;0.0619549826;ZTF;ZTF(zr);ZTF
59293.2900231;19.3821869;0.102080479;ZTF;ZTF(zg);ZTF
59294.1738657;19.2516708;0.0924843699;ZTF;ZTF(zg);ZTF
59294.2558449;19.252758;0.0925611556;ZTF;ZTF(zg);ZTF
59294.2756944;18.6927319;0.0614359453;ZTF;ZTF(zr);ZTF
59295.2410764;18.6202087;0.0581284761;ZTF;ZTF(zr);ZTF
59295.2420139;18.714962;0.0624897256;ZTF;ZTF(zr);ZTF
59295.2600694;19.2663593;0.0935261697;ZTF;ZTF(zg);ZTF
59295.2804051;19.1481438;0.0854187235;ZTF;ZTF(zg);ZTF
59295.2964236;19.2175159;0.0900997296;ZTF;ZTF(zg);ZTF
59295.3472454;18.4477501;0.0467183404;ZTF;ZTF(zi);ZTF
59296.346956;18.6820011;0.0609340891;ZTF;ZTF(zr);ZTF
59297.2600116;18.7295132;0.0631898865;ZTF;ZTF(zr);ZTF
59297.2754977;18.5927258;0.0569261834;ZTF;ZTF(zr);ZTF
59297.3052199;19.3269501;0.0979262367;ZTF;ZTF(zg);ZTF
59298.2635417;19.2268028;0.0907428637;ZTF;ZTF(zg);ZTF
59298.2795718;18.6943092;0.0615100861;ZTF;ZTF(zr);ZTF
59298.3814005;18.7912769;0.0662540868;ZTF;ZTF(zr);ZTF
59298.4206366;19.2529621;0.0925755501;ZTF;ZTF(zg);ZTF
59300.3578819;19.0100269;0.076743491;ZTF;ZTF(zg);ZTF
59301.1878009;18.6933212;0.0614636727;ZTF;ZTF(zr);ZTF
59301.2290046;19.0078468;0.0766133368;ZTF;ZTF(zg);ZTF
59301.3430556;19.5053444;0.0949214473;ZTF;ZTF(zg);ZTF
59301.4794676;19.0038261;0.0763738677;ZTF;ZTF(zg);ZTF
59302.1544329;19.2067757;0.0893607289;ZTF;ZTF(zg);ZTF
59302.2464236;18.7514153;0.0642592013;ZTF;ZTF(zr);ZTF
59302.5074653;19.075386;0.0807425752;ZTF;ZTF(zg);ZTF
59303.2881366;19.2455711;0.0920546055;ZTF;ZTF(zg);ZTF
59303.3319444;18.6577854;0.0598175302;ZTF;ZTF(zr);ZTF
59303.3500926;18.8003426;0.0667166263;ZTF;ZTF(zr);ZTF
59303.3962384;19.2744064;0.0941009969;ZTF;ZTF(zg);ZTF
59303.4785185;18.6333046;0.0587111861;ZTF;ZTF(zr);ZTF
59304.2373611;19.0951309;0.0819880888;ZTF;ZTF(zg);ZTF
59304.2794792;18.6606522;0.0599485636;ZTF;ZTF(zr);ZTF
59304.3379861;18.6253891;0.0443231352;ZTF;ZTF(zr);ZTF
59304.3384606;18.6356201;0.0446572416;ZTF;ZTF(zr);ZTF
59305.2809259;19.2013893;0.0889921337;ZTF;ZTF(zg);ZTF
59305.3025347;18.6686172;0.0603141934;ZTF;ZTF(zr);ZTF
59305.3813773;18.4963093;0.0483989492;ZTF;ZTF(zi);ZTF
59305.4304977;19.1720867;0.0870097205;ZTF;ZTF(zg);ZTF
59306.3326736;19.2945728;0.0955544636;ZTF;ZTF(zg);ZTF
59306.4639468;18.7236366;0.0629061311;ZTF;ZTF(zr);ZTF
59307.2347454;18.6377296;0.0589095056;ZTF;ZTF(zr);ZTF
59307.3720255;18.7572918;0.0645493567;ZTF;ZTF(zr);ZTF
59307.3940741;19.3467674;0.0994010717;ZTF;ZTF(zg);ZTF
59308.29;18.7129498;0.062393561;ZTF;ZTF(zr);ZTF
59308.3947685;19.2932167;0.0954561159;ZTF;ZTF(zg);ZTF
59308.42625;18.8303719;0.068272382;ZTF;ZTF(zr);ZTF
59309.1974653;19.3173141;0.0972154737;ZTF;ZTF(zg);ZTF
59309.2571065;18.7629604;0.0648305044;ZTF;ZTF(zr);ZTF
59309.2806366;18.6502476;0.059474498;ZTF;ZTF(zr);ZTF
59309.3177894;19.3643932;0.100727521;ZTF;ZTF(zg);ZTF
59310.2988889;18.759346;0.0646510869;ZTF;ZTF(zr);ZTF
59310.4047917;18.7488499;0.0641329736;ZTF;ZTF(zr);ZTF
59311.2151968;19.2977371;0.0957841501;ZTF;ZTF(zg);ZTF
59311.2666435;18.4882793;0.0481162667;ZTF;ZTF(zi);ZTF
59311.2885764;19.3222179;0.0975766107;ZTF;ZTF(zg);ZTF
59311.2999421;18.7580967;0.0645891875;ZTF;ZTF(zr);ZTF
59311.3009375;18.7131004;0.0624007918;ZTF;ZTF(zr);ZTF
59312.2764931;18.7573662;0.0645530075;ZTF;ZTF(zr);ZTF
59312.309294;18.6964092;0.0467010066;ZTF;ZTF(zr);ZTF
59312.3097685;18.7466316;0.0484668985;ZTF;ZTF(zr);ZTF
59312.3274421;19.255209;0.0927344188;ZTF;ZTF(zg);ZTF
59312.3828009;18.6848106;0.0610650256;ZTF;ZTF(zr);ZTF
59313.2178704;18.7342186;0.0634180382;ZTF;ZTF(zr);ZTF
59313.2264815;18.7213516;0.0627961457;ZTF;ZTF(zr);ZTF
59313.2445949;19.3927956;0.102893732;ZTF;ZTF(zg);ZTF
59313.3438426;18.7674751;0.0650553182;ZTF;ZTF(zr);ZTF
59314.2887616;18.7916107;0.0662710518;ZTF;ZTF(zr);ZTF
59314.3118403;18.5101528;0.0488907918;ZTF;ZTF(zi);ZTF
59314.3948032;19.339056;0.0988250747;ZTF;ZTF(zg);ZTF
59317.2059375;18.7401676;0.0637077019;ZTF;ZTF(zr);ZTF
59321.3004514;18.6425419;0.0591260195;ZTF;ZTF(zr);ZTF
59323.2816667;19.3728199;0.10136646;ZTF;ZTF(zg);ZTF
59323.3435532;18.7122002;0.062357761;ZTF;ZTF(zr);ZTF
59324.2055324;18.7683372;0.0492523164;ZTF;ZTF(zr);ZTF
59324.2060069;18.754364;0.0487451181;ZTF;ZTF(zr);ZTF
59324.2998264;18.4140282;0.045591291;ZTF;ZTF(zi);ZTF
59325.2670718;18.7371006;0.0635581687;ZTF;ZTF(zr);ZTF
59325.2685069;18.7002888;0.0617920309;ZTF;ZTF(zr);ZTF
59325.3390741;19.3306103;0.0981972739;ZTF;ZTF(zg);ZTF
59325.3479861;19.2888107;0.0951372758;ZTF;ZTF(zg);ZTF
59329.2502083;18.7268333;0.0630603209;ZTF;ZTF(zr);ZTF
59329.3488426;19.2705994;0.0938287228;ZTF;ZTF(zg);ZTF
59329.3497685;19.2744179;0.0941018537;ZTF;ZTF(zg);ZTF
59333.76678999979;19.71;0.07321498875340647;Gaia Alerts;GSA(G);Gaia Alerts
59334.2837384;18.7948322;0.0664350539;ZTF;ZTF(zr);ZTF
59334.3101505;18.5132275;0.0490007959;ZTF;ZTF(zi);ZTF
59335.2572106;19.3650017;0.100773513;ZTF;ZTF(zg);ZTF
59335.2581481;19.4292221;0.105723649;ZTF;ZTF(zg);ZTF
59335.3105671;18.6910019;0.0613547489;ZTF;ZTF(zr);ZTF
59335.3115046;18.6200581;0.058121834;ZTF;ZTF(zr);ZTF
59336.319213;18.7466621;0.0640255436;ZTF;ZTF(zr);ZTF
59338.257662;18.7487583;0.064128533;ZTF;ZTF(zr);ZTF
59338.258588;18.711319;0.0623157322;ZTF;ZTF(zr);ZTF
59339.3127083;18.8485832;0.0522758067;ZTF;ZTF(zr);ZTF
59340.3001042;18.7176723;0.0626195371;ZTF;ZTF(zr);ZTF
59340.3010417;18.6874256;0.0611872263;ZTF;ZTF(zr);ZTF
59342.3030093;18.7749977;0.0654317737;ZTF;ZTF(zr);ZTF
59342.3039468;18.7828026;0.0658246875;ZTF;ZTF(zr);ZTF
59343.2257986;18.6344986;0.0446205065;ZTF;ZTF(zr);ZTF
59343.2262731;18.6647816;0.0456250869;ZTF;ZTF(zr);ZTF
59345.1978819;18.667099;0.0602443404;ZTF;ZTF(zr);ZTF
59345.2348148;19.1877079;0.0880616978;ZTF;ZTF(zg);ZTF
59346.2814815;18.7433605;0.0638637915;ZTF;ZTF(zr);ZTF
59346.282419;18.7106552;0.0622840747;ZTF;ZTF(zr);ZTF
59348.3214583;18.7110691;0.062303856;ZTF;ZTF(zr);ZTF
