MJD;Magnitude;Error;Facility;Filter;Observer
59950.36861736;14.009;0.065;NEOWISE;WISE(W1);NEOWISE
59950.43368718;13.955;0.058;NEOWISE;WISE(W1);NEOWISE
59950.43368718;13.964;0.163;NEOWISE;WISE(W2);NEOWISE
59950.49875691;13.916;0.14;NEOWISE;WISE(W2);NEOWISE
59950.49875691;13.878;0.077;NEOWISE;WISE(W1);NEOWISE
59950.62902378;13.879;0.071;NEOWISE;WISE(W1);NEOWISE
59950.62902378;13.603;0.139;NEOWISE;WISE(W2);NEOWISE
59950.75929065;13.82;0.168;NEOWISE;WISE(W2);NEOWISE
59950.75929065;13.769;0.084;NEOWISE;WISE(W1);NEOWISE
59950.88955757;14.115;0.055;NEOWISE;WISE(W1);NEOWISE
59950.88955757;13.89;0.141;NEOWISE;WISE(W2);NEOWISE
59956.4862731;17.2547398;0.0230175126;ZTF;ZTF(zr);ZTF
59956.5260417;17.9510574;0.027348198;ZTF;ZTF(zg);ZTF
59958.8997624;13.855;0.182;NEOWISE;WISE(W2);NEOWISE
59958.8997624;13.843;0.05;NEOWISE;WISE(W1);NEOWISE
59967.4363773;17.0628643;0.0209607109;ZTF;ZTF(zr);ZTF
59968.5447454;16.9875774;0.0195528921;ZTF;ZTF(zi);ZTF
59969.3843287;17.8971481;0.0264723971;ZTF;ZTF(zg);ZTF
59969.4956597;17.2468147;0.0229246914;ZTF;ZTF(zr);ZTF
59971.4997685;17.1865883;0.0222422183;ZTF;ZTF(zr);ZTF
59972.4865741;16.9097099;0.0187588502;ZTF;ZTF(zi);ZTF
59977.4763889;17.2531509;0.0229988433;ZTF;ZTF(zr);ZTF
59985.4545602;17.8921013;0.0263925977;ZTF;ZTF(zg);ZTF
59985.4634028;17.0555286;0.0203000307;ZTF;ZTF(zi);ZTF
59993.4487384;17.2674103;0.0231674109;ZTF;ZTF(zr);ZTF
60016.4151852;17.9433365;0.0272201132;ZTF;ZTF(zg);ZTF
60016.437037;17.3810692;0.0245972946;ZTF;ZTF(zr);ZTF
60021.3620718;17.9569416;0.0274464097;ZTF;ZTF(zg);ZTF
60021.4441551;17.2846489;0.0233743303;ZTF;ZTF(zr);ZTF
60032.3335417;17.87957;0.0261960104;ZTF;ZTF(zg);ZTF
60032.3675347;17.3641815;0.0243748222;ZTF;ZTF(zr);ZTF
60044.3303009;17.981781;0.027866805;ZTF;ZTF(zg);ZTF
60046.2762037;17.8959999;0.0264542103;ZTF;ZTF(zg);ZTF
60052.3545602;17.8639336;0.0259538405;ZTF;ZTF(zg);ZTF
60054.3506481;17.9079514;0.0266444888;ZTF;ZTF(zg);ZTF
60056.2882292;17.9996872;0.0281757861;ZTF;ZTF(zg);ZTF
60058.3305208;17.9314613;0.0270248596;ZTF;ZTF(zg);ZTF
60060.3793171;17.9049454;0.0265964307;ZTF;ZTF(zg);ZTF
60062.4226042;17.9080677;0.0266463403;ZTF;ZTF(zg);ZTF
60064.2639468;18.0244675;0.0286116935;ZTF;ZTF(zg);ZTF
60067.3629051;17.3582211;0.024297161;ZTF;ZTF(zr);ZTF
60076.4154977;17.923317;0.0268921629;ZTF;ZTF(zg);ZTF
60078.3286921;17.9391232;0.0271505862;ZTF;ZTF(zg);ZTF
60082.2545023;17.8538742;0.0257998575;ZTF;ZTF(zg);ZTF
60084.2802546;17.2703018;0.0232018679;ZTF;ZTF(zr);ZTF
60084.3443634;17.9248199;0.026916584;ZTF;ZTF(zg);ZTF
60086.2782176;17.8840141;0.0262654722;ZTF;ZTF(zg);ZTF
60088.2991551;17.8657303;0.0259814858;ZTF;ZTF(zg);ZTF
60090.2896412;17.9013023;0.026538372;ZTF;ZTF(zg);ZTF
60090.3023148;17.2144775;0.0225532781;ZTF;ZTF(zr);ZTF
60092.3602546;17.9357052;0.0270943921;ZTF;ZTF(zg);ZTF
60099.2275;18.0565948;0.0291915275;ZTF;ZTF(zg);ZTF
60101.2786806;18.0055389;0.0282778516;ZTF;ZTF(zg);ZTF
60101.3388426;17.3329449;0.023972718;ZTF;ZTF(zr);ZTF
60103.2331944;17.9636421;0.0275588706;ZTF;ZTF(zg);ZTF
60105.2289005;17.8945656;0.0264315195;ZTF;ZTF(zg);ZTF
60109.2136574;17.9581299;0.0274662878;ZTF;ZTF(zg);ZTF
60110.00003229;13.802;0.121;NEOWISE;WISE(W2);NEOWISE
60110.00003229;13.925;0.056;NEOWISE;WISE(W1);NEOWISE
60110.12928023;13.995;0.063;NEOWISE;WISE(W1);NEOWISE
60110.12928023;13.862;0.158;NEOWISE;WISE(W2);NEOWISE
60110.25954679;13.965;0.049;NEOWISE;WISE(W1);NEOWISE
60110.25954679;13.88;0.147;NEOWISE;WISE(W2);NEOWISE
60110.32448911;13.94;0.144;NEOWISE;WISE(W2);NEOWISE
60110.32448911;14.024;0.052;NEOWISE;WISE(W1);NEOWISE
60110.3893041;13.981;0.173;NEOWISE;WISE(W2);NEOWISE
60110.3893041;13.872;0.046;NEOWISE;WISE(W1);NEOWISE
60110.45424637;14.016;0.289;NEOWISE;WISE(W2);NEOWISE
60110.45424637;14.048;0.062;NEOWISE;WISE(W1);NEOWISE
60110.51906135;13.756;0.047;NEOWISE;WISE(W1);NEOWISE
60110.51906135;13.686;0.108;NEOWISE;WISE(W2);NEOWISE
60110.51918872;13.811;0.13;NEOWISE;WISE(W2);NEOWISE
60110.51918872;14.003;0.056;NEOWISE;WISE(W1);NEOWISE
60110.58400367;14.144;0.218;NEOWISE;WISE(W2);NEOWISE
60110.58400367;13.933;0.06;NEOWISE;WISE(W1);NEOWISE
60110.64881866;13.957;0.057;NEOWISE;WISE(W1);NEOWISE
60110.64881866;13.96;0.138;NEOWISE;WISE(W2);NEOWISE
60110.71376102;13.908;0.131;NEOWISE;WISE(W2);NEOWISE
60110.71376102;13.996;0.05;NEOWISE;WISE(W1);NEOWISE
60110.84351828;13.978;0.049;NEOWISE;WISE(W1);NEOWISE
60110.84351828;13.783;0.17;NEOWISE;WISE(W2);NEOWISE
60110.97327615;13.954;0.047;NEOWISE;WISE(W1);NEOWISE
60110.97327615;14.012;0.245;NEOWISE;WISE(W2);NEOWISE
60111.10303345;13.948;0.05;NEOWISE;WISE(W1);NEOWISE
60111.10303345;13.915;0.135;NEOWISE;WISE(W2);NEOWISE
60111.2665278;17.9496918;0.02732547;ZTF;ZTF(zg);ZTF
60113.2556597;17.9022102;0.0265528299;ZTF;ZTF(zg);ZTF
60115.2570255;17.9768887;0.0277832504;ZTF;ZTF(zg);ZTF
60117.2585301;18.0112553;0.0283780694;ZTF;ZTF(zg);ZTF
60117.3516204;17.3131618;0.02372423;ZTF;ZTF(zr);ZTF
60119.2408218;18.0265198;0.0286482424;ZTF;ZTF(zg);ZTF
60121.2248611;17.964777;0.0275779888;ZTF;ZTF(zg);ZTF
60123.2491204;17.9955406;0.0281037986;ZTF;ZTF(zg);ZTF
60125.30003469996;17.503201491185976;0.07346165324338415;ZTF;ZTF(zg);ZTF
60125.3000347;17.5776443;0.0220850185;ZTF;ZTF(zg);ZTF
60127.19280089997;16.794664590742983;0.041617572983215764;ZTF;ZTF(zg);ZTF
60134.239490699954;15.676308080206866;0.03868619469381533;ZTF;ZTF(zg);ZTF
60134.2394907;15.720149;0.012129656;ZTF;ZTF(zg);ZTF
60136.1976736;15.7410097;0.0121634668;ZTF;ZTF(zg);ZTF
60136.19767360017;15.720538478191035;0.03308621943368768;ZTF;ZTF(zg);ZTF
60138.21472219983;15.808073909877843;0.036803031451736815;ZTF;ZTF(zg);ZTF
60138.2147222;15.8093033;0.0122808898;ZTF;ZTF(zg);ZTF
60140.20728009986;15.942198139025434;0.034563632028036056;ZTF;ZTF(zg);ZTF
60140.2072801;15.9492302;0.0125560388;ZTF;ZTF(zg);ZTF
60159.2358681;16.5839291;0.0172702726;ZTF;ZTF(zr);ZTF
60159.23586810008;16.54000368150825;0.055684937161275386;ZTF;ZTF(zr);ZTF
60162.20438659983;16.86134017623;0.04827491114467401;ZTF;ZTF(zg);ZTF
60162.2043866;16.8678207;0.0160174277;ZTF;ZTF(zg);ZTF
60165.20283559989;16.575473832524523;0.05729616014590987;ZTF;ZTF(zr);ZTF
60165.2028356;16.5832043;0.0172659699;ZTF;ZTF(zr);ZTF
60287.5101852;17.600235;0.0223542601;ZTF;ZTF(zg);ZTF
60291.4980903;17.8469181;0.0256942138;ZTF;ZTF(zg);ZTF
60311.4701157;17.8455601;0.0256736707;ZTF;ZTF(zg);ZTF
60315.4456944;17.8380585;0.0255606249;ZTF;ZTF(zg);ZTF
60324.5198032;17.8207169;0.0253022723;ZTF;ZTF(zg);ZTF
60351.3924074;17.8963127;0.0264591556;ZTF;ZTF(zg);ZTF
60353.4135995;17.8466301;0.0256898645;ZTF;ZTF(zg);ZTF
60355.4347338;17.8785744;0.0261804722;ZTF;ZTF(zg);ZTF
60363.4088426;17.901638;0.0265437216;ZTF;ZTF(zg);ZTF
60369.5008912;17.9708138;0.0276800152;ZTF;ZTF(zg);ZTF
60379.351713;17.8996925;0.0265127849;ZTF;ZTF(zg);ZTF
60388.4161574;17.8951321;0.0264404751;ZTF;ZTF(zg);ZTF
60391.3836921;17.969162;0.0276520569;ZTF;ZTF(zg);ZTF
60396.3457755;17.9479942;0.0272972677;ZTF;ZTF(zg);ZTF
60398.3406713;17.8599491;0.0258926712;ZTF;ZTF(zg);ZTF
60404.3174884;17.8562889;0.025836695;ZTF;ZTF(zg);ZTF
60408.3193981;17.881813;0.0262310244;ZTF;ZTF(zg);ZTF
60413.3518056;17.8841171;0.0262670759;ZTF;ZTF(zg);ZTF
60417.3544792;17.9496155;0.0273241997;ZTF;ZTF(zg);ZTF
60419.2991667;17.9015694;0.0265426207;ZTF;ZTF(zg);ZTF
60421.3103935;18.036087;0.0288194865;ZTF;ZTF(zg);ZTF
60423.2908333;18.0882568;0.0297795348;ZTF;ZTF(zg);ZTF
60437.3120139;17.9193859;0.026828479;ZTF;ZTF(zg);ZTF
60440.3317593;17.8756447;0.0261348896;ZTF;ZTF(zg);ZTF
60446.3493519;17.9218636;0.0268685929;ZTF;ZTF(zg);ZTF
60448.366794;17.912384;0.0267155804;ZTF;ZTF(zg);ZTF
60450.2526852;17.3547935;0.0242527053;ZTF;ZTF(zr);ZTF
60450.2958681;17.885334;0.0262861513;ZTF;ZTF(zg);ZTF
60452.3100694;17.9004631;0.0265250243;ZTF;ZTF(zg);ZTF
60460.2468981;17.8487358;0.0257217567;ZTF;ZTF(zg);ZTF
60473.2235417;17.8982697;0.0264901873;ZTF;ZTF(zg);ZTF
60475.2287037;17.9233437;0.0268926099;ZTF;ZTF(zg);ZTF
60477.2656134;17.9909172;0.0280238297;ZTF;ZTF(zg);ZTF
60477.3129398;17.2754974;0.0232640505;ZTF;ZTF(zr);ZTF
60480.2258796;17.9875717;0.0279661883;ZTF;ZTF(zg);ZTF
60480.3325;17.374794;0.0245142132;ZTF;ZTF(zr);ZTF
60482.1903819;18.0514641;0.0290978029;ZTF;ZTF(zg);ZTF
60484.2600116;17.9814987;0.0278619919;ZTF;ZTF(zg);ZTF
60486.2440046;17.9227524;0.0268830154;ZTF;ZTF(zg);ZTF
