MJD;Magnitude;Error;Facility;Filter;Observer
51661.31325667;20.647816;0.0334955;SDSS;SDSS(r);SDSS
51661.31408593;20.202282;0.03655251;SDSS;SDSS(i);SDSS
51661.3149152;22.55823;0.21692123;SDSS;SDSS(u);SDSS
51661.3157444599;19.888666;0.09176643;SDSS;SDSS(z);SDSS
51661.31657373;21.469715;0.04446514;SDSS;SDSS(g);SDSS
53880.43924;19.5;0.23;CRTS;CRTS(CL);CRTS
53880.45293;19.91;0.28;CRTS;CRTS(CL);CRTS
53880.45982;20.6;0.41;CRTS;CRTS(CL);CRTS
53884.33576;20.23;0.33;CRTS;CRTS(CL);CRTS
53884.37001;19.88;0.27;CRTS;CRTS(CL);CRTS
53884.37649;21.16;0.56;CRTS;CRTS(CL);CRTS
53884.38299;20.23;0.33;CRTS;CRTS(CL);CRTS
53884.38947;20.66;0.42;CRTS;CRTS(CL);CRTS
54001.12138;20.5;0.36;CRTS;CRTS(CL);CRTS
54001.13025;19.71;0.24;CRTS;CRTS(CL);CRTS
54001.13467;19.73;0.24;CRTS;CRTS(CL);CRTS
54158.40687;20.48;0.35;CRTS;CRTS(CL);CRTS
54158.4234;19.79;0.24;CRTS;CRTS(CL);CRTS
54210.44797;20.31;0.32;CRTS;CRTS(CL);CRTS
54210.45357;19.75;0.24;CRTS;CRTS(CL);CRTS
54210.45927;21.2;0.54;CRTS;CRTS(CL);CRTS
54210.46487;19.42;0.21;CRTS;CRTS(CL);CRTS
54238.37643;20.24;0.33;CRTS;CRTS(CL);CRTS
54274.2772;20.08;0.3;CRTS;CRTS(CL);CRTS
54865.47952;19.65;0.22;CRTS;CRTS(CL);CRTS
54865.48752;19.91;0.25;CRTS;CRTS(CL);CRTS
54893.43411;20.0;0.27;CRTS;CRTS(CL);CRTS
54893.44892;20.06;0.27;CRTS;CRTS(CL);CRTS
54893.45631;19.79;0.23;CRTS;CRTS(CL);CRTS
54913.36535;21.14;0.5;CRTS;CRTS(CL);CRTS
54913.37137;19.34;0.19;CRTS;CRTS(CL);CRTS
54913.37737;19.27;0.19;CRTS;CRTS(CL);CRTS
54913.38347;19.44;0.21;CRTS;CRTS(CL);CRTS
54968.36686;20.26;0.34;CRTS;CRTS(CL);CRTS
55006.34441;19.97;0.28;CRTS;CRTS(CL);CRTS
55006.34916;20.35;0.35;CRTS;CRTS(CL);CRTS
55009.25189;19.87;0.31;CRTS;CRTS(CL);CRTS
55009.26287;19.51;0.26;CRTS;CRTS(CL);CRTS
55204.3323665;16.422;0.313;ALLWISE;WISE(W1);ALLWISE
55204.4646712;16.227;0.275;ALLWISE;WISE(W1);ALLWISE
55204.6631918;16.471;0.319;ALLWISE;WISE(W1);ALLWISE
55204.7954964;17.0;0.472;ALLWISE;WISE(W1);ALLWISE
55204.8617125;16.895;0.444;ALLWISE;WISE(W1);ALLWISE
55204.9279285;16.705;0.363;ALLWISE;WISE(W1);ALLWISE
55204.9940171;16.613;0.326;ALLWISE;WISE(W1);ALLWISE
55205.2587538;16.494;0.293;ALLWISE;WISE(W1);ALLWISE
55205.3910585;16.933;0.422;ALLWISE;WISE(W1);ALLWISE
55305.29421;20.53;0.51;CRTS;CRTS(CL);CRTS
55327.40821;19.73;0.24;CRTS;CRTS(CL);CRTS
55327.41985;20.15;0.3;CRTS;CRTS(CL);CRTS
55362.22437;20.38;0.34;CRTS;CRTS(CL);CRTS
55362.23122;20.19;0.3;CRTS;CRTS(CL);CRTS
55362.23808;19.65;0.23;CRTS;CRTS(CL);CRTS
55362.24496;19.74;0.24;CRTS;CRTS(CL);CRTS
55367.32162;20.16;0.3;CRTS;CRTS(CL);CRTS
55367.32679;20.68;0.4;CRTS;CRTS(CL);CRTS
55367.33199;20.09;0.29;CRTS;CRTS(CL);CRTS
55367.33718;19.91;0.27;CRTS;CRTS(CL);CRTS
55377.9908848;16.545;0.32;ALLWISE;WISE(W1);ALLWISE
55377.9910121;16.514;0.312;ALLWISE;WISE(W1);ALLWISE
55378.0571004;16.895;0.419;ALLWISE;WISE(W1);ALLWISE
55378.189404;16.627;0.381;ALLWISE;WISE(W1);ALLWISE
55378.3217078;17.124;0.484;ALLWISE;WISE(W1);ALLWISE
55378.387796;16.731;0.374;ALLWISE;WISE(W1);ALLWISE
55378.4540115;16.644;0.366;ALLWISE;WISE(W1);ALLWISE
55378.5200952;17.038;0.507;ALLWISE;WISE(W1);ALLWISE
55378.7186143;16.45;0.315;ALLWISE;WISE(W1);ALLWISE
55378.7847026;15.429;0.402;ALLWISE;WISE(W2);ALLWISE
55378.8509181;15.868;0.542;ALLWISE;WISE(W2);ALLWISE
55378.9830945;16.907;0.414;ALLWISE;WISE(W1);ALLWISE
55379.1153982;15.631;0.491;ALLWISE;WISE(W2);ALLWISE
55379.1153982;16.381;0.264;ALLWISE;WISE(W1);ALLWISE
55379.1155255;16.652;0.379;ALLWISE;WISE(W1);ALLWISE
55379.2477024;16.557;0.315;ALLWISE;WISE(W1);ALLWISE
55379.3139179;16.952;0.453;ALLWISE;WISE(W1);ALLWISE
55379.3139179;15.367;0.461;ALLWISE;WISE(W2);ALLWISE
55379.4462216;16.626;0.345;ALLWISE;WISE(W1);ALLWISE
55379.5123098;15.485;0.431;ALLWISE;WISE(W2);ALLWISE
55379.6446135;17.048;0.477;ALLWISE;WISE(W1);ALLWISE
55379.7108289;15.559;0.462;ALLWISE;WISE(W2);ALLWISE
55379.7769171;16.813;0.401;ALLWISE;WISE(W1);ALLWISE
55380.0415246;17.106;0.537;ALLWISE;WISE(W1);ALLWISE
55380.0415246;15.662;0.491;ALLWISE;WISE(W2);ALLWISE
55565.764899;15.222;0.379;ALLWISE;WISE(W2);ALLWISE
55566.0293805;16.915;0.424;ALLWISE;WISE(W1);ALLWISE
55566.3600777;16.724;0.383;ALLWISE;WISE(W1);ALLWISE
55566.6245591;16.717;0.366;ALLWISE;WISE(W1);ALLWISE
55566.8891679;16.978;0.466;ALLWISE;WISE(W1);ALLWISE
55567.2859537;16.566;0.324;ALLWISE;WISE(W1);ALLWISE
55567.3520423;16.705;0.407;ALLWISE;WISE(W1);ALLWISE
55567.6165248;16.571;0.406;ALLWISE;WISE(W1);ALLWISE
55567.6827406;16.992;0.504;ALLWISE;WISE(W1);ALLWISE
55567.7488292;16.886;0.421;ALLWISE;WISE(W1);ALLWISE
55568.2117036;17.078;0.506;ALLWISE;WISE(W1);ALLWISE
55636.38641;19.75;0.32;CRTS;CRTS(CL);CRTS
55636.39338;19.14;0.23;CRTS;CRTS(CL);CRTS
55653.44195;20.2;0.31;CRTS;CRTS(CL);CRTS
55653.44906;19.68;0.24;CRTS;CRTS(CL);CRTS
55653.45611;20.33;0.34;CRTS;CRTS(CL);CRTS
55725.32807;19.93;0.28;CRTS;CRTS(CL);CRTS
55725.34209;20.35;0.35;CRTS;CRTS(CL);CRTS
55973.2479045;21.248;0.025647;PS1;PS1(g);PS1
56007.3712972;20.225242614746094;0.110021561384201;PTF;PTF(R);PTF
56007.3826372;20.1051082611084;0.1062497645616531;PTF;PTF(R);PTF
56007.3993472;20.01485061645508;0.136295735836029;PTF;PTF(R);PTF
56007.4559972;20.17655372619629;0.1108395606279373;PTF;PTF(R);PTF
56008.3254572;20.520727157592773;0.1447817385196685;PTF;PTF(R);PTF
56008.3440972;20.41227149963379;0.1452066302299499;PTF;PTF(R);PTF
56008.3535772;20.225244522094727;0.1193419322371482;PTF;PTF(R);PTF
56008.3866572;20.105457305908203;0.1070858910679817;PTF;PTF(R);PTF
56008.4052972;20.15078353881836;0.1314558088779449;PTF;PTF(R);PTF
56008.4367872;20.174388885498047;0.1020277366042137;PTF;PTF(R);PTF
56008.4677072;20.478660583496094;0.1337280720472335;PTF;PTF(R);PTF
56009.3305672;20.21725273132324;0.1085569709539413;PTF;PTF(R);PTF
56009.3612972;20.213977813720703;0.0952184945344924;PTF;PTF(R);PTF
56011.5105572;20.270984649658203;0.1400734484195709;PTF;PTF(R);PTF
56013.3121272;20.208141326904297;0.1210267916321754;PTF;PTF(R);PTF
56013.3512572;20.09401512145996;0.1213939860463142;PTF;PTF(R);PTF
56013.4371472;20.16719627380371;0.1081200912594795;PTF;PTF(R);PTF
56017.5222872;20.116043090820312;0.1128680035471916;PTF;PTF(R);PTF
56021.3857072;19.827625274658203;0.2434353679418563;PTF;PTF(R);PTF
56026.2478372;19.92428398132324;0.1989626139402389;PTF;PTF(R);PTF
56026.2825872;20.118099212646484;0.1879993677139282;PTF;PTF(R);PTF
56037.44728;20.42;0.36;CRTS;CRTS(CL);CRTS
56037.45241;20.15;0.31;CRTS;CRTS(CL);CRTS
56037.4575;19.85;0.26;CRTS;CRTS(CL);CRTS
56037.4626;20.68;0.41;CRTS;CRTS(CL);CRTS
56038.2337372;20.11818504333496;0.1044358611106872;PTF;PTF(R);PTF
56038.2632572;19.999629974365234;0.1220694184303283;PTF;PTF(R);PTF
56038.2970572;19.802770614624023;0.1176482811570167;PTF;PTF(R);PTF
56040.5039872;20.089473724365234;0.1268629133701324;PTF;PTF(R);PTF
56041.4977572;20.172595977783203;0.1569085121154785;PTF;PTF(R);PTF
56047.44376;20.43;0.36;CRTS;CRTS(CL);CRTS
56047.44958;20.21;0.31;CRTS;CRTS(CL);CRTS
56047.45546;19.43;0.21;CRTS;CRTS(CL);CRTS
56047.46128;20.9;0.47;CRTS;CRTS(CL);CRTS
56059.4691272;20.053203582763672;0.1171556338667869;PTF;PTF(R);PTF
56061.4820572;20.562957763671875;0.1315017938613891;PTF;PTF(R);PTF
56062.4741172;20.26127243041992;0.1242997571825981;PTF;PTF(R);PTF
56065.36614;19.81;0.24;CRTS;CRTS(CL);CRTS
56065.37292;19.94;0.26;CRTS;CRTS(CL);CRTS
56065.37972;21.02;0.47;CRTS;CRTS(CL);CRTS
56075.37524;20.14;0.33;CRTS;CRTS(CL);CRTS
56075.38289;20.34;0.37;CRTS;CRTS(CL);CRTS
56075.39828;19.81;0.28;CRTS;CRTS(CL);CRTS
56076.4797472;20.19192314147949;0.1881043165922165;PTF;PTF(R);PTF
56089.3054;20.51;0.38;CRTS;CRTS(CL);CRTS
56117.2436776;20.6012;0.022057;PS1;PS1(r);PS1
56140.697058;20.0127;0.021094;PS1;PS1(z);PS1
56309.6512732;20.2732;0.016569;PS1;PS1(i);PS1
56400.39406;19.86;0.26;CRTS;CRTS(CL);CRTS
56400.39859;20.34;0.33;CRTS;CRTS(CL);CRTS
56400.40311;20.45;0.35;CRTS;CRTS(CL);CRTS
56400.40759;19.51;0.22;CRTS;CRTS(CL);CRTS
56421.41145;19.36;0.21;CRTS;CRTS(CL);CRTS
56421.41601;19.72;0.25;CRTS;CRTS(CL);CRTS
56421.42512;20.27;0.34;CRTS;CRTS(CL);CRTS
56449.33956;19.9;0.27;CRTS;CRTS(CL);CRTS
56463.25994;19.74;0.25;CRTS;CRTS(CL);CRTS
56563.13208;20.68;0.4;CRTS;CRTS(CL);CRTS
56563.13859;19.83;0.25;CRTS;CRTS(CL);CRTS
56664.48820439;16.547;0.311;NEOWISE;WISE(W1);NEOWISE
56664.81762874;16.68;0.333;NEOWISE;WISE(W1);NEOWISE
56665.34468148;16.345;0.4;NEOWISE;WISE(W1);NEOWISE
56749.35566;19.82;0.26;CRTS;CRTS(CL);CRTS
56749.36412;20.57;0.39;CRTS;CRTS(CL);CRTS
56749.37253;20.11;0.3;CRTS;CRTS(CL);CRTS
56749.38094;19.95;0.28;CRTS;CRTS(CL);CRTS
56774.40927;19.45;0.22;CRTS;CRTS(CL);CRTS
56774.41702;19.81;0.26;CRTS;CRTS(CL);CRTS
56782.3813;19.56;0.23;CRTS;CRTS(CL);CRTS
56782.39599;19.96;0.29;CRTS;CRTS(CL);CRTS
56803.36018;19.91;0.28;CRTS;CRTS(CL);CRTS
56803.36535;20.12;0.32;CRTS;CRTS(CL);CRTS
56803.37052;20.1;0.32;CRTS;CRTS(CL);CRTS
56803.37568;20.16;0.33;CRTS;CRTS(CL);CRTS
56813.35383;19.74;0.26;CRTS;CRTS(CL);CRTS
56830.34842;19.34;0.21;CRTS;CRTS(CL);CRTS
56830.36354;19.69;0.26;CRTS;CRTS(CL);CRTS
56840.127134;16.805;0.529;NEOWISE;WISE(W1);NEOWISE
56840.127134;14.899;0.341;NEOWISE;WISE(W2);NEOWISE
56840.19296756;15.652;0.311;NEOWISE;WISE(W1);NEOWISE
56840.65354758;14.879;0.421;NEOWISE;WISE(W2);NEOWISE
56840.65354758;16.358;0.257;NEOWISE;WISE(W1);NEOWISE
56840.98246123;16.513;0.316;NEOWISE;WISE(W1);NEOWISE
56840.98246123;14.987;0.424;NEOWISE;WISE(W2);NEOWISE
56841.28089;19.98;0.31;CRTS;CRTS(CL);CRTS
57028.92534873;14.379;0.241;NEOWISE;WISE(W2);NEOWISE
57029.64812064;16.243;0.305;NEOWISE;WISE(W1);NEOWISE
57035.23304472;16.399;0.314;NEOWISE;WISE(W1);NEOWISE
57062.5371;19.68;0.23;CRTS;CRTS(CL);CRTS
57062.54119;19.09;0.17;CRTS;CRTS(CL);CRTS
57135.4714;19.32;0.2;CRTS;CRTS(CL);CRTS
57135.47597;19.93;0.27;CRTS;CRTS(CL);CRTS
57135.48056;20.04;0.28;CRTS;CRTS(CL);CRTS
57141.42211;19.63;0.23;CRTS;CRTS(CL);CRTS
57141.42782;20.57;0.37;CRTS;CRTS(CL);CRTS
57141.43353;20.32;0.33;CRTS;CRTS(CL);CRTS
57141.43921;20.17;0.3;CRTS;CRTS(CL);CRTS
57153.43019;19.69;0.23;CRTS;CRTS(CL);CRTS
57165.31023;20.53;0.37;CRTS;CRTS(CL);CRTS
57165.31526;19.62;0.23;CRTS;CRTS(CL);CRTS
57165.3203;19.71;0.24;CRTS;CRTS(CL);CRTS
57165.32535;20.35;0.33;CRTS;CRTS(CL);CRTS
57190.34218;19.63;0.24;CRTS;CRTS(CL);CRTS
57190.34518;20.45;0.37;CRTS;CRTS(CL);CRTS
57190.34818;19.8;0.26;CRTS;CRTS(CL);CRTS
57190.35119;20.54;0.39;CRTS;CRTS(CL);CRTS
57202.04991492;16.054;0.404;NEOWISE;WISE(W1);NEOWISE
57202.31223058;15.977;0.227;NEOWISE;WISE(W1);NEOWISE
57202.83711661;16.012;0.285;NEOWISE;WISE(W1);NEOWISE
57202.96840179;16.072;0.237;NEOWISE;WISE(W1);NEOWISE
57202.96840179;15.389;0.473;NEOWISE;WISE(W2);NEOWISE
57203.62444617;16.394;0.28;NEOWISE;WISE(W1);NEOWISE
57234.316739;18.704;0.415;ATLAS;ATLAS(o);ATLAS
57386.630024;19.103;0.347;ATLAS;ATLAS(o);ATLAS
57393.64234097;16.199;0.237;NEOWISE;WISE(W1);NEOWISE
57394.16697521;16.488;0.355;NEOWISE;WISE(W1);NEOWISE
57394.23242715;16.436;0.316;NEOWISE;WISE(W1);NEOWISE
57394.36358566;16.299;0.282;NEOWISE;WISE(W1);NEOWISE
57394.42916497;16.426;0.54;NEOWISE;WISE(W1);NEOWISE
57394.42916497;15.26;0.519;NEOWISE;WISE(W2);NEOWISE
57394.62590648;16.667;0.346;NEOWISE;WISE(W1);NEOWISE
57394.62590648;15.17;0.365;NEOWISE;WISE(W2);NEOWISE
57396.638746;19.985;0.475;ATLAS;ATLAS(c);ATLAS
57418.647981;19.852;0.514;ATLAS;ATLAS(o);ATLAS
57418.664566;20.394;0.845;ATLAS;ATLAS(o);ATLAS
57419.669798;19.557;0.484;ATLAS;ATLAS(o);ATLAS
57426.45649;19.99;0.28;CRTS;CRTS(CL);CRTS
57426.46105;19.47;0.21;CRTS;CRTS(CL);CRTS
57440.60732;18.941;0.502;ATLAS;ATLAS(o);ATLAS
57448.584398;20.614;0.948;ATLAS;ATLAS(c);ATLAS
57448.602857;20.371;0.76;ATLAS;ATLAS(c);ATLAS
57448.636677;20.204;0.628;ATLAS;ATLAS(c);ATLAS
57449.577648;19.584;0.333;ATLAS;ATLAS(c);ATLAS
57449.609851;20.312;0.654;ATLAS;ATLAS(c);ATLAS
57458.556438;20.242;0.506;ATLAS;ATLAS(c);ATLAS
57458.57804;20.836;0.857;ATLAS;ATLAS(c);ATLAS
57458.582429;20.818;0.854;ATLAS;ATLAS(c);ATLAS
57458.609684;20.063;0.484;ATLAS;ATLAS(c);ATLAS
57463.44925;19.62;0.23;CRTS;CRTS(CL);CRTS
57463.45445;19.86;0.26;CRTS;CRTS(CL);CRTS
57463.45965;20.47;0.37;CRTS;CRTS(CL);CRTS
57466.52731;19.39;0.404;ATLAS;ATLAS(o);ATLAS
57466.545649;19.382;0.389;ATLAS;ATLAS(o);ATLAS
57474.555681;19.559;0.527;ATLAS;ATLAS(o);ATLAS
57482.41946;20.8;0.44;CRTS;CRTS(CL);CRTS
57482.42556;19.96;0.27;CRTS;CRTS(CL);CRTS
57482.43165;19.7;0.24;CRTS;CRTS(CL);CRTS
57488.473744;20.5;0.651;ATLAS;ATLAS(c);ATLAS
57488.506356;20.475;0.698;ATLAS;ATLAS(c);ATLAS
57492.442694;19.156;0.265;ATLAS;ATLAS(o);ATLAS
57492.451986;19.772;0.491;ATLAS;ATLAS(o);ATLAS
57492.473827;19.494;0.386;ATLAS;ATLAS(o);ATLAS
57492.48903;20.089;0.609;ATLAS;ATLAS(o);ATLAS
57495.42005;19.82;0.26;CRTS;CRTS(CL);CRTS
57495.42457;20.39;0.35;CRTS;CRTS(CL);CRTS
57506.3223;19.3;0.2;CRTS;CRTS(CL);CRTS
57506.32748;19.92;0.28;CRTS;CRTS(CL);CRTS
57506.33265;20.66;0.41;CRTS;CRTS(CL);CRTS
57512.424612;20.77;0.787;ATLAS;ATLAS(c);ATLAS
57512.429936;20.4;0.642;ATLAS;ATLAS(c);ATLAS
57515.414034;20.803;0.837;ATLAS;ATLAS(c);ATLAS
57515.425175;19.568;0.276;ATLAS;ATLAS(c);ATLAS
57515.427111;19.676;0.299;ATLAS;ATLAS(c);ATLAS
57515.461154;19.826;0.32;ATLAS;ATLAS(c);ATLAS
57523.394566;19.402;0.427;ATLAS;ATLAS(o);ATLAS
57523.414906;19.487;0.493;ATLAS;ATLAS(o);ATLAS
57523.426262;19.504;0.489;ATLAS;ATLAS(o);ATLAS
57523.450001;19.644;0.479;ATLAS;ATLAS(o);ATLAS
57527.411201;19.548;0.731;ATLAS;ATLAS(o);ATLAS
57527.431818;19.896;0.933;ATLAS;ATLAS(o);ATLAS
57527.435687;18.819;0.331;ATLAS;ATLAS(o);ATLAS
57535.377794;19.996;0.952;ATLAS;ATLAS(o);ATLAS
57535.403978;19.44;0.361;ATLAS;ATLAS(o);ATLAS
57535.422285;19.772;0.576;ATLAS;ATLAS(o);ATLAS
57541.40964;20.442;0.6;ATLAS;ATLAS(c);ATLAS
57541.446599;20.861;0.872;ATLAS;ATLAS(c);ATLAS
57545.376422;19.449;0.603;ATLAS;ATLAS(c);ATLAS
57545.395021;20.586;0.667;ATLAS;ATLAS(c);ATLAS
57545.421149;20.577;0.813;ATLAS;ATLAS(c);ATLAS
57549.382615;20.955;0.944;ATLAS;ATLAS(c);ATLAS
57549.400543;20.162;0.449;ATLAS;ATLAS(c);ATLAS
57549.406397;19.853;0.337;ATLAS;ATLAS(c);ATLAS
57549.416968;20.276;0.5;ATLAS;ATLAS(c);ATLAS
57561.67122494;16.065;0.327;NEOWISE;WISE(W1);NEOWISE
57561.73680385;16.493;0.346;NEOWISE;WISE(W1);NEOWISE
57568.351162;19.729;0.426;ATLAS;ATLAS(o);ATLAS
57568.369273;20.081;0.676;ATLAS;ATLAS(o);ATLAS
57568.380507;20.574;0.979;ATLAS;ATLAS(o);ATLAS
57568.401525;19.975;0.575;ATLAS;ATLAS(o);ATLAS
57581.332484;19.486;0.431;ATLAS;ATLAS(c);ATLAS
57581.362313;19.677;0.667;ATLAS;ATLAS(c);ATLAS
57597.337494;20.372;0.8;ATLAS;ATLAS(o);ATLAS
57597.356116;19.848;0.522;ATLAS;ATLAS(o);ATLAS
57597.360468;19.523;0.388;ATLAS;ATLAS(o);ATLAS
57598.307915;19.769;0.488;ATLAS;ATLAS(o);ATLAS
57598.334321;20.015;0.582;ATLAS;ATLAS(o);ATLAS
57598.338663;19.306;0.341;ATLAS;ATLAS(o);ATLAS
57598.35248;20.01;0.597;ATLAS;ATLAS(o);ATLAS
57605.296988;20.615;0.925;ATLAS;ATLAS(c);ATLAS
57605.340562;20.189;0.66;ATLAS;ATLAS(c);ATLAS
57605.353042;20.006;0.493;ATLAS;ATLAS(c);ATLAS
57609.29083;19.943;0.51;ATLAS;ATLAS(c);ATLAS
57609.326289;19.743;0.402;ATLAS;ATLAS(c);ATLAS
57613.297995;19.654;0.492;ATLAS;ATLAS(o);ATLAS
57613.305872;19.767;0.655;ATLAS;ATLAS(o);ATLAS
57613.332856;19.2;0.395;ATLAS;ATLAS(o);ATLAS
57613.341151;19.177;0.383;ATLAS;ATLAS(o);ATLAS
57617.305199;19.178;0.597;ATLAS;ATLAS(o);ATLAS
57617.310916;19.229;0.567;ATLAS;ATLAS(o);ATLAS
57617.320787;19.117;0.561;ATLAS;ATLAS(o);ATLAS
57617.332207;19.253;0.659;ATLAS;ATLAS(o);ATLAS
57620.311688;19.443;0.605;ATLAS;ATLAS(o);ATLAS
57620.320252;19.404;0.62;ATLAS;ATLAS(o);ATLAS
57620.330118;19.745;0.868;ATLAS;ATLAS(o);ATLAS
57620.333847;18.873;0.409;ATLAS;ATLAS(o);ATLAS
57621.308198;19.337;0.873;ATLAS;ATLAS(o);ATLAS
57621.317252;19.552;0.979;ATLAS;ATLAS(o);ATLAS
57621.338592;19.08;0.8;ATLAS;ATLAS(o);ATLAS
57625.294315;20.57;0.826;ATLAS;ATLAS(c);ATLAS
57625.298824;20.129;0.6;ATLAS;ATLAS(c);ATLAS
57625.321527;20.704;0.854;ATLAS;ATLAS(c);ATLAS
57757.8077523;16.038;0.199;NEOWISE;WISE(W1);NEOWISE
57758.39720152;16.074;0.421;NEOWISE;WISE(W1);NEOWISE
57758.59381547;14.662;0.343;NEOWISE;WISE(W2);NEOWISE
57758.85575079;16.541;0.335;NEOWISE;WISE(W1);NEOWISE
57762.605736;19.813;0.44;ATLAS;ATLAS(o);ATLAS
57762.639718;19.865;0.45;ATLAS;ATLAS(o);ATLAS
57766.630694;19.297;0.856;ATLAS;ATLAS(o);ATLAS
57774.614954;20.009;0.624;ATLAS;ATLAS(o);ATLAS
57774.62761;19.206;0.301;ATLAS;ATLAS(o);ATLAS
57774.640225;20.384;0.928;ATLAS;ATLAS(o);ATLAS
57774.652443;19.616;0.379;ATLAS;ATLAS(o);ATLAS
57774.664639;19.937;0.621;ATLAS;ATLAS(o);ATLAS
57778.616658;20.005;0.333;ATLAS;ATLAS(c);ATLAS
57778.667901;20.51;0.789;ATLAS;ATLAS(c);ATLAS
57782.603732;19.765;0.299;ATLAS;ATLAS(c);ATLAS
57782.61767;20.644;0.594;ATLAS;ATLAS(c);ATLAS
57782.645545;19.664;0.323;ATLAS;ATLAS(c);ATLAS
57782.65942;20.163;0.478;ATLAS;ATLAS(c);ATLAS
57786.606259;20.682;0.583;ATLAS;ATLAS(c);ATLAS
57786.631936;20.045;0.352;ATLAS;ATLAS(c);ATLAS
57794.561205;19.154;0.843;ATLAS;ATLAS(o);ATLAS
57794.585032;19.472;0.866;ATLAS;ATLAS(o);ATLAS
57794.596432;19.148;0.566;ATLAS;ATLAS(o);ATLAS
57798.567222;19.43;0.444;ATLAS;ATLAS(o);ATLAS
57798.580062;19.461;0.513;ATLAS;ATLAS(o);ATLAS
57798.600168;17.936;0.324;ATLAS;ATLAS(o);ATLAS
57798.614815;18.978;0.824;ATLAS;ATLAS(o);ATLAS
57798.617354;19.424;0.459;ATLAS;ATLAS(o);ATLAS
57798.62861;18.152;0.4;ATLAS;ATLAS(o);ATLAS
57802.604056;19.704;0.449;ATLAS;ATLAS(o);ATLAS
57802.617502;19.452;0.354;ATLAS;ATLAS(o);ATLAS
57802.656737;19.804;0.533;ATLAS;ATLAS(o);ATLAS
57806.578813;20.544;0.567;ATLAS;ATLAS(c);ATLAS
57806.60659;20.966;0.978;ATLAS;ATLAS(c);ATLAS
57818.566703;20.017;0.429;ATLAS;ATLAS(o);ATLAS
57818.581221;19.801;0.35;ATLAS;ATLAS(o);ATLAS
57818.595577;19.813;0.381;ATLAS;ATLAS(o);ATLAS
57818.609401;19.476;0.244;ATLAS;ATLAS(o);ATLAS
57818.623462;19.968;0.418;ATLAS;ATLAS(o);ATLAS
57822.632285;19.159;0.358;ATLAS;ATLAS(o);ATLAS
57830.53358;19.646;0.497;ATLAS;ATLAS(o);ATLAS
57830.543626;18.792;0.222;ATLAS;ATLAS(o);ATLAS
57830.557281;19.106;0.301;ATLAS;ATLAS(o);ATLAS
57830.570997;19.996;0.675;ATLAS;ATLAS(o);ATLAS
57830.584843;19.314;0.407;ATLAS;ATLAS(o);ATLAS
57834.555754;19.762;0.423;ATLAS;ATLAS(c);ATLAS
57834.570405;19.655;0.419;ATLAS;ATLAS(c);ATLAS
57834.600144;20.335;0.662;ATLAS;ATLAS(c);ATLAS
57838.563274;20.744;0.898;ATLAS;ATLAS(c);ATLAS
57838.578626;19.446;0.319;ATLAS;ATLAS(c);ATLAS
57838.593855;20.641;0.774;ATLAS;ATLAS(c);ATLAS
57839.64459;19.236;0.552;ATLAS;ATLAS(o);ATLAS
57840.629441;18.829;0.27;ATLAS;ATLAS(o);ATLAS
57840.644486;18.449;0.393;ATLAS;ATLAS(o);ATLAS
57843.631117;19.486;0.43;ATLAS;ATLAS(o);ATLAS
57847.611199;20.351;0.745;ATLAS;ATLAS(o);ATLAS
57847.626849;19.504;0.389;ATLAS;ATLAS(o);ATLAS
57848.606712;19.668;0.462;ATLAS;ATLAS(o);ATLAS
57848.612482;19.526;0.412;ATLAS;ATLAS(o);ATLAS
57848.627092;19.934;0.5;ATLAS;ATLAS(o);ATLAS
57850.496392;19.781;0.741;ATLAS;ATLAS(o);ATLAS
57850.519501;19.128;0.357;ATLAS;ATLAS(o);ATLAS
57850.539171;20.26;0.929;ATLAS;ATLAS(o);ATLAS
57854.497034;19.27;0.591;ATLAS;ATLAS(o);ATLAS
57858.497593;18.9;0.313;ATLAS;ATLAS(o);ATLAS
57859.574186;19.664;0.658;ATLAS;ATLAS(o);ATLAS
57859.586501;19.198;0.396;ATLAS;ATLAS(o);ATLAS
57859.624365;19.31;0.602;ATLAS;ATLAS(o);ATLAS
57860.571299;19.21;0.407;ATLAS;ATLAS(o);ATLAS
57860.588227;19.259;0.442;ATLAS;ATLAS(o);ATLAS
57860.60515;19.389;0.593;ATLAS;ATLAS(o);ATLAS
57862.535811;19.586;0.37;ATLAS;ATLAS(c);ATLAS
57862.553438;20.401;0.813;ATLAS;ATLAS(c);ATLAS
57862.556334;19.688;0.41;ATLAS;ATLAS(c);ATLAS
57862.571876;19.85;0.496;ATLAS;ATLAS(c);ATLAS
57870.553873;20.526;0.47;ATLAS;ATLAS(c);ATLAS
57870.558051;20.681;0.492;ATLAS;ATLAS(c);ATLAS
57870.574893;21.25;0.662;ATLAS;ATLAS(c);ATLAS
57870.581222;21.385;0.877;ATLAS;ATLAS(c);ATLAS
57870.596537;20.978;0.649;ATLAS;ATLAS(c);ATLAS
57879.52633;20.365;0.793;ATLAS;ATLAS(o);ATLAS
57879.547297;20.684;0.908;ATLAS;ATLAS(o);ATLAS
57879.548783;19.617;0.326;ATLAS;ATLAS(o);ATLAS
57879.569757;19.371;0.22;ATLAS;ATLAS(o);ATLAS
57880.517086;19.344;0.324;ATLAS;ATLAS(o);ATLAS
57880.519093;19.183;0.292;ATLAS;ATLAS(o);ATLAS
57880.561051;20.176;0.675;ATLAS;ATLAS(o);ATLAS
