MJD;Magnitude;Error;Facility;Filter;Observer
59058.33959163;12.21;0.062;NEOWISE;WISE(W2);NEOWISE
59058.33971895;12.328;0.068;NEOWISE;WISE(W2);NEOWISE
59058.33971895;12.351;0.027;NEOWISE;WISE(W1);NEOWISE
59058.47049483;12.285;0.029;NEOWISE;WISE(W1);NEOWISE
59058.47049483;12.5;0.11;NEOWISE;WISE(W2);NEOWISE
59060.49720168;12.209;0.028;NEOWISE;WISE(W1);NEOWISE
59060.49720168;12.315;0.071;NEOWISE;WISE(W2);NEOWISE
59060.62797803;12.351;0.083;NEOWISE;WISE(W2);NEOWISE
59060.62797803;12.31;0.026;NEOWISE;WISE(W1);NEOWISE
59060.75875385;12.282;0.024;NEOWISE;WISE(W1);NEOWISE
59060.75875385;12.318;0.071;NEOWISE;WISE(W2);NEOWISE
59060.82407803;12.186;0.057;NEOWISE;WISE(W2);NEOWISE
59060.82407803;12.277;0.029;NEOWISE;WISE(W1);NEOWISE
59060.88952968;12.377;0.059;NEOWISE;WISE(W2);NEOWISE
59060.88952968;12.33;0.025;NEOWISE;WISE(W1);NEOWISE
59060.95485391;12.255;0.06;NEOWISE;WISE(W2);NEOWISE
59060.95485391;12.199;0.024;NEOWISE;WISE(W1);NEOWISE
59061.02030556;12.329;0.061;NEOWISE;WISE(W2);NEOWISE
59061.02030556;12.303;0.023;NEOWISE;WISE(W1);NEOWISE
59061.08562978;12.275;0.057;NEOWISE;WISE(W2);NEOWISE
59061.08562978;12.313;0.03;NEOWISE;WISE(W1);NEOWISE
59061.21640561;12.283;0.059;NEOWISE;WISE(W2);NEOWISE
59061.21640561;12.367;0.03;NEOWISE;WISE(W1);NEOWISE
59061.21653293;12.346;0.029;NEOWISE;WISE(W1);NEOWISE
59061.21653293;12.203;0.062;NEOWISE;WISE(W2);NEOWISE
59061.291855;16.07;0.021;ATLAS;ATLAS(o);ATLAS
59061.295076;16.048;0.023;ATLAS;ATLAS(o);ATLAS
59061.30155;16.09;0.024;ATLAS;ATLAS(o);ATLAS
59061.313144;16.003;0.019;ATLAS;ATLAS(o);ATLAS
59061.3473087;12.293;0.026;NEOWISE;WISE(W1);NEOWISE
59061.3473087;12.342;0.057;NEOWISE;WISE(W2);NEOWISE
59061.47808458;12.21;0.027;NEOWISE;WISE(W1);NEOWISE
59061.47808458;12.313;0.057;NEOWISE;WISE(W2);NEOWISE
59063.311319;16.169;0.022;ATLAS;ATLAS(o);ATLAS
59063.311778;16.166;0.031;ATLAS;ATLAS(o);ATLAS
59063.314554;16.188;0.035;ATLAS;ATLAS(o);ATLAS
59063.315013;16.142;0.023;ATLAS;ATLAS(o);ATLAS
59063.321004;16.171;0.022;ATLAS;ATLAS(o);ATLAS
59063.321465;16.136;0.025;ATLAS;ATLAS(o);ATLAS
59063.331242;16.141;0.034;ATLAS;ATLAS(o);ATLAS
59063.333551;16.197;0.028;ATLAS;ATLAS(o);ATLAS
59064.82274000021;15.431920969629989;0.0676506364711928;ASASSN;ASASSN(g);ASASSN
59067.340045;16.015;0.023;ATLAS;ATLAS(o);ATLAS
59067.344201;16.093;0.094;ATLAS;ATLAS(o);ATLAS
59068.14748260006;15.457950221480424;0.0208866714583916;ASASSN;ASASSN(g);ASASSN
59069.279254;16.005;0.012;ATLAS;ATLAS(o);ATLAS
59069.283416;16.079;0.014;ATLAS;ATLAS(o);ATLAS
59069.288906;16.083;0.017;ATLAS;ATLAS(o);ATLAS
59069.300425;16.02;0.013;ATLAS;ATLAS(o);ATLAS
59070.13857010007;15.365897455498732;0.0223483531231814;ASASSN;ASASSN(g);ASASSN
59071.26977;16.12;0.014;ATLAS;ATLAS(o);ATLAS
59071.272989;16.098;0.014;ATLAS;ATLAS(o);ATLAS
59071.278986;16.113;0.013;ATLAS;ATLAS(o);ATLAS
59071.289662;16.102;0.013;ATLAS;ATLAS(o);ATLAS
59073.13643189985;15.408584281979364;0.0226065920772149;ASASSN;ASASSN(g);ASASSN
59073.267099;16.522;0.017;ATLAS;ATLAS(c);ATLAS
59073.270758;16.614;0.022;ATLAS;ATLAS(c);ATLAS
59073.276709;16.544;0.018;ATLAS;ATLAS(c);ATLAS
59073.290053;16.587;0.022;ATLAS;ATLAS(c);ATLAS
59074.72278069984;15.44226004217544;0.0175751453010057;ASASSN;ASASSN(g);ASASSN
59075.286163;16.06;0.014;ATLAS;ATLAS(o);ATLAS
59075.289386;16.07;0.014;ATLAS;ATLAS(o);ATLAS
59075.295868;16.025;0.014;ATLAS;ATLAS(o);ATLAS
59075.30602;16.117;0.016;ATLAS;ATLAS(o);ATLAS
59077.13711320004;15.474814991436034;0.0239872864241048;ASASSN;ASASSN(g);ASASSN
59077.267655;16.58;0.017;ATLAS;ATLAS(c);ATLAS
59077.271812;16.597;0.019;ATLAS;ATLAS(c);ATLAS
59077.278697;16.598;0.018;ATLAS;ATLAS(c);ATLAS
59077.291752;16.583;0.018;ATLAS;ATLAS(c);ATLAS
59078.15354300011;15.544531601582086;0.1628978668913618;ASASSN;ASASSN(g);ASASSN
59079.244274;16.059;0.016;ATLAS;ATLAS(o);ATLAS
59079.248419;16.061;0.014;ATLAS;ATLAS(o);ATLAS
59079.253947;16.055;0.014;ATLAS;ATLAS(o);ATLAS
59080.15331659978;15.510552340314948;0.0412507901593344;ASASSN;ASASSN(g);ASASSN
59081.243859;16.603;0.021;ATLAS;ATLAS(c);ATLAS
59081.24752;16.554;0.019;ATLAS;ATLAS(c);ATLAS
59081.253506;16.57;0.019;ATLAS;ATLAS(c);ATLAS
59081.264943;16.609;0.02;ATLAS;ATLAS(c);ATLAS
59082.1108463998;15.288839009858169;0.0292846365874875;ASASSN;ASASSN(g);ASASSN
59082.1480537001;15.572088726121072;0.0683472766085788;ASASSN;ASASSN(g);ASASSN
59083.275158;16.143;0.015;ATLAS;ATLAS(o);ATLAS
59083.278398;16.139;0.015;ATLAS;ATLAS(o);ATLAS
59083.283928;16.152;0.015;ATLAS;ATLAS(o);ATLAS
59083.298676;16.166;0.016;ATLAS;ATLAS(o);ATLAS
59085.241901;16.141;0.019;ATLAS;ATLAS(o);ATLAS
59085.2456;16.084;0.02;ATLAS;ATLAS(o);ATLAS
59085.251131;16.135;0.021;ATLAS;ATLAS(o);ATLAS
59085.26312;16.135;0.02;ATLAS;ATLAS(o);ATLAS
59089.10463619977;15.62794963391604;0.0778404820269016;ASASSN;ASASSN(g);ASASSN
59089.12331339996;15.443017008711657;0.0938607781961164;ASASSN;ASASSN(g);ASASSN
59089.249531;16.072;0.022;ATLAS;ATLAS(o);ATLAS
59089.256649;16.033;0.02;ATLAS;ATLAS(o);ATLAS
59089.260341;16.054;0.021;ATLAS;ATLAS(o);ATLAS
59095.1098381998;15.3973997449523;0.0753076661941408;ASASSN;ASASSN(g);ASASSN
59095.225455;15.935;0.024;ATLAS;ATLAS(o);ATLAS
59095.228677;15.98;0.021;ATLAS;ATLAS(o);ATLAS
59095.234203;15.973;0.017;ATLAS;ATLAS(o);ATLAS
59095.245285;16.133;0.022;ATLAS;ATLAS(o);ATLAS
59097.231951;15.991;0.02;ATLAS;ATLAS(o);ATLAS
59097.236224;15.963;0.016;ATLAS;ATLAS(o);ATLAS
59097.24132;15.961;0.016;ATLAS;ATLAS(o);ATLAS
59097.256112;15.976;0.017;ATLAS;ATLAS(o);ATLAS
59098.10039510019;15.42052687576817;0.0260206808301587;ASASSN;ASASSN(g);ASASSN
59098.74143029982;15.439801055662432;0.0206744339439598;ASASSN;ASASSN(g);ASASSN
59099.230206;16.114;0.017;ATLAS;ATLAS(o);ATLAS
59099.233898;16.062;0.015;ATLAS;ATLAS(o);ATLAS
59099.239058;16.031;0.016;ATLAS;ATLAS(o);ATLAS
59099.250235;16.029;0.013;ATLAS;ATLAS(o);ATLAS
59101.226653;16.724;0.098;ATLAS;ATLAS(c);ATLAS
59101.229875;16.54;0.039;ATLAS;ATLAS(c);ATLAS
59101.233536;16.649;0.028;ATLAS;ATLAS(c);ATLAS
59101.239598;16.64;0.029;ATLAS;ATLAS(c);ATLAS
59101.243738;16.54;0.028;ATLAS;ATLAS(c);ATLAS
59101.246953;16.561;0.023;ATLAS;ATLAS(c);ATLAS
59101.253855;16.623;0.028;ATLAS;ATLAS(c);ATLAS
59102.75265689986;15.49762849342055;0.0252559300904038;ASASSN;ASASSN(g);ASASSN
59106.76933970023;15.359449141611773;0.0245426426443449;ASASSN;ASASSN(g);ASASSN
59107.220365;16.239;0.038;ATLAS;ATLAS(o);ATLAS
59107.223592;16.15;0.02;ATLAS;ATLAS(o);ATLAS
59107.231435;16.161;0.019;ATLAS;ATLAS(o);ATLAS
59107.231895;16.224;0.02;ATLAS;ATLAS(o);ATLAS
59107.245283;16.207;0.021;ATLAS;ATLAS(o);ATLAS
59108.73692720011;15.438284106753237;0.0230402677383345;ASASSN;ASASSN(g);ASASSN
59110.756158600096;15.345307131691431;0.0190184146304904;ASASSN;ASASSN(g);ASASSN
59115.72486770013;15.174120741153091;0.071562813464133;ASASSN;ASASSN(g);ASASSN
59119.73974270001;15.254009435402544;0.039001333158354;ASASSN;ASASSN(g);ASASSN
59120.74405349977;15.467989594589689;0.053468225251199;ASASSN;ASASSN(g);ASASSN
59219.36265760008;15.409194657736688;0.0876064530996807;ASASSN;ASASSN(g);ASASSN
59221.36466659978;15.2724041879395;0.0898925529177861;ASASSN;ASASSN(g);ASASSN
59227.52505039983;15.40493681521835;0.0222036017775181;ASASSN;ASASSN(g);ASASSN
59227.648136;16.575;0.019;ATLAS;ATLAS(c);ATLAS
59227.652325;16.567;0.02;ATLAS;ATLAS(c);ATLAS
59227.657391;16.579;0.02;ATLAS;ATLAS(c);ATLAS
59229.37181690009;15.320023534610067;0.0503878420861696;ASASSN;ASASSN(g);ASASSN
59229.639722;16.727;0.026;ATLAS;ATLAS(c);ATLAS
59229.645785;16.656;0.021;ATLAS;ATLAS(c);ATLAS
59229.649515;16.744;0.025;ATLAS;ATLAS(c);ATLAS
59229.661779;16.685;0.021;ATLAS;ATLAS(c);ATLAS
59229.666408;16.623;0.026;ATLAS;ATLAS(c);ATLAS
59229.667324;16.669;0.027;ATLAS;ATLAS(c);ATLAS
59229.674213;16.687;0.055;ATLAS;ATLAS(c);ATLAS
59229.675128;16.77;0.081;ATLAS;ATLAS(c);ATLAS
59230.53671550006;15.451139845702349;0.0545659291112252;ASASSN;ASASSN(g);ASASSN
59231.33540919982;15.408033954710229;0.0164177831762775;ASASSN;ASASSN(g);ASASSN
59231.53731819987;15.542618563350477;0.0728260857523977;ASASSN;ASASSN(g);ASASSN
59231.641916;16.496;0.02;ATLAS;ATLAS(c);ATLAS
59231.647439;16.506;0.02;ATLAS;ATLAS(c);ATLAS
59231.664066;16.638;0.022;ATLAS;ATLAS(c);ATLAS
59231.671433;16.627;0.053;ATLAS;ATLAS(c);ATLAS
59232.53035819996;15.431154413275314;0.0280865954528794;ASASSN;ASASSN(g);ASASSN
59234.36280519981;15.41274781730786;0.0312973517309473;ASASSN;ASASSN(g);ASASSN
59235.07931690011;15.417119389258096;0.0247246634454472;ASASSN;ASASSN(g);ASASSN
59236.33349600015;15.485614934070616;0.0244066866385246;ASASSN;ASASSN(g);ASASSN
59237.33701340016;15.498662293590424;0.0288675072306116;ASASSN;ASASSN(g);ASASSN
59237.5294178999;15.500415417263122;0.0319435336802908;ASASSN;ASASSN(g);ASASSN
59238.51866830001;15.405121097173613;0.019640354972224;ASASSN;ASASSN(g);ASASSN
59240.37561749993;15.378191777748665;0.0312274380240745;ASASSN;ASASSN(g);ASASSN
59241.30868609995;15.454116972081538;0.0562962317877356;ASASSN;ASASSN(g);ASASSN
59243.370661700144;15.565680954479957;0.0587625034183672;ASASSN;ASASSN(g);ASASSN
59243.639112;16.001;0.021;ATLAS;ATLAS(o);ATLAS
59243.649269;15.959;0.021;ATLAS;ATLAS(o);ATLAS
59243.659873;15.939;0.019;ATLAS;ATLAS(o);ATLAS
59243.669563;15.938;0.026;ATLAS;ATLAS(o);ATLAS
59245.35823599994;15.578225971883326;0.052166538622688;ASASSN;ASASSN(g);ASASSN
59245.645717;15.961;0.019;ATLAS;ATLAS(o);ATLAS
59245.649842;16.055;0.022;ATLAS;ATLAS(o);ATLAS
59245.657618;16.129;0.021;ATLAS;ATLAS(o);ATLAS
59245.670459;16.079;0.022;ATLAS;ATLAS(o);ATLAS
59246.07683560019;15.47133336197086;0.0493184075689611;ASASSN;ASASSN(g);ASASSN
59246.31629770016;15.360833497168024;0.0476636079710177;ASASSN;ASASSN(g);ASASSN
59247.48795850016;15.531107514702056;0.051126760514155;ASASSN;ASASSN(g);ASASSN
59247.607036;16.135;0.022;ATLAS;ATLAS(o);ATLAS
59247.611181;16.095;0.016;ATLAS;ATLAS(o);ATLAS
59247.617633;16.041;0.016;ATLAS;ATLAS(o);ATLAS
59247.633161;16.036;0.018;ATLAS;ATLAS(o);ATLAS
59248.29990539979;15.422776620211703;0.0454919903747048;ASASSN;ASASSN(g);ASASSN
59249.06871729996;15.32203860080502;0.0335862538143896;ASASSN;ASASSN(g);ASASSN
59252.332981899846;15.443014564527177;0.0269736569180008;ASASSN;ASASSN(g);ASASSN
59253.04462890001;15.288976952112392;0.0250304459939709;ASASSN;ASASSN(g);ASASSN
59253.04585740017;15.29752530054312;0.0364319092372246;ASASSN;ASASSN(g);ASASSN
59253.29319569981;15.468756146133;0.0269475216890386;ASASSN;ASASSN(g);ASASSN
59254.30362309981;15.439118015281412;0.0148228061683403;ASASSN;ASASSN(g);ASASSN
59254.462300700136;15.40458014751346;0.0136663932491396;ASASSN;ASASSN(g);ASASSN
59255.29164069984;15.423868032711464;0.0155849182777974;ASASSN;ASASSN(g);ASASSN
59255.582211;16.547;0.019;ATLAS;ATLAS(c);ATLAS
59255.586368;16.522;0.019;ATLAS;ATLAS(c);ATLAS
59255.59189;16.538;0.02;ATLAS;ATLAS(c);ATLAS
59255.603417;16.557;0.017;ATLAS;ATLAS(c);ATLAS
59256.32297360012;15.290605202639648;0.023867660034362;ASASSN;ASASSN(g);ASASSN
59257.269427299965;15.362242389248522;0.0194923307478698;ASASSN;ASASSN(g);ASASSN
59257.48514720006;15.378521473732595;0.0213881031972159;ASASSN;ASASSN(g);ASASSN
59257.533553;16.517;0.023;ATLAS;ATLAS(c);ATLAS
59257.538643;16.553;0.022;ATLAS;ATLAS(c);ATLAS
59257.546915;16.553;0.021;ATLAS;ATLAS(c);ATLAS
59257.556111;16.634;0.025;ATLAS;ATLAS(c);ATLAS
59257.571915;16.592;0.025;ATLAS;ATLAS(c);ATLAS
59257.580206;16.677;0.021;ATLAS;ATLAS(c);ATLAS
59257.591571;16.669;0.019;ATLAS;ATLAS(c);ATLAS
59257.597143;16.625;0.021;ATLAS;ATLAS(c);ATLAS
59258.36549929995;15.573347884564138;0.0240264785656394;ASASSN;ASASSN(g);ASASSN
59259.30222920002;15.348752867124889;0.0256340593685187;ASASSN;ASASSN(g);ASASSN
59259.600759;16.631;0.02;ATLAS;ATLAS(c);ATLAS
59259.607578;16.676;0.028;ATLAS;ATLAS(c);ATLAS
59259.610802;16.563;0.016;ATLAS;ATLAS(c);ATLAS
59259.623269;16.695;0.018;ATLAS;ATLAS(c);ATLAS
59259.626495;16.625;0.017;ATLAS;ATLAS(c);ATLAS
59259.63749;16.658;0.016;ATLAS;ATLAS(c);ATLAS
59259.649034;16.683;0.02;ATLAS;ATLAS(c);ATLAS
59260.28010109998;15.417886867826065;0.0309139298914326;ASASSN;ASASSN(g);ASASSN
59261.61918079993;15.325643040689236;0.0103241825984705;ASASSN;ASASSN(g);ASASSN
59261.620448;16.643;0.021;ATLAS;ATLAS(c);ATLAS
59261.624528;16.611;0.02;ATLAS;ATLAS(c);ATLAS
59261.63139;16.627;0.018;ATLAS;ATLAS(c);ATLAS
59261.650995;16.594;0.017;ATLAS;ATLAS(c);ATLAS
59261.99490625;12.261;0.047;NEOWISE;WISE(W2);NEOWISE
59261.99490625;12.287;0.025;NEOWISE;WISE(W1);NEOWISE
59262.12555509;12.299;0.025;NEOWISE;WISE(W1);NEOWISE
59262.12555509;12.294;0.045;NEOWISE;WISE(W2);NEOWISE
59262.25633125;12.295;0.058;NEOWISE;WISE(W2);NEOWISE
59262.25633125;12.338;0.025;NEOWISE;WISE(W1);NEOWISE
59262.27198940003;15.352180342442004;0.0312988625529255;ASASSN;ASASSN(g);ASASSN
59262.38710735;12.272;0.026;NEOWISE;WISE(W1);NEOWISE
59262.38710735;12.444;0.057;NEOWISE;WISE(W2);NEOWISE
59262.45255913;12.342;0.053;NEOWISE;WISE(W2);NEOWISE
59262.45255913;12.262;0.023;NEOWISE;WISE(W1);NEOWISE
59262.5178836;12.31;0.024;NEOWISE;WISE(W1);NEOWISE
59262.5178836;12.303;0.049;NEOWISE;WISE(W2);NEOWISE
59262.58282603;12.256;0.054;NEOWISE;WISE(W2);NEOWISE
59262.58282603;12.297;0.027;NEOWISE;WISE(W1);NEOWISE
59262.71398422;12.299;0.024;NEOWISE;WISE(W1);NEOWISE
59262.71398422;12.252;0.052;NEOWISE;WISE(W2);NEOWISE
59262.84476043;12.273;0.043;NEOWISE;WISE(W2);NEOWISE
59262.84476043;12.315;0.025;NEOWISE;WISE(W1);NEOWISE
59262.97553668;12.345;0.047;NEOWISE;WISE(W2);NEOWISE
59262.97553668;12.289;0.025;NEOWISE;WISE(W1);NEOWISE
59263.258701699786;15.40069826718574;0.019257367543976;ASASSN;ASASSN(g);ASASSN
59263.30037730001;15.45696051613296;0.0261612418734789;ASASSN;ASASSN(g);ASASSN
59263.571272;16.574;0.067;ATLAS;ATLAS(c);ATLAS
59263.603999;16.39;0.084;ATLAS;ATLAS(c);ATLAS
59263.607226;17.196;0.811;ATLAS;ATLAS(c);ATLAS
59263.612757;16.436;0.163;ATLAS;ATLAS(c);ATLAS
59263.624779;16.527;0.413;ATLAS;ATLAS(c);ATLAS
59264.25523159979;15.51830828194056;0.0303290917387001;ASASSN;ASASSN(g);ASASSN
59264.27769519994;15.53782782580828;0.0289425981416496;ASASSN;ASASSN(g);ASASSN
59265.32567200018;15.43691075722701;0.0233882481924351;ASASSN;ASASSN(g);ASASSN
59265.99958699988;15.512730814392944;0.0250928941633349;ASASSN;ASASSN(g);ASASSN
59266.34470980009;15.44162411120472;0.0176785735595644;ASASSN;ASASSN(g);ASASSN
59266.997888700105;15.345995709912042;0.0254344199143962;ASASSN;ASASSN(g);ASASSN
59267.01164249983;15.320097305297502;0.0177625056482467;ASASSN;ASASSN(g);ASASSN
59267.626725;16.632;0.015;ATLAS;ATLAS(c);ATLAS
59267.63041;16.598;0.016;ATLAS;ATLAS(c);ATLAS
59267.652916;16.621;0.019;ATLAS;ATLAS(c);ATLAS
59267.655679;16.635;0.019;ATLAS;ATLAS(c);ATLAS
59268.26959280018;15.29594268192673;0.0246245300720942;ASASSN;ASASSN(g);ASASSN
59268.98617429985;15.36964961211056;0.062323092794078;ASASSN;ASASSN(g);ASASSN
59269.05372700002;15.331145357939947;0.016986785101244;ASASSN;ASASSN(g);ASASSN
59271.530018;16.051;0.02;ATLAS;ATLAS(o);ATLAS
59271.544086;16.005;0.021;ATLAS;ATLAS(o);ATLAS
59271.549615;16.14;0.018;ATLAS;ATLAS(o);ATLAS
59271.553763;16.136;0.02;ATLAS;ATLAS(o);ATLAS
59271.977954799775;15.490470452737778;0.0936243146515326;ASASSN;ASASSN(g);ASASSN
59271.99682309991;15.556313644728618;0.1082449205310615;ASASSN;ASASSN(g);ASASSN
59274.24374529999;15.231556616928524;0.0624385797973804;ASASSN;ASASSN(g);ASASSN
59275.24597090017;15.519373418782983;0.0641184250051976;ASASSN;ASASSN(g);ASASSN
59276.022662200034;15.478933700744264;0.065473138536274;ASASSN;ASASSN(g);ASASSN
59279.595738;16.218;0.021;ATLAS;ATLAS(o);ATLAS
59279.597576;16.057;0.019;ATLAS;ATLAS(o);ATLAS
59279.600809;16.139;0.022;ATLAS;ATLAS(o);ATLAS
59279.606337;16.195;0.024;ATLAS;ATLAS(o);ATLAS
59280.12979049981;15.31269127367532;0.021350152512293;ASASSN;ASASSN(g);ASASSN
59280.14089399995;15.438279499656367;0.0270302797285139;ASASSN;ASASSN(g);ASASSN
59281.21742920019;15.270877712138702;0.0218738713671801;ASASSN;ASASSN(g);ASASSN
59281.38516819989;15.35662425621474;0.0283931188676214;ASASSN;ASASSN(g);ASASSN
59282.28767899983;15.286139456483632;0.0180501146068162;ASASSN;ASASSN(g);ASASSN
59282.502963;16.5532837;0.0124135697;ZTF;ZTF(zr);ZTF
59282.502963;16.5532837;0.0124171562;ZTF;ZTF(zr);ZTF
59282.5228819;17.4593277;0.0243824162;ZTF;ZTF(zg);ZTF
59282.5228819;17.4593277;0.024334373;ZTF;ZTF(zg);ZTF
59283.26936990023;15.35170554588082;0.0207441085804727;ASASSN;ASASSN(g);ASASSN
59283.3722321;15.48752297009136;0.0251734966893677;ASASSN;ASASSN(g);ASASSN
59283.44152309978;15.410190771814738;0.0170962410542366;ASASSN;ASASSN(g);ASASSN
59285.3840621002;15.426819740740603;0.0156452014339936;ASASSN;ASASSN(g);ASASSN
59286.17964350013;15.431236476486776;0.0247783631888041;ASASSN;ASASSN(g);ASASSN
59288.40519310022;15.446359925486687;0.0122381898473697;ASASSN;ASASSN(g);ASASSN
59288.41266079992;15.418843705745653;0.0192714328032324;ASASSN;ASASSN(g);ASASSN
59290.26656300016;15.366935485036915;0.017783508182852;ASASSN;ASASSN(g);ASASSN
59291.558495;16.137;0.013;ATLAS;ATLAS(o);ATLAS
59291.560343;16.166;0.016;ATLAS;ATLAS(o);ATLAS
59291.565422;16.13;0.015;ATLAS;ATLAS(o);ATLAS
59291.58772;16.128;0.012;ATLAS;ATLAS(o);ATLAS
59292.01357079996;15.368692510033648;0.0215449601489356;ASASSN;ASASSN(g);ASASSN
59292.05125619983;15.44415116633533;0.0201491235051589;ASASSN;ASASSN(g);ASASSN
59292.4620139;16.5580177;0.0124316504;ZTF;ZTF(zr);ZTF
59292.4620139;16.5580177;0.012435263;ZTF;ZTF(zr);ZTF
59293.20235919999;15.558887341004612;0.0164326647999363;ASASSN;ASASSN(g);ASASSN
59294.21470839996;15.451071224296708;0.0321870128911906;ASASSN;ASASSN(g);ASASSN
59294.236675600056;15.588019641365346;0.0228241831111746;ASASSN;ASASSN(g);ASASSN
59294.36392909987;15.358885824845183;0.0213743651250522;ASASSN;ASASSN(g);ASASSN
59295.19039590005;15.318696404274029;0.0185761879511462;ASASSN;ASASSN(g);ASASSN
59295.520985;15.96;0.015;ATLAS;ATLAS(o);ATLAS
59295.524208;15.928;0.014;ATLAS;ATLAS(o);ATLAS
59295.529629;16.024;0.015;ATLAS;ATLAS(o);ATLAS
59295.539765;16.053;0.014;ATLAS;ATLAS(o);ATLAS
59296.20523199998;15.216857693136042;0.0286123496118787;ASASSN;ASASSN(g);ASASSN
59297.1565707;15.501130000995984;0.0437616028647615;ASASSN;ASASSN(g);ASASSN
59298.48416659981;15.50102915263688;0.0213050244935256;ASASSN;ASASSN(g);ASASSN
59298.59930940019;15.303690149435983;0.0199299763111554;ASASSN;ASASSN(g);ASASSN
59299.27960539982;15.491787765198762;0.0389768881418972;ASASSN;ASASSN(g);ASASSN
59299.534023;16.115;0.018;ATLAS;ATLAS(o);ATLAS
59299.536787;16.049;0.019;ATLAS;ATLAS(o);ATLAS
59299.540012;16.094;0.016;ATLAS;ATLAS(o);ATLAS
59299.551411;16.083;0.017;ATLAS;ATLAS(o);ATLAS
59300.33256349992;15.398333199901746;0.0735779909269093;ASASSN;ASASSN(g);ASASSN
59300.41063489998;15.49917341218087;0.0385251533988755;ASASSN;ASASSN(g);ASASSN
59300.4389583;16.4140339;0.0119216107;ZTF;ZTF(zr);ZTF
59300.4389583;16.4140339;0.0119186239;ZTF;ZTF(zr);ZTF
59300.4815046;17.34515;0.0229681693;ZTF;ZTF(zg);ZTF
59300.4815046;17.34515;0.0230248645;ZTF;ZTF(zg);ZTF
59302.4175116;16.5113354;0.0122570656;ZTF;ZTF(zr);ZTF
59302.4175116;16.5113354;0.0122604249;ZTF;ZTF(zr);ZTF
59302.4822454;17.5631752;0.0257103276;ZTF;ZTF(zg);ZTF
59302.4822454;17.5631752;0.0257491544;ZTF;ZTF(zg);ZTF
59307.00990890013;15.331969977583862;0.0389266891164323;ASASSN;ASASSN(g);ASASSN
59307.4184838;17.4798508;0.0245958455;ZTF;ZTF(zg);ZTF
59307.4184838;17.4798508;0.0246421732;ZTF;ZTF(zg);ZTF
59307.4398843;16.508728;0.0122509031;ZTF;ZTF(zr);ZTF
59307.4398843;16.508728;0.0122475568;ZTF;ZTF(zr);ZTF
59308.085362500045;15.295471198485762;0.019818306826636;ASASSN;ASASSN(g);ASASSN
59308.32030639984;15.421890521282595;0.0202117552797554;ASASSN;ASASSN(g);ASASSN
59309.13450369984;15.42843601761432;0.0241904633461596;ASASSN;ASASSN(g);ASASSN
59309.35719130002;15.233247177397056;0.0218641038117994;ASASSN;ASASSN(g);ASASSN
59309.4397569;17.2815723;0.0223297868;ZTF;ZTF(zg);ZTF
59309.4397569;17.2815723;0.0222688969;ZTF;ZTF(zg);ZTF
59309.4608218;16.3453369;0.0116991;ZTF;ZTF(zr);ZTF
59309.4608218;16.3453369;0.0117019415;ZTF;ZTF(zr);ZTF
59311.467162;16.66;0.033;ATLAS;ATLAS(c);ATLAS
59311.4809259;16.5453548;0.0123834806;ZTF;ZTF(zr);ZTF
59311.4809259;16.5453548;0.0123870205;ZTF;ZTF(zr);ZTF
59311.50033489987;15.358569050448104;0.015344184900315;ASASSN;ASASSN(g);ASASSN
59311.516921;16.648;0.018;ATLAS;ATLAS(c);ATLAS
59311.520142;16.595;0.018;ATLAS;ATLAS(c);ATLAS
59311.522903;16.546;0.016;ATLAS;ATLAS(c);ATLAS
59311.54155;16.709;0.024;ATLAS;ATLAS(c);ATLAS
59312.13275810005;15.370703513391344;0.0228137330697836;ASASSN;ASASSN(g);ASASSN
59312.29234880023;15.47868045023998;0.0180629345720771;ASASSN;ASASSN(g);ASASSN
59313.34329679981;15.363969057584477;0.019693939736058;ASASSN;ASASSN(g);ASASSN
59313.50069009978;15.31023268034449;0.010769026150101;ASASSN;ASASSN(g);ASASSN
59314.37897789991;15.37551053667803;0.0226913844893006;ASASSN;ASASSN(g);ASASSN
59315.01742469985;15.47665296637219;0.0193185339793404;ASASSN;ASASSN(g);ASASSN
59315.31198919984;15.47336346858394;0.024970564066878;ASASSN;ASASSN(g);ASASSN
59315.501781;16.668;0.018;ATLAS;ATLAS(c);ATLAS
59315.503623;16.669;0.018;ATLAS;ATLAS(c);ATLAS
59315.506384;16.687;0.016;ATLAS;ATLAS(c);ATLAS
59315.511449;16.666;0.017;ATLAS;ATLAS(c);ATLAS
59315.87412420008;15.342224890878024;0.0502044213425823;ASASSN;ASASSN(g);ASASSN
59316.12591509987;15.272650469540991;0.0233713494370404;ASASSN;ASASSN(g);ASASSN
59316.3762037;17.4210434;0.0239109565;ZTF;ZTF(zg);ZTF
59316.3762037;17.4210434;0.0238598436;ZTF;ZTF(zg);ZTF
59316.3979745;16.5247154;0.0123096947;ZTF;ZTF(zr);ZTF
59316.3979745;16.5247154;0.0123062683;ZTF;ZTF(zr);ZTF
59317.16174700018;15.313102038883482;0.0244431257186097;ASASSN;ASASSN(g);ASASSN
59317.24337700009;15.491405825521827;0.0145362404040374;ASASSN;ASASSN(g);ASASSN
59318.28792189993;15.395554264613876;0.0171839062819375;ASASSN;ASASSN(g);ASASSN
59318.325044199824;15.490241274366952;0.0194015258813015;ASASSN;ASASSN(g);ASASSN
59318.90795749985;15.376436180464644;0.0414192738616203;ASASSN;ASASSN(g);ASASSN
