MJD;Magnitude;Error;Facility;Filter;Observer
50896.35639999993;15.881;0.073;2MASS;2MASS(J);2MASS
50896.35639999993;14.86;0.129;2MASS;2MASS(K);2MASS
50896.35639999993;15.224;0.081;2MASS;2MASS(H);2MASS
53495.19207;16.84;0.09;CRTS;CRTS(CL);CRTS
53495.1985;16.89;0.08;CRTS;CRTS(CL);CRTS
53495.20495;16.7;0.09;CRTS;CRTS(CL);CRTS
53496.17823;16.85;0.08;CRTS;CRTS(CL);CRTS
53496.18466;16.73;0.08;CRTS;CRTS(CL);CRTS
53496.1911;16.75;0.08;CRTS;CRTS(CL);CRTS
53496.19762;16.84;0.08;CRTS;CRTS(CL);CRTS
53527.20691;16.82;0.08;CRTS;CRTS(CL);CRTS
53527.21521;16.79;0.08;CRTS;CRTS(CL);CRTS
53527.22365;16.84;0.08;CRTS;CRTS(CL);CRTS
53527.23207;16.81;0.08;CRTS;CRTS(CL);CRTS
53537.20089;17.0;0.09;CRTS;CRTS(CL);CRTS
53537.207;16.8;0.09;CRTS;CRTS(CL);CRTS
53537.21288;16.93;0.09;CRTS;CRTS(CL);CRTS
53537.21889;16.86;0.09;CRTS;CRTS(CL);CRTS
53711.44012;16.86;0.08;CRTS;CRTS(CL);CRTS
53711.44827;16.8;0.08;CRTS;CRTS(CL);CRTS
53711.45647;16.84;0.08;CRTS;CRTS(CL);CRTS
53711.46476;16.85;0.08;CRTS;CRTS(CL);CRTS
53737.43264;16.87;0.08;CRTS;CRTS(CL);CRTS
53737.44114;16.96;0.09;CRTS;CRTS(CL);CRTS
53737.44968;16.8;0.08;CRTS;CRTS(CL);CRTS
53737.4582;17.9;0.22;CRTS;CRTS(CL);CRTS
53741.45758;16.87;0.08;CRTS;CRTS(CL);CRTS
53741.46669;16.82;0.08;CRTS;CRTS(CL);CRTS
53741.47641;16.81;0.08;CRTS;CRTS(CL);CRTS
53741.4862;16.83;0.08;CRTS;CRTS(CL);CRTS
53757.49063;16.83;0.08;CRTS;CRTS(CL);CRTS
53757.49721;16.84;0.08;CRTS;CRTS(CL);CRTS
53757.50378;16.84;0.08;CRTS;CRTS(CL);CRTS
53757.51037;16.85;0.08;CRTS;CRTS(CL);CRTS
53770.36664;16.86;0.08;CRTS;CRTS(CL);CRTS
53770.37419;16.88;0.08;CRTS;CRTS(CL);CRTS
53770.38175;16.81;0.08;CRTS;CRTS(CL);CRTS
53770.38932;16.88;0.08;CRTS;CRTS(CL);CRTS
53796.31394;16.83;0.08;CRTS;CRTS(CL);CRTS
53796.32169;16.85;0.08;CRTS;CRTS(CL);CRTS
53796.32947;16.82;0.08;CRTS;CRTS(CL);CRTS
53796.33721;16.81;0.08;CRTS;CRTS(CL);CRTS
53817.30841;16.8;0.08;CRTS;CRTS(CL);CRTS
53817.31699;16.72;0.08;CRTS;CRTS(CL);CRTS
53817.32558;16.74;0.08;CRTS;CRTS(CL);CRTS
53817.33416;16.8;0.08;CRTS;CRTS(CL);CRTS
53852.16255;16.87;0.08;CRTS;CRTS(CL);CRTS
53852.17026;16.79;0.08;CRTS;CRTS(CL);CRTS
53852.17796;16.77;0.08;CRTS;CRTS(CL);CRTS
53852.18566;16.84;0.08;CRTS;CRTS(CL);CRTS
53866.26651;16.92;0.17;CRTS;CRTS(CL);CRTS
53866.26727;16.62;0.15;CRTS;CRTS(CL);CRTS
53866.26801;16.81;0.16;CRTS;CRTS(CL);CRTS
53866.26877;16.88;0.17;CRTS;CRTS(CL);CRTS
53885.21004;16.8;0.07;CRTS;CRTS(CL);CRTS
53885.22192;16.73;0.07;CRTS;CRTS(CL);CRTS
53885.2338;16.81;0.08;CRTS;CRTS(CL);CRTS
53885.24573;16.78;0.07;CRTS;CRTS(CL);CRTS
53902.22637;16.77;0.17;CRTS;CRTS(CL);CRTS
53902.22736;16.53;0.15;CRTS;CRTS(CL);CRTS
53902.22834;16.86;0.17;CRTS;CRTS(CL);CRTS
53902.22932;16.68;0.16;CRTS;CRTS(CL);CRTS
54066.40674;16.84;0.07;CRTS;CRTS(CL);CRTS
54066.4176;16.8;0.07;CRTS;CRTS(CL);CRTS
54066.4286;16.79;0.07;CRTS;CRTS(CL);CRTS
54066.43953;16.85;0.07;CRTS;CRTS(CL);CRTS
54158.256;16.75;0.08;CRTS;CRTS(CL);CRTS
54158.26144;16.79;0.08;CRTS;CRTS(CL);CRTS
54158.26688;16.8;0.08;CRTS;CRTS(CL);CRTS
54158.2723;16.78;0.08;CRTS;CRTS(CL);CRTS
54169.22597;16.79;0.08;CRTS;CRTS(CL);CRTS
54169.23413;16.76;0.08;CRTS;CRTS(CL);CRTS
54169.24231;16.74;0.08;CRTS;CRTS(CL);CRTS
54169.25048;16.84;0.08;CRTS;CRTS(CL);CRTS
54176.30459;16.85;0.08;CRTS;CRTS(CL);CRTS
54176.31308;16.83;0.08;CRTS;CRTS(CL);CRTS
54176.32148;16.84;0.08;CRTS;CRTS(CL);CRTS
54176.3298;16.79;0.08;CRTS;CRTS(CL);CRTS
54209.21926;16.79;0.08;CRTS;CRTS(CL);CRTS
54209.22572;16.86;0.08;CRTS;CRTS(CL);CRTS
54209.23218;16.78;0.08;CRTS;CRTS(CL);CRTS
54209.23867;16.79;0.08;CRTS;CRTS(CL);CRTS
54232.27921;16.86;0.08;CRTS;CRTS(CL);CRTS
54232.28577;16.77;0.08;CRTS;CRTS(CL);CRTS
54232.2923;16.81;0.08;CRTS;CRTS(CL);CRTS
54232.29883;16.88;0.08;CRTS;CRTS(CL);CRTS
54260.19303;16.76;0.07;CRTS;CRTS(CL);CRTS
54260.20101;16.77;0.07;CRTS;CRTS(CL);CRTS
54260.20904;16.83;0.07;CRTS;CRTS(CL);CRTS
54260.21702;16.8;0.07;CRTS;CRTS(CL);CRTS
54273.19469;16.85;0.08;CRTS;CRTS(CL);CRTS
54273.2006;16.86;0.08;CRTS;CRTS(CL);CRTS
54273.20651;16.69;0.07;CRTS;CRTS(CL);CRTS
54273.21244;16.71;0.07;CRTS;CRTS(CL);CRTS
54417.48456;16.8;0.08;CRTS;CRTS(CL);CRTS
54417.49125;16.82;0.08;CRTS;CRTS(CL);CRTS
54417.49794;16.81;0.08;CRTS;CRTS(CL);CRTS
54417.50463;16.86;0.08;CRTS;CRTS(CL);CRTS
54452.37419;16.76;0.08;CRTS;CRTS(CL);CRTS
54452.38086;16.76;0.08;CRTS;CRTS(CL);CRTS
54452.38745;16.84;0.08;CRTS;CRTS(CL);CRTS
54452.39405;16.87;0.08;CRTS;CRTS(CL);CRTS
54480.25475;16.8;0.08;CRTS;CRTS(CL);CRTS
54480.25908;16.83;0.08;CRTS;CRTS(CL);CRTS
54480.26342;16.83;0.08;CRTS;CRTS(CL);CRTS
54480.26776;16.75;0.08;CRTS;CRTS(CL);CRTS
54497.23897;16.78;0.09;CRTS;CRTS(CL);CRTS
54497.24336;16.78;0.09;CRTS;CRTS(CL);CRTS
54497.24774;16.85;0.09;CRTS;CRTS(CL);CRTS
54497.25213;16.75;0.09;CRTS;CRTS(CL);CRTS
54506.31322;16.83;0.08;CRTS;CRTS(CL);CRTS
54506.3197;16.82;0.08;CRTS;CRTS(CL);CRTS
54506.32626;16.77;0.08;CRTS;CRTS(CL);CRTS
54506.33275;16.8;0.08;CRTS;CRTS(CL);CRTS
54514.21589;16.89;0.08;CRTS;CRTS(CL);CRTS
54514.2214;16.84;0.08;CRTS;CRTS(CL);CRTS
54514.22692;16.7;0.08;CRTS;CRTS(CL);CRTS
54514.23243;16.66;0.08;CRTS;CRTS(CL);CRTS
54527.28827;16.77;0.08;CRTS;CRTS(CL);CRTS
54527.29487;16.79;0.08;CRTS;CRTS(CL);CRTS
54527.30146;16.81;0.08;CRTS;CRTS(CL);CRTS
54527.30802;16.8;0.08;CRTS;CRTS(CL);CRTS
54532.47165;16.81;0.08;CRTS;CRTS(CL);CRTS
54532.47912;16.85;0.08;CRTS;CRTS(CL);CRTS
54532.48664;16.78;0.08;CRTS;CRTS(CL);CRTS
54532.49415;16.71;0.08;CRTS;CRTS(CL);CRTS
54538.22037;16.83;0.08;CRTS;CRTS(CL);CRTS
54538.22748;16.85;0.08;CRTS;CRTS(CL);CRTS
54538.23455;16.88;0.08;CRTS;CRTS(CL);CRTS
54538.24159;16.8;0.08;CRTS;CRTS(CL);CRTS
54549.39503;16.74;0.08;CRTS;CRTS(CL);CRTS
54549.40141;16.77;0.08;CRTS;CRTS(CL);CRTS
54549.40776;16.81;0.08;CRTS;CRTS(CL);CRTS
54549.41409;16.68;0.08;CRTS;CRTS(CL);CRTS
54559.31084;16.8;0.08;CRTS;CRTS(CL);CRTS
54559.31479;16.72;0.08;CRTS;CRTS(CL);CRTS
54559.3187;16.76;0.08;CRTS;CRTS(CL);CRTS
54559.32263;16.82;0.08;CRTS;CRTS(CL);CRTS
54566.34098;16.73;0.08;CRTS;CRTS(CL);CRTS
54566.34922;16.88;0.08;CRTS;CRTS(CL);CRTS
54566.35752;16.82;0.08;CRTS;CRTS(CL);CRTS
54566.3659;16.82;0.08;CRTS;CRTS(CL);CRTS
54574.27995;16.93;0.08;CRTS;CRTS(CL);CRTS
54574.28869;16.68;0.08;CRTS;CRTS(CL);CRTS
54574.29747;16.85;0.08;CRTS;CRTS(CL);CRTS
54574.30615;16.71;0.08;CRTS;CRTS(CL);CRTS
54584.21199;16.85;0.08;CRTS;CRTS(CL);CRTS
54584.21849;16.83;0.08;CRTS;CRTS(CL);CRTS
54584.22494;16.69;0.08;CRTS;CRTS(CL);CRTS
54584.23139;16.89;0.08;CRTS;CRTS(CL);CRTS
54594.27652;16.8;0.08;CRTS;CRTS(CL);CRTS
54594.28408;16.83;0.08;CRTS;CRTS(CL);CRTS
54594.29166;16.84;0.08;CRTS;CRTS(CL);CRTS
54594.29921;16.83;0.08;CRTS;CRTS(CL);CRTS
54640.17772;16.81;0.08;CRTS;CRTS(CL);CRTS
54640.18433;16.86;0.08;CRTS;CRTS(CL);CRTS
54640.19088;16.7;0.08;CRTS;CRTS(CL);CRTS
54640.19749;16.82;0.08;CRTS;CRTS(CL);CRTS
54790.50286;16.79;0.08;CRTS;CRTS(CL);CRTS
54790.51012;16.75;0.08;CRTS;CRTS(CL);CRTS
54790.51739;16.85;0.08;CRTS;CRTS(CL);CRTS
54790.52467;16.74;0.08;CRTS;CRTS(CL);CRTS
54804.4599;16.81;0.08;CRTS;CRTS(CL);CRTS
54804.46713;16.84;0.08;CRTS;CRTS(CL);CRTS
54804.47429;16.76;0.08;CRTS;CRTS(CL);CRTS
54804.48163;16.87;0.08;CRTS;CRTS(CL);CRTS
54857.38735;16.7;0.09;CRTS;CRTS(CL);CRTS
54857.39223;16.66;0.1;CRTS;CRTS(CL);CRTS
54857.40851;16.75;0.08;CRTS;CRTS(CL);CRTS
54857.4134;16.74;0.09;CRTS;CRTS(CL);CRTS
54860.45171;16.75;0.08;CRTS;CRTS(CL);CRTS
54860.45692;16.74;0.08;CRTS;CRTS(CL);CRTS
54860.46225;16.81;0.08;CRTS;CRTS(CL);CRTS
54860.4675;16.83;0.08;CRTS;CRTS(CL);CRTS
54866.35908;16.74;0.08;CRTS;CRTS(CL);CRTS
54866.36991;16.73;0.08;CRTS;CRTS(CL);CRTS
54866.38089;16.79;0.08;CRTS;CRTS(CL);CRTS
54866.39181;16.78;0.08;CRTS;CRTS(CL);CRTS
54886.30846;16.83;0.08;CRTS;CRTS(CL);CRTS
54886.31264;16.84;0.08;CRTS;CRTS(CL);CRTS
54886.31684;16.83;0.08;CRTS;CRTS(CL);CRTS
54886.32113;16.85;0.08;CRTS;CRTS(CL);CRTS
54892.29087;16.78;0.08;CRTS;CRTS(CL);CRTS
54892.29738;16.83;0.08;CRTS;CRTS(CL);CRTS
54892.30399;16.8;0.08;CRTS;CRTS(CL);CRTS
54892.31059;16.76;0.08;CRTS;CRTS(CL);CRTS
54911.219;16.78;0.08;CRTS;CRTS(CL);CRTS
54911.22538;16.78;0.08;CRTS;CRTS(CL);CRTS
54911.23185;16.81;0.08;CRTS;CRTS(CL);CRTS
54911.23843;16.84;0.08;CRTS;CRTS(CL);CRTS
54922.32683;16.78;0.08;CRTS;CRTS(CL);CRTS
54922.33462;16.7;0.08;CRTS;CRTS(CL);CRTS
54922.34254;16.77;0.08;CRTS;CRTS(CL);CRTS
54922.35047;16.73;0.08;CRTS;CRTS(CL);CRTS
54941.25446;16.8;0.08;CRTS;CRTS(CL);CRTS
54941.26111;16.81;0.08;CRTS;CRTS(CL);CRTS
54941.26784;16.71;0.08;CRTS;CRTS(CL);CRTS
54941.27457;16.79;0.08;CRTS;CRTS(CL);CRTS
54952.29042;16.81;0.08;CRTS;CRTS(CL);CRTS
54952.29828;16.78;0.08;CRTS;CRTS(CL);CRTS
54952.30618;16.84;0.08;CRTS;CRTS(CL);CRTS
54952.31405;16.78;0.08;CRTS;CRTS(CL);CRTS
54977.20344;16.83;0.08;CRTS;CRTS(CL);CRTS
54977.21138;16.82;0.08;CRTS;CRTS(CL);CRTS
54977.21931;16.79;0.08;CRTS;CRTS(CL);CRTS
54977.22727;16.89;0.08;CRTS;CRTS(CL);CRTS
55182.45687;16.71;0.08;CRTS;CRTS(CL);CRTS
55182.46208;16.81;0.08;CRTS;CRTS(CL);CRTS
55182.46732;16.87;0.08;CRTS;CRTS(CL);CRTS
55182.47256;16.81;0.08;CRTS;CRTS(CL);CRTS
55244.35165;16.81;0.08;CRTS;CRTS(CL);CRTS
55244.35798;16.84;0.08;CRTS;CRTS(CL);CRTS
55244.36446;16.82;0.08;CRTS;CRTS(CL);CRTS
55244.37112;16.83;0.08;CRTS;CRTS(CL);CRTS
55260.37649;16.82;0.08;CRTS;CRTS(CL);CRTS
55260.383;16.77;0.08;CRTS;CRTS(CL);CRTS
55260.38957;16.93;0.08;CRTS;CRTS(CL);CRTS
55260.3961;16.97;0.08;CRTS;CRTS(CL);CRTS
55269.20947;16.79;0.07;CRTS;CRTS(CL);CRTS
55269.21719;16.8;0.07;CRTS;CRTS(CL);CRTS
55269.22499;16.78;0.07;CRTS;CRTS(CL);CRTS
55269.23282;16.83;0.07;CRTS;CRTS(CL);CRTS
55276.38411;16.81;0.08;CRTS;CRTS(CL);CRTS
55276.38936;16.71;0.08;CRTS;CRTS(CL);CRTS
55276.39466;16.75;0.08;CRTS;CRTS(CL);CRTS
55276.39993;16.83;0.08;CRTS;CRTS(CL);CRTS
55293.30342;16.8;0.08;CRTS;CRTS(CL);CRTS
55293.30919;16.74;0.08;CRTS;CRTS(CL);CRTS
55293.31495;16.86;0.08;CRTS;CRTS(CL);CRTS
55293.32075;16.82;0.08;CRTS;CRTS(CL);CRTS
55302.18049;16.73;0.08;CRTS;CRTS(CL);CRTS
55302.18736;16.74;0.08;CRTS;CRTS(CL);CRTS
55302.19433;16.67;0.08;CRTS;CRTS(CL);CRTS
55302.20124;16.84;0.09;CRTS;CRTS(CL);CRTS
55326.24035;16.8;0.08;CRTS;CRTS(CL);CRTS
55326.24784;16.71;0.08;CRTS;CRTS(CL);CRTS
55326.25533;16.73;0.08;CRTS;CRTS(CL);CRTS
55326.26288;16.85;0.08;CRTS;CRTS(CL);CRTS
55334.7213032;14.407;0.172;ALLWISE;WISE(W2);ALLWISE
55334.7213032;14.409;0.172;ALLWISE;WISE(W2);ALLWISE
55334.7213032;14.306;0.062;ALLWISE;WISE(W1);ALLWISE
55334.7213032;14.301;0.062;ALLWISE;WISE(W1);ALLWISE
55334.8536072;14.086;0.174;ALLWISE;WISE(W2);ALLWISE
55334.8536072;14.081;0.173;ALLWISE;WISE(W2);ALLWISE
55334.8536072;14.278;0.065;ALLWISE;WISE(W1);ALLWISE
55334.8536072;14.279;0.065;ALLWISE;WISE(W1);ALLWISE
55334.9859112;14.245;0.059;ALLWISE;WISE(W1);ALLWISE
55334.9859112;14.11;0.148;ALLWISE;WISE(W2);ALLWISE
55334.9859112;14.243;0.059;ALLWISE;WISE(W1);ALLWISE
55335.1182152;14.196;0.151;ALLWISE;WISE(W2);ALLWISE
55335.1182152;14.24;0.06;ALLWISE;WISE(W1);ALLWISE
55335.1182152;14.193;0.151;ALLWISE;WISE(W2);ALLWISE
55335.1182152;14.357;0.066;ALLWISE;WISE(W1);ALLWISE
55335.1844314;14.344;0.189;ALLWISE;WISE(W2);ALLWISE
55335.1844314;14.345;0.19;ALLWISE;WISE(W2);ALLWISE
55335.1844314;14.209;0.062;ALLWISE;WISE(W1);ALLWISE
55335.1844314;14.333;0.069;ALLWISE;WISE(W1);ALLWISE
55335.2505197;14.374;0.067;ALLWISE;WISE(W1);ALLWISE
55335.2505197;14.156;0.17;ALLWISE;WISE(W2);ALLWISE
55335.2505197;14.168;0.148;ALLWISE;WISE(W2);ALLWISE
55335.3167354;14.327;0.06;ALLWISE;WISE(W1);ALLWISE
55335.3167354;14.254;0.163;ALLWISE;WISE(W2);ALLWISE
55335.3167354;14.245;0.162;ALLWISE;WISE(W2);ALLWISE
55335.3167354;14.329;0.061;ALLWISE;WISE(W1);ALLWISE
55335.3828237;14.168;0.056;ALLWISE;WISE(W1);ALLWISE
55335.3828237;14.178;0.166;ALLWISE;WISE(W2);ALLWISE
55335.3828237;14.191;0.155;ALLWISE;WISE(W2);ALLWISE
55335.4490393;14.266;0.061;ALLWISE;WISE(W1);ALLWISE
55335.4490393;14.21;0.17;ALLWISE;WISE(W2);ALLWISE
55335.4490393;14.267;0.061;ALLWISE;WISE(W1);ALLWISE
55335.4490393;14.212;0.182;ALLWISE;WISE(W2);ALLWISE
55335.5813433;14.134;0.17;ALLWISE;WISE(W2);ALLWISE
55335.5813433;14.301;0.067;ALLWISE;WISE(W1);ALLWISE
55335.5813433;14.138;0.161;ALLWISE;WISE(W2);ALLWISE
55335.5813433;14.292;0.067;ALLWISE;WISE(W1);ALLWISE
55335.7136473;13.801;0.11;ALLWISE;WISE(W2);ALLWISE
55335.7136473;14.263;0.07;ALLWISE;WISE(W1);ALLWISE
55335.7136473;13.807;0.111;ALLWISE;WISE(W2);ALLWISE
55335.7136473;14.265;0.07;ALLWISE;WISE(W1);ALLWISE
55335.8459512;14.379;0.193;ALLWISE;WISE(W2);ALLWISE
55335.8459512;14.188;0.064;ALLWISE;WISE(W1);ALLWISE
55335.8459512;14.374;0.192;ALLWISE;WISE(W2);ALLWISE
55335.8459512;14.193;0.064;ALLWISE;WISE(W1);ALLWISE
55337.6319885;13.952;0.138;ALLWISE;WISE(W2);ALLWISE
55337.6319885;14.192;0.059;ALLWISE;WISE(W1);ALLWISE
55337.6319885;13.95;0.138;ALLWISE;WISE(W2);ALLWISE
55337.6319885;14.168;0.058;ALLWISE;WISE(W1);ALLWISE
55337.6982042;14.11;0.172;ALLWISE;WISE(W2);ALLWISE
55337.6982042;14.299;0.063;ALLWISE;WISE(W1);ALLWISE
55337.6982042;14.3;0.063;ALLWISE;WISE(W1);ALLWISE
55337.6982042;14.112;0.173;ALLWISE;WISE(W2);ALLWISE
55337.7642925;13.993;0.139;ALLWISE;WISE(W2);ALLWISE
55337.7642925;13.998;0.146;ALLWISE;WISE(W2);ALLWISE
55337.7642925;14.185;0.058;ALLWISE;WISE(W1);ALLWISE
55337.7642925;14.184;0.057;ALLWISE;WISE(W1);ALLWISE
55337.8305081;14.284;0.066;ALLWISE;WISE(W1);ALLWISE
55337.8305081;14.051;0.15;ALLWISE;WISE(W2);ALLWISE
55337.8305081;14.054;0.15;ALLWISE;WISE(W2);ALLWISE
55337.9626848;14.263;0.066;ALLWISE;WISE(W1);ALLWISE
55337.9626848;13.889;0.139;ALLWISE;WISE(W2);ALLWISE
55337.9626848;14.264;0.066;ALLWISE;WISE(W1);ALLWISE
55337.9626848;13.886;0.141;ALLWISE;WISE(W2);ALLWISE
55337.9628121;14.131;0.174;ALLWISE;WISE(W2);ALLWISE
55337.9628121;14.309;0.064;ALLWISE;WISE(W1);ALLWISE
55337.9628121;14.13;0.174;ALLWISE;WISE(W2);ALLWISE
55337.9628121;14.313;0.065;ALLWISE;WISE(W1);ALLWISE
55338.095116;14.322;0.085;ALLWISE;WISE(W1);ALLWISE
55338.095116;14.52;0.247;ALLWISE;WISE(W2);ALLWISE
55338.095116;14.356;0.087;ALLWISE;WISE(W1);ALLWISE
55338.095116;14.532;0.25;ALLWISE;WISE(W2);ALLWISE
55355.15767;16.72;0.08;CRTS;CRTS(CL);CRTS
55355.16284;16.72;0.08;CRTS;CRTS(CL);CRTS
55355.16793;16.79;0.08;CRTS;CRTS(CL);CRTS
55355.1731;16.65;0.08;CRTS;CRTS(CL);CRTS
55525.0353946;14.396;0.077;ALLWISE;WISE(W1);ALLWISE
55525.0353946;14.146;0.156;ALLWISE;WISE(W2);ALLWISE
55525.0353946;14.397;0.077;ALLWISE;WISE(W1);ALLWISE
55525.0353946;14.149;0.156;ALLWISE;WISE(W2);ALLWISE
55525.1675715;14.38;0.069;ALLWISE;WISE(W1);ALLWISE
55525.1675715;13.747;0.116;ALLWISE;WISE(W2);ALLWISE
55525.1675715;14.331;0.066;ALLWISE;WISE(W1);ALLWISE
55525.1675715;13.745;0.117;ALLWISE;WISE(W2);ALLWISE
55525.2998757;14.207;0.168;ALLWISE;WISE(W2);ALLWISE
55525.2998757;14.189;0.165;ALLWISE;WISE(W2);ALLWISE
55525.2998757;14.394;0.066;ALLWISE;WISE(W1);ALLWISE
55525.43218;14.351;0.068;ALLWISE;WISE(W1);ALLWISE
55525.43218;13.9;0.157;ALLWISE;WISE(W2);ALLWISE
55525.43218;14.394;0.07;ALLWISE;WISE(W1);ALLWISE
55525.43218;13.903;0.157;ALLWISE;WISE(W2);ALLWISE
55525.4982684;14.626;0.249;ALLWISE;WISE(W2);ALLWISE
55525.4982684;14.233;0.06;ALLWISE;WISE(W1);ALLWISE
55525.4982684;14.231;0.06;ALLWISE;WISE(W1);ALLWISE
55525.4982684;14.641;0.246;ALLWISE;WISE(W2);ALLWISE
55525.5644855;14.471;0.079;ALLWISE;WISE(W1);ALLWISE
55525.5644855;14.219;0.173;ALLWISE;WISE(W2);ALLWISE
55525.5644855;14.211;0.062;ALLWISE;WISE(W1);ALLWISE
55525.630574;14.189;0.168;ALLWISE;WISE(W2);ALLWISE
55525.630574;14.186;0.057;ALLWISE;WISE(W1);ALLWISE
55525.630574;14.249;0.061;ALLWISE;WISE(W1);ALLWISE
55525.630574;14.193;0.169;ALLWISE;WISE(W2);ALLWISE
55525.6966625;14.273;0.064;ALLWISE;WISE(W1);ALLWISE
55525.6966625;13.953;0.146;ALLWISE;WISE(W2);ALLWISE
55525.6966625;14.441;0.075;ALLWISE;WISE(W1);ALLWISE
55525.6966625;13.952;0.132;ALLWISE;WISE(W2);ALLWISE
55525.7628783;14.329;0.179;ALLWISE;WISE(W2);ALLWISE
55525.7628783;14.319;0.066;ALLWISE;WISE(W1);ALLWISE
55525.7628783;14.325;0.178;ALLWISE;WISE(W2);ALLWISE
55525.7628783;14.333;0.067;ALLWISE;WISE(W1);ALLWISE
55525.8950552;14.198;0.056;ALLWISE;WISE(W1);ALLWISE
55525.8950552;14.29;0.192;ALLWISE;WISE(W2);ALLWISE
55525.8950552;14.293;0.193;ALLWISE;WISE(W2);ALLWISE
55525.8950552;14.245;0.059;ALLWISE;WISE(W1);ALLWISE
55526.0273595;14.471;0.074;ALLWISE;WISE(W1);ALLWISE
55526.0273595;14.002;0.139;ALLWISE;WISE(W2);ALLWISE
55526.0273595;14.001;0.139;ALLWISE;WISE(W2);ALLWISE
55526.0273595;14.604;0.084;ALLWISE;WISE(W1);ALLWISE
55526.1596637;14.194;0.062;ALLWISE;WISE(W1);ALLWISE
55526.1596637;14.31;0.173;ALLWISE;WISE(W2);ALLWISE
55526.1596637;14.315;0.173;ALLWISE;WISE(W2);ALLWISE
55529.0694661;14.308;0.065;ALLWISE;WISE(W1);ALLWISE
55529.0694661;14.424;0.203;ALLWISE;WISE(W2);ALLWISE
55529.0694661;14.352;0.067;ALLWISE;WISE(W1);ALLWISE
55544.46231;16.78;0.08;CRTS;CRTS(CL);CRTS
55544.47615;16.76;0.08;CRTS;CRTS(CL);CRTS
55544.4831;16.79;0.08;CRTS;CRTS(CL);CRTS
55577.34438;16.85;0.09;CRTS;CRTS(CL);CRTS
55577.35167;16.72;0.09;CRTS;CRTS(CL);CRTS
55577.35902;16.81;0.09;CRTS;CRTS(CL);CRTS
55577.36635;16.76;0.09;CRTS;CRTS(CL);CRTS
55602.32685;16.76;0.07;CRTS;CRTS(CL);CRTS
55602.3338;16.75;0.07;CRTS;CRTS(CL);CRTS
55602.34072;16.83;0.07;CRTS;CRTS(CL);CRTS
55602.34764;16.83;0.07;CRTS;CRTS(CL);CRTS
55618.38717;16.75;0.08;CRTS;CRTS(CL);CRTS
55618.39457;16.84;0.09;CRTS;CRTS(CL);CRTS
55618.40212;16.75;0.08;CRTS;CRTS(CL);CRTS
55618.4096;16.73;0.08;CRTS;CRTS(CL);CRTS
55625.35818;16.75;0.07;CRTS;CRTS(CL);CRTS
55625.36788;16.75;0.07;CRTS;CRTS(CL);CRTS
55625.37761;16.81;0.07;CRTS;CRTS(CL);CRTS
55625.38737;16.75;0.07;CRTS;CRTS(CL);CRTS
55634.28645;16.74;0.08;CRTS;CRTS(CL);CRTS
55634.29156;16.82;0.08;CRTS;CRTS(CL);CRTS
55634.29674;16.8;0.08;CRTS;CRTS(CL);CRTS
55634.30194;16.81;0.08;CRTS;CRTS(CL);CRTS
55684.25247;16.77;0.08;CRTS;CRTS(CL);CRTS
55684.26103;16.77;0.08;CRTS;CRTS(CL);CRTS
55684.26968;16.83;0.08;CRTS;CRTS(CL);CRTS
55684.27842;16.89;0.08;CRTS;CRTS(CL);CRTS
55723.20193;16.86;0.08;CRTS;CRTS(CL);CRTS
55723.20871;16.85;0.08;CRTS;CRTS(CL);CRTS
55723.21561;16.78;0.08;CRTS;CRTS(CL);CRTS
55723.22247;16.85;0.08;CRTS;CRTS(CL);CRTS
55882.46376;16.77;0.08;CRTS;CRTS(CL);CRTS
55882.46894;16.76;0.08;CRTS;CRTS(CL);CRTS
55882.47409;16.75;0.08;CRTS;CRTS(CL);CRTS
55882.47929;16.79;0.08;CRTS;CRTS(CL);CRTS
55924.4362;16.85;0.08;CRTS;CRTS(CL);CRTS
55924.44384;16.81;0.08;CRTS;CRTS(CL);CRTS
55924.45148;16.9;0.08;CRTS;CRTS(CL);CRTS
55924.45919;16.83;0.08;CRTS;CRTS(CL);CRTS
55949.33253;16.83;0.08;CRTS;CRTS(CL);CRTS
55949.3428;16.82;0.08;CRTS;CRTS(CL);CRTS
55949.35299;16.8;0.08;CRTS;CRTS(CL);CRTS
55949.36329;16.76;0.08;CRTS;CRTS(CL);CRTS
55959.26856;16.82;0.08;CRTS;CRTS(CL);CRTS
55959.27433;16.72;0.08;CRTS;CRTS(CL);CRTS
55959.28015;16.72;0.08;CRTS;CRTS(CL);CRTS
55959.28592;16.7;0.08;CRTS;CRTS(CL);CRTS
55976.26893;16.8;0.08;CRTS;CRTS(CL);CRTS
55976.27743;16.77;0.08;CRTS;CRTS(CL);CRTS
55976.28585;16.77;0.08;CRTS;CRTS(CL);CRTS
55976.29429;16.81;0.08;CRTS;CRTS(CL);CRTS
55983.36934;16.74;0.08;CRTS;CRTS(CL);CRTS
55983.37506;16.75;0.08;CRTS;CRTS(CL);CRTS
55983.38075;16.79;0.08;CRTS;CRTS(CL);CRTS
55983.38639;16.75;0.08;CRTS;CRTS(CL);CRTS
55990.18864;16.78;0.08;CRTS;CRTS(CL);CRTS
55990.19372;16.75;0.08;CRTS;CRTS(CL);CRTS
55990.19883;16.78;0.08;CRTS;CRTS(CL);CRTS
55990.20396;16.68;0.08;CRTS;CRTS(CL);CRTS
56011.34048;16.78;0.08;CRTS;CRTS(CL);CRTS
