MJD;Magnitude;Error;Facility;Filter;Observer
59323.496331;19.439064;0.0677485093;ZTF;ZTF(zr);ZTF
59323.4982986;19.4678669;0.0692001581;ZTF;ZTF(zr);ZTF
59323.5002662;19.3566952;0.0637691915;ZTF;ZTF(zr);ZTF
59324.4921759;19.4129181;0.0664580241;ZTF;ZTF(zr);ZTF
59324.4941319;19.3643761;0.0641296729;ZTF;ZTF(zr);ZTF
59324.4960995;19.4484959;0.0682203695;ZTF;ZTF(zr);ZTF
59324.4980556;19.3495827;0.0634372979;ZTF;ZTF(zr);ZTF
59324.5000231;19.3707523;0.064430587;ZTF;ZTF(zr);ZTF
59328.4900926;19.4689274;0.0692541748;ZTF;ZTF(zr);ZTF
59328.4921644;19.4309464;0.0673450604;ZTF;ZTF(zr);ZTF
59328.4942477;19.3782272;0.0647851899;ZTF;ZTF(zr);ZTF
59328.496331;19.4128647;0.0664554015;ZTF;ZTF(zr);ZTF
59328.4984144;19.3285236;0.0624652281;ZTF;ZTF(zr);ZTF
59329.4887731;19.5097866;0.0713699982;ZTF;ZTF(zr);ZTF
59329.4906829;19.2331429;0.0582579523;ZTF;ZTF(zr);ZTF
59329.4926042;19.4104156;0.0663358644;ZTF;ZTF(zr);ZTF
59329.4945139;19.271843;0.0599270388;ZTF;ZTF(zr);ZTF
59329.4964352;19.416256;0.0666213259;ZTF;ZTF(zr);ZTF
59331.4905208;19.2239151;0.05786746;ZTF;ZTF(zr);ZTF
59373.4060532;19.4158955;0.0666036978;ZTF;ZTF(zr);ZTF
59373.4425;20.089035;0.0999569744;ZTF;ZTF(zg);ZTF
59375.4109606;19.4217091;0.0668890774;ZTF;ZTF(zr);ZTF
59375.4294329;19.960474;0.0911578089;ZTF;ZTF(zg);ZTF
59377.429375;19.4193802;0.0667745844;ZTF;ZTF(zr);ZTF
59377.4531481;20.2425652;0.111413725;ZTF;ZTF(zg);ZTF
59379.4048611;19.3579617;0.0638284683;ZTF;ZTF(zr);ZTF
59379.427338;20.0743408;0.0989146084;ZTF;ZTF(zg);ZTF
59381.4107639;19.3465042;0.0632941723;ZTF;ZTF(zr);ZTF
59382.4235301;20.1514263;0.104488619;ZTF;ZTF(zg);ZTF
59385.3872454;19.3906059;0.0653769821;ZTF;ZTF(zr);ZTF
59385.4239236;20.1705666;0.105913013;ZTF;ZTF(zg);ZTF
59386.3843981;19.4800987;0.0698262155;ZTF;ZTF(zr);ZTF
59389.84039442;15.176;0.51;NEOWISE;WISE(W2);NEOWISE
59389.84039442;16.341;0.306;NEOWISE;WISE(W1);NEOWISE
59390.1018195;16.068;0.274;NEOWISE;WISE(W1);NEOWISE
59390.10194682;16.673;0.43;NEOWISE;WISE(W1);NEOWISE
59390.23259531;15.878;0.324;NEOWISE;WISE(W1);NEOWISE
59390.29791959;15.574;0.157;NEOWISE;WISE(W1);NEOWISE
59390.36337123;14.879;0.179;NEOWISE;WISE(W1);NEOWISE
59390.3925231;19.396347;0.0656533763;ZTF;ZTF(zr);ZTF
59390.55934395;15.93;0.237;NEOWISE;WISE(W1);NEOWISE
59390.62479554;16.347;0.339;NEOWISE;WISE(W1);NEOWISE
59390.69011986;15.871;0.242;NEOWISE;WISE(W1);NEOWISE
59390.95154432;15.776;0.25;NEOWISE;WISE(W1);NEOWISE
59391.4129051;19.3933392;0.0655084252;ZTF;ZTF(zr);ZTF
59391.4527199;20.0423794;0.0966799632;ZTF;ZTF(zg);ZTF
59393.363287;20.1040764;0.101033859;ZTF;ZTF(zg);ZTF
59393.4504282;19.3682213;0.0643109754;ZTF;ZTF(zr);ZTF
59394.3813657;20.1934776;0.107639134;ZTF;ZTF(zg);ZTF
59394.447338;19.406189;0.0661300346;ZTF;ZTF(zr);ZTF
59395.4570718;18.9601955;0.0582837611;ZTF;ZTF(zi);ZTF
59397.4051389;19.3852596;0.0651207492;ZTF;ZTF(zr);ZTF
59397.4319329;20.1857529;0.107054621;ZTF;ZTF(zg);ZTF
59400.3906713;19.998024;0.0936531723;ZTF;ZTF(zg);ZTF
59402.4303356;19.3446159;0.0632065758;ZTF;ZTF(zr);ZTF
59402.4482176;20.2622452;0.1129563;ZTF;ZTF(zg);ZTF
59404.4102778;20.236908;0.110973552;ZTF;ZTF(zg);ZTF
59404.4542477;19.3869877;0.0652034357;ZTF;ZTF(zr);ZTF
59407.4279282;19.3756657;0.0646634772;ZTF;ZTF(zr);ZTF
59409.4040856;20.2627373;0.112995014;ZTF;ZTF(zg);ZTF
59409.455787;19.4469585;0.0681432039;ZTF;ZTF(zr);ZTF
59411.4114699;20.2199612;0.109662741;ZTF;ZTF(zg);ZTF
59411.4468519;19.3872395;0.0652154908;ZTF;ZTF(zr);ZTF
59414.4051505;20.2042122;0.108455621;ZTF;ZTF(zg);ZTF
59414.4522338;19.3601341;0.0639303401;ZTF;ZTF(zr);ZTF
59418.3894676;19.6545868;0.0794050246;ZTF;ZTF(zr);ZTF
59426.371713;20.2137585;0.109185994;ZTF;ZTF(zg);ZTF
59428.3287153;20.1729336;0.106090322;ZTF;ZTF(zg);ZTF
59428.3703125;19.4104443;0.0663372576;ZTF;ZTF(zr);ZTF
59430.3476736;19.4217911;0.0668930635;ZTF;ZTF(zr);ZTF
59430.4115741;20.2013245;0.108235493;ZTF;ZTF(zg);ZTF
59435.3654282;19.446701;0.068130292;ZTF;ZTF(zr);ZTF
59435.4090741;20.3025322;0.116165072;ZTF;ZTF(zg);ZTF
59435.4573611;18.9788475;0.0590834618;ZTF;ZTF(zi);ZTF
59438.3895949;20.2523994;0.112182476;ZTF;ZTF(zg);ZTF
59440.3874769;19.4052124;0.0660825893;ZTF;ZTF(zr);ZTF
59440.4090278;20.1763992;0.106350183;ZTF;ZTF(zg);ZTF
59443.3078009;19.4278984;0.067194283;ZTF;ZTF(zr);ZTF
59443.3444907;20.1480122;0.104236223;ZTF;ZTF(zg);ZTF
59449.3102778;19.0053024;0.060237024;ZTF;ZTF(zi);ZTF
59451.3463889;19.4521923;0.0684062392;ZTF;ZTF(zr);ZTF
59453.3071065;19.4482727;0.0682091787;ZTF;ZTF(zr);ZTF
59453.3860301;20.3917732;0.123512492;ZTF;ZTF(zg);ZTF
59455.2844676;19.355442;0.0637105927;ZTF;ZTF(zr);ZTF
59455.3271644;20.0354805;0.0962036178;ZTF;ZTF(zg);ZTF
59459.2684375;19.4081478;0.0662253723;ZTF;ZTF(zr);ZTF
59459.3267014;20.194315;0.107702613;ZTF;ZTF(zg);ZTF
59461.3027778;19.3782082;0.0647842884;ZTF;ZTF(zr);ZTF
59463.2462037;20.1000233;0.100742705;ZTF;ZTF(zg);ZTF
59463.3240741;19.3909912;0.0653955415;ZTF;ZTF(zr);ZTF
59465.3216667;20.2484531;0.111873545;ZTF;ZTF(zg);ZTF
59465.3459259;19.3609619;0.0639691725;ZTF;ZTF(zr);ZTF
59467.2190046;20.261158;0.112870663;ZTF;ZTF(zg);ZTF
59467.3838773;19.3850994;0.0651130453;ZTF;ZTF(zr);ZTF
59469.2602199;20.3432751;0.119479276;ZTF;ZTF(zg);ZTF
59469.3915509;19.283102;0.0604222901;ZTF;ZTF(zr);ZTF
59471.2417477;19.4578762;0.0686930344;ZTF;ZTF(zr);ZTF
59471.2910995;20.2770958;0.114131212;ZTF;ZTF(zg);ZTF
59473.3849653;20.3688984;0.121598318;ZTF;ZTF(zg);ZTF
59473.4278819;19.4130516;0.0664645508;ZTF;ZTF(zr);ZTF
59476.2519676;20.0427856;0.096708186;ZTF;ZTF(zg);ZTF
59476.3436921;19.4015503;0.0659049377;ZTF;ZTF(zr);ZTF
59478.2418056;19.3395767;0.0629734397;ZTF;ZTF(zr);ZTF
59479.2870023;19.0162659;0.0607217886;ZTF;ZTF(zi);ZTF
59480.2871991;19.4713688;0.0693787932;ZTF;ZTF(zr);ZTF
59485.224294;19.3626595;0.0640489236;ZTF;ZTF(zr);ZTF
59485.266412;20.3235779;0.117868587;ZTF;ZTF(zg);ZTF
59487.2660532;19.9451752;0.090158768;ZTF;ZTF(zg);ZTF
59487.3262731;19.4109402;0.0663614497;ZTF;ZTF(zr);ZTF
59489.2918287;19.3408527;0.0630323663;ZTF;ZTF(zr);ZTF
59489.3225926;20.1895714;0.107343122;ZTF;ZTF(zg);ZTF
59491.2203819;19.4104424;0.0663371459;ZTF;ZTF(zr);ZTF
59491.2930671;20.1157837;0.101878829;ZTF;ZTF(zg);ZTF
59497.3614931;20.1758423;0.106308483;ZTF;ZTF(zg);ZTF
59502.3473611;19.3579483;0.0638278425;ZTF;ZTF(zr);ZTF
59502.4056134;19.8124084;0.0819100514;ZTF;ZTF(zg);ZTF
59504.286331;19.4492226;0.0682568997;ZTF;ZTF(zr);ZTF
59505.150787;19.0114326;0.0605076216;ZTF;ZTF(zi);ZTF
59510.2426273;20.1244698;0.102509819;ZTF;ZTF(zg);ZTF
59517.142338;19.4794712;0.0697939694;ZTF;ZTF(zr);ZTF
59517.1793866;20.1323242;0.103083052;ZTF;ZTF(zg);ZTF
59520.2429282;19.4024506;0.0659485534;ZTF;ZTF(zr);ZTF
59520.3100463;20.1587143;0.105029128;ZTF;ZTF(zg);ZTF
59522.1875231;19.4229507;0.0669501498;ZTF;ZTF(zr);ZTF
59522.245706;20.2324486;0.110627308;ZTF;ZTF(zg);ZTF
59524.1553356;20.2630959;0.113023378;ZTF;ZTF(zg);ZTF
59524.2223495;19.4470272;0.0681466758;ZTF;ZTF(zr);ZTF
59525.1875;19.0714283;0.0632209927;ZTF;ZTF(zi);ZTF
59526.1587384;19.3492947;0.0634238794;ZTF;ZTF(zr);ZTF
59526.2202546;20.222435;0.109853201;ZTF;ZTF(zg);ZTF
59529.198206;19.471756;0.0693985894;ZTF;ZTF(zr);ZTF
59529.242581;20.1084442;0.10134843;ZTF;ZTF(zg);ZTF
59530.1654861;18.8843994;0.0551476665;ZTF;ZTF(zi);ZTF
59531.1573843;19.4044838;0.0660472065;ZTF;ZTF(zr);ZTF
59531.2210648;18.9680805;0.0586204454;ZTF;ZTF(zi);ZTF
59537.3232639;19.3918152;0.0654351413;ZTF;ZTF(zr);ZTF
59540.1593866;19.4762573;0.0696289837;ZTF;ZTF(zr);ZTF
59550.1162037;19.2643814;0.0596012548;ZTF;ZTF(zr);ZTF
59550.1847454;19.9048195;0.0875718743;ZTF;ZTF(zg);ZTF
59551.83035188;15.271;0.532;NEOWISE;WISE(W2);NEOWISE
59551.83035188;15.873;0.179;NEOWISE;WISE(W1);NEOWISE
59551.96100063;16.185;0.256;NEOWISE;WISE(W1);NEOWISE
59552.22242536;16.047;0.228;NEOWISE;WISE(W1);NEOWISE
59552.22242536;15.154;0.407;NEOWISE;WISE(W2);NEOWISE
59552.28774976;16.583;0.354;NEOWISE;WISE(W1);NEOWISE
59552.35307468;16.495;0.328;NEOWISE;WISE(W1);NEOWISE
59552.41839898;15.7;0.194;NEOWISE;WISE(W1);NEOWISE
59552.54904769;15.723;0.216;NEOWISE;WISE(W1);NEOWISE
59552.54917506;16.565;0.328;NEOWISE;WISE(W1);NEOWISE
59552.61449941;15.097;0.393;NEOWISE;WISE(W1);NEOWISE
59552.67982372;15.715;0.287;NEOWISE;WISE(W1);NEOWISE
59552.67982372;15.298;0.502;NEOWISE;WISE(W2);NEOWISE
59552.81047251;16.423;0.293;NEOWISE;WISE(W1);NEOWISE
59552.94112122;15.703;0.169;NEOWISE;WISE(W1);NEOWISE
59560.71600148;15.655;0.193;NEOWISE;WISE(W1);NEOWISE
59560.71600148;14.621;0.331;NEOWISE;WISE(W2);NEOWISE
59670.5172222;19.2420959;0.0586395301;ZTF;ZTF(zr);ZTF
59670.5196296;19.3469162;0.0633133277;ZTF;ZTF(zr);ZTF
59670.5220255;19.4265442;0.0671273768;ZTF;ZTF(zr);ZTF
59670.5244444;19.4521751;0.0684053451;ZTF;ZTF(zr);ZTF
59671.5151042;19.5300541;0.0724438056;ZTF;ZTF(zr);ZTF
59671.5175116;19.3576317;0.0638130605;ZTF;ZTF(zr);ZTF
59671.519919;19.4052372;0.0660838038;ZTF;ZTF(zr);ZTF
59671.5223264;19.3215904;0.062148679;ZTF;ZTF(zr);ZTF
59674.5148148;19.1584969;0.0551801324;ZTF;ZTF(zr);ZTF
59674.5197454;19.3068314;0.0614804886;ZTF;ZTF(zr);ZTF
59674.5221991;19.518055;0.071806103;ZTF;ZTF(zr);ZTF
59675.514294;19.2693005;0.0598158017;ZTF;ZTF(zr);ZTF
59675.5167593;19.3091717;0.0615859143;ZTF;ZTF(zr);ZTF
59675.5192361;19.3530521;0.0635989532;ZTF;ZTF(zr);ZTF
59679.5087847;19.3299923;0.0625325143;ZTF;ZTF(zr);ZTF
59679.5111806;19.2576923;0.059310779;ZTF;ZTF(zr);ZTF
59696.480162;19.3576107;0.0638120472;ZTF;ZTF(zr);ZTF
59696.4826736;19.4910488;0.0703916475;ZTF;ZTF(zr);ZTF
59696.4851852;19.4328804;0.0674409866;ZTF;ZTF(zr);ZTF
59696.4876968;19.308857;0.061571721;ZTF;ZTF(zr);ZTF
59696.4902199;19.3827133;0.0649990514;ZTF;ZTF(zr);ZTF
59697.4806597;19.3546104;0.0636717081;ZTF;ZTF(zr);ZTF
59697.4831829;19.3709621;0.0644405112;ZTF;ZTF(zr);ZTF
59697.4856944;19.3870945;0.0652085692;ZTF;ZTF(zr);ZTF
59697.488206;19.3791695;0.0648300722;ZTF;ZTF(zr);ZTF
59697.4907292;19.4896584;0.0703196153;ZTF;ZTF(zr);ZTF
59698.4778009;19.3182182;0.06199532;ZTF;ZTF(zr);ZTF
59698.4803241;19.1976128;0.0567700602;ZTF;ZTF(zr);ZTF
59698.4828588;19.4473095;0.0681608468;ZTF;ZTF(zr);ZTF
59698.4853819;19.2901649;0.0607351661;ZTF;ZTF(zr);ZTF
59698.4879167;19.493618;0.0705249757;ZTF;ZTF(zr);ZTF
59699.4785069;19.4818764;0.0699177384;ZTF;ZTF(zr);ZTF
59699.4810417;19.4255219;0.0670768991;ZTF;ZTF(zr);ZTF
59699.4835764;19.3604984;0.0639474019;ZTF;ZTF(zr);ZTF
59699.4861111;19.4353905;0.067565605;ZTF;ZTF(zr);ZTF
59699.4886574;19.42276;0.0669407621;ZTF;ZTF(zr);ZTF
59707.4244444;19.338419;0.0629200116;ZTF;ZTF(zr);ZTF
59707.4654861;19.4972153;0.0707121268;ZTF;ZTF(zr);ZTF
59737.427338;20.2698898;0.113559842;ZTF;ZTF(zg);ZTF
59737.4532523;19.3797493;0.0648576692;ZTF;ZTF(zr);ZTF
59740.4328472;20.1383286;0.103523068;ZTF;ZTF(zg);ZTF
59740.451169;19.4909859;0.0703883767;ZTF;ZTF(zr);ZTF
59742.4491088;20.1704369;0.105903387;ZTF;ZTF(zg);ZTF
59744.4121296;19.4470463;0.0681476295;ZTF;ZTF(zr);ZTF
59748.4144213;20.0832615;0.0995463654;ZTF;ZTF(zg);ZTF
59748.4335532;19.3539753;0.063642025;ZTF;ZTF(zr);ZTF
59751.4265856;19.4305286;0.0673243925;ZTF;ZTF(zr);ZTF
59751.4498958;20.1931267;0.107612379;ZTF;ZTF(zg);ZTF
59755.4284606;20.2052002;0.108530954;ZTF;ZTF(zg);ZTF
59755.4514931;19.4049721;0.0660709441;ZTF;ZTF(zr);ZTF
59757.07312549;14.986;0.429;NEOWISE;WISE(W2);NEOWISE
59757.07312549;15.92;0.234;NEOWISE;WISE(W1);NEOWISE
59757.07325285;16.112;0.259;NEOWISE;WISE(W1);NEOWISE
59757.2036467;16.25;0.288;NEOWISE;WISE(W1);NEOWISE
59757.33416797;15.602;0.174;NEOWISE;WISE(W1);NEOWISE
59757.3864583;20.2050362;0.108518586;ZTF;ZTF(zg);ZTF
59757.39936492;16.567;0.389;NEOWISE;WISE(W1);NEOWISE
59757.4145486;20.2300949;0.110445008;ZTF;ZTF(zg);ZTF
59757.52988619;16.125;0.267;NEOWISE;WISE(W1);NEOWISE
59757.52988619;14.272;0.369;NEOWISE;WISE(W2);NEOWISE
59757.59508304;15.875;0.232;NEOWISE;WISE(W1);NEOWISE
59757.66028;15.655;0.162;NEOWISE;WISE(W1);NEOWISE
59757.66040732;15.538;0.306;NEOWISE;WISE(W1);NEOWISE
59757.72560426;14.552;0.514;NEOWISE;WISE(W2);NEOWISE
59757.72560426;15.717;0.195;NEOWISE;WISE(W1);NEOWISE
59757.85599816;15.482;0.211;NEOWISE;WISE(W1);NEOWISE
59757.92132248;15.722;0.168;NEOWISE;WISE(W1);NEOWISE
59757.92132248;14.816;0.348;NEOWISE;WISE(W2);NEOWISE
59758.05171638;15.94;0.284;NEOWISE;WISE(W1);NEOWISE
59758.18223756;15.809;0.228;NEOWISE;WISE(W1);NEOWISE
59758.31275882;16.141;0.256;NEOWISE;WISE(W1);NEOWISE
59759.4050463;19.4307861;0.0673371404;ZTF;ZTF(zr);ZTF
59759.4447685;20.2354851;0.110862978;ZTF;ZTF(zg);ZTF
59763.4276042;19.3870506;0.0652064607;ZTF;ZTF(zr);ZTF
59763.4524653;20.1033916;0.100984663;ZTF;ZTF(zg);ZTF
59765.4300231;20.3474731;0.119824685;ZTF;ZTF(zg);ZTF
59765.4495139;19.3407078;0.0630256981;ZTF;ZTF(zr);ZTF
59768.4056944;20.2442188;0.111542761;ZTF;ZTF(zg);ZTF
59768.4561921;20.2109337;0.10896942;ZTF;ZTF(zg);ZTF
59770.4151505;20.256937;0.112538524;ZTF;ZTF(zg);ZTF
59770.4543519;20.2318764;0.11058297;ZTF;ZTF(zg);ZTF
59772.3658912;19.4792118;0.0697806254;ZTF;ZTF(zr);ZTF
59772.444838;19.3026867;0.0612942167;ZTF;ZTF(zr);ZTF
59774.4344907;19.4317112;0.0673829839;ZTF;ZTF(zr);ZTF
59774.4496759;19.3754654;0.0646539703;ZTF;ZTF(zr);ZTF
59776.3901389;19.4972496;0.0707139298;ZTF;ZTF(zr);ZTF
59776.4287384;19.4576206;0.0686800703;ZTF;ZTF(zr);ZTF
59779.4245486;19.4641323;0.069010146;ZTF;ZTF(zr);ZTF
59779.4424074;19.424448;0.067023918;ZTF;ZTF(zr);ZTF
59781.3679167;20.0549259;0.0975519046;ZTF;ZTF(zg);ZTF
59783.3410301;20.2259636;0.110125497;ZTF;ZTF(zg);ZTF
59785.3837037;19.4357967;0.067585811;ZTF;ZTF(zr);ZTF
59785.4338542;20.2489986;0.111916251;ZTF;ZTF(zg);ZTF
59787.3659838;20.1860523;0.107077114;ZTF;ZTF(zg);ZTF
59787.4071644;19.3708534;0.0644353777;ZTF;ZTF(zr);ZTF
59789.3801157;20.2826138;0.114570066;ZTF;ZTF(zg);ZTF
59789.4560069;19.4928665;0.0704859719;ZTF;ZTF(zr);ZTF
59793.3081944;20.1529312;0.104599997;ZTF;ZTF(zg);ZTF
59795.3862153;19.4554691;0.0685714334;ZTF;ZTF(zr);ZTF
59795.4117014;20.1395702;0.103614308;ZTF;ZTF(zg);ZTF
59798.3621181;19.4004784;0.0658530444;ZTF;ZTF(zr);ZTF
59798.3914005;20.197897;0.107974589;ZTF;ZTF(zg);ZTF
59801.4115741;19.9493084;0.0904276669;ZTF;ZTF(zg);ZTF
59801.4493171;19.4669514;0.0691535324;ZTF;ZTF(zr);ZTF
59803.3884606;19.5425243;0.0731125847;ZTF;ZTF(zr);ZTF
59803.4477431;19.8994598;0.0872335881;ZTF;ZTF(zg);ZTF
59806.2688542;20.1565475;0.104868174;ZTF;ZTF(zg);ZTF
59806.3662963;19.2564716;0.0592579469;ZTF;ZTF(zr);ZTF
59808.3435648;19.4750347;0.069566302;ZTF;ZTF(zr);ZTF
59808.4055671;18.9155769;0.0564157441;ZTF;ZTF(zi);ZTF
59811.4404398;18.8507576;0.0538130216;ZTF;ZTF(zi);ZTF
59812.3026736;20.337347;0.118992902;ZTF;ZTF(zg);ZTF
59812.3258218;19.4386749;0.0677291304;ZTF;ZTF(zr);ZTF
59813.4378704;19.0143471;0.0606366955;ZTF;ZTF(zi);ZTF
59814.3246528;20.1511326;0.104466915;ZTF;ZTF(zg);ZTF
59814.3728819;18.9100571;0.0561890416;ZTF;ZTF(zi);ZTF
59814.3882292;19.3735313;0.0645621717;ZTF;ZTF(zr);ZTF
59815.3716667;19.003849;0.0601730719;ZTF;ZTF(zi);ZTF
59816.3392014;19.4135628;0.06648954;ZTF;ZTF(zr);ZTF
59816.3728009;18.9498444;0.0578447729;ZTF;ZTF(zi);ZTF
59816.4273958;20.1599293;0.105119355;ZTF;ZTF(zg);ZTF
59817.3451389;18.9852142;0.0593590103;ZTF;ZTF(zi);ZTF
59818.3938657;18.9822521;0.0592306405;ZTF;ZTF(zi);ZTF
59819.3157407;18.9731617;0.0588385202;ZTF;ZTF(zi);ZTF
59821.3023148;18.9741459;0.0588808171;ZTF;ZTF(zi);ZTF
59821.3195602;19.3893127;0.0653149486;ZTF;ZTF(zr);ZTF
59821.3579398;20.266243;0.113271706;ZTF;ZTF(zg);ZTF
59822.2828472;18.993103;0.0597022772;ZTF;ZTF(zi);ZTF
59824.3224306;19.4126625;0.0664455518;ZTF;ZTF(zr);ZTF
59826.2867361;19.4183636;0.0667246729;ZTF;ZTF(zr);ZTF
59829.4085764;20.2944202;0.115513533;ZTF;ZTF(zg);ZTF
59829.4510301;19.5172653;0.0717643574;ZTF;ZTF(zr);ZTF
59839.387662;20.1797981;0.112113543;ZTF;ZTF(zg);ZTF
59839.3881366;20.2118034;0.109036088;ZTF;ZTF(zg);ZTF
59840.3025231;20.1057625;0.101155154;ZTF;ZTF(zg);ZTF
59840.3819213;20.0554104;0.0975856707;ZTF;ZTF(zg);ZTF
59842.3612963;19.4564514;0.0686210394;ZTF;ZTF(zr);ZTF
59844.2652315;20.1001587;0.100752458;ZTF;ZTF(zg);ZTF
59844.2862616;19.4359169;0.0675918013;ZTF;ZTF(zr);ZTF
59844.3817014;19.0577965;0.062594004;ZTF;ZTF(zi);ZTF
59845.2907292;19.0370274;0.0616505705;ZTF;ZTF(zi);ZTF
59846.2766088;19.032074;0.0614277013;ZTF;ZTF(zi);ZTF
59847.2442824;19.4215736;0.0668823868;ZTF;ZTF(zr);ZTF
59847.3007986;20.2573452;0.112570748;ZTF;ZTF(zg);ZTF
59847.3326157;18.9874649;0.0594567358;ZTF;ZTF(zi);ZTF
59848.2870023;19.0673714;0.0630337521;ZTF;ZTF(zi);ZTF
59849.2666088;20.1702366;0.105888404;ZTF;ZTF(zg);ZTF
59849.3025694;19.4585037;0.0687247515;ZTF;ZTF(zr);ZTF
59849.3734028;19.0889969;0.0640382394;ZTF;ZTF(zi);ZTF
59850.2378472;19.0598373;0.062687479;ZTF;ZTF(zi);ZTF
59851.175625;19.4224701;0.0669264942;ZTF;ZTF(zr);ZTF
59851.2610764;20.1852245;0.107014664;ZTF;ZTF(zg);ZTF
59851.3239236;19.117197;0.065371871;ZTF;ZTF(zi);ZTF
59852.2294097;19.0769062;0.0634746999;ZTF;ZTF(zi);ZTF
59853.270081;19.3204136;0.0620951205;ZTF;ZTF(zr);ZTF
59853.3215162;20.2669907;0.113330632;ZTF;ZTF(zg);ZTF
59853.3624306;18.8953896;0.0555912182;ZTF;ZTF(zi);ZTF
59855.3198727;20.3045692;0.116329238;ZTF;ZTF(zg);ZTF
59855.3453588;19.415287;0.0665738806;ZTF;ZTF(zr);ZTF
59857.2988889;20.1619358;0.105268747;ZTF;ZTF(zg);ZTF
59857.3120486;19.0298996;0.0613301098;ZTF;ZTF(zi);ZTF
59857.3857639;19.4436646;0.0679782331;ZTF;ZTF(zr);ZTF
59859.2455903;19.5406513;0.0730117559;ZTF;ZTF(zr);ZTF
59860.3161227;19.8262348;0.0876676887;ZTF;ZTF(zg);ZTF
59861.2774884;19.467268;0.0691696182;ZTF;ZTF(zr);ZTF
59861.3437153;19.5598698;0.0779344887;ZTF;ZTF(zr);ZTF
59863.326088;19.9105072;0.0879322067;ZTF;ZTF(zg);ZTF
59865.2273843;20.4047852;0.12461035;ZTF;ZTF(zg);ZTF
59865.3216088;19.3426952;0.0631176159;ZTF;ZTF(zr);ZTF
59866.3036574;20.3835087;0.12811172;ZTF;ZTF(zg);ZTF
59867.1869097;19.40765;0.0662011206;ZTF;ZTF(zr);ZTF
59867.2237153;20.2395458;0.111178622;ZTF;ZTF(zg);ZTF
59870.2979282;19.3782616;0.0647868365;ZTF;ZTF(zr);ZTF
59870.3244329;20.2711182;0.113657027;ZTF;ZTF(zg);ZTF
59872.2020602;19.3792343;0.0648331344;ZTF;ZTF(zr);ZTF
59872.2785764;20.2075558;0.108710907;ZTF;ZTF(zg);ZTF
59874.1635532;19.3244286;0.0622780658;ZTF;ZTF(zr);ZTF
59874.2029398;20.1951447;0.107765578;ZTF;ZTF(zg);ZTF
59877.2846644;20.3408203;0.119277775;ZTF;ZTF(zg);ZTF
59877.3411111;19.4579144;0.0686949641;ZTF;ZTF(zr);ZTF
59878.2468403;19.4884014;0.0738318563;ZTF;ZTF(zr);ZTF
59879.2846759;19.3614254;0.0639909506;ZTF;ZTF(zr);ZTF
59879.3020486;20.2846889;0.114735387;ZTF;ZTF(zg);ZTF
59880.1449537;19.4652176;0.0725481585;ZTF;ZTF(zr);ZTF
59881.2712269;19.4080296;0.0662195757;ZTF;ZTF(zr);ZTF
59881.3292477;20.1748734;0.106235661;ZTF;ZTF(zg);ZTF
59882.1248611;18.9742222;0.0588840954;ZTF;ZTF(zi);ZTF
59882.1732755;19.9972916;0.098915033;ZTF;ZTF(zg);ZTF
59883.3;19.3388786;0.0629411936;ZTF;ZTF(zr);ZTF
59888.2496181;19.5614929;0.0724674314;ZTF;ZTF(zg);ZTF
59888.2856597;19.2937031;0.0608925782;ZTF;ZTF(zr);ZTF
59894.1374421;19.4008846;0.0658727214;ZTF;ZTF(zr);ZTF
59896.1434491;19.3905487;0.0653742328;ZTF;ZTF(zr);ZTF
59896.1824306;20.315506;0.117213011;ZTF;ZTF(zg);ZTF
59898.2086458;20.0312099;0.0959097594;ZTF;ZTF(zg);ZTF
59900.2024653;20.1625404;0.105313845;ZTF;ZTF(zg);ZTF
59902.1593519;19.3968544;0.0656778887;ZTF;ZTF(zr);ZTF
59904.1597222;20.1219215;0.102324367;ZTF;ZTF(zg);ZTF
59904.2013889;19.3997364;0.0658171698;ZTF;ZTF(zr);ZTF
59906.1594444;19.3990841;0.0657855645;ZTF;ZTF(zr);ZTF
59906.1985301;20.2185898;0.109557055;ZTF;ZTF(zg);ZTF
59908.1579398;19.275301;0.060078688;ZTF;ZTF(zr);ZTF
59908.2450463;20.0561905;0.0976400971;ZTF;ZTF(zg);ZTF
59910.1360532;20.126358;0.102647401;ZTF;ZTF(zg);ZTF
59910.1639815;19.3474483;0.0633380264;ZTF;ZTF(zr);ZTF
59913.1172569;20.2821846;0.114535883;ZTF;ZTF(zg);ZTF
59913.1551852;19.3682632;0.0643129423;ZTF;ZTF(zr);ZTF
59914.1619213;19.2849064;0.0633148327;ZTF;ZTF(zr);ZTF
59918.82162794;16.135;0.23;NEOWISE;WISE(W1);NEOWISE
59918.95189475;15.994;0.264;NEOWISE;WISE(W1);NEOWISE
59919.0822889;16.527;0.369;NEOWISE;WISE(W1);NEOWISE
59919.21255569;16.157;0.244;NEOWISE;WISE(W1);NEOWISE
59919.27762542;16.103;0.273;NEOWISE;WISE(W1);NEOWISE
59919.27775273;15.117;0.34;NEOWISE;WISE(W2);NEOWISE
59919.27775273;15.94;0.199;NEOWISE;WISE(W1);NEOWISE
59919.34282244;16.326;0.303;NEOWISE;WISE(W1);NEOWISE
59919.40801953;15.955;0.382;NEOWISE;WISE(W1);NEOWISE
59919.53828632;15.886;0.183;NEOWISE;WISE(W1);NEOWISE
59919.6034834;15.762;0.173;NEOWISE;WISE(W1);NEOWISE
