MJD;Magnitude;Error;Facility;Filter;Observer
52047.29612618;19.78254;0.020374717;SDSS;SDSS(r);SDSS
52047.29695544;19.294823;0.021170905;SDSS;SDSS(i);SDSS
52047.29778471;22.38921;0.20997694;SDSS;SDSS(u);SDSS
52047.29861397;18.883768;0.041238565;SDSS;SDSS(z);SDSS
52047.29944324;21.202833;0.041260768;SDSS;SDSS(g);SDSS
52052.38712814;19.912113;0.019368008;SDSS;SDSS(r);SDSS
52052.38712814;19.912111;0.019349515;SDSS;SDSS(r);SDSS
52052.3879574;19.444342;0.01967448;SDSS;SDSS(i);SDSS
52052.3879574;19.444338;0.019600006;SDSS;SDSS(i);SDSS
52052.38878667;22.31359;0.19075099;SDSS;SDSS(u);SDSS
52052.38878667;22.313618;0.19075547;SDSS;SDSS(u);SDSS
52052.38961593;19.036919;0.036041323;SDSS;SDSS(z);SDSS
52052.38961593;19.036911;0.036002595;SDSS;SDSS(z);SDSS
52052.3904452;21.228844;0.037856113;SDSS;SDSS(g);SDSS
52052.3904452;21.228846;0.037938528;SDSS;SDSS(g);SDSS
52434.29313572;19.91488;0.024984756;SDSS;SDSS(r);SDSS
52434.2939649901;19.434954;0.025159273;SDSS;SDSS(i);SDSS
52434.29479425;22.239864;0.18140954;SDSS;SDSS(u);SDSS
52434.29562352;19.082916;0.042476993;SDSS;SDSS(z);SDSS
52434.29645278;21.205338;0.04046821;SDSS;SDSS(g);SDSS
52723.4213311;18.924;0.52;LINEAR;LINEAR(CL);LINEAR
52723.4340449;18.467;0.513;LINEAR;LINEAR(CL);LINEAR
52812.2950961;19.277;0.647;LINEAR;LINEAR(CL);LINEAR
53023.4852873;19.144;0.568;LINEAR;LINEAR(CL);LINEAR
53023.497306;19.266;0.576;LINEAR;LINEAR(CL);LINEAR
53023.5093786;19.058;0.487;LINEAR;LINEAR(CL);LINEAR
53035.480269;18.657;0.449;LINEAR;LINEAR(CL);LINEAR
53046.4829008;18.985;0.636;LINEAR;LINEAR(CL);LINEAR
53107.3529601;19.382;0.609;LINEAR;LINEAR(CL);LINEAR
53107.3639743;19.149;0.5;LINEAR;LINEAR(CL);LINEAR
53107.3756001;19.102;0.498;LINEAR;LINEAR(CL);LINEAR
53107.3866233;19.213;0.566;LINEAR;LINEAR(CL);LINEAR
53107.397642;18.999;0.505;LINEAR;LINEAR(CL);LINEAR
53136.3112631;18.759;0.427;LINEAR;LINEAR(CL);LINEAR
53136.3300349;18.894;0.468;LINEAR;LINEAR(CL);LINEAR
53154.2966507;18.976;0.631;LINEAR;LINEAR(CL);LINEAR
53154.3054879;18.988;0.64;LINEAR;LINEAR(CL);LINEAR
53154.3142601;18.966;0.603;LINEAR;LINEAR(CL);LINEAR
53154.3230938;18.79;0.527;LINEAR;LINEAR(CL);LINEAR
53154.3318777;19.051;0.664;LINEAR;LINEAR(CL);LINEAR
53526.30884;19.26;0.19;CRTS;CRTS(CL);CRTS
53526.31949;19.38;0.2;CRTS;CRTS(CL);CRTS
53526.32984;19.21;0.18;CRTS;CRTS(CL);CRTS
53526.34011;19.01;0.17;CRTS;CRTS(CL);CRTS
53534.31797;19.3;0.19;CRTS;CRTS(CL);CRTS
53534.3265;19.18;0.18;CRTS;CRTS(CL);CRTS
53534.33489;19.16;0.18;CRTS;CRTS(CL);CRTS
53534.34326;19.17;0.18;CRTS;CRTS(CL);CRTS
53549.25388;19.27;0.2;CRTS;CRTS(CL);CRTS
53549.26049;19.51;0.22;CRTS;CRTS(CL);CRTS
53549.26708;19.08;0.18;CRTS;CRTS(CL);CRTS
53549.27365;19.11;0.18;CRTS;CRTS(CL);CRTS
53557.32593;19.47;0.21;CRTS;CRTS(CL);CRTS
53557.33004;19.43;0.21;CRTS;CRTS(CL);CRTS
53557.33418;19.37;0.2;CRTS;CRTS(CL);CRTS
53557.33834;19.25;0.19;CRTS;CRTS(CL);CRTS
53562.24598;19.51;0.21;CRTS;CRTS(CL);CRTS
53562.25304;19.56;0.22;CRTS;CRTS(CL);CRTS
53562.26014;18.97;0.17;CRTS;CRTS(CL);CRTS
53562.26718;19.15;0.18;CRTS;CRTS(CL);CRTS
53627.14876;19.56;0.26;CRTS;CRTS(CL);CRTS
53627.15578;20.37;0.4;CRTS;CRTS(CL);CRTS
53627.16278;20.36;0.4;CRTS;CRTS(CL);CRTS
53627.16981;19.36;0.23;CRTS;CRTS(CL);CRTS
53644.13425;19.37;0.21;CRTS;CRTS(CL);CRTS
53644.14082;19.39;0.22;CRTS;CRTS(CL);CRTS
53644.14735;19.5;0.23;CRTS;CRTS(CL);CRTS
53644.1539;19.24;0.2;CRTS;CRTS(CL);CRTS
53657.11578;18.85;0.17;CRTS;CRTS(CL);CRTS
53657.13503;19.2;0.21;CRTS;CRTS(CL);CRTS
53673.07683;19.47;0.22;CRTS;CRTS(CL);CRTS
53673.08173;19.07;0.18;CRTS;CRTS(CL);CRTS
53673.08662;19.61;0.23;CRTS;CRTS(CL);CRTS
53673.09151;19.47;0.22;CRTS;CRTS(CL);CRTS
53686.05844;19.93;0.35;CRTS;CRTS(CL);CRTS
53686.06268;19.34;0.26;CRTS;CRTS(CL);CRTS
53772.5120391;18.864;0.516;LINEAR;LINEAR(CL);LINEAR
53772.5248506;18.369;0.327;LINEAR;LINEAR(CL);LINEAR
53796.47343;19.34;0.2;CRTS;CRTS(CL);CRTS
53796.47985;19.1;0.18;CRTS;CRTS(CL);CRTS
53796.48632;19.45;0.21;CRTS;CRTS(CL);CRTS
53796.49281;19.56;0.22;CRTS;CRTS(CL);CRTS
53825.3954069;18.335;0.403;LINEAR;LINEAR(CL);LINEAR
53843.3636648;18.286;0.496;LINEAR;LINEAR(CL);LINEAR
53851.43132;19.37;0.21;CRTS;CRTS(CL);CRTS
53851.43778;19.2;0.19;CRTS;CRTS(CL);CRTS
53851.44426;18.88;0.16;CRTS;CRTS(CL);CRTS
53851.45071;19.63;0.23;CRTS;CRTS(CL);CRTS
53855.309894;18.449;0.409;LINEAR;LINEAR(CL);LINEAR
53862.38002;19.22;0.19;CRTS;CRTS(CL);CRTS
53862.38781;19.19;0.19;CRTS;CRTS(CL);CRTS
53862.395;19.24;0.19;CRTS;CRTS(CL);CRTS
53862.40227;19.66;0.24;CRTS;CRTS(CL);CRTS
53886.36355;19.3;0.2;CRTS;CRTS(CL);CRTS
53886.37275;19.47;0.22;CRTS;CRTS(CL);CRTS
53886.38188;19.15;0.19;CRTS;CRTS(CL);CRTS
53886.39098;19.24;0.19;CRTS;CRTS(CL);CRTS
53995.1589;19.22;0.18;CRTS;CRTS(CL);CRTS
53995.16851;19.36;0.19;CRTS;CRTS(CL);CRTS
53995.17811;19.43;0.2;CRTS;CRTS(CL);CRTS
53995.18771;19.09;0.17;CRTS;CRTS(CL);CRTS
53997.1277836;18.707;0.444;LINEAR;LINEAR(CL);LINEAR
54003.15694;19.5;0.21;CRTS;CRTS(CL);CRTS
54003.16337;19.01;0.16;CRTS;CRTS(CL);CRTS
54003.16983;19.43;0.2;CRTS;CRTS(CL);CRTS
54003.17634;19.46;0.2;CRTS;CRTS(CL);CRTS
54157.44839;18.97;0.16;CRTS;CRTS(CL);CRTS
54157.4576;19.31;0.19;CRTS;CRTS(CL);CRTS
54157.46687;19.04;0.17;CRTS;CRTS(CL);CRTS
54157.47612;19.7;0.23;CRTS;CRTS(CL);CRTS
54169.408732;18.572;0.407;LINEAR;LINEAR(CL);LINEAR
54169.4310762;18.962;0.631;LINEAR;LINEAR(CL);LINEAR
54177.41875;19.65;0.23;CRTS;CRTS(CL);CRTS
54177.42767;19.39;0.2;CRTS;CRTS(CL);CRTS
54177.43658;19.25;0.18;CRTS;CRTS(CL);CRTS
54177.44625;19.18;0.18;CRTS;CRTS(CL);CRTS
54200.3318192;19.239;0.599;LINEAR;LINEAR(CL);LINEAR
54200.3423893;18.727;0.374;LINEAR;LINEAR(CL);LINEAR
54200.3526655;19.012;0.494;LINEAR;LINEAR(CL);LINEAR
54200.3634315;18.858;0.448;LINEAR;LINEAR(CL);LINEAR
54200.3735455;18.96;0.516;LINEAR;LINEAR(CL);LINEAR
54217.322627;18.932;0.636;LINEAR;LINEAR(CL);LINEAR
54234.33509;19.3;0.21;CRTS;CRTS(CL);CRTS
54234.34005;19.0;0.18;CRTS;CRTS(CL);CRTS
54234.34501;19.18;0.19;CRTS;CRTS(CL);CRTS
54234.34993;19.0;0.17;CRTS;CRTS(CL);CRTS
54258.38693;19.21;0.18;CRTS;CRTS(CL);CRTS
54258.39349;19.29;0.19;CRTS;CRTS(CL);CRTS
54258.40008;19.33;0.19;CRTS;CRTS(CL);CRTS
54258.4066;19.93;0.26;CRTS;CRTS(CL);CRTS
54270.35996;19.35;0.2;CRTS;CRTS(CL);CRTS
54270.36747;18.74;0.15;CRTS;CRTS(CL);CRTS
54270.375;19.16;0.18;CRTS;CRTS(CL);CRTS
54270.38252;19.57;0.23;CRTS;CRTS(CL);CRTS
54295.26313;19.47;0.22;CRTS;CRTS(CL);CRTS
54295.2674;19.35;0.21;CRTS;CRTS(CL);CRTS
54295.27169;19.22;0.19;CRTS;CRTS(CL);CRTS
54295.27597;19.42;0.22;CRTS;CRTS(CL);CRTS
54347.19908;18.94;0.14;CRTS;CRTS(CL);CRTS
54347.20635;18.98;0.15;CRTS;CRTS(CL);CRTS
54347.21363;19.2;0.16;CRTS;CRTS(CL);CRTS
54347.22091;19.37;0.17;CRTS;CRTS(CL);CRTS
54358.18484;19.72;0.24;CRTS;CRTS(CL);CRTS
54358.19023;19.18;0.19;CRTS;CRTS(CL);CRTS
54358.19562;19.48;0.22;CRTS;CRTS(CL);CRTS
54358.20099;19.28;0.2;CRTS;CRTS(CL);CRTS
54385.10526;19.17;0.18;CRTS;CRTS(CL);CRTS
54385.10961;19.29;0.19;CRTS;CRTS(CL);CRTS
54385.11395;18.96;0.16;CRTS;CRTS(CL);CRTS
54385.11825;19.13;0.17;CRTS;CRTS(CL);CRTS
54406.06591;19.8;0.24;CRTS;CRTS(CL);CRTS
54406.0702;19.65;0.22;CRTS;CRTS(CL);CRTS
54406.07449;19.06;0.17;CRTS;CRTS(CL);CRTS
54509.462728;18.59;0.355;LINEAR;LINEAR(CL);LINEAR
54509.475339;19.2;0.597;LINEAR;LINEAR(CL);LINEAR
54525.51207;19.36;0.21;CRTS;CRTS(CL);CRTS
54525.51807;19.03;0.18;CRTS;CRTS(CL);CRTS
54525.52404;19.42;0.22;CRTS;CRTS(CL);CRTS
54525.53005;19.25;0.2;CRTS;CRTS(CL);CRTS
54531.40105;19.08;0.17;CRTS;CRTS(CL);CRTS
54531.4109;18.94;0.16;CRTS;CRTS(CL);CRTS
54531.42076;19.24;0.19;CRTS;CRTS(CL);CRTS
54531.43057;19.3;0.19;CRTS;CRTS(CL);CRTS
54536.3833639;18.967;0.5;LINEAR;LINEAR(CL);LINEAR
54536.3942322;18.431;0.307;LINEAR;LINEAR(CL);LINEAR
54536.4050845;18.66;0.366;LINEAR;LINEAR(CL);LINEAR
54536.4159425;18.371;0.297;LINEAR;LINEAR(CL);LINEAR
54536.4270181;19.007;0.508;LINEAR;LINEAR(CL);LINEAR
54548.44244;19.71;0.23;CRTS;CRTS(CL);CRTS
54548.44914;19.73;0.23;CRTS;CRTS(CL);CRTS
54548.45588;19.35;0.19;CRTS;CRTS(CL);CRTS
54548.46264;19.39;0.2;CRTS;CRTS(CL);CRTS
54559.48844;19.25;0.18;CRTS;CRTS(CL);CRTS
54559.49176;19.14;0.17;CRTS;CRTS(CL);CRTS
54559.49504;19.43;0.2;CRTS;CRTS(CL);CRTS
54559.49832;19.15;0.18;CRTS;CRTS(CL);CRTS
54560.3627076;18.81;0.594;LINEAR;LINEAR(CL);LINEAR
54560.3741302;18.765;0.556;LINEAR;LINEAR(CL);LINEAR
54560.3855136;18.663;0.505;LINEAR;LINEAR(CL);LINEAR
54560.3969071;18.405;0.408;LINEAR;LINEAR(CL);LINEAR
54568.3537;19.18;0.18;CRTS;CRTS(CL);CRTS
54568.3635;18.82;0.15;CRTS;CRTS(CL);CRTS
54568.37332;19.33;0.19;CRTS;CRTS(CL);CRTS
54568.38312;19.29;0.19;CRTS;CRTS(CL);CRTS
54584.28329;19.04;0.17;CRTS;CRTS(CL);CRTS
54584.29091;19.23;0.18;CRTS;CRTS(CL);CRTS
54584.29851;19.08;0.17;CRTS;CRTS(CL);CRTS
54584.30634;19.22;0.18;CRTS;CRTS(CL);CRTS
54584.3290026;18.472;0.429;LINEAR;LINEAR(CL);LINEAR
54594.43491;19.1;0.17;CRTS;CRTS(CL);CRTS
54594.44197;19.21;0.18;CRTS;CRTS(CL);CRTS
54594.44902;19.41;0.2;CRTS;CRTS(CL);CRTS
54594.45606;19.39;0.2;CRTS;CRTS(CL);CRTS
54600.27974;19.45;0.21;CRTS;CRTS(CL);CRTS
54600.28686;18.94;0.16;CRTS;CRTS(CL);CRTS
54600.294;19.39;0.2;CRTS;CRTS(CL);CRTS
54600.30118;19.53;0.21;CRTS;CRTS(CL);CRTS
54626.34613;19.35;0.2;CRTS;CRTS(CL);CRTS
54626.35341;19.14;0.18;CRTS;CRTS(CL);CRTS
54626.36069;18.77;0.15;CRTS;CRTS(CL);CRTS
54626.36793;19.01;0.17;CRTS;CRTS(CL);CRTS
54641.35771;19.5;0.22;CRTS;CRTS(CL);CRTS
54641.36373;19.62;0.23;CRTS;CRTS(CL);CRTS
54641.36979;19.17;0.19;CRTS;CRTS(CL);CRTS
54641.37582;19.08;0.18;CRTS;CRTS(CL);CRTS
54741.11567;18.81;0.15;CRTS;CRTS(CL);CRTS
54741.12054;19.23;0.18;CRTS;CRTS(CL);CRTS
54741.12543;19.41;0.2;CRTS;CRTS(CL);CRTS
54741.13022;19.41;0.2;CRTS;CRTS(CL);CRTS
54748.09119;19.38;0.24;CRTS;CRTS(CL);CRTS
54748.09847;19.11;0.21;CRTS;CRTS(CL);CRTS
54851.53867;19.32;0.21;CRTS;CRTS(CL);CRTS
54851.54454;19.15;0.19;CRTS;CRTS(CL);CRTS
54851.55031;19.12;0.19;CRTS;CRTS(CL);CRTS
54851.55638;18.79;0.16;CRTS;CRTS(CL);CRTS
54890.52064;19.13;0.2;CRTS;CRTS(CL);CRTS
54890.52395;19.18;0.19;CRTS;CRTS(CL);CRTS
54890.52727;19.51;0.23;CRTS;CRTS(CL);CRTS
54890.53059;19.04;0.18;CRTS;CRTS(CL);CRTS
54919.42582;19.49;0.24;CRTS;CRTS(CL);CRTS
54919.42941;19.57;0.34;CRTS;CRTS(CL);CRTS
54920.4181;19.58;0.22;CRTS;CRTS(CL);CRTS
54920.42668;19.29;0.19;CRTS;CRTS(CL);CRTS
54920.43528;19.2;0.18;CRTS;CRTS(CL);CRTS
54920.44368;19.24;0.18;CRTS;CRTS(CL);CRTS
54942.3509;19.29;0.19;CRTS;CRTS(CL);CRTS
54942.35638;19.36;0.19;CRTS;CRTS(CL);CRTS
54942.36188;18.9;0.16;CRTS;CRTS(CL);CRTS
54942.36731;19.16;0.18;CRTS;CRTS(CL);CRTS
54955.33019;19.82;0.31;CRTS;CRTS(CL);CRTS
54955.34185;18.86;0.19;CRTS;CRTS(CL);CRTS
54955.34776;19.09;0.21;CRTS;CRTS(CL);CRTS
54964.1925672;19.261964797973636;0.0990324169397354;PTF;PTF(R);PTF
54964.2796272;19.220821380615234;0.0829986333847045;PTF;PTF(R);PTF
54964.3588872;19.18367958068848;0.0722059160470962;PTF;PTF(R);PTF
54964.4287372;19.08155632019043;0.0838001817464828;PTF;PTF(R);PTF
54967.3431;19.05;0.17;CRTS;CRTS(CL);CRTS
54967.35312;19.22;0.18;CRTS;CRTS(CL);CRTS
54967.36321;19.1;0.17;CRTS;CRTS(CL);CRTS
54967.37218;18.91;0.16;CRTS;CRTS(CL);CRTS
54969.3253472;19.32943725585937;0.4027377367019653;PTF;PTF(R);PTF
54973.4044972;19.16982078552246;0.0638772398233413;PTF;PTF(R);PTF
54973.4395272;19.16630172729492;0.0651046782732009;PTF;PTF(R);PTF
54979.35398;19.12;0.18;CRTS;CRTS(CL);CRTS
54979.36123;19.16;0.18;CRTS;CRTS(CL);CRTS
54979.36852;19.08;0.17;CRTS;CRTS(CL);CRTS
54979.37576;19.08;0.17;CRTS;CRTS(CL);CRTS
54993.35648;18.99;0.18;CRTS;CRTS(CL);CRTS
54993.36177;19.71;0.26;CRTS;CRTS(CL);CRTS
54993.36719;19.14;0.2;CRTS;CRTS(CL);CRTS
54993.37261;19.49;0.23;CRTS;CRTS(CL);CRTS
55002.4578272;19.21875762939453;0.0670594051480293;PTF;PTF(R);PTF
55017.3377972;19.276721954345703;0.086437202990055;PTF;PTF(R);PTF
55025.3766772;19.25895118713379;0.075952336192131;PTF;PTF(R);PTF
55025.4188372;19.32699966430664;0.0847005769610405;PTF;PTF(R);PTF
55034.17547;19.35;0.26;CRTS;CRTS(CL);CRTS
55034.17944;19.58;0.29;CRTS;CRTS(CL);CRTS
55034.18335;19.03;0.22;CRTS;CRTS(CL);CRTS
55034.18721;19.84;0.34;CRTS;CRTS(CL);CRTS
55043.20258;19.36;0.25;CRTS;CRTS(CL);CRTS
55043.20854;19.55;0.27;CRTS;CRTS(CL);CRTS
55043.21448;19.11;0.22;CRTS;CRTS(CL);CRTS
55043.22036;19.76;0.3;CRTS;CRTS(CL);CRTS
55049.2665572;19.112287521362305;0.0982294455170631;PTF;PTF(R);PTF
55049.3506272;19.01027107238769;0.1323592215776443;PTF;PTF(R);PTF
55052.2661272;19.09795570373535;0.0781001672148704;PTF;PTF(R);PTF
55052.3488572;19.106517791748047;0.0862383469939231;PTF;PTF(R);PTF
55056.2341372;19.20443344116211;0.0511515028774738;PTF;PTF(R);PTF
55056.3280472;18.90468406677246;0.0687157437205314;PTF;PTF(R);PTF
55061.2919472;19.253433227539062;0.0539077408611774;PTF;PTF(R);PTF
55062.1545772;19.190114974975582;0.0586666241288185;PTF;PTF(R);PTF
55067.2236172;19.1959228515625;0.0594332963228225;PTF;PTF(R);PTF
55067.2678872;19.18968391418457;0.0705487951636314;PTF;PTF(R);PTF
55084.2110072;19.21278953552246;0.0688260868191719;PTF;PTF(R);PTF
55084.2556072;19.29581069946289;0.0875643342733383;PTF;PTF(R);PTF
55089.1686;19.49;0.26;CRTS;CRTS(CL);CRTS
55089.17469;19.35;0.21;CRTS;CRTS(CL);CRTS
55089.18084;18.89;0.16;CRTS;CRTS(CL);CRTS
55095.16819;19.1;0.2;CRTS;CRTS(CL);CRTS
55095.17314;19.41;0.24;CRTS;CRTS(CL);CRTS
55095.17794;19.09;0.2;CRTS;CRTS(CL);CRTS
55095.18286;19.22;0.22;CRTS;CRTS(CL);CRTS
55102.12981;19.22;0.19;CRTS;CRTS(CL);CRTS
55102.13472;18.91;0.16;CRTS;CRTS(CL);CRTS
55102.13957;19.49;0.21;CRTS;CRTS(CL);CRTS
55102.14447;19.6;0.23;CRTS;CRTS(CL);CRTS
55248.5349196;15.278;0.132;ALLWISE;WISE(W1);ALLWISE
55248.5349196;15.255;0.398;ALLWISE;WISE(W2);ALLWISE
55248.667351;15.14;0.101;ALLWISE;WISE(W1);ALLWISE
55248.7996552;15.146;0.119;ALLWISE;WISE(W1);ALLWISE
55248.7996552;15.027;0.289;ALLWISE;WISE(W2);ALLWISE
55248.8657435;15.314;0.402;ALLWISE;WISE(W2);ALLWISE
55248.8657435;15.406;0.181;ALLWISE;WISE(W1);ALLWISE
55248.9319593;15.527;0.149;ALLWISE;WISE(W1);ALLWISE
55248.998175;15.889;0.199;ALLWISE;WISE(W1);ALLWISE
55248.998175;15.36;0.367;ALLWISE;WISE(W2);ALLWISE
55249.0642634;15.521;0.166;ALLWISE;WISE(W1);ALLWISE
55249.1965675;15.178;0.115;ALLWISE;WISE(W1);ALLWISE
55249.1965675;15.073;0.323;ALLWISE;WISE(W2);ALLWISE
55249.2627832;15.299;0.136;ALLWISE;WISE(W1);ALLWISE
55249.2627832;14.876;0.296;ALLWISE;WISE(W2);ALLWISE
55249.3289989;14.794;0.245;ALLWISE;WISE(W2);ALLWISE
55249.3289989;15.495;0.145;ALLWISE;WISE(W1);ALLWISE
55249.3950873;15.124;0.366;ALLWISE;WISE(W2);ALLWISE
55249.3950873;15.306;0.155;ALLWISE;WISE(W1);ALLWISE
55249.4613031;15.181;0.351;ALLWISE;WISE(W2);ALLWISE
55249.4613031;15.249;0.105;ALLWISE;WISE(W1);ALLWISE
55249.5273914;15.116;0.292;ALLWISE;WISE(W2);ALLWISE
55249.5273914;15.717;0.166;ALLWISE;WISE(W1);ALLWISE
55249.5936071;15.2;0.107;ALLWISE;WISE(W1);ALLWISE
55249.5936071;15.324;0.364;ALLWISE;WISE(W2);ALLWISE
55249.6598229;15.269;0.118;ALLWISE;WISE(W1);ALLWISE
55249.6598229;14.645;0.275;ALLWISE;WISE(W2);ALLWISE
55249.792127;15.423;0.128;ALLWISE;WISE(W1);ALLWISE
55249.792127;15.002;0.28;ALLWISE;WISE(W2);ALLWISE
55249.9244311;15.298;0.123;ALLWISE;WISE(W1);ALLWISE
55249.9244311;14.641;0.226;ALLWISE;WISE(W2);ALLWISE
55250.0567352;15.433;0.422;ALLWISE;WISE(W2);ALLWISE
55250.0567352;15.37;0.128;ALLWISE;WISE(W1);ALLWISE
55273.45675;19.41;0.2;CRTS;CRTS(CL);CRTS
55273.46199;19.45;0.2;CRTS;CRTS(CL);CRTS
55273.46722;19.34;0.19;CRTS;CRTS(CL);CRTS
55273.47245;19.6;0.22;CRTS;CRTS(CL);CRTS
55280.40467;19.34;0.2;CRTS;CRTS(CL);CRTS
55280.41152;18.87;0.16;CRTS;CRTS(CL);CRTS
55280.4184;19.2;0.18;CRTS;CRTS(CL);CRTS
55280.42532;19.05;0.17;CRTS;CRTS(CL);CRTS
55299.37338;19.24;0.18;CRTS;CRTS(CL);CRTS
55299.38032;19.27;0.19;CRTS;CRTS(CL);CRTS
55299.38732;19.3;0.19;CRTS;CRTS(CL);CRTS
55299.39426;19.07;0.17;CRTS;CRTS(CL);CRTS
55301.3419172;19.15293884277344;0.143781691789627;PTF;PTF(R);PTF
55301.3858372;19.247093200683597;0.1453443616628646;PTF;PTF(R);PTF
55311.3500072;19.19182014465332;0.073622740805149;PTF;PTF(R);PTF
55311.3943972;19.287473678588867;0.0750689655542373;PTF;PTF(R);PTF
55316.4694672;19.298900604248047;0.1066467463970184;PTF;PTF(R);PTF
55318.4573472;19.316404342651367;0.0912236422300338;PTF;PTF(R);PTF
55318.5013372;19.112668991088867;0.1062931641936302;PTF;PTF(R);PTF
55323.4607272;19.048900604248047;0.0649293288588523;PTF;PTF(R);PTF
55324.2597672;19.080162048339844;0.1326887607574463;PTF;PTF(R);PTF
55324.3029972;19.19755744934082;0.1301166117191314;PTF;PTF(R);PTF
55330.38542;19.54;0.21;CRTS;CRTS(CL);CRTS
55330.39112;19.07;0.17;CRTS;CRTS(CL);CRTS
55330.39679;19.26;0.19;CRTS;CRTS(CL);CRTS
55330.4025;19.37;0.2;CRTS;CRTS(CL);CRTS
55335.4611372;19.06017303466797;0.0577595792710781;PTF;PTF(R);PTF
55336.3876272;19.29301071166992;0.0503291748464107;PTF;PTF(R);PTF
55336.4313672;19.166717529296875;0.054344680160284;PTF;PTF(R);PTF
55340.32263;19.51;0.21;CRTS;CRTS(CL);CRTS
55340.3279;19.25;0.19;CRTS;CRTS(CL);CRTS
55340.33316;19.31;0.19;CRTS;CRTS(CL);CRTS
55340.33852;19.45;0.2;CRTS;CRTS(CL);CRTS
55347.2110672;19.263185501098636;0.0613248273730278;PTF;PTF(R);PTF
55347.2547472;19.19310760498047;0.0740909129381179;PTF;PTF(R);PTF
55350.38337;19.36;0.21;CRTS;CRTS(CL);CRTS
55350.3891;18.94;0.17;CRTS;CRTS(CL);CRTS
55350.39484;19.56;0.24;CRTS;CRTS(CL);CRTS
55352.2159772;19.351009368896484;0.0501787438988685;PTF;PTF(R);PTF
55352.2628372;19.11382102966309;0.0534093454480171;PTF;PTF(R);PTF
55357.1986072;19.08993911743164;0.0657999515533447;PTF;PTF(R);PTF
55357.2748072;19.18807411193848;0.0807083919644355;PTF;PTF(R);PTF
55357.3344472;19.01694107055664;0.0635044202208519;PTF;PTF(R);PTF
55357.3931872;19.262622833251957;0.0629620030522346;PTF;PTF(R);PTF
55357.4521772;19.150972366333008;0.0642787367105484;PTF;PTF(R);PTF
55358.3092372;19.35500907897949;0.1598732769489288;PTF;PTF(R);PTF
55360.2092072;19.163759231567383;0.0573486164212226;PTF;PTF(R);PTF
55363.38644;19.18;0.18;CRTS;CRTS(CL);CRTS
55363.39167;19.3;0.19;CRTS;CRTS(CL);CRTS
55363.39692;19.09;0.17;CRTS;CRTS(CL);CRTS
55363.40216;19.11;0.18;CRTS;CRTS(CL);CRTS
55365.1941272;19.141542434692383;0.0511643886566162;PTF;PTF(R);PTF
55365.2384972;19.176511764526367;0.0539489723742008;PTF;PTF(R);PTF
55368.29832;18.91;0.16;CRTS;CRTS(CL);CRTS
55368.30513;19.47;0.21;CRTS;CRTS(CL);CRTS
55368.31203;19.15;0.18;CRTS;CRTS(CL);CRTS
55368.31897;19.12;0.18;CRTS;CRTS(CL);CRTS
55370.2914272;19.35470390319824;0.0629696622490882;PTF;PTF(R);PTF
55370.3357772;19.23712158203125;0.068073995411396;PTF;PTF(R);PTF
55375.2926272;19.237367630004883;0.0678079947829246;PTF;PTF(R);PTF
55375.3358572;19.25636100769043;0.0670324489474296;PTF;PTF(R);PTF
55380.3765172;19.137889862060547;0.0592193715274333;PTF;PTF(R);PTF
55380.4198172;19.205055236816406;0.0684697180986404;PTF;PTF(R);PTF
55385.3758272;19.338653564453125;0.0531101003289222;PTF;PTF(R);PTF
55385.4201472;19.166553497314453;0.0543029271066188;PTF;PTF(R);PTF
55419.3060272;19.25954818725586;0.2856239676475525;PTF;PTF(R);PTF
55423.1715972;19.260629653930664;0.065218485891819;PTF;PTF(R);PTF
55423.2153272;19.162124633789062;0.0625693202018737;PTF;PTF(R);PTF
55428.1699972;19.144628524780277;0.0642675757408142;PTF;PTF(R);PTF
55428.2137672;19.205028533935547;0.0636231675744056;PTF;PTF(R);PTF
55429.8476429;15.311;0.332;ALLWISE;WISE(W2);ALLWISE
55429.8476429;15.602;0.155;ALLWISE;WISE(W1);ALLWISE
55429.9799472;15.102;0.102;ALLWISE;WISE(W1);ALLWISE
55429.9799472;15.703;0.506;ALLWISE;WISE(W2);ALLWISE
55430.1783399;15.346;0.36;ALLWISE;WISE(W2);ALLWISE
55430.1783399;15.615;0.156;ALLWISE;WISE(W1);ALLWISE
55430.2445557;14.761;0.238;ALLWISE;WISE(W2);ALLWISE
55430.2445557;15.288;0.153;ALLWISE;WISE(W1);ALLWISE
55430.3106441;15.741;0.487;ALLWISE;WISE(W2);ALLWISE
55430.3106441;15.372;0.161;ALLWISE;WISE(W1);ALLWISE
55430.37686;15.362;0.206;ALLWISE;WISE(W1);ALLWISE
55430.37686;14.687;0.192;ALLWISE;WISE(W2);ALLWISE
55430.4429484;15.379;0.384;ALLWISE;WISE(W2);ALLWISE
55430.4429484;15.375;0.124;ALLWISE;WISE(W1);ALLWISE
55430.5091642;15.365;0.414;ALLWISE;WISE(W2);ALLWISE
55430.5091642;15.529;0.133;ALLWISE;WISE(W1);ALLWISE
55430.5752527;15.549;0.146;ALLWISE;WISE(W1);ALLWISE
55430.5752527;14.66;0.218;ALLWISE;WISE(W2);ALLWISE
55430.6414684;15.317;0.365;ALLWISE;WISE(W2);ALLWISE
55430.6414684;15.506;0.144;ALLWISE;WISE(W1);ALLWISE
55430.7075569;15.357;0.37;ALLWISE;WISE(W2);ALLWISE
55430.7075569;15.054;0.101;ALLWISE;WISE(W1);ALLWISE
