MJD;Magnitude;Error;Facility;Filter;Observer
59015.01840281;15.256;0.128;NEOWISE;WISE(W1);NEOWISE
59015.08385443;15.422;0.15;NEOWISE;WISE(W1);NEOWISE
59015.14917874;15.176;0.132;NEOWISE;WISE(W1);NEOWISE
59015.21463027;15.533;0.163;NEOWISE;WISE(W1);NEOWISE
59015.27995453;15.65;0.209;NEOWISE;WISE(W1);NEOWISE
59015.41073036;15.175;0.477;NEOWISE;WISE(W2);NEOWISE
59015.41073036;15.978;0.259;NEOWISE;WISE(W1);NEOWISE
59015.54150624;15.173;0.12;NEOWISE;WISE(W1);NEOWISE
59015.5416336;15.288;0.128;NEOWISE;WISE(W1);NEOWISE
59044.3573611;19.732605;0.0964924917;ZTF;ZTF(zg);ZTF
59044.4598032;18.8380871;0.0619724579;ZTF;ZTF(zr);ZTF
59047.4190162;18.7946205;0.0599920712;ZTF;ZTF(zr);ZTF
59047.4591204;19.6846619;0.0931443572;ZTF;ZTF(zg);ZTF
59049.3905324;18.9297581;0.0606521554;ZTF;ZTF(zr);ZTF
59050.4778935;18.8194466;0.0611150488;ZTF;ZTF(zr);ZTF
59055.4179167;19.5526276;0.0844553187;ZTF;ZTF(zg);ZTF
59055.4400579;18.860611;0.0630249009;ZTF;ZTF(zr);ZTF
59061.3643634;18.872179;0.0581246279;ZTF;ZTF(zr);ZTF
59061.3745833;18.8292828;0.0615659431;ZTF;ZTF(zr);ZTF
59064.4338426;18.802927;0.060365431;ZTF;ZTF(zr);ZTF
59073.3970139;19.7386417;0.0969214365;ZTF;ZTF(zg);ZTF
59075.4319792;19.707653;0.0947370604;ZTF;ZTF(zg);ZTF
59075.4324537;19.8175278;0.127855241;ZTF;ZTF(zg);ZTF
59075.4329167;19.7539062;0.123277649;ZTF;ZTF(zg);ZTF
59076.376794;18.8031845;0.0603770316;ZTF;ZTF(zr);ZTF
59076.4398032;19.920311;0.110600553;ZTF;ZTF(zg);ZTF
59079.3478125;19.8005257;0.10141366;ZTF;ZTF(zg);ZTF
59079.4176968;18.8765411;0.0637802482;ZTF;ZTF(zr);ZTF
59082.464213;18.802742;0.0603570342;ZTF;ZTF(zr);ZTF
59084.3884259;19.679821;0.0928121135;ZTF;ZTF(zg);ZTF
59085.4293866;19.6991005;0.0941417664;ZTF;ZTF(zg);ZTF
59086.3837731;18.8542366;0.0627252236;ZTF;ZTF(zr);ZTF
59086.3842477;18.8833942;0.0586082898;ZTF;ZTF(zr);ZTF
59086.3847106;18.9367161;0.0609651059;ZTF;ZTF(zr);ZTF
59088.3976852;18.8726254;0.0635937303;ZTF;ZTF(zr);ZTF
59089.3600231;19.7375813;0.122099444;ZTF;ZTF(zg);ZTF
59089.3618981;19.8085175;0.127209172;ZTF;ZTF(zg);ZTF
59089.3623611;19.5659657;0.0852980912;ZTF;ZTF(zg);ZTF
59090.360544;19.6298981;0.114346117;ZTF;ZTF(zg);ZTF
59090.3652199;19.7620926;0.0986033529;ZTF;ZTF(zg);ZTF
59091.3800231;19.7746696;0.124774747;ZTF;ZTF(zg);ZTF
59091.3804861;19.7457371;0.122688144;ZTF;ZTF(zg);ZTF
59091.3809606;19.9208374;0.110642388;ZTF;ZTF(zg);ZTF
59092.3931481;19.7474918;0.122814775;ZTF;ZTF(zg);ZTF
59092.3936111;19.8197289;0.128012985;ZTF;ZTF(zg);ZTF
59092.3945602;19.8949852;0.108604468;ZTF;ZTF(zg);ZTF
59098.3345833;19.0316029;0.0716201216;ZTF;ZTF(zr);ZTF
59107.3360764;19.488615;0.0805183128;ZTF;ZTF(zg);ZTF
59108.3780556;18.9165249;0.065716438;ZTF;ZTF(zr);ZTF
59109.3126968;19.8029213;0.101591088;ZTF;ZTF(zg);ZTF
59110.2734722;18.8162766;0.0609704629;ZTF;ZTF(zr);ZTF
59110.3280093;19.5615044;0.0850152969;ZTF;ZTF(zg);ZTF
59111.3327083;19.7936516;0.100906149;ZTF;ZTF(zg);ZTF
59112.2997801;19.6847458;0.0931501761;ZTF;ZTF(zg);ZTF
59113.2940394;18.8031387;0.0603749342;ZTF;ZTF(zr);ZTF
59113.3600694;19.6396751;0.0900967568;ZTF;ZTF(zg);ZTF
59114.3120139;18.8465385;0.0623652786;ZTF;ZTF(zr);ZTF
59114.3349653;19.642416;0.0902798325;ZTF;ZTF(zg);ZTF
59117.3002894;19.8788261;0.132217243;ZTF;ZTF(zg);ZTF
59117.3007639;19.737524;0.122095309;ZTF;ZTF(zg);ZTF
59117.3140278;19.7605267;0.0984902382;ZTF;ZTF(zg);ZTF
59117.3366551;18.9112568;0.0654580072;ZTF;ZTF(zr);ZTF
59118.2912616;18.8953743;0.0646849945;ZTF;ZTF(zr);ZTF
59118.2917245;18.8620644;0.0576920137;ZTF;ZTF(zr);ZTF
59118.3028241;18.9299335;0.0606600083;ZTF;ZTF(zr);ZTF
59120.3364236;19.6798935;0.117937759;ZTF;ZTF(zg);ZTF
59120.3567593;19.4609528;0.102476366;ZTF;ZTF(zg);ZTF
59128.2521296;18.9000072;0.0649095103;ZTF;ZTF(zr);ZTF
59128.2742824;19.7231312;0.0958226845;ZTF;ZTF(zg);ZTF
59128.3041204;19.8066387;0.127074331;ZTF;ZTF(zg);ZTF
59128.3055208;19.8789787;0.132228002;ZTF;ZTF(zg);ZTF
59129.401875;19.5960712;0.111930981;ZTF;ZTF(zg);ZTF
59129.402338;19.675602;0.117628694;ZTF;ZTF(zg);ZTF
59130.2555903;18.8998184;0.0649003536;ZTF;ZTF(zr);ZTF
59130.2827662;18.8719406;0.0581143908;ZTF;ZTF(zr);ZTF
59130.2832407;18.8364887;0.0566129163;ZTF;ZTF(zr);ZTF
59134.2503588;19.6421547;0.0902623758;ZTF;ZTF(zg);ZTF
59134.296412;18.8167362;0.0609914325;ZTF;ZTF(zr);ZTF
59135.2783102;19.8042488;0.126902729;ZTF;ZTF(zg);ZTF
59135.2787847;19.8317337;0.128871769;ZTF;ZTF(zg);ZTF
59136.2316088;19.7772331;0.0997024924;ZTF;ZTF(zg);ZTF
59136.2977431;18.8701057;0.063473992;ZTF;ZTF(zr);ZTF
59137.2426852;19.7870331;0.125665113;ZTF;ZTF(zg);ZTF
59137.2431597;19.81357;0.127571538;ZTF;ZTF(zg);ZTF
59138.260463;19.6261482;0.0891980901;ZTF;ZTF(zg);ZTF
59138.2752083;18.8598251;0.0629878864;ZTF;ZTF(zr);ZTF
59139.2288194;19.77034;0.124462739;ZTF;ZTF(zg);ZTF
59139.2671759;18.8839836;0.0586338528;ZTF;ZTF(zr);ZTF
59139.2676389;18.8401775;0.05676727;ZTF;ZTF(zr);ZTF
59140.2306366;18.845705;0.0623263717;ZTF;ZTF(zr);ZTF
59144.2110532;18.8114052;0.060748972;ZTF;ZTF(zr);ZTF
59145.1847685;18.8010235;0.055151619;ZTF;ZTF(zr);ZTF
59145.1852315;18.9474354;0.0614504218;ZTF;ZTF(zr);ZTF
59145.2213079;19.7534885;0.123247445;ZTF;ZTF(zg);ZTF
59145.2217824;19.6804504;0.117977962;ZTF;ZTF(zg);ZTF
59152.22375;18.7749195;0.059116073;ZTF;ZTF(zr);ZTF
59152.2705093;19.5935688;0.0870669633;ZTF;ZTF(zg);ZTF
59153.2075347;18.6497841;0.0493611097;ZTF;ZTF(zr);ZTF
59153.2079977;18.8627377;0.0577206723;ZTF;ZTF(zr);ZTF
59154.1883565;18.8335228;0.0617613755;ZTF;ZTF(zr);ZTF
59155.2064352;18.921505;0.0602830797;ZTF;ZTF(zr);ZTF
59155.2068981;18.91255;0.0598851889;ZTF;ZTF(zr);ZTF
59158.1935995;19.8998318;0.108984269;ZTF;ZTF(zg);ZTF
59158.2260995;18.9258842;0.0661781579;ZTF;ZTF(zr);ZTF
59158.2689468;19.3285046;0.0936237946;ZTF;ZTF(zg);ZTF
59158.2694097;19.348032;0.0948984772;ZTF;ZTF(zg);ZTF
59164.2322106;19.3179359;0.0708662495;ZTF;ZTF(zg);ZTF
59165.1716204;19.7620773;0.0986022279;ZTF;ZTF(zg);ZTF
59165.1824421;19.8643398;0.131192774;ZTF;ZTF(zg);ZTF
59165.2155324;18.8443508;0.06226331;ZTF;ZTF(zr);ZTF
59165.2478819;18.9167976;0.0600735806;ZTF;ZTF(zr);ZTF
59165.2483565;18.914196;0.059958145;ZTF;ZTF(zr);ZTF
59167.2477778;18.8312454;0.0616563633;ZTF;ZTF(zr);ZTF
59168.1800463;18.9242172;0.060404107;ZTF;ZTF(zr);ZTF
59168.1805093;18.988678;0.063354224;ZTF;ZTF(zr);ZTF
59168.2380903;19.8371315;0.129257292;ZTF;ZTF(zg);ZTF
59168.2385532;19.8041248;0.126893803;ZTF;ZTF(zg);ZTF
59169.1890046;18.7982903;0.0601566993;ZTF;ZTF(zr);ZTF
59169.2669213;19.6516304;0.0908978581;ZTF;ZTF(zg);ZTF
59170.179838;18.9164886;0.0600598678;ZTF;ZTF(zr);ZTF
59170.1803009;18.8419399;0.0568411313;ZTF;ZTF(zr);ZTF
59171.1692361;19.7326298;0.0964942798;ZTF;ZTF(zg);ZTF
59171.2107639;18.7997646;0.0602229908;ZTF;ZTF(zr);ZTF
59172.1007176;19.7873039;0.125684589;ZTF;ZTF(zg);ZTF
59172.1011921;19.7444534;0.122595489;ZTF;ZTF(zg);ZTF
59174.01999553;15.558;0.142;NEOWISE;WISE(W1);NEOWISE
59174.01999553;14.991;0.337;NEOWISE;WISE(W2);NEOWISE
59174.15026221;15.472;0.527;NEOWISE;WISE(W2);NEOWISE
59174.15026221;15.761;0.328;NEOWISE;WISE(W1);NEOWISE
59174.2815476;15.613;0.18;NEOWISE;WISE(W1);NEOWISE
59174.2815476;14.877;0.309;NEOWISE;WISE(W2);NEOWISE
59174.41232363;15.363;0.147;NEOWISE;WISE(W1);NEOWISE
59174.477648;16.039;0.263;NEOWISE;WISE(W1);NEOWISE
59174.477648;15.065;0.451;NEOWISE;WISE(W2);NEOWISE
59174.54309966;14.262;0.248;NEOWISE;WISE(W2);NEOWISE
59174.54309966;15.661;0.173;NEOWISE;WISE(W1);NEOWISE
59174.60842403;14.883;0.308;NEOWISE;WISE(W2);NEOWISE
59174.60842403;16.161;0.358;NEOWISE;WISE(W1);NEOWISE
59174.60855134;15.754;0.175;NEOWISE;WISE(W1);NEOWISE
59174.67387575;15.002;0.365;NEOWISE;WISE(W2);NEOWISE
59174.67387575;15.425;0.136;NEOWISE;WISE(W1);NEOWISE
59174.73920012;15.747;0.201;NEOWISE;WISE(W1);NEOWISE
59174.73932748;15.508;0.139;NEOWISE;WISE(W1);NEOWISE
59174.87010351;15.534;0.29;NEOWISE;WISE(W1);NEOWISE
59175.00088021;15.816;0.191;NEOWISE;WISE(W1);NEOWISE
59179.1064583;18.9312515;0.0664443299;ZTF;ZTF(zr);ZTF
59179.1484722;19.6048832;0.0878017172;ZTF;ZTF(zg);ZTF
59179.1778241;18.8372822;0.0566460937;ZTF;ZTF(zr);ZTF
59179.178287;18.8833466;0.0586062297;ZTF;ZTF(zr);ZTF
59179.1990278;19.4745884;0.103413381;ZTF;ZTF(zg);ZTF
59179.1994907;19.4577408;0.102256246;ZTF;ZTF(zg);ZTF
59181.1059838;18.6425667;0.0535696857;ZTF;ZTF(zr);ZTF
59182.1608449;18.8733864;0.0581765026;ZTF;ZTF(zr);ZTF
59182.1613194;18.9592514;0.0619899221;ZTF;ZTF(zr);ZTF
59183.092037;18.978508;0.0688344166;ZTF;ZTF(zr);ZTF
59183.1033102;18.837656;0.0566616878;ZTF;ZTF(zr);ZTF
59183.1037731;18.9555473;0.0618202984;ZTF;ZTF(zr);ZTF
59185.1478472;18.8850555;0.0641876757;ZTF;ZTF(zr);ZTF
59189.192581;18.8681908;0.0633831769;ZTF;ZTF(zr);ZTF
59194.1476505;18.6889477;0.0554475673;ZTF;ZTF(zr);ZTF
59194.148588;18.7042942;0.0560843162;ZTF;ZTF(zr);ZTF
59194.2060069;19.3839931;0.0744592175;ZTF;ZTF(zg);ZTF
59194.2069444;19.5948753;0.0871515125;ZTF;ZTF(zg);ZTF
59195.1059606;18.8316345;0.0616742708;ZTF;ZTF(zr);ZTF
59195.1516435;19.4879513;0.0804784745;ZTF;ZTF(zg);ZTF
59198.1070023;18.8917313;0.0645089746;ZTF;ZTF(zr);ZTF
59198.1650926;19.4733429;0.0796050802;ZTF;ZTF(zg);ZTF
59199.1059954;18.8367271;0.0619094819;ZTF;ZTF(zr);ZTF
59199.1919213;19.4622459;0.0789477229;ZTF;ZTF(zg);ZTF
59200.1074537;18.9307728;0.0664205328;ZTF;ZTF(zr);ZTF
59200.1879514;19.5599442;0.0849166811;ZTF;ZTF(zg);ZTF
59202.107662;18.7444592;0.0577878803;ZTF;ZTF(zr);ZTF
59202.1487616;19.5332909;0.0832473263;ZTF;ZTF(zg);ZTF
59211.1103009;19.2290287;0.0663040206;ZTF;ZTF(zg);ZTF
59211.1286227;18.9232349;0.0660471097;ZTF;ZTF(zr);ZTF
59216.1005093;18.7285423;0.0571063347;ZTF;ZTF(zr);ZTF
59218.1024769;19.7695065;0.0991402492;ZTF;ZTF(zg);ZTF
59218.1295255;18.8016205;0.0603065416;ZTF;ZTF(zr);ZTF
59219.1524537;18.3690491;0.0562477931;ZTF;ZTF(zi);ZTF
59220.1030903;18.8398628;0.0620548017;ZTF;ZTF(zr);ZTF
59224.1377083;18.4059982;0.0578546971;ZTF;ZTF(zi);ZTF
59227.1287269;18.80793;0.0605914108;ZTF;ZTF(zr);ZTF
59228.11389000015;19.92;0.08302330159249556;Gaia Alerts;GSA(G);Gaia Alerts
59229.1091667;18.7853069;0.0595762804;ZTF;ZTF(zr);ZTF
59248.0980903;18.8269901;0.0614605509;ZTF;ZTF(zr);ZTF
59248.1005208;18.7913246;0.0598445795;ZTF;ZTF(zr);ZTF
59248.1029514;18.8663216;0.0632946342;ZTF;ZTF(zr);ZTF
59248.1053819;18.8089218;0.0606363192;ZTF;ZTF(zr);ZTF
59248.1078125;18.6937828;0.0556473546;ZTF;ZTF(zr);ZTF
59332.613030000124;19.98;0.08605973411928224;Gaia Alerts;GSA(G);Gaia Alerts
59332.863220000174;20.0;0.08709635899560814;Gaia Alerts;GSA(G);Gaia Alerts
59342.3688099999;20.04;0.08920721887252694;Gaia Alerts;GSA(G);Gaia Alerts
59378.73870297;15.448;0.172;NEOWISE;WISE(W1);NEOWISE
59378.86935157;15.856;0.214;NEOWISE;WISE(W1);NEOWISE
59379.00012748;15.728;0.194;NEOWISE;WISE(W1);NEOWISE
59379.13077608;14.941;0.526;NEOWISE;WISE(W2);NEOWISE
59379.13077608;15.903;0.215;NEOWISE;WISE(W1);NEOWISE
59379.1961003;15.494;0.151;NEOWISE;WISE(W1);NEOWISE
59379.26142457;15.845;0.259;NEOWISE;WISE(W1);NEOWISE
59379.26155193;15.642;0.176;NEOWISE;WISE(W1);NEOWISE
59379.3268762;16.134;0.302;NEOWISE;WISE(W1);NEOWISE
59379.39220053;15.45;0.149;NEOWISE;WISE(W1);NEOWISE
59379.4541898;18.5559082;0.0648575649;ZTF;ZTF(zi);ZTF
59379.45752476;14.804;0.438;NEOWISE;WISE(W2);NEOWISE
59379.45752476;15.904;0.267;NEOWISE;WISE(W1);NEOWISE
59379.58830072;15.386;0.152;NEOWISE;WISE(W1);NEOWISE
59379.71894921;15.498;0.261;NEOWISE;WISE(W1);NEOWISE
59379.71907653;15.448;0.152;NEOWISE;WISE(W1);NEOWISE
59385.4353472;19.5670643;0.0853677988;ZTF;ZTF(zg);ZTF
59392.4292824;18.7176971;0.0566468462;ZTF;ZTF(zr);ZTF
59397.3999537;18.8486767;0.0624650121;ZTF;ZTF(zr);ZTF
59397.4568287;19.5695133;0.0855235606;ZTF;ZTF(zg);ZTF
59400.4154514;19.6603699;0.0914874598;ZTF;ZTF(zg);ZTF
59400.4549769;18.8979149;0.0648080111;ZTF;ZTF(zr);ZTF
59402.4576968;19.6516953;0.0909021795;ZTF;ZTF(zg);ZTF
59403.4564005;18.5557289;0.0648487285;ZTF;ZTF(zi);ZTF
59404.445162;18.8868599;0.0642743856;ZTF;ZTF(zr);ZTF
59406.4591551;18.8348255;0.0618215576;ZTF;ZTF(zr);ZTF
59410.4595833;19.674572;0.092452921;ZTF;ZTF(zg);ZTF
59414.4591898;18.9370804;0.0667346716;ZTF;ZTF(zr);ZTF
59417.4190972;19.6452274;0.0904679596;ZTF;ZTF(zg);ZTF
59425.3472685;18.5257664;0.0633857474;ZTF;ZTF(zi);ZTF
59425.4194097;19.700098;0.0942110419;ZTF;ZTF(zg);ZTF
59425.4203588;19.7211971;0.095686391;ZTF;ZTF(zg);ZTF
59426.4307407;18.8467674;0.0570440628;ZTF;ZTF(zr);ZTF
59426.4312037;18.986454;0.0632500574;ZTF;ZTF(zr);ZTF
59426.4394213;18.9539318;0.0675810501;ZTF;ZTF(zr);ZTF
59426.4610648;19.784029;0.100199237;ZTF;ZTF(zg);ZTF
59427.4311921;18.8957062;0.0591440462;ZTF;ZTF(zr);ZTF
59427.4316551;18.8929672;0.0590244606;ZTF;ZTF(zr);ZTF
59427.4402431;18.8667374;0.063314341;ZTF;ZTF(zr);ZTF
59427.4609259;19.7660313;0.0988882855;ZTF;ZTF(zg);ZTF
59428.4632523;18.8725395;0.0635896474;ZTF;ZTF(zr);ZTF
59428.4652662;18.9333725;0.0665498152;ZTF;ZTF(zr);ZTF
59429.336794;18.5499821;0.0645656288;ZTF;ZTF(zi);ZTF
59429.4079745;18.8211021;0.0611907206;ZTF;ZTF(zr);ZTF
59429.4343056;19.7162209;0.0953366384;ZTF;ZTF(zg);ZTF
59430.4307407;19.7208252;0.0956602097;ZTF;ZTF(zg);ZTF
59434.373669;18.8390961;0.0620191991;ZTF;ZTF(zr);ZTF
59434.4084838;18.5076485;0.0625167415;ZTF;ZTF(zi);ZTF
59434.4211111;19.6853104;0.0931889415;ZTF;ZTF(zg);ZTF
59436.3776157;18.9468613;0.067224592;ZTF;ZTF(zr);ZTF
59436.4211227;19.6926327;0.0936938673;ZTF;ZTF(zg);ZTF
59439.3957986;18.815979;0.0609568842;ZTF;ZTF(zr);ZTF
59439.4044097;18.5097466;0.0626167879;ZTF;ZTF(zi);ZTF
59439.4198611;19.6855125;0.0932028964;ZTF;ZTF(zg);ZTF
59444.425463;19.7603264;0.0984757692;ZTF;ZTF(zg);ZTF
59452.338287;19.4092484;0.0758799836;ZTF;ZTF(zg);ZTF
59453.3148611;18.8908501;0.0644664764;ZTF;ZTF(zr);ZTF
59453.3960185;19.9042435;0.109330907;ZTF;ZTF(zg);ZTF
59453.4145833;18.6031017;0.0672281757;ZTF;ZTF(zi);ZTF
59454.3347338;18.9906445;0.0694616958;ZTF;ZTF(zr);ZTF
59454.3366204;18.9375;0.0667556152;ZTF;ZTF(zr);ZTF
59454.3782407;19.6801701;0.0928359777;ZTF;ZTF(zg);ZTF
59454.3791782;19.6667175;0.0919178948;ZTF;ZTF(zg);ZTF
59455.3582523;19.8482075;0.104993165;ZTF;ZTF(zg);ZTF
59458.3137269;18.6241493;0.0683117658;ZTF;ZTF(zi);ZTF
59458.3554514;18.8365993;0.061903581;ZTF;ZTF(zr);ZTF
59458.3563889;18.8300858;0.0616029277;ZTF;ZTF(zr);ZTF
59459.3532407;19.7009697;0.0942715704;ZTF;ZTF(zg);ZTF
59459.3944097;18.8039799;0.0604129098;ZTF;ZTF(zr);ZTF
59460.3490972;18.8346062;0.0618114173;ZTF;ZTF(zr);ZTF
59460.3500347;18.8737144;0.0636455119;ZTF;ZTF(zr);ZTF
59460.3944097;19.6949043;0.093850933;ZTF;ZTF(zg);ZTF
59460.3953472;19.7183056;0.0954830572;ZTF;ZTF(zg);ZTF
59461.3367824;18.5903587;0.0665800199;ZTF;ZTF(zi);ZTF
59461.3740278;18.7900906;0.0597894751;ZTF;ZTF(zr);ZTF
59461.4142593;19.6518898;0.0909152552;ZTF;ZTF(zg);ZTF
59462.3353819;19.7084942;0.0947957262;ZTF;ZTF(zg);ZTF
59462.3827199;18.7957764;0.0600438416;ZTF;ZTF(zr);ZTF
59462.3860301;18.8784809;0.0638728365;ZTF;ZTF(zr);ZTF
59464.3347917;18.8899479;0.06442298;ZTF;ZTF(zr);ZTF
59464.3575;18.6003151;0.0670859069;ZTF;ZTF(zi);ZTF
59464.4208333;19.7588329;0.0983681008;ZTF;ZTF(zg);ZTF
59466.3565394;18.829174;0.0615609474;ZTF;ZTF(zr);ZTF
59466.4152662;19.6223087;0.0889444724;ZTF;ZTF(zg);ZTF
59467.336713;18.4006004;0.0576170869;ZTF;ZTF(zi);ZTF
59468.3363542;18.8832035;0.0640988052;ZTF;ZTF(zr);ZTF
59468.4200347;19.8285084;0.103501946;ZTF;ZTF(zg);ZTF
59470.3403241;18.5832138;0.0662192702;ZTF;ZTF(zi);ZTF
59470.3577199;19.6556473;0.0911683962;ZTF;ZTF(zg);ZTF
59470.4155787;18.8902225;0.0644361898;ZTF;ZTF(zr);ZTF
59472.3751042;18.7951698;0.0600166395;ZTF;ZTF(zr);ZTF
59472.4134259;19.4197102;0.0764762461;ZTF;ZTF(zg);ZTF
59473.4035995;18.5463161;0.0643856674;ZTF;ZTF(zi);ZTF
59474.3119213;19.0831261;0.0744268522;ZTF;ZTF(zr);ZTF
59479.2636921;19.0552082;0.0728932247;ZTF;ZTF(zr);ZTF
59479.3141088;18.8572369;0.0814287513;ZTF;ZTF(zi);ZTF
59483.3372685;18.9352818;0.0666449368;ZTF;ZTF(zr);ZTF
59487.2733565;18.5552425;0.0648247302;ZTF;ZTF(zi);ZTF
59488.289213;19.6402054;0.0901321769;ZTF;ZTF(zg);ZTF
59488.2960301;18.9113789;0.0654640123;ZTF;ZTF(zr);ZTF
59490.2892245;18.8442326;0.0622578226;ZTF;ZTF(zr);ZTF
59490.3296991;19.6957092;0.0939067304;ZTF;ZTF(zg);ZTF
59497.2995023;18.8657074;0.0632655919;ZTF;ZTF(zr);ZTF
59497.3151042;18.4096069;0.0580140874;ZTF;ZTF(zi);ZTF
59497.3571759;19.5130463;0.0820000619;ZTF;ZTF(zg);ZTF
59502.2498727;19.8325539;0.103806719;ZTF;ZTF(zg);ZTF
59502.2541204;19.0268841;0.0713681504;ZTF;ZTF(zr);ZTF
59502.2742477;18.5756683;0.0658402592;ZTF;ZTF(zi);ZTF
59503.287037;18.7527065;0.0581444129;ZTF;ZTF(zr);ZTF
59509.2550347;18.7873707;0.0596681423;ZTF;ZTF(zr);ZTF
59509.2930903;18.5412102;0.0641358197;ZTF;ZTF(zi);ZTF
59512.2143056;19.8959846;0.108682752;ZTF;ZTF(zg);ZTF
59517.3009838;18.5680466;0.0654595718;ZTF;ZTF(zi);ZTF
59520.2324537;18.9362392;0.0666926801;ZTF;ZTF(zr);ZTF
59520.2914005;19.6371078;0.0899255425;ZTF;ZTF(zg);ZTF
59520.3187847;18.4971542;0.0620187372;ZTF;ZTF(zi);ZTF
59520.637349999975;19.98;0.08605973411928224;Gaia Alerts;GSA(G);Gaia Alerts
59520.887500000186;19.82;0.0781987840389497;Gaia Alerts;GSA(G);Gaia Alerts
59522.1908912;18.8259659;0.061413534;ZTF;ZTF(zr);ZTF
59522.2105671;19.6073399;0.087962009;ZTF;ZTF(zg);ZTF
59523.1690046;18.5723801;0.0656757653;ZTF;ZTF(zi);ZTF
59524.2112616;18.8783188;0.0638650879;ZTF;ZTF(zr);ZTF
59524.2982523;19.5806351;0.0862339288;ZTF;ZTF(zg);ZTF
59526.1477199;18.8782921;0.0638637841;ZTF;ZTF(zr);ZTF
59526.2112037;19.7182961;0.0954823941;ZTF;ZTF(zg);ZTF
59526.2733102;18.5054951;0.0624142587;ZTF;ZTF(zi);ZTF
59529.2309259;19.7758446;0.099601239;ZTF;ZTF(zg);ZTF
59529.2801968;18.463953;0.0604686886;ZTF;ZTF(zi);ZTF
59537.2968171;18.8361034;0.0618806444;ZTF;ZTF(zr);ZTF
59540.1751389;18.7487411;0.0579726882;ZTF;ZTF(zr);ZTF
59541.23608953;15.598;0.164;NEOWISE;WISE(W1);NEOWISE
59541.23608953;14.56;0.273;NEOWISE;WISE(W2);NEOWISE
59541.36673823;15.613;0.228;NEOWISE;WISE(W1);NEOWISE
59541.49738693;15.823;0.187;NEOWISE;WISE(W1);NEOWISE
59541.56271133;16.102;0.297;NEOWISE;WISE(W1);NEOWISE
59541.56283865;15.354;0.127;NEOWISE;WISE(W1);NEOWISE
59541.62816295;14.797;0.271;NEOWISE;WISE(W2);NEOWISE
59541.62816295;15.635;0.163;NEOWISE;WISE(W1);NEOWISE
59541.69348735;15.546;0.525;NEOWISE;WISE(W2);NEOWISE
59541.69348735;15.58;0.152;NEOWISE;WISE(W1);NEOWISE
59541.7588117;15.031;0.35;NEOWISE;WISE(W2);NEOWISE
59541.7588117;15.607;0.165;NEOWISE;WISE(W1);NEOWISE
59541.82413611;14.602;0.466;NEOWISE;WISE(W2);NEOWISE
59541.82413611;15.286;0.262;NEOWISE;WISE(W1);NEOWISE
59541.95478481;15.52;0.182;NEOWISE;WISE(W1);NEOWISE
59542.08556088;15.536;0.144;NEOWISE;WISE(W1);NEOWISE
59542.21620958;15.674;0.181;NEOWISE;WISE(W1);NEOWISE
59542.2307755;18.4730873;0.0608912669;ZTF;ZTF(zi);ZTF
59543.1337616;18.7309608;0.0572093576;ZTF;ZTF(zr);ZTF
59543.1715856;19.3847904;0.0745036826;ZTF;ZTF(zg);ZTF
59742.85853726;15.162;0.447;NEOWISE;WISE(W2);NEOWISE
59742.85853726;15.646;0.178;NEOWISE;WISE(W1);NEOWISE
59742.98905859;15.662;0.186;NEOWISE;WISE(W1);NEOWISE
59743.11957988;15.717;0.199;NEOWISE;WISE(W1);NEOWISE
59743.25010112;15.617;0.181;NEOWISE;WISE(W1);NEOWISE
59743.31529806;15.845;0.282;NEOWISE;WISE(W1);NEOWISE
59743.31529806;14.909;0.365;NEOWISE;WISE(W2);NEOWISE
59743.38049505;16.057;0.502;NEOWISE;WISE(W1);NEOWISE
59743.51101633;15.966;0.247;NEOWISE;WISE(W1);NEOWISE
59743.51101633;15.325;0.489;NEOWISE;WISE(W2);NEOWISE
59743.57621332;15.603;0.197;NEOWISE;WISE(W1);NEOWISE
59743.57621332;14.037;0.185;NEOWISE;WISE(W2);NEOWISE
59743.57634064;15.551;0.248;NEOWISE;WISE(W1);NEOWISE
59743.70673456;15.557;0.169;NEOWISE;WISE(W1);NEOWISE
59743.83725584;15.638;0.178;NEOWISE;WISE(W1);NEOWISE
59755.4351852;19.5945187;0.0871284455;ZTF;ZTF(zg);ZTF
59755.4595023;18.8955231;0.0646921992;ZTF;ZTF(zr);ZTF
59757.22108000005;20.13;0.09414559401947246;Gaia Alerts;GSA(G);Gaia Alerts
59757.4549074;19.6413956;0.0902116373;ZTF;ZTF(zg);ZTF
59765.4241319;19.7465324;0.0974845663;ZTF;ZTF(zg);ZTF
59765.4553588;18.8855381;0.0642108545;ZTF;ZTF(zr);ZTF
59769.4200926;19.7839088;0.100190409;ZTF;ZTF(zg);ZTF
59769.4580093;19.5838337;0.0864393115;ZTF;ZTF(zg);ZTF
59771.3864468;19.7648697;0.0988042131;ZTF;ZTF(zg);ZTF
59773.4054051;19.0160942;0.0707952976;ZTF;ZTF(zr);ZTF
59773.4544676;18.9009094;0.0649533421;ZTF;ZTF(zr);ZTF
59775.4042245;18.9235535;0.0660628304;ZTF;ZTF(zr);ZTF
59780.4212037;19.8293571;0.103565834;ZTF;ZTF(zg);ZTF
59783.4214468;19.5650482;0.08523985;ZTF;ZTF(zg);ZTF
59785.4409838;19.8291321;0.103548869;ZTF;ZTF(zg);ZTF
59789.4468634;18.9236336;0.0660668388;ZTF;ZTF(zr);ZTF
