MJD;Magnitude;Error;Facility;Filter;Observer
58037.539706;17.349;0.042;ATLAS;ATLAS(o);ATLAS
58037.551111;17.297;0.048;ATLAS;ATLAS(o);ATLAS
58037.558869;17.284;0.035;ATLAS;ATLAS(o);ATLAS
58039.37673699996;16.782567822697146;0.0541070924100776;ASASSN;ASASSN(g);ASASSN
58039.52155;17.285;0.039;ATLAS;ATLAS(o);ATLAS
58039.52796;17.386;0.056;ATLAS;ATLAS(o);ATLAS
58039.534381;17.25;0.045;ATLAS;ATLAS(o);ATLAS
58039.537131;17.351;0.052;ATLAS;ATLAS(o);ATLAS
58040.29033649992;16.790049730004696;0.1014688203813242;ASASSN;ASASSN(V);ASASSN
58043.20459270012;16.734047168641887;0.0887674499474178;ASASSN;ASASSN(V);ASASSN
58043.51265;17.312;0.058;ATLAS;ATLAS(o);ATLAS
58043.518148;17.373;0.055;ATLAS;ATLAS(o);ATLAS
58043.519064;17.45;0.07;ATLAS;ATLAS(o);ATLAS
58043.520437;17.385;0.052;ATLAS;ATLAS(o);ATLAS
58043.527763;17.399;0.055;ATLAS;ATLAS(o);ATLAS
58043.528678;17.291;0.056;ATLAS;ATLAS(o);ATLAS
58043.540584;17.436;0.055;ATLAS;ATLAS(o);ATLAS
58043.541498;17.47;0.055;ATLAS;ATLAS(o);ATLAS
58045.35865209997;17.067344168517295;0.0508442020858955;ASASSN;ASASSN(g);ASASSN
58046.35924440017;16.86296084359556;0.0470903108562827;ASASSN;ASASSN(g);ASASSN
58047.35589070013;17.008049225984642;0.0436794502900921;ASASSN;ASASSN(g);ASASSN
58047.519045;17.377;0.068;ATLAS;ATLAS(o);ATLAS
58047.525912;17.335;0.067;ATLAS;ATLAS(o);ATLAS
58047.530952;17.396;0.067;ATLAS;ATLAS(o);ATLAS
58047.538278;17.329;0.062;ATLAS;ATLAS(o);ATLAS
58049.506595;17.83;0.056;ATLAS;ATLAS(c);ATLAS
58049.512072;17.471;0.137;ATLAS;ATLAS(c);ATLAS
58049.518678;17.751;0.051;ATLAS;ATLAS(c);ATLAS
58049.521415;17.779;0.048;ATLAS;ATLAS(c);ATLAS
58049.523416;17.76;0.05;ATLAS;ATLAS(c);ATLAS
58049.525241;17.756;0.045;ATLAS;ATLAS(c);ATLAS
58049.533467;17.698;0.1;ATLAS;ATLAS(c);ATLAS
58049.536659;17.095;0.207;ATLAS;ATLAS(c);ATLAS
58052.34887100011;17.073551972477144;0.050930483253537;ASASSN;ASASSN(g);ASASSN
58053.34579510009;16.997343366801786;0.0408288683296318;ASASSN;ASASSN(g);ASASSN
58054.350075699855;16.956052193781133;0.0395232526610226;ASASSN;ASASSN(g);ASASSN
58055.346940199845;16.8402178307408;0.0392524165931982;ASASSN;ASASSN(g);ASASSN
58055.483603;17.281;0.037;ATLAS;ATLAS(o);ATLAS
58055.490469;17.278;0.039;ATLAS;ATLAS(o);ATLAS
58055.497791;17.194;0.043;ATLAS;ATLAS(o);ATLAS
58055.503289;17.24;0.041;ATLAS;ATLAS(o);ATLAS
58056.33183749998;17.041802025215556;0.0485580069216611;ASASSN;ASASSN(g);ASASSN
58057.3133907998;16.83265209410556;0.0496438825632347;ASASSN;ASASSN(g);ASASSN
58057.509416;17.367;0.106;ATLAS;ATLAS(o);ATLAS
58057.510329;17.43;0.159;ATLAS;ATLAS(o);ATLAS
58058.29899090016;16.786526753528264;0.0816631373078133;ASASSN;ASASSN(g);ASASSN
58059.48253;17.332;0.084;ATLAS;ATLAS(o);ATLAS
58059.490317;17.341;0.086;ATLAS;ATLAS(o);ATLAS
58059.497182;17.318;0.083;ATLAS;ATLAS(o);ATLAS
58059.502676;17.174;0.079;ATLAS;ATLAS(o);ATLAS
58063.471763;17.329;0.067;ATLAS;ATLAS(o);ATLAS
58063.4768;17.162;0.07;ATLAS;ATLAS(o);ATLAS
58063.486226;17.555;0.093;ATLAS;ATLAS(o);ATLAS
58063.499784;17.232;0.081;ATLAS;ATLAS(o);ATLAS
58065.482411;17.271;0.053;ATLAS;ATLAS(o);ATLAS
58065.484426;17.314;0.052;ATLAS;ATLAS(o);ATLAS
58066.06149270013;17.19799857109957;0.1129717299448118;ASASSN;ASASSN(g);ASASSN
58067.475039;17.358;0.058;ATLAS;ATLAS(o);ATLAS
58067.482624;17.308;0.045;ATLAS;ATLAS(o);ATLAS
58067.488852;17.414;0.056;ATLAS;ATLAS(o);ATLAS
58067.496178;17.194;0.046;ATLAS;ATLAS(o);ATLAS
58070.318768499885;17.04263602950119;0.0395174226926857;ASASSN;ASASSN(g);ASASSN
58071.312105800025;17.0159265931897;0.0393189188142863;ASASSN;ASASSN(g);ASASSN
58071.462721;17.288;0.046;ATLAS;ATLAS(o);ATLAS
58071.472132;17.385;0.044;ATLAS;ATLAS(o);ATLAS
58071.473965;17.284;0.041;ATLAS;ATLAS(o);ATLAS
58071.480135;17.35;0.042;ATLAS;ATLAS(o);ATLAS
58072.31279490003;16.90487910949293;0.0423039778907517;ASASSN;ASASSN(g);ASASSN
58073.33360429993;16.96556180223038;0.0506632979449016;ASASSN;ASASSN(g);ASASSN
58073.45063;17.89;0.051;ATLAS;ATLAS(c);ATLAS
58073.453368;17.734;0.044;ATLAS;ATLAS(c);ATLAS
58073.457932;17.947;0.053;ATLAS;ATLAS(c);ATLAS
58073.459469;17.732;0.04;ATLAS;ATLAS(c);ATLAS
58073.463285;17.987;0.061;ATLAS;ATLAS(c);ATLAS
58073.467126;17.759;0.046;ATLAS;ATLAS(c);ATLAS
58074.31785689993;16.916297030050075;0.0422938984579344;ASASSN;ASASSN(g);ASASSN
58075.456014;17.386;0.048;ATLAS;ATLAS(o);ATLAS
58075.46589;17.518;0.049;ATLAS;ATLAS(o);ATLAS
58075.476474;17.441;0.047;ATLAS;ATLAS(o);ATLAS
58075.477848;17.471;0.052;ATLAS;ATLAS(o);ATLAS
58076.06015489996;16.959839104169244;0.0379533134254495;ASASSN;ASASSN(g);ASASSN
58076.29054850014;16.92608570415027;0.0434591784745309;ASASSN;ASASSN(g);ASASSN
58079.28888860019;17.056996908343052;0.0477874622300634;ASASSN;ASASSN(g);ASASSN
58079.440348;17.26;0.047;ATLAS;ATLAS(o);ATLAS
58079.444268;17.411;0.054;ATLAS;ATLAS(o);ATLAS
58079.448849;17.444;0.05;ATLAS;ATLAS(o);ATLAS
58079.450678;17.528;0.086;ATLAS;ATLAS(o);ATLAS
58079.46037;17.424;0.046;ATLAS;ATLAS(o);ATLAS
58079.461745;17.424;0.048;ATLAS;ATLAS(o);ATLAS
58079.462662;17.444;0.11;ATLAS;ATLAS(o);ATLAS
58080.28767989995;16.892658708769165;0.0392420410345007;ASASSN;ASASSN(g);ASASSN
58081.29573660018;16.848648376492857;0.0397922460233426;ASASSN;ASASSN(g);ASASSN
58081.408024;17.786;0.054;ATLAS;ATLAS(c);ATLAS
58081.423079;17.709;0.043;ATLAS;ATLAS(c);ATLAS
58081.424448;17.818;0.047;ATLAS;ATLAS(c);ATLAS
58081.425817;17.761;0.042;ATLAS;ATLAS(c);ATLAS
58081.426273;17.84;0.054;ATLAS;ATLAS(c);ATLAS
58081.432672;17.756;0.054;ATLAS;ATLAS(c);ATLAS
58081.434955;17.786;0.049;ATLAS;ATLAS(c);ATLAS
58081.436336;18.491;0.32;ATLAS;ATLAS(c);ATLAS
58081.438161;17.781;0.044;ATLAS;ATLAS(c);ATLAS
58081.438618;18.0;0.073;ATLAS;ATLAS(c);ATLAS
58081.441362;17.714;0.051;ATLAS;ATLAS(c);ATLAS
58083.03970309999;17.03179295810777;0.0632417242339027;ASASSN;ASASSN(g);ASASSN
58083.28971160017;16.99456379474508;0.0518183969875801;ASASSN;ASASSN(g);ASASSN
58084.04238899984;16.39417232609059;0.0863882340259675;ASASSN;ASASSN(V);ASASSN
58084.286685000174;16.926176385762076;0.0411910029256154;ASASSN;ASASSN(g);ASASSN
58085.03748850012;16.86943861289364;0.0414453169780964;ASASSN;ASASSN(g);ASASSN
58085.05907279998;16.513455538921328;0.0978390370018363;ASASSN;ASASSN(V);ASASSN
58085.28739679977;17.083509105176947;0.0517812910669343;ASASSN;ASASSN(g);ASASSN
58086.017045400105;16.878269987898776;0.0432971934755296;ASASSN;ASASSN(g);ASASSN
58086.20895709982;16.890119034001245;0.1224979035695292;ASASSN;ASASSN(V);ASASSN
58087.02129760012;16.54226823448527;0.1352491623397256;ASASSN;ASASSN(V);ASASSN
58089.81179550011;17.343414226800235;-1.0;ASASSN;ASASSN(g);ASASSN
58090.81154699996;16.572591936248283;0.1330623865105001;ASASSN;ASASSN(g);ASASSN
58091.08178550005;16.86639149289085;0.1996705468816875;ASASSN;ASASSN(V);ASASSN
58091.391788;17.301;0.142;ATLAS;ATLAS(o);ATLAS
58091.392246;17.651;0.111;ATLAS;ATLAS(o);ATLAS
58091.403932;17.351;0.113;ATLAS;ATLAS(o);ATLAS
58091.406222;17.512;0.119;ATLAS;ATLAS(o);ATLAS
58091.410803;17.649;0.139;ATLAS;ATLAS(o);ATLAS
58091.414727;17.542;0.128;ATLAS;ATLAS(o);ATLAS
58091.415641;17.471;0.129;ATLAS;ATLAS(o);ATLAS
58091.420633;17.467;0.119;ATLAS;ATLAS(o);ATLAS
58091.432079;17.724;0.164;ATLAS;ATLAS(o);ATLAS
58095.3017080999;16.687017859295153;0.1114609958548262;ASASSN;ASASSN(V);ASASSN
58095.410381;17.431;0.049;ATLAS;ATLAS(o);ATLAS
58095.421371;17.496;0.061;ATLAS;ATLAS(o);ATLAS
58095.432821;17.432;0.053;ATLAS;ATLAS(o);ATLAS
58095.435566;17.503;0.061;ATLAS;ATLAS(o);ATLAS
58096.0286638001;16.821834273678423;0.0594637754651732;ASASSN;ASASSN(g);ASASSN
58097.12360330019;16.58251011401824;0.0619918455411342;ASASSN;ASASSN(V);ASASSN
58097.406545;17.361;0.041;ATLAS;ATLAS(o);ATLAS
58097.414782;17.322;0.031;ATLAS;ATLAS(o);ATLAS
58097.421178;17.299;0.038;ATLAS;ATLAS(o);ATLAS
58097.422547;17.288;0.032;ATLAS;ATLAS(o);ATLAS
58097.431672;17.3;0.036;ATLAS;ATLAS(o);ATLAS
58097.438064;17.298;0.041;ATLAS;ATLAS(o);ATLAS
58099.00827010023;16.924505908933142;0.0429120241702738;ASASSN;ASASSN(g);ASASSN
58099.02935389988;16.471665511787613;0.1169955385173563;ASASSN;ASASSN(V);ASASSN
58099.411479;17.619;0.074;ATLAS;ATLAS(o);ATLAS
58099.421559;17.594;0.069;ATLAS;ATLAS(o);ATLAS
58099.423846;17.534;0.065;ATLAS;ATLAS(o);ATLAS
58099.433005;17.54;0.075;ATLAS;ATLAS(o);ATLAS
58099.99769480014;16.957788389631233;0.0665962728658195;ASASSN;ASASSN(g);ASASSN
58101.23309049988;16.52937633098504;0.0765524979293958;ASASSN;ASASSN(V);ASASSN
58101.99702880019;17.108545793603742;0.0558541245857827;ASASSN;ASASSN(g);ASASSN
58102.04535820009;16.327235748364277;0.0821932992900824;ASASSN;ASASSN(V);ASASSN
58102.98871579999;16.90947255414009;0.0449245393068748;ASASSN;ASASSN(g);ASASSN
58103.23804470012;16.669851855424685;0.0727191931215567;ASASSN;ASASSN(V);ASASSN
58103.390446;17.455;0.052;ATLAS;ATLAS(o);ATLAS
58103.9781872998;16.815660874076542;0.0817738840203637;ASASSN;ASASSN(g);ASASSN
58104.03075519996;17.050416394452817;0.191436999701143;ASASSN;ASASSN(V);ASASSN
58104.14936339995;16.964923145626415;0.040416810690391;ASASSN;ASASSN(g);ASASSN
58105.14471910009;16.888454369963636;0.0460438328544397;ASASSN;ASASSN(g);ASASSN
58106.97301199986;17.03038838925655;0.0365724634017679;ASASSN;ASASSN(g);ASASSN
58107.16136839986;16.836952850451723;0.0419482200722434;ASASSN;ASASSN(g);ASASSN
58107.97437779978;16.89534214289616;0.0467362963754133;ASASSN;ASASSN(g);ASASSN
58108.15424410021;16.872297473672443;0.0374776982854358;ASASSN;ASASSN(g);ASASSN
58109.15804889984;17.05449115123609;0.0488093119067349;ASASSN;ASASSN(g);ASASSN
58109.397015;18.539;0.31;ATLAS;ATLAS(c);ATLAS
58110.1504706;17.00328729952164;0.0510763145716461;ASASSN;ASASSN(g);ASASSN
58111.15590000013;17.095226773366107;0.0511777315996236;ASASSN;ASASSN(g);ASASSN
58111.374305;17.317;0.041;ATLAS;ATLAS(o);ATLAS
58111.377969;17.384;0.044;ATLAS;ATLAS(o);ATLAS
58111.388957;17.333;0.039;ATLAS;ATLAS(o);ATLAS
58111.400859;17.349;0.04;ATLAS;ATLAS(o);ATLAS
58113.385817;17.323;0.052;ATLAS;ATLAS(o);ATLAS
58113.392672;17.258;0.049;ATLAS;ATLAS(o);ATLAS
58113.406407;17.307;0.054;ATLAS;ATLAS(o);ATLAS
58115.379273;17.523;0.116;ATLAS;ATLAS(o);ATLAS
58115.386149;17.422;0.149;ATLAS;ATLAS(o);ATLAS
58115.393032;17.818;0.167;ATLAS;ATLAS(o);ATLAS
58115.399936;17.635;0.093;ATLAS;ATLAS(o);ATLAS
58117.25722170016;16.588416890283927;0.1259860376612774;ASASSN;ASASSN(V);ASASSN
58117.371397;17.388;0.065;ATLAS;ATLAS(o);ATLAS
58117.379184;17.192;0.063;ATLAS;ATLAS(o);ATLAS
58117.384819;17.337;0.06;ATLAS;ATLAS(o);ATLAS
58117.387574;17.4;0.077;ATLAS;ATLAS(o);ATLAS
58117.392615;17.271;0.058;ATLAS;ATLAS(o);ATLAS
58117.395367;17.308;0.077;ATLAS;ATLAS(o);ATLAS
58117.400403;17.111;0.054;ATLAS;ATLAS(o);ATLAS
58117.408182;17.388;0.089;ATLAS;ATLAS(o);ATLAS
58119.359858;17.34;0.156;ATLAS;ATLAS(o);ATLAS
58119.366741;17.383;0.17;ATLAS;ATLAS(o);ATLAS
58119.373619;17.571;0.212;ATLAS;ATLAS(o);ATLAS
58119.38049;17.62;0.206;ATLAS;ATLAS(o);ATLAS
58119.784334499855;16.664280356201143;-1.0;ASASSN;ASASSN(g);ASASSN
58120.96252929978;16.67292684136165;0.1308590684857943;ASASSN;ASASSN(g);ASASSN
58121.363858;17.357;0.123;ATLAS;ATLAS(o);ATLAS
58121.365682;17.328;0.144;ATLAS;ATLAS(o);ATLAS
58121.373439;17.195;0.131;ATLAS;ATLAS(o);ATLAS
58121.378001;17.45;0.129;ATLAS;ATLAS(o);ATLAS
58121.98099509999;16.900100035995553;0.1074825976191535;ASASSN;ASASSN(g);ASASSN
58122.9882406001;16.820699796537824;0.0822316511463459;ASASSN;ASASSN(g);ASASSN
58123.371464;17.381;0.069;ATLAS;ATLAS(o);ATLAS
58123.379337;17.422;0.072;ATLAS;ATLAS(o);ATLAS
58123.387206;17.358;0.062;ATLAS;ATLAS(o);ATLAS
58123.389037;17.276;0.056;ATLAS;ATLAS(o);ATLAS
58123.98842959991;16.977561463803546;0.0864924925901502;ASASSN;ASASSN(g);ASASSN
58124.11642610002;17.22987665541407;0.0621486641934496;ASASSN;ASASSN(g);ASASSN
58124.98875459982;17.112276062125215;0.0849276876642199;ASASSN;ASASSN(g);ASASSN
58125.12731890008;16.87435839367819;0.0393611276056097;ASASSN;ASASSN(g);ASASSN
58127.12360810023;16.990283973580045;0.0450382675492542;ASASSN;ASASSN(g);ASASSN
58127.352419;17.557;0.064;ATLAS;ATLAS(o);ATLAS
58127.360241;17.58;0.072;ATLAS;ATLAS(o);ATLAS
58127.368043;17.524;0.069;ATLAS;ATLAS(o);ATLAS
58127.375854;17.468;0.063;ATLAS;ATLAS(o);ATLAS
58129.11274519982;16.924192623015774;0.0430288163138241;ASASSN;ASASSN(g);ASASSN
58129.349118;17.007;0.365;ATLAS;ATLAS(o);ATLAS
58129.356947;17.591;0.139;ATLAS;ATLAS(o);ATLAS
58129.364753;17.322;0.064;ATLAS;ATLAS(o);ATLAS
58129.372537;17.037;0.063;ATLAS;ATLAS(o);ATLAS
58131.341202;17.384;0.168;ATLAS;ATLAS(o);ATLAS
58131.344868;17.693;0.204;ATLAS;ATLAS(o);ATLAS
58131.349021;17.055;0.188;ATLAS;ATLAS(o);ATLAS
58131.352695;18.115;0.564;ATLAS;ATLAS(o);ATLAS
58131.355908;17.666;0.201;ATLAS;ATLAS(o);ATLAS
58131.356823;17.572;0.208;ATLAS;ATLAS(o);ATLAS
58131.360499;17.742;0.258;ATLAS;ATLAS(o);ATLAS
58131.363709;17.177;0.133;ATLAS;ATLAS(o);ATLAS
58131.364626;17.511;0.212;ATLAS;ATLAS(o);ATLAS
58131.368304;17.676;0.171;ATLAS;ATLAS(o);ATLAS
58132.12310570013;17.00839582148568;0.0531508927732091;ASASSN;ASASSN(g);ASASSN
58133.12691790005;16.96339527570732;0.0483678116858398;ASASSN;ASASSN(g);ASASSN
58134.119369899854;17.056336951829802;0.0409239089984444;ASASSN;ASASSN(g);ASASSN
58135.340848;17.709;0.085;ATLAS;ATLAS(o);ATLAS
58135.349154;17.672;0.077;ATLAS;ATLAS(o);ATLAS
58135.351932;17.615;0.076;ATLAS;ATLAS(o);ATLAS
58135.357914;17.471;0.061;ATLAS;ATLAS(o);ATLAS
58135.360212;17.285;0.037;ATLAS;ATLAS(o);ATLAS
58135.366201;17.602;0.076;ATLAS;ATLAS(o);ATLAS
58135.368974;17.495;0.061;ATLAS;ATLAS(o);ATLAS
58135.377248;17.355;0.042;ATLAS;ATLAS(o);ATLAS
58136.11437649978;17.056983800231873;0.0553567921769053;ASASSN;ASASSN(g);ASASSN
58137.11785210017;16.895179584503637;0.0437066582722006;ASASSN;ASASSN(g);ASASSN
58139.12090770016;17.033763430097437;0.0499846414688974;ASASSN;ASASSN(g);ASASSN
58139.87609170005;16.684792708028468;0.0914949040709844;ASASSN;ASASSN(g);ASASSN
58140.12100140005;17.011898581762626;0.0572820832523166;ASASSN;ASASSN(g);ASASSN
58141.07316929987;17.044851485248024;0.0542297442375149;ASASSN;ASASSN(g);ASASSN
58141.328297;17.268;0.045;ATLAS;ATLAS(o);ATLAS
58141.336551;17.216;0.05;ATLAS;ATLAS(o);ATLAS
58141.344828;17.211;0.045;ATLAS;ATLAS(o);ATLAS
58141.353106;17.285;0.046;ATLAS;ATLAS(o);ATLAS
58141.84830080019;16.920151130251767;0.0555885514628018;ASASSN;ASASSN(g);ASASSN
58142.36305976;14.316;0.06;NEOWISE;WISE(W1);NEOWISE
58142.36305976;14.186;0.153;NEOWISE;WISE(W2);NEOWISE
58142.49396367;14.299;0.17;NEOWISE;WISE(W2);NEOWISE
58142.49396367;14.279;0.088;NEOWISE;WISE(W1);NEOWISE
58142.62486755;14.316;0.218;NEOWISE;WISE(W2);NEOWISE
58142.62486755;14.374;0.066;NEOWISE;WISE(W1);NEOWISE
58142.69031946;14.309;0.204;NEOWISE;WISE(W2);NEOWISE
58142.69031946;14.345;0.082;NEOWISE;WISE(W1);NEOWISE
58142.75577141;14.278;0.202;NEOWISE;WISE(W2);NEOWISE
58142.75577141;14.415;0.066;NEOWISE;WISE(W1);NEOWISE
58142.82122337;14.126;0.154;NEOWISE;WISE(W2);NEOWISE
58142.82122337;14.513;0.076;NEOWISE;WISE(W1);NEOWISE
58142.88667532;14.293;0.061;NEOWISE;WISE(W1);NEOWISE
58142.88667532;14.082;0.129;NEOWISE;WISE(W2);NEOWISE
58142.95212729;13.894;0.121;NEOWISE;WISE(W2);NEOWISE
58142.95212729;14.232;0.077;NEOWISE;WISE(W1);NEOWISE
58143.01757925;13.943;0.148;NEOWISE;WISE(W2);NEOWISE
58143.01757925;14.31;0.072;NEOWISE;WISE(W1);NEOWISE
58143.08303116;14.391;0.076;NEOWISE;WISE(W1);NEOWISE
58143.08303116;14.073;0.135;NEOWISE;WISE(W2);NEOWISE
58143.08315847;14.211;0.068;NEOWISE;WISE(W1);NEOWISE
58143.08315847;15.027;0.393;NEOWISE;WISE(W2);NEOWISE
58143.14848307;14.38;0.226;NEOWISE;WISE(W2);NEOWISE
58143.14848307;14.282;0.058;NEOWISE;WISE(W1);NEOWISE
58143.14861043;14.5;0.076;NEOWISE;WISE(W1);NEOWISE
58143.14861043;14.263;0.166;NEOWISE;WISE(W2);NEOWISE
58143.21393502;14.301;0.062;NEOWISE;WISE(W1);NEOWISE
58143.21393502;14.421;0.203;NEOWISE;WISE(W2);NEOWISE
58143.21406234;14.414;0.06;NEOWISE;WISE(W1);NEOWISE
58143.21406234;14.049;0.194;NEOWISE;WISE(W2);NEOWISE
58143.27938693;14.352;0.071;NEOWISE;WISE(W1);NEOWISE
58143.27938693;14.302;0.202;NEOWISE;WISE(W2);NEOWISE
58143.27951425;14.521;0.209;NEOWISE;WISE(W2);NEOWISE
58143.27951425;14.209;0.09;NEOWISE;WISE(W1);NEOWISE
58143.325633;17.774;0.56;ATLAS;ATLAS(o);ATLAS
58143.333915;17.624;0.372;ATLAS;ATLAS(o);ATLAS
58143.342219;17.353;0.492;ATLAS;ATLAS(o);ATLAS
58143.3449662;14.454;0.218;NEOWISE;WISE(W2);NEOWISE
58143.3449662;14.428;0.092;NEOWISE;WISE(W1);NEOWISE
58143.350538;16.343;0.696;ATLAS;ATLAS(o);ATLAS
58143.47587013;14.341;0.063;NEOWISE;WISE(W1);NEOWISE
58143.47587013;14.425;0.207;NEOWISE;WISE(W2);NEOWISE
58143.60664663;14.283;0.095;NEOWISE;WISE(W1);NEOWISE
58143.60664663;14.533;0.204;NEOWISE;WISE(W2);NEOWISE
58143.60677395;14.39;0.206;NEOWISE;WISE(W2);NEOWISE
58143.60677395;14.366;0.073;NEOWISE;WISE(W1);NEOWISE
58143.73767786;14.221;0.19;NEOWISE;WISE(W2);NEOWISE
58143.73767786;14.304;0.104;NEOWISE;WISE(W1);NEOWISE
58145.24256297;14.252;0.08;NEOWISE;WISE(W1);NEOWISE
58145.24256297;14.382;0.248;NEOWISE;WISE(W2);NEOWISE
58145.351694;17.397;0.085;ATLAS;ATLAS(o);ATLAS
58145.360454;17.262;0.086;ATLAS;ATLAS(o);ATLAS
58145.37346679;14.001;0.229;NEOWISE;WISE(W2);NEOWISE
58145.37346679;14.156;0.066;NEOWISE;WISE(W1);NEOWISE
58145.50437066;14.496;0.244;NEOWISE;WISE(W2);NEOWISE
58145.50437066;14.332;0.061;NEOWISE;WISE(W1);NEOWISE
58145.56982262;14.269;0.061;NEOWISE;WISE(W1);NEOWISE
58145.56982262;14.21;0.181;NEOWISE;WISE(W2);NEOWISE
58145.63527457;14.419;0.069;NEOWISE;WISE(W1);NEOWISE
58145.63527457;14.318;0.174;NEOWISE;WISE(W2);NEOWISE
58145.70072654;14.339;0.205;NEOWISE;WISE(W2);NEOWISE
58145.70072654;14.236;0.063;NEOWISE;WISE(W1);NEOWISE
58145.76617906;13.986;0.219;NEOWISE;WISE(W2);NEOWISE
58145.76617906;14.379;0.062;NEOWISE;WISE(W1);NEOWISE
58145.83163097;14.295;0.06;NEOWISE;WISE(W1);NEOWISE
58145.83163097;14.413;0.259;NEOWISE;WISE(W2);NEOWISE
58145.89708293;14.378;0.252;NEOWISE;WISE(W2);NEOWISE
58145.89708293;14.2;0.062;NEOWISE;WISE(W1);NEOWISE
58145.96253488;14.351;0.064;NEOWISE;WISE(W1);NEOWISE
58146.02798685;14.353;0.06;NEOWISE;WISE(W1);NEOWISE
58146.02798685;14.888;0.377;NEOWISE;WISE(W2);NEOWISE
58146.09343881;14.476;0.079;NEOWISE;WISE(W1);NEOWISE
58146.09343881;14.057;0.165;NEOWISE;WISE(W2);NEOWISE
58146.14165649982;16.22420403173943;0.1167991911065724;ASASSN;ASASSN(V);ASASSN
58146.22434267;14.402;0.063;NEOWISE;WISE(W1);NEOWISE
58146.22434267;13.888;0.133;NEOWISE;WISE(W2);NEOWISE
58146.35524645;14.215;0.082;NEOWISE;WISE(W1);NEOWISE
58146.35524645;14.122;0.167;NEOWISE;WISE(W2);NEOWISE
58149.384063;17.234;0.526;ATLAS;ATLAS(o);ATLAS
58149.390975;17.688;0.571;ATLAS;ATLAS(o);ATLAS
58151.31768;17.572;0.128;ATLAS;ATLAS(o);ATLAS
58151.319534;17.549;0.093;ATLAS;ATLAS(o);ATLAS
58151.326076;17.742;0.15;ATLAS;ATLAS(o);ATLAS
58151.327949;17.773;0.139;ATLAS;ATLAS(o);ATLAS
58151.334371;17.636;0.13;ATLAS;ATLAS(o);ATLAS
58151.336231;17.519;0.104;ATLAS;ATLAS(o);ATLAS
58151.343153;17.751;0.165;ATLAS;ATLAS(o);ATLAS
58151.345049;17.915;0.155;ATLAS;ATLAS(o);ATLAS
58152.04567679996;16.94626923883135;0.044499584427482;ASASSN;ASASSN(g);ASASSN
58152.81544080004;17.098991908593746;0.0460784097863515;ASASSN;ASASSN(g);ASASSN
58153.05624869978;16.998950595400313;0.0437771603080086;ASASSN;ASASSN(g);ASASSN
58153.32111;17.207;0.042;ATLAS;ATLAS(o);ATLAS
58153.324352;17.23;0.092;ATLAS;ATLAS(o);ATLAS
58153.329444;17.428;0.114;ATLAS;ATLAS(o);ATLAS
58153.340965;16.526;0.553;ATLAS;ATLAS(o);ATLAS
58153.346481;17.234;0.087;ATLAS;ATLAS(o);ATLAS
58153.8337472002;16.893640379449316;0.0728048914762171;ASASSN;ASASSN(g);ASASSN
58154.84881220013;16.971204732809678;0.0352081181638095;ASASSN;ASASSN(g);ASASSN
58155.84405060019;16.91971919910268;0.0305898950645431;ASASSN;ASASSN(g);ASASSN
58156.85830800002;16.999455606215882;0.0430864486731655;ASASSN;ASASSN(g);ASASSN
58157.1092106998;16.960354759902202;0.0496463962043288;ASASSN;ASASSN(g);ASASSN
58157.319726;17.181;0.044;ATLAS;ATLAS(o);ATLAS
58158.09755130019;16.921213969714024;0.0488368017713443;ASASSN;ASASSN(g);ASASSN
58158.297254;17.473;0.056;ATLAS;ATLAS(o);ATLAS
58158.305091;17.614;0.069;ATLAS;ATLAS(o);ATLAS
58158.312897;17.461;0.055;ATLAS;ATLAS(o);ATLAS
58158.32073;17.538;0.058;ATLAS;ATLAS(o);ATLAS
58159.0968998;17.010778764557614;0.0417016845436027;ASASSN;ASASSN(g);ASASSN
58159.294423;17.746;0.086;ATLAS;ATLAS(o);ATLAS
58159.302247;17.554;0.069;ATLAS;ATLAS(o);ATLAS
58159.309624;17.525;0.07;ATLAS;ATLAS(o);ATLAS
58159.317475;17.492;0.074;ATLAS;ATLAS(o);ATLAS
58159.83296190016;16.983501924783372;0.0385245799184277;ASASSN;ASASSN(g);ASASSN
58160.08521190006;17.114529409907636;0.0584081710493248;ASASSN;ASASSN(g);ASASSN
58161.05823410023;17.060132138338606;0.0590189510401925;ASASSN;ASASSN(g);ASASSN
58161.296062;17.728;0.039;ATLAS;ATLAS(c);ATLAS
58161.304432;17.616;0.039;ATLAS;ATLAS(c);ATLAS
58161.308116;17.731;0.047;ATLAS;ATLAS(c);ATLAS
58161.312716;17.745;0.046;ATLAS;ATLAS(c);ATLAS
58161.316473;17.663;0.043;ATLAS;ATLAS(c);ATLAS
58161.321081;17.69;0.046;ATLAS;ATLAS(c);ATLAS
58161.324314;17.751;0.048;ATLAS;ATLAS(c);ATLAS
58161.332668;17.718;0.047;ATLAS;ATLAS(c);ATLAS
58162.0617244998;16.917887312359486;0.0410035508196784;ASASSN;ASASSN(g);ASASSN
58163.05744190002;17.024096551867128;0.0584079595596741;ASASSN;ASASSN(g);ASASSN
58164.05289709987;17.004454061164544;0.0504885289101564;ASASSN;ASASSN(g);ASASSN
58165.796198800206;16.95161570519118;0.0450113925064523;ASASSN;ASASSN(g);ASASSN
58166.79929880006;16.980471348018952;0.0367245491255125;ASASSN;ASASSN(g);ASASSN
58167.02101609996;16.756194499632542;0.0527875529042369;ASASSN;ASASSN(g);ASASSN
