MJD;Magnitude;Error;Facility;Filter;Observer
51459.31776801;18.581388;0.014353347;SDSS;SDSS(r);SDSS
51459.31859728;18.259903;0.017222572;SDSS;SDSS(i);SDSS
51459.3194265401;20.715925;0.073214814;SDSS;SDSS(u);SDSS
51459.32025581;18.039936;0.03484451;SDSS;SDSS(z);SDSS
51459.32108507;19.206202;0.015646882;SDSS;SDSS(g);SDSS
53627.32478;18.39;0.15;CRTS;CRTS(CL);CRTS
53627.3599;18.09;0.12;CRTS;CRTS(CL);CRTS
53627.36648;18.07;0.12;CRTS;CRTS(CL);CRTS
53627.37303;18.06;0.12;CRTS;CRTS(CL);CRTS
53627.37967;18.15;0.12;CRTS;CRTS(CL);CRTS
53648.34869;18.23;0.13;CRTS;CRTS(CL);CRTS
53648.35795;18.39;0.14;CRTS;CRTS(CL);CRTS
53648.36719;18.28;0.13;CRTS;CRTS(CL);CRTS
53648.37643;18.25;0.13;CRTS;CRTS(CL);CRTS
53654.3336;18.09;0.12;CRTS;CRTS(CL);CRTS
53654.33896;18.09;0.12;CRTS;CRTS(CL);CRTS
53654.34427;18.08;0.12;CRTS;CRTS(CL);CRTS
53654.34963;18.06;0.12;CRTS;CRTS(CL);CRTS
53670.30799;18.18;0.12;CRTS;CRTS(CL);CRTS
53670.31653;18.08;0.12;CRTS;CRTS(CL);CRTS
53670.32529;18.12;0.12;CRTS;CRTS(CL);CRTS
53670.33385;18.29;0.13;CRTS;CRTS(CL);CRTS
53675.26958;18.32;0.13;CRTS;CRTS(CL);CRTS
53675.276;18.38;0.13;CRTS;CRTS(CL);CRTS
53675.28242;18.41;0.13;CRTS;CRTS(CL);CRTS
53675.28886;18.24;0.12;CRTS;CRTS(CL);CRTS
53704.2337;18.16;0.12;CRTS;CRTS(CL);CRTS
53704.24229;18.19;0.12;CRTS;CRTS(CL);CRTS
53704.25087;18.22;0.12;CRTS;CRTS(CL);CRTS
53704.25952;18.19;0.12;CRTS;CRTS(CL);CRTS
53710.18904;18.18;0.12;CRTS;CRTS(CL);CRTS
53710.19654;18.29;0.12;CRTS;CRTS(CL);CRTS
53710.20403;18.34;0.13;CRTS;CRTS(CL);CRTS
53710.2115;18.33;0.13;CRTS;CRTS(CL);CRTS
53729.15547;18.3;0.13;CRTS;CRTS(CL);CRTS
53729.16342;18.19;0.12;CRTS;CRTS(CL);CRTS
53729.17142;18.18;0.12;CRTS;CRTS(CL);CRTS
53729.17939;18.34;0.13;CRTS;CRTS(CL);CRTS
53996.3103;18.3;0.12;CRTS;CRTS(CL);CRTS
53996.31675;18.14;0.11;CRTS;CRTS(CL);CRTS
53996.3232;18.18;0.12;CRTS;CRTS(CL);CRTS
53996.32968;18.39;0.13;CRTS;CRTS(CL);CRTS
54004.38414;18.03;0.11;CRTS;CRTS(CL);CRTS
54004.39296;18.21;0.12;CRTS;CRTS(CL);CRTS
54004.40173;18.23;0.12;CRTS;CRTS(CL);CRTS
54004.41049;18.36;0.12;CRTS;CRTS(CL);CRTS
54024.26649;18.3;0.12;CRTS;CRTS(CL);CRTS
54024.27426;18.25;0.12;CRTS;CRTS(CL);CRTS
54024.28206;18.23;0.12;CRTS;CRTS(CL);CRTS
54024.28988;18.11;0.11;CRTS;CRTS(CL);CRTS
54030.30888;18.18;0.12;CRTS;CRTS(CL);CRTS
54030.31533;18.2;0.12;CRTS;CRTS(CL);CRTS
54030.32181;18.18;0.12;CRTS;CRTS(CL);CRTS
54030.32829;18.2;0.12;CRTS;CRTS(CL);CRTS
54055.23737;18.13;0.11;CRTS;CRTS(CL);CRTS
54055.2493;18.36;0.12;CRTS;CRTS(CL);CRTS
54055.26126;18.27;0.11;CRTS;CRTS(CL);CRTS
54055.27322;18.11;0.11;CRTS;CRTS(CL);CRTS
54090.15228;18.3;0.12;CRTS;CRTS(CL);CRTS
54090.16006;18.19;0.12;CRTS;CRTS(CL);CRTS
54090.16782;18.27;0.12;CRTS;CRTS(CL);CRTS
54090.17558;18.47;0.13;CRTS;CRTS(CL);CRTS
54355.39526;18.3;0.12;CRTS;CRTS(CL);CRTS
54355.40181;18.29;0.12;CRTS;CRTS(CL);CRTS
54355.40837;18.2;0.12;CRTS;CRTS(CL);CRTS
54355.41487;18.26;0.12;CRTS;CRTS(CL);CRTS
54383.28052;18.13;0.12;CRTS;CRTS(CL);CRTS
54383.28645;18.25;0.12;CRTS;CRTS(CL);CRTS
54383.29242;18.28;0.12;CRTS;CRTS(CL);CRTS
54383.29835;18.25;0.12;CRTS;CRTS(CL);CRTS
54388.31146;18.34;0.12;CRTS;CRTS(CL);CRTS
54388.31954;18.26;0.12;CRTS;CRTS(CL);CRTS
54388.32757;18.23;0.12;CRTS;CRTS(CL);CRTS
54388.33567;18.23;0.12;CRTS;CRTS(CL);CRTS
54392.30928;18.16;0.12;CRTS;CRTS(CL);CRTS
54392.31852;18.09;0.11;CRTS;CRTS(CL);CRTS
54392.32773;18.21;0.12;CRTS;CRTS(CL);CRTS
54392.33699;18.29;0.12;CRTS;CRTS(CL);CRTS
54406.23749;18.0;0.11;CRTS;CRTS(CL);CRTS
54406.24403;18.11;0.11;CRTS;CRTS(CL);CRTS
54406.25054;18.15;0.12;CRTS;CRTS(CL);CRTS
54406.25704;18.19;0.12;CRTS;CRTS(CL);CRTS
54415.20059;18.23;0.12;CRTS;CRTS(CL);CRTS
54415.2076;18.29;0.12;CRTS;CRTS(CL);CRTS
54415.21463;18.11;0.11;CRTS;CRTS(CL);CRTS
54415.22162;18.17;0.12;CRTS;CRTS(CL);CRTS
54421.21532;18.39;0.13;CRTS;CRTS(CL);CRTS
54421.226;18.31;0.12;CRTS;CRTS(CL);CRTS
54421.2367;18.19;0.12;CRTS;CRTS(CL);CRTS
54421.24742;18.17;0.12;CRTS;CRTS(CL);CRTS
54440.15136;18.29;0.12;CRTS;CRTS(CL);CRTS
54440.15891;18.13;0.11;CRTS;CRTS(CL);CRTS
54440.16643;18.18;0.12;CRTS;CRTS(CL);CRTS
54440.17395;18.22;0.12;CRTS;CRTS(CL);CRTS
54466.17723;18.26;0.12;CRTS;CRTS(CL);CRTS
54466.18376;18.14;0.12;CRTS;CRTS(CL);CRTS
54466.19029;18.2;0.12;CRTS;CRTS(CL);CRTS
54466.19681;18.2;0.12;CRTS;CRTS(CL);CRTS
54483.14757;18.18;0.12;CRTS;CRTS(CL);CRTS
54483.15512;18.24;0.12;CRTS;CRTS(CL);CRTS
54483.16268;18.21;0.12;CRTS;CRTS(CL);CRTS
54483.17022;18.14;0.12;CRTS;CRTS(CL);CRTS
54505.08431;17.99;0.12;CRTS;CRTS(CL);CRTS
54505.08914;17.98;0.12;CRTS;CRTS(CL);CRTS
54505.09401;18.16;0.13;CRTS;CRTS(CL);CRTS
54505.09886;18.23;0.13;CRTS;CRTS(CL);CRTS
54717.38848;18.3;0.12;CRTS;CRTS(CL);CRTS
54717.3938;18.23;0.12;CRTS;CRTS(CL);CRTS
54717.39917;18.16;0.12;CRTS;CRTS(CL);CRTS
54717.40447;18.28;0.12;CRTS;CRTS(CL);CRTS
54730.44623;18.35;0.12;CRTS;CRTS(CL);CRTS
54730.45263;18.1;0.11;CRTS;CRTS(CL);CRTS
54730.45904;18.28;0.12;CRTS;CRTS(CL);CRTS
54730.46546;18.13;0.12;CRTS;CRTS(CL);CRTS
54740.34197;18.27;0.12;CRTS;CRTS(CL);CRTS
54740.35126;17.94;0.11;CRTS;CRTS(CL);CRTS
54740.36048;18.3;0.13;CRTS;CRTS(CL);CRTS
54740.36966;17.98;0.11;CRTS;CRTS(CL);CRTS
54747.3502;18.21;0.12;CRTS;CRTS(CL);CRTS
54747.35992;18.43;0.13;CRTS;CRTS(CL);CRTS
54747.36966;18.41;0.13;CRTS;CRTS(CL);CRTS
54747.3794;18.31;0.12;CRTS;CRTS(CL);CRTS
54769.32669839;18.723269;0.03050938;SDSS;SDSS(r);SDSS
54769.32752765;18.339405;0.04255553;SDSS;SDSS(i);SDSS
54769.32835692;20.711714;0.08691252;SDSS;SDSS(u);SDSS
54769.32918618;18.096085;0.035430018;SDSS;SDSS(z);SDSS
54769.33001545;19.278372;0.029123854;SDSS;SDSS(g);SDSS
54773.2439;18.2;0.12;CRTS;CRTS(CL);CRTS
54773.24993;18.14;0.11;CRTS;CRTS(CL);CRTS
54773.25588;18.19;0.12;CRTS;CRTS(CL);CRTS
54773.26186;18.25;0.12;CRTS;CRTS(CL);CRTS
54790.24793;18.34;0.12;CRTS;CRTS(CL);CRTS
54790.25579;18.29;0.12;CRTS;CRTS(CL);CRTS
54790.26362;18.01;0.11;CRTS;CRTS(CL);CRTS
54790.2715;18.19;0.12;CRTS;CRTS(CL);CRTS
54801.21708;18.1;0.11;CRTS;CRTS(CL);CRTS
54801.22489;18.48;0.13;CRTS;CRTS(CL);CRTS
54801.23282;18.0;0.11;CRTS;CRTS(CL);CRTS
54801.24073;18.32;0.12;CRTS;CRTS(CL);CRTS
54831.15107;18.33;0.12;CRTS;CRTS(CL);CRTS
54831.16078;18.18;0.12;CRTS;CRTS(CL);CRTS
54831.17034;18.4;0.13;CRTS;CRTS(CL);CRTS
54831.17989;17.92;0.11;CRTS;CRTS(CL);CRTS
55063.42798;18.25;0.13;CRTS;CRTS(CL);CRTS
55063.4351;18.41;0.14;CRTS;CRTS(CL);CRTS
55063.44233;18.1;0.12;CRTS;CRTS(CL);CRTS
55063.44957;18.26;0.13;CRTS;CRTS(CL);CRTS
55073.41425;17.95;0.17;CRTS;CRTS(CL);CRTS
55073.41818;18.3;0.18;CRTS;CRTS(CL);CRTS
55073.42207;18.33;0.17;CRTS;CRTS(CL);CRTS
55073.4259;18.24;0.16;CRTS;CRTS(CL);CRTS
55090.36879;18.16;0.12;CRTS;CRTS(CL);CRTS
55090.37757;18.17;0.12;CRTS;CRTS(CL);CRTS
55090.38641;18.14;0.12;CRTS;CRTS(CL);CRTS
55090.39512;18.16;0.12;CRTS;CRTS(CL);CRTS
55098.41881;18.22;0.12;CRTS;CRTS(CL);CRTS
55098.42551;18.16;0.12;CRTS;CRTS(CL);CRTS
55098.43235;18.44;0.13;CRTS;CRTS(CL);CRTS
55098.43913;18.32;0.13;CRTS;CRTS(CL);CRTS
55119.28442;18.23;0.11;CRTS;CRTS(CL);CRTS
55119.29241;18.28;0.11;CRTS;CRTS(CL);CRTS
55119.30034;18.29;0.11;CRTS;CRTS(CL);CRTS
55119.30827;18.37;0.11;CRTS;CRTS(CL);CRTS
55131.2392;17.95;0.11;CRTS;CRTS(CL);CRTS
55131.24706;18.17;0.12;CRTS;CRTS(CL);CRTS
55131.25476;18.19;0.12;CRTS;CRTS(CL);CRTS
55131.26257;18.37;0.13;CRTS;CRTS(CL);CRTS
55153.21011;18.23;0.12;CRTS;CRTS(CL);CRTS
55153.21736;18.25;0.12;CRTS;CRTS(CL);CRTS
55153.22469;18.24;0.12;CRTS;CRTS(CL);CRTS
55153.23187;18.18;0.12;CRTS;CRTS(CL);CRTS
55180.18186;17.95;0.11;CRTS;CRTS(CL);CRTS
55180.19074;18.25;0.12;CRTS;CRTS(CL);CRTS
55180.19964;18.13;0.12;CRTS;CRTS(CL);CRTS
55180.20862;18.03;0.11;CRTS;CRTS(CL);CRTS
55206.2286907;15.428;0.139;ALLWISE;WISE(W1);ALLWISE
55206.2949067;14.709;0.24;ALLWISE;WISE(W2);ALLWISE
55206.2949067;15.377;0.144;ALLWISE;WISE(W1);ALLWISE
55206.3611227;15.903;0.246;ALLWISE;WISE(W1);ALLWISE
55206.3611227;14.855;0.376;ALLWISE;WISE(W2);ALLWISE
55206.4272114;15.308;0.126;ALLWISE;WISE(W1);ALLWISE
55206.4272114;15.43;0.463;ALLWISE;WISE(W2);ALLWISE
55212.09493;18.25;0.12;CRTS;CRTS(CL);CRTS
55212.10171;18.13;0.12;CRTS;CRTS(CL);CRTS
55212.10904;18.21;0.12;CRTS;CRTS(CL);CRTS
55212.11594;18.28;0.12;CRTS;CRTS(CL);CRTS
55391.8382041;15.165;0.115;ALLWISE;WISE(W1);ALLWISE
55391.8382041;15.04;0.312;ALLWISE;WISE(W2);ALLWISE
55391.8383314;15.543;0.15;ALLWISE;WISE(W1);ALLWISE
55391.8383314;15.319;0.394;ALLWISE;WISE(W2);ALLWISE
55391.9705078;15.153;0.109;ALLWISE;WISE(W1);ALLWISE
55391.9705078;14.781;0.264;ALLWISE;WISE(W2);ALLWISE
55392.1028116;15.299;0.15;ALLWISE;WISE(W1);ALLWISE
55392.2351152;15.412;0.128;ALLWISE;WISE(W1);ALLWISE
55392.2351152;15.092;0.382;ALLWISE;WISE(W2);ALLWISE
55392.3013308;15.505;0.153;ALLWISE;WISE(W1);ALLWISE
55392.367419;15.373;0.144;ALLWISE;WISE(W1);ALLWISE
55392.367419;14.978;0.304;ALLWISE;WISE(W2);ALLWISE
55392.4336345;15.383;0.421;ALLWISE;WISE(W2);ALLWISE
55392.4336345;15.227;0.128;ALLWISE;WISE(W1);ALLWISE
55392.4997227;15.356;0.13;ALLWISE;WISE(W1);ALLWISE
55392.565939;15.305;0.127;ALLWISE;WISE(W1);ALLWISE
55392.565939;14.775;0.278;ALLWISE;WISE(W2);ALLWISE
55392.6981154;15.209;0.116;ALLWISE;WISE(W1);ALLWISE
55392.6982428;15.235;0.119;ALLWISE;WISE(W1);ALLWISE
55392.8304192;15.446;0.144;ALLWISE;WISE(W1);ALLWISE
55392.8304192;15.158;0.395;ALLWISE;WISE(W2);ALLWISE
55392.962723;15.152;0.109;ALLWISE;WISE(W1);ALLWISE
55392.962723;14.621;0.25;ALLWISE;WISE(W2);ALLWISE
55476.31214;18.17;0.12;CRTS;CRTS(CL);CRTS
55476.32712;18.13;0.12;CRTS;CRTS(CL);CRTS
55476.33465;18.2;0.12;CRTS;CRTS(CL);CRTS
55488.2283;18.29;0.13;CRTS;CRTS(CL);CRTS
55488.23872;17.92;0.11;CRTS;CRTS(CL);CRTS
55488.24396;18.54;0.14;CRTS;CRTS(CL);CRTS
55497.28507;18.62;0.14;CRTS;CRTS(CL);CRTS
55497.29908;18.15;0.12;CRTS;CRTS(CL);CRTS
55497.30599;18.34;0.13;CRTS;CRTS(CL);CRTS
55501.22872;18.06;0.11;CRTS;CRTS(CL);CRTS
55501.24551;17.83;0.16;CRTS;CRTS(CL);CRTS
55501.25394;18.06;0.2;CRTS;CRTS(CL);CRTS
55508.24531;18.27;0.12;CRTS;CRTS(CL);CRTS
55508.25803;18.09;0.12;CRTS;CRTS(CL);CRTS
55508.26437;18.15;0.12;CRTS;CRTS(CL);CRTS
55516.17849;18.37;0.13;CRTS;CRTS(CL);CRTS
55516.18877;18.53;0.14;CRTS;CRTS(CL);CRTS
55516.19393;18.5;0.14;CRTS;CRTS(CL);CRTS
55530.1797;18.07;0.11;CRTS;CRTS(CL);CRTS
55530.19518;18.19;0.12;CRTS;CRTS(CL);CRTS
55565.14419;18.41;0.13;CRTS;CRTS(CL);CRTS
55565.15157;18.24;0.12;CRTS;CRTS(CL);CRTS
55565.1591;18.25;0.12;CRTS;CRTS(CL);CRTS
55565.16656;18.37;0.13;CRTS;CRTS(CL);CRTS
55567.7923787;14.701;0.314;ALLWISE;WISE(W2);ALLWISE
55567.7923787;15.31;0.128;ALLWISE;WISE(W1);ALLWISE
55567.924683;15.566;0.52;ALLWISE;WISE(W2);ALLWISE
55567.924683;15.435;0.144;ALLWISE;WISE(W1);ALLWISE
55568.0569875;15.269;0.123;ALLWISE;WISE(W1);ALLWISE
55568.1891645;15.38;0.517;ALLWISE;WISE(W2);ALLWISE
55568.1891645;15.408;0.197;ALLWISE;WISE(W1);ALLWISE
55568.2553804;15.276;0.151;ALLWISE;WISE(W1);ALLWISE
55568.3214689;15.216;0.133;ALLWISE;WISE(W1);ALLWISE
55568.3214689;15.311;0.468;ALLWISE;WISE(W2);ALLWISE
55568.3875575;14.929;0.305;ALLWISE;WISE(W2);ALLWISE
55568.3875575;15.353;0.158;ALLWISE;WISE(W1);ALLWISE
55568.4537733;14.787;0.258;ALLWISE;WISE(W2);ALLWISE
55568.4537733;15.171;0.145;ALLWISE;WISE(W1);ALLWISE
55568.5198618;15.295;0.123;ALLWISE;WISE(W1);ALLWISE
55568.5198618;15.254;0.43;ALLWISE;WISE(W2);ALLWISE
55568.6521662;15.377;0.134;ALLWISE;WISE(W1);ALLWISE
55568.6521662;15.466;0.519;ALLWISE;WISE(W2);ALLWISE
55568.7843433;15.377;0.139;ALLWISE;WISE(W1);ALLWISE
55568.7843433;15.094;0.371;ALLWISE;WISE(W2);ALLWISE
55600.09919;18.12;0.12;CRTS;CRTS(CL);CRTS
55600.10603;17.95;0.11;CRTS;CRTS(CL);CRTS
55600.11297;18.15;0.12;CRTS;CRTS(CL);CRTS
55600.11991;18.07;0.12;CRTS;CRTS(CL);CRTS
55824.42219;18.18;0.12;CRTS;CRTS(CL);CRTS
55824.42896;18.09;0.11;CRTS;CRTS(CL);CRTS
55824.43575;18.17;0.12;CRTS;CRTS(CL);CRTS
55824.44244;18.35;0.13;CRTS;CRTS(CL);CRTS
55835.28445;18.2;0.12;CRTS;CRTS(CL);CRTS
55835.29353;18.17;0.12;CRTS;CRTS(CL);CRTS
55835.30254;18.14;0.12;CRTS;CRTS(CL);CRTS
55835.31172;18.32;0.13;CRTS;CRTS(CL);CRTS
55851.25396;17.82;0.1;CRTS;CRTS(CL);CRTS
55851.26244;18.24;0.12;CRTS;CRTS(CL);CRTS
55851.27096;18.34;0.13;CRTS;CRTS(CL);CRTS
55851.27952;18.26;0.12;CRTS;CRTS(CL);CRTS
55861.34545;18.33;0.13;CRTS;CRTS(CL);CRTS
55861.35297;18.1;0.12;CRTS;CRTS(CL);CRTS
55861.3605;18.05;0.11;CRTS;CRTS(CL);CRTS
55861.36807;18.16;0.12;CRTS;CRTS(CL);CRTS
55868.21136;18.47;0.12;CRTS;CRTS(CL);CRTS
55868.21886;18.37;0.11;CRTS;CRTS(CL);CRTS
55868.2263;18.5;0.12;CRTS;CRTS(CL);CRTS
55868.23381;18.2;0.11;CRTS;CRTS(CL);CRTS
55882.21558;18.09;0.11;CRTS;CRTS(CL);CRTS
55882.22178;18.25;0.12;CRTS;CRTS(CL);CRTS
55882.22807;18.14;0.12;CRTS;CRTS(CL);CRTS
55882.23436;18.21;0.12;CRTS;CRTS(CL);CRTS
55942.1676515;18.2779;0.006136;PS1;PS1(z);PS1
56014.452763;19.2253;0.006088;PS1;PS1(g);PS1
56144.3036231;18.7549;0.004718;PS1;PS1(r);PS1
56188.41838;18.22;0.12;CRTS;CRTS(CL);CRTS
56188.4241;18.44;0.13;CRTS;CRTS(CL);CRTS
56188.42973;18.12;0.12;CRTS;CRTS(CL);CRTS
56188.43543;18.18;0.12;CRTS;CRTS(CL);CRTS
56215.30949;18.1;0.12;CRTS;CRTS(CL);CRTS
56215.31795;18.25;0.12;CRTS;CRTS(CL);CRTS
56215.32655;18.55;0.14;CRTS;CRTS(CL);CRTS
56215.33503;18.37;0.13;CRTS;CRTS(CL);CRTS
56223.20199;18.25;0.12;CRTS;CRTS(CL);CRTS
56223.20882;18.23;0.12;CRTS;CRTS(CL);CRTS
56223.21388;18.2;0.12;CRTS;CRTS(CL);CRTS
56223.21899;18.44;0.13;CRTS;CRTS(CL);CRTS
56238.24094;18.14;0.11;CRTS;CRTS(CL);CRTS
56238.24892;18.26;0.11;CRTS;CRTS(CL);CRTS
56238.2569;18.19;0.11;CRTS;CRTS(CL);CRTS
56238.26483;18.26;0.11;CRTS;CRTS(CL);CRTS
56273.22158;18.16;0.11;CRTS;CRTS(CL);CRTS
56273.22769;18.23;0.11;CRTS;CRTS(CL);CRTS
56273.2338;18.28;0.11;CRTS;CRTS(CL);CRTS
56273.23992;18.33;0.11;CRTS;CRTS(CL);CRTS
56308.5910723;18.5002;0.003054;PS1;PS1(i);PS1
56540.42762;18.1;0.12;CRTS;CRTS(CL);CRTS
56540.43275;18.16;0.13;CRTS;CRTS(CL);CRTS
56540.43784;18.42;0.14;CRTS;CRTS(CL);CRTS
56540.44286;18.42;0.14;CRTS;CRTS(CL);CRTS
56548.36827;18.06;0.12;CRTS;CRTS(CL);CRTS
56548.37495;18.28;0.13;CRTS;CRTS(CL);CRTS
56548.38169;18.33;0.14;CRTS;CRTS(CL);CRTS
56548.38843;18.41;0.14;CRTS;CRTS(CL);CRTS
56565.4559;18.26;0.12;CRTS;CRTS(CL);CRTS
56565.46095;18.21;0.12;CRTS;CRTS(CL);CRTS
56565.46603;18.32;0.13;CRTS;CRTS(CL);CRTS
56565.47108;18.42;0.13;CRTS;CRTS(CL);CRTS
56571.34633;18.27;0.12;CRTS;CRTS(CL);CRTS
56571.35307;18.21;0.12;CRTS;CRTS(CL);CRTS
56571.35989;18.21;0.12;CRTS;CRTS(CL);CRTS
56571.36662;18.3;0.12;CRTS;CRTS(CL);CRTS
56596.25514;18.05;0.11;CRTS;CRTS(CL);CRTS
56596.26276;18.38;0.13;CRTS;CRTS(CL);CRTS
56596.27039;18.18;0.12;CRTS;CRTS(CL);CRTS
56596.27802;18.11;0.12;CRTS;CRTS(CL);CRTS
56605.20215;18.17;0.12;CRTS;CRTS(CL);CRTS
56605.20719;18.29;0.13;CRTS;CRTS(CL);CRTS
56605.21222;18.22;0.12;CRTS;CRTS(CL);CRTS
56605.21727;18.18;0.12;CRTS;CRTS(CL);CRTS
56624.20721;18.24;0.12;CRTS;CRTS(CL);CRTS
56624.21325;18.14;0.12;CRTS;CRTS(CL);CRTS
56624.2193;18.23;0.12;CRTS;CRTS(CL);CRTS
56624.22535;18.14;0.12;CRTS;CRTS(CL);CRTS
56656.12889;18.23;0.12;CRTS;CRTS(CL);CRTS
56656.13645;18.11;0.12;CRTS;CRTS(CL);CRTS
56656.14399;18.1;0.12;CRTS;CRTS(CL);CRTS
56656.15154;18.19;0.12;CRTS;CRTS(CL);CRTS
56665.12464088;14.619;0.416;NEOWISE;WISE(W2);NEOWISE
56665.12464088;15.598;0.203;NEOWISE;WISE(W1);NEOWISE
56668.08932793;14.341;0.336;NEOWISE;WISE(W2);NEOWISE
56668.08932793;15.624;0.195;NEOWISE;WISE(W1);NEOWISE
56668.22112284;14.731;0.445;NEOWISE;WISE(W2);NEOWISE
56668.22112284;15.299;0.138;NEOWISE;WISE(W1);NEOWISE
56668.35291784;15.419;0.144;NEOWISE;WISE(W1);NEOWISE
56668.35291784;14.961;0.474;NEOWISE;WISE(W2);NEOWISE
56668.48471284;15.052;0.143;NEOWISE;WISE(W1);NEOWISE
56668.55054665;14.829;0.414;NEOWISE;WISE(W2);NEOWISE
56668.55054665;15.092;0.132;NEOWISE;WISE(W1);NEOWISE
56668.61638047;15.293;0.15;NEOWISE;WISE(W1);NEOWISE
56668.61650779;14.909;0.39;NEOWISE;WISE(W2);NEOWISE
56668.61650779;15.162;0.124;NEOWISE;WISE(W1);NEOWISE
56668.68234166;15.457;0.203;NEOWISE;WISE(W1);NEOWISE
56668.68234166;15.154;0.446;NEOWISE;WISE(W2);NEOWISE
56668.74817547;15.372;0.506;NEOWISE;WISE(W2);NEOWISE
56668.74817547;15.22;0.118;NEOWISE;WISE(W1);NEOWISE
56668.81413667;15.129;0.128;NEOWISE;WISE(W1);NEOWISE
56668.81413667;14.858;0.331;NEOWISE;WISE(W2);NEOWISE
56668.94580431;15.077;0.106;NEOWISE;WISE(W1);NEOWISE
56668.94580431;14.879;0.374;NEOWISE;WISE(W2);NEOWISE
56668.94593167;15.306;0.133;NEOWISE;WISE(W1);NEOWISE
56669.07759926;15.285;0.128;NEOWISE;WISE(W1);NEOWISE
56669.07759926;15.031;0.451;NEOWISE;WISE(W2);NEOWISE
56669.13466;18.21;0.12;CRTS;CRTS(CL);CRTS
56669.14173;17.8;0.11;CRTS;CRTS(CL);CRTS
56669.14878;17.9;0.11;CRTS;CRTS(CL);CRTS
56669.15586;18.14;0.12;CRTS;CRTS(CL);CRTS
56853.96504154;15.188;0.152;NEOWISE;WISE(W1);NEOWISE
56854.09658134;15.187;0.495;NEOWISE;WISE(W2);NEOWISE
56854.09658134;15.094;0.113;NEOWISE;WISE(W1);NEOWISE
56854.22812105;15.099;0.112;NEOWISE;WISE(W1);NEOWISE
56854.29395462;15.453;0.17;NEOWISE;WISE(W1);NEOWISE
56854.35966087;15.313;0.138;NEOWISE;WISE(W1);NEOWISE
56854.42549442;14.917;0.538;NEOWISE;WISE(W2);NEOWISE
56854.42549442;15.571;0.171;NEOWISE;WISE(W1);NEOWISE
56854.49132794;15.393;0.155;NEOWISE;WISE(W1);NEOWISE
56854.55703414;14.536;0.343;NEOWISE;WISE(W2);NEOWISE
56854.55703414;15.413;0.2;NEOWISE;WISE(W1);NEOWISE
56854.68857385;15.185;0.149;NEOWISE;WISE(W1);NEOWISE
56854.68857385;15.039;0.501;NEOWISE;WISE(W2);NEOWISE
56854.82024093;15.361;0.179;NEOWISE;WISE(W1);NEOWISE
56854.95178073;15.388;0.148;NEOWISE;WISE(W1);NEOWISE
56857.2542976;15.144;0.154;NEOWISE;WISE(W1);NEOWISE
56857.3201311;15.223;0.172;NEOWISE;WISE(W1);NEOWISE
56857.38583729;15.108;0.185;NEOWISE;WISE(W1);NEOWISE
56857.45167085;15.447;0.173;NEOWISE;WISE(W1);NEOWISE
56857.45167085;14.89;0.537;NEOWISE;WISE(W2);NEOWISE
56857.51737704;15.095;0.148;NEOWISE;WISE(W1);NEOWISE
56857.51750435;15.289;0.138;NEOWISE;WISE(W1);NEOWISE
56857.58321054;14.943;0.104;NEOWISE;WISE(W1);NEOWISE
56857.71475023;15.291;0.145;NEOWISE;WISE(W1);NEOWISE
56857.71475023;14.589;0.314;NEOWISE;WISE(W2);NEOWISE
56857.84641738;15.662;0.178;NEOWISE;WISE(W1);NEOWISE
56857.84641738;14.308;0.306;NEOWISE;WISE(W2);NEOWISE
56857.97795713;14.916;0.416;NEOWISE;WISE(W2);NEOWISE
56857.97795713;15.24;0.122;NEOWISE;WISE(W1);NEOWISE
56899.19851000002;19.49;0.0641800424483918;Gaia Alerts;GSA(G);Gaia Alerts
56899.37467999989;19.63;0.0697910930199933;Gaia Alerts;GSA(G);Gaia Alerts
56899.624859999865;19.7;0.0727779804536824;Gaia Alerts;GSA(G);Gaia Alerts
56914.37749;18.35;0.13;CRTS;CRTS(CL);CRTS
56914.38403;18.24;0.12;CRTS;CRTS(CL);CRTS
56914.39056;18.29;0.12;CRTS;CRTS(CL);CRTS
56914.39709;18.12;0.12;CRTS;CRTS(CL);CRTS
56926.34466;18.14;0.12;CRTS;CRTS(CL);CRTS
56926.35437;18.06;0.12;CRTS;CRTS(CL);CRTS
56926.36409;18.19;0.12;CRTS;CRTS(CL);CRTS
56926.37379;18.24;0.12;CRTS;CRTS(CL);CRTS
56943.35923;18.03;0.11;CRTS;CRTS(CL);CRTS
56943.36824;18.35;0.13;CRTS;CRTS(CL);CRTS
56943.38042;18.24;0.12;CRTS;CRTS(CL);CRTS
56943.39203;17.99;0.11;CRTS;CRTS(CL);CRTS
56951.26512;18.16;0.12;CRTS;CRTS(CL);CRTS
56951.26963;18.23;0.12;CRTS;CRTS(CL);CRTS
56951.27413;18.16;0.12;CRTS;CRTS(CL);CRTS
56951.27865;18.35;0.13;CRTS;CRTS(CL);CRTS
56962.20464;18.08;0.12;CRTS;CRTS(CL);CRTS
56962.21222;18.1;0.12;CRTS;CRTS(CL);CRTS
56962.2198;18.19;0.12;CRTS;CRTS(CL);CRTS
56962.22737;17.98;0.11;CRTS;CRTS(CL);CRTS
56979.1455;18.25;0.12;CRTS;CRTS(CL);CRTS
56979.15;18.15;0.12;CRTS;CRTS(CL);CRTS
56979.1545;18.12;0.11;CRTS;CRTS(CL);CRTS
56979.159;18.47;0.13;CRTS;CRTS(CL);CRTS
