MJD;Magnitude;Error;Facility;Filter;Observer
55597.35531;18.34;0.11;CRTS;CRTS(CL);CRTS
55597.36359;18.26;0.11;CRTS;CRTS(CL);CRTS
55597.37189;18.49;0.12;CRTS;CRTS(CL);CRTS
55597.38026;18.48;0.13;CRTS;CRTS(CL);CRTS
55615.3232;18.33;0.13;CRTS;CRTS(CL);CRTS
55615.33126;18.28;0.13;CRTS;CRTS(CL);CRTS
55615.33935;18.4;0.13;CRTS;CRTS(CL);CRTS
55615.34755;18.16;0.12;CRTS;CRTS(CL);CRTS
55624.23192;18.28;0.11;CRTS;CRTS(CL);CRTS
55624.24012;18.27;0.11;CRTS;CRTS(CL);CRTS
55624.24837;18.24;0.11;CRTS;CRTS(CL);CRTS
55624.25666;18.48;0.12;CRTS;CRTS(CL);CRTS
55631.325;18.04;0.12;CRTS;CRTS(CL);CRTS
55631.33078;18.29;0.13;CRTS;CRTS(CL);CRTS
55631.33659;18.38;0.14;CRTS;CRTS(CL);CRTS
55631.34238;18.43;0.14;CRTS;CRTS(CL);CRTS
55645.19318;18.47;0.14;CRTS;CRTS(CL);CRTS
55645.19889;18.34;0.13;CRTS;CRTS(CL);CRTS
55645.20466;18.54;0.14;CRTS;CRTS(CL);CRTS
55645.2104;18.23;0.13;CRTS;CRTS(CL);CRTS
55662.27813;18.26;0.13;CRTS;CRTS(CL);CRTS
55662.28553;18.24;0.13;CRTS;CRTS(CL);CRTS
55662.29292;18.22;0.13;CRTS;CRTS(CL);CRTS
55662.30037;18.28;0.13;CRTS;CRTS(CL);CRTS
55678.13168;18.09;0.12;CRTS;CRTS(CL);CRTS
55678.14015;18.21;0.12;CRTS;CRTS(CL);CRTS
55678.14865;18.37;0.13;CRTS;CRTS(CL);CRTS
55678.15713;18.52;0.14;CRTS;CRTS(CL);CRTS
55685.13411;18.41;0.13;CRTS;CRTS(CL);CRTS
55685.14541;18.32;0.13;CRTS;CRTS(CL);CRTS
55685.15267;18.07;0.11;CRTS;CRTS(CL);CRTS
55685.15892;18.54;0.13;CRTS;CRTS(CL);CRTS
55707.15998;18.32;0.13;CRTS;CRTS(CL);CRTS
55707.1692;18.23;0.13;CRTS;CRTS(CL);CRTS
55707.17836;18.37;0.14;CRTS;CRTS(CL);CRTS
55707.18761;18.31;0.13;CRTS;CRTS(CL);CRTS
55718.15729;18.19;0.13;CRTS;CRTS(CL);CRTS
55718.16469;18.59;0.16;CRTS;CRTS(CL);CRTS
55718.17216;18.46;0.15;CRTS;CRTS(CL);CRTS
55718.17955;18.57;0.16;CRTS;CRTS(CL);CRTS
55734.2103763;19.8191;0.009701;PS1;PS1(g);PS1
55744.37853;18.27;0.23;CRTS;CRTS(CL);CRTS
55744.38323;18.0;0.2;CRTS;CRTS(CL);CRTS
55744.38796;18.31;0.24;CRTS;CRTS(CL);CRTS
55744.39268;18.26;0.23;CRTS;CRTS(CL);CRTS
55922.47105;18.35;0.13;CRTS;CRTS(CL);CRTS
55922.4778;18.21;0.12;CRTS;CRTS(CL);CRTS
55922.48461;18.2;0.12;CRTS;CRTS(CL);CRTS
55922.49136;18.43;0.13;CRTS;CRTS(CL);CRTS
55928.40115;18.31;0.13;CRTS;CRTS(CL);CRTS
55928.41147;18.26;0.12;CRTS;CRTS(CL);CRTS
55928.42186;18.09;0.12;CRTS;CRTS(CL);CRTS
55928.43222;18.42;0.13;CRTS;CRTS(CL);CRTS
55951.2736151;18.7378;0.007712;PS1;PS1(z);PS1
55956.40202;18.1;0.12;CRTS;CRTS(CL);CRTS
55956.40868;18.15;0.12;CRTS;CRTS(CL);CRTS
55956.41544;17.9;0.11;CRTS;CRTS(CL);CRTS
55956.42215;18.16;0.12;CRTS;CRTS(CL);CRTS
55980.32273;18.23;0.12;CRTS;CRTS(CL);CRTS
55980.33049;18.17;0.12;CRTS;CRTS(CL);CRTS
55980.33827;18.37;0.13;CRTS;CRTS(CL);CRTS
55980.34592;18.4;0.13;CRTS;CRTS(CL);CRTS
55986.34539;18.8;0.15;CRTS;CRTS(CL);CRTS
55986.35219;18.64;0.14;CRTS;CRTS(CL);CRTS
55986.35908;18.35;0.12;CRTS;CRTS(CL);CRTS
55986.36591;18.08;0.11;CRTS;CRTS(CL);CRTS
56001.22672;18.26;0.12;CRTS;CRTS(CL);CRTS
56001.23235;18.28;0.13;CRTS;CRTS(CL);CRTS
56001.2381;18.37;0.13;CRTS;CRTS(CL);CRTS
56001.24371;18.54;0.14;CRTS;CRTS(CL);CRTS
56013.16012;18.45;0.14;CRTS;CRTS(CL);CRTS
56013.16519;18.45;0.14;CRTS;CRTS(CL);CRTS
56013.17031;18.31;0.13;CRTS;CRTS(CL);CRTS
56013.17538;18.2;0.13;CRTS;CRTS(CL);CRTS
56032.14844;18.35;0.13;CRTS;CRTS(CL);CRTS
56032.15411;18.24;0.13;CRTS;CRTS(CL);CRTS
56032.1598;18.26;0.13;CRTS;CRTS(CL);CRTS
56032.16547;18.31;0.13;CRTS;CRTS(CL);CRTS
56045.2037;17.97;0.11;CRTS;CRTS(CL);CRTS
56045.21112;18.34;0.13;CRTS;CRTS(CL);CRTS
56045.21843;18.03;0.12;CRTS;CRTS(CL);CRTS
56045.22591;18.3;0.13;CRTS;CRTS(CL);CRTS
56062.19295;18.35;0.13;CRTS;CRTS(CL);CRTS
56062.20091;18.08;0.12;CRTS;CRTS(CL);CRTS
56062.20882;18.16;0.12;CRTS;CRTS(CL);CRTS
56062.21671;18.27;0.13;CRTS;CRTS(CL);CRTS
56068.18418;18.08;0.12;CRTS;CRTS(CL);CRTS
56068.19089;18.13;0.12;CRTS;CRTS(CL);CRTS
56068.19761;18.04;0.12;CRTS;CRTS(CL);CRTS
56068.20446;18.39;0.13;CRTS;CRTS(CL);CRTS
56237.2433366;19.1838;0.00717;PS1;PS1(r);PS1
56256.45605;18.2;0.11;CRTS;CRTS(CL);CRTS
56256.46293;18.23;0.11;CRTS;CRTS(CL);CRTS
56256.4697;18.4;0.12;CRTS;CRTS(CL);CRTS
56256.47649;18.43;0.12;CRTS;CRTS(CL);CRTS
56298.41359;18.02;0.12;CRTS;CRTS(CL);CRTS
56298.42044;18.46;0.15;CRTS;CRTS(CL);CRTS
56298.42728;18.77;0.19;CRTS;CRTS(CL);CRTS
56298.43415;18.3;0.14;CRTS;CRTS(CL);CRTS
56305.40073;18.49;0.14;CRTS;CRTS(CL);CRTS
56305.40757;18.4;0.13;CRTS;CRTS(CL);CRTS
56305.41431;18.2;0.12;CRTS;CRTS(CL);CRTS
56305.42106;17.93;0.11;CRTS;CRTS(CL);CRTS
56312.3772;18.14;0.12;CRTS;CRTS(CL);CRTS
56312.3857;18.44;0.13;CRTS;CRTS(CL);CRTS
56312.3943;18.11;0.12;CRTS;CRTS(CL);CRTS
56312.40288;18.27;0.13;CRTS;CRTS(CL);CRTS
56328.3347;18.34;0.13;CRTS;CRTS(CL);CRTS
56328.34217;18.21;0.12;CRTS;CRTS(CL);CRTS
56328.34961;18.36;0.13;CRTS;CRTS(CL);CRTS
56328.35704;18.33;0.13;CRTS;CRTS(CL);CRTS
56334.38601;18.38;0.12;CRTS;CRTS(CL);CRTS
56334.39142;18.47;0.12;CRTS;CRTS(CL);CRTS
56334.39687;18.35;0.12;CRTS;CRTS(CL);CRTS
56334.4023;18.22;0.11;CRTS;CRTS(CL);CRTS
56335.2324637;18.6875;0.005999;PS1;PS1(i);PS1
56340.31949;18.33;0.13;CRTS;CRTS(CL);CRTS
56340.32705;18.24;0.12;CRTS;CRTS(CL);CRTS
56340.3345;18.47;0.14;CRTS;CRTS(CL);CRTS
56340.3419;18.23;0.12;CRTS;CRTS(CL);CRTS
56352.31242;18.29;0.13;CRTS;CRTS(CL);CRTS
56352.31808;18.21;0.12;CRTS;CRTS(CL);CRTS
56352.32375;18.07;0.12;CRTS;CRTS(CL);CRTS
56352.32946;18.48;0.14;CRTS;CRTS(CL);CRTS
56365.26025;18.1;0.12;CRTS;CRTS(CL);CRTS
56365.26753;18.28;0.13;CRTS;CRTS(CL);CRTS
56365.27494;18.38;0.13;CRTS;CRTS(CL);CRTS
56365.28229;18.24;0.12;CRTS;CRTS(CL);CRTS
56389.53298;18.51;0.22;CRTS;CRTS(CL);CRTS
56389.54561;18.33;0.2;CRTS;CRTS(CL);CRTS
56389.55824;18.36;0.2;CRTS;CRTS(CL);CRTS
56389.57089;18.72;0.24;CRTS;CRTS(CL);CRTS
56412.45293;18.2;0.16;CRTS;CRTS(CL);CRTS
56412.46351;18.46;0.18;CRTS;CRTS(CL);CRTS
56412.47411;18.45;0.18;CRTS;CRTS(CL);CRTS
56412.48474;18.14;0.16;CRTS;CRTS(CL);CRTS
56446.41041;18.33;0.18;CRTS;CRTS(CL);CRTS
56446.42087;18.51;0.19;CRTS;CRTS(CL);CRTS
56446.43163;18.92;0.24;CRTS;CRTS(CL);CRTS
56446.44223;18.31;0.18;CRTS;CRTS(CL);CRTS
56476.38019;18.53;0.28;CRTS;CRTS(CL);CRTS
56476.38451;18.33;0.25;CRTS;CRTS(CL);CRTS
56476.38879;18.26;0.24;CRTS;CRTS(CL);CRTS
56476.39313;18.48;0.27;CRTS;CRTS(CL);CRTS
56657.39342;18.36;0.13;CRTS;CRTS(CL);CRTS
56657.4005;18.37;0.13;CRTS;CRTS(CL);CRTS
56657.40757;18.24;0.13;CRTS;CRTS(CL);CRTS
56657.41464;18.13;0.12;CRTS;CRTS(CL);CRTS
56668.36357;18.4;0.13;CRTS;CRTS(CL);CRTS
56668.37182;17.93;0.11;CRTS;CRTS(CL);CRTS
56668.38004;18.27;0.13;CRTS;CRTS(CL);CRTS
56668.38828;18.32;0.13;CRTS;CRTS(CL);CRTS
56698.39909;18.45;0.13;CRTS;CRTS(CL);CRTS
56698.40409;18.22;0.12;CRTS;CRTS(CL);CRTS
56698.4091;18.57;0.15;CRTS;CRTS(CL);CRTS
56698.4163;18.27;0.12;CRTS;CRTS(CL);CRTS
56715.28261;18.31;0.13;CRTS;CRTS(CL);CRTS
56715.29193;18.13;0.12;CRTS;CRTS(CL);CRTS
56715.29754;18.4;0.14;CRTS;CRTS(CL);CRTS
56715.30255;18.48;0.14;CRTS;CRTS(CL);CRTS
56722.27286;18.22;0.13;CRTS;CRTS(CL);CRTS
56722.27687;18.3;0.13;CRTS;CRTS(CL);CRTS
56722.28088;18.38;0.13;CRTS;CRTS(CL);CRTS
56722.2849;18.4;0.13;CRTS;CRTS(CL);CRTS
56738.25495;18.86;0.24;CRTS;CRTS(CL);CRTS
56738.26099;18.54;0.17;CRTS;CRTS(CL);CRTS
56738.26702;18.82;0.18;CRTS;CRTS(CL);CRTS
56738.27304;18.44;0.16;CRTS;CRTS(CL);CRTS
56744.23308;18.09;0.12;CRTS;CRTS(CL);CRTS
56744.24222;18.3;0.13;CRTS;CRTS(CL);CRTS
56744.25134;18.43;0.14;CRTS;CRTS(CL);CRTS
56744.26049;18.12;0.12;CRTS;CRTS(CL);CRTS
56779.2075;18.25;0.13;CRTS;CRTS(CL);CRTS
56779.21464;18.44;0.14;CRTS;CRTS(CL);CRTS
56779.22177;18.23;0.13;CRTS;CRTS(CL);CRTS
56779.22892;18.5;0.15;CRTS;CRTS(CL);CRTS
56803.06971876;15.253;0.114;NEOWISE;WISE(W1);NEOWISE
56803.20125853;14.894;0.376;NEOWISE;WISE(W2);NEOWISE
56803.20125853;16.306;0.417;NEOWISE;WISE(W1);NEOWISE
56803.33292572;15.263;0.132;NEOWISE;WISE(W1);NEOWISE
56803.46446553;15.286;0.163;NEOWISE;WISE(W1);NEOWISE
56803.53029912;15.405;0.134;NEOWISE;WISE(W1);NEOWISE
56803.5960053;14.95;0.393;NEOWISE;WISE(W2);NEOWISE
56803.5960053;15.588;0.184;NEOWISE;WISE(W1);NEOWISE
56803.59613266;15.298;0.12;NEOWISE;WISE(W1);NEOWISE
56803.66183946;14.412;0.281;NEOWISE;WISE(W2);NEOWISE
56803.66183946;15.786;0.247;NEOWISE;WISE(W1);NEOWISE
56803.72767295;15.451;0.162;NEOWISE;WISE(W1);NEOWISE
56803.79350655;15.229;0.513;NEOWISE;WISE(W2);NEOWISE
56803.79350655;15.377;0.177;NEOWISE;WISE(W1);NEOWISE
56803.92504641;15.561;0.15;NEOWISE;WISE(W1);NEOWISE
56803.92504641;13.61;0.22;NEOWISE;WISE(W2);NEOWISE
56804.05671354;15.615;0.206;NEOWISE;WISE(W1);NEOWISE
56983.47296;18.15;0.12;CRTS;CRTS(CL);CRTS
56983.47799;18.39;0.13;CRTS;CRTS(CL);CRTS
56983.48301;17.97;0.11;CRTS;CRTS(CL);CRTS
56983.48804;18.35;0.13;CRTS;CRTS(CL);CRTS
56993.25548003;15.46;0.144;NEOWISE;WISE(W1);NEOWISE
56993.25548003;15.24;0.501;NEOWISE;WISE(W2);NEOWISE
56993.38689296;15.672;0.226;NEOWISE;WISE(W1);NEOWISE
56993.51830594;15.351;0.132;NEOWISE;WISE(W1);NEOWISE
56993.58413976;14.842;0.199;NEOWISE;WISE(W1);NEOWISE
56993.58413976;14.696;0.322;NEOWISE;WISE(W2);NEOWISE
56993.64984627;15.344;0.149;NEOWISE;WISE(W1);NEOWISE
56993.64984627;14.768;0.302;NEOWISE;WISE(W2);NEOWISE
56993.71555279;15.569;0.161;NEOWISE;WISE(W1);NEOWISE
56993.78125925;15.042;0.37;NEOWISE;WISE(W2);NEOWISE
56993.78125925;15.433;0.147;NEOWISE;WISE(W1);NEOWISE
56993.84696576;15.399;0.136;NEOWISE;WISE(W1);NEOWISE
56993.84696576;14.604;0.266;NEOWISE;WISE(W2);NEOWISE
56993.97850605;15.101;0.37;NEOWISE;WISE(W2);NEOWISE
56993.97850605;15.407;0.142;NEOWISE;WISE(W1);NEOWISE
56994.10991907;14.535;0.36;NEOWISE;WISE(W2);NEOWISE
56994.10991907;15.551;0.19;NEOWISE;WISE(W1);NEOWISE
56994.24133205;15.5;0.168;NEOWISE;WISE(W1);NEOWISE
56994.24145941;15.443;0.145;NEOWISE;WISE(W1);NEOWISE
57019.52998;18.31;0.13;CRTS;CRTS(CL);CRTS
57019.53502;18.21;0.12;CRTS;CRTS(CL);CRTS
57019.54005;18.37;0.13;CRTS;CRTS(CL);CRTS
57019.54508;18.08;0.11;CRTS;CRTS(CL);CRTS
57046.44656;18.28;0.12;CRTS;CRTS(CL);CRTS
57046.45161;18.27;0.12;CRTS;CRTS(CL);CRTS
57046.45667;18.34;0.13;CRTS;CRTS(CL);CRTS
57046.46174;18.43;0.13;CRTS;CRTS(CL);CRTS
57062.29817;18.28;0.12;CRTS;CRTS(CL);CRTS
57062.30318;18.44;0.13;CRTS;CRTS(CL);CRTS
57062.30821;18.51;0.14;CRTS;CRTS(CL);CRTS
57062.31322;18.49;0.13;CRTS;CRTS(CL);CRTS
57071.3092;18.33;0.13;CRTS;CRTS(CL);CRTS
57071.3142;18.36;0.13;CRTS;CRTS(CL);CRTS
57071.3192;18.22;0.12;CRTS;CRTS(CL);CRTS
57071.32421;18.43;0.13;CRTS;CRTS(CL);CRTS
57091.28373;18.36;0.13;CRTS;CRTS(CL);CRTS
57091.28774;18.12;0.12;CRTS;CRTS(CL);CRTS
57091.29174;18.05;0.12;CRTS;CRTS(CL);CRTS
57091.29575;17.97;0.11;CRTS;CRTS(CL);CRTS
57098.23445;18.23;0.12;CRTS;CRTS(CL);CRTS
57098.24046;18.31;0.13;CRTS;CRTS(CL);CRTS
57098.24646;18.36;0.13;CRTS;CRTS(CL);CRTS
57098.25247;18.19;0.12;CRTS;CRTS(CL);CRTS
57108.21956;18.25;0.12;CRTS;CRTS(CL);CRTS
57108.22562;18.21;0.12;CRTS;CRTS(CL);CRTS
57108.23166;18.35;0.13;CRTS;CRTS(CL);CRTS
57108.23771;18.36;0.13;CRTS;CRTS(CL);CRTS
57131.1477;18.31;0.13;CRTS;CRTS(CL);CRTS
57131.15269;18.44;0.13;CRTS;CRTS(CL);CRTS
57131.15769;18.37;0.13;CRTS;CRTS(CL);CRTS
57131.16269;18.45;0.13;CRTS;CRTS(CL);CRTS
57161.9437362;15.357;0.168;NEOWISE;WISE(W1);NEOWISE
57162.0750215;15.012;0.168;NEOWISE;WISE(W1);NEOWISE
57162.0750215;14.845;0.485;NEOWISE;WISE(W2);NEOWISE
57162.20617955;14.926;0.131;NEOWISE;WISE(W1);NEOWISE
57162.20630686;15.784;0.186;NEOWISE;WISE(W1);NEOWISE
57162.20630686;15.459;0.493;NEOWISE;WISE(W2);NEOWISE
57162.33746491;15.624;0.168;NEOWISE;WISE(W1);NEOWISE
57162.40304385;15.248;0.123;NEOWISE;WISE(W1);NEOWISE
57162.40304385;15.047;0.359;NEOWISE;WISE(W2);NEOWISE
57162.40317122;15.524;0.157;NEOWISE;WISE(W1);NEOWISE
57162.46875025;15.383;0.143;NEOWISE;WISE(W1);NEOWISE
57162.53432926;15.377;0.144;NEOWISE;WISE(W1);NEOWISE
57162.66561456;15.347;0.128;NEOWISE;WISE(W1);NEOWISE
57162.7967726;15.437;0.14;NEOWISE;WISE(W1);NEOWISE
57162.7967726;15.5;0.507;NEOWISE;WISE(W2);NEOWISE
57162.79689992;14.998;0.117;NEOWISE;WISE(W1);NEOWISE
57162.92805801;15.294;0.127;NEOWISE;WISE(W1);NEOWISE
57162.92805801;14.303;0.191;NEOWISE;WISE(W2);NEOWISE
57345.50628;18.33;0.13;CRTS;CRTS(CL);CRTS
57345.51079;18.28;0.13;CRTS;CRTS(CL);CRTS
57345.5153;18.41;0.13;CRTS;CRTS(CL);CRTS
57345.51981;18.52;0.14;CRTS;CRTS(CL);CRTS
57355.16766521;14.386;0.217;NEOWISE;WISE(W2);NEOWISE
57355.16766521;15.581;0.163;NEOWISE;WISE(W1);NEOWISE
57355.2988237;15.253;0.131;NEOWISE;WISE(W1);NEOWISE
57355.2988237;15.098;0.425;NEOWISE;WISE(W2);NEOWISE
57355.42998221;15.698;0.177;NEOWISE;WISE(W1);NEOWISE
57355.56114072;15.592;0.169;NEOWISE;WISE(W1);NEOWISE
57355.56114072;14.654;0.348;NEOWISE;WISE(W2);NEOWISE
57355.62671994;15.466;0.146;NEOWISE;WISE(W1);NEOWISE
57355.69229922;15.926;0.221;NEOWISE;WISE(W1);NEOWISE
57355.75787845;15.097;0.107;NEOWISE;WISE(W1);NEOWISE
57355.82345772;15.471;0.158;NEOWISE;WISE(W1);NEOWISE
57355.88903691;15.849;0.236;NEOWISE;WISE(W1);NEOWISE
57356.0201954;15.579;0.167;NEOWISE;WISE(W1);NEOWISE
57356.15135391;15.28;0.128;NEOWISE;WISE(W1);NEOWISE
57362.46249;18.45;0.14;CRTS;CRTS(CL);CRTS
57362.46751;18.2;0.12;CRTS;CRTS(CL);CRTS
57362.47251;18.17;0.12;CRTS;CRTS(CL);CRTS
57362.47752;18.4;0.13;CRTS;CRTS(CL);CRTS
57418.32327;18.44;0.14;CRTS;CRTS(CL);CRTS
57418.32827;18.25;0.13;CRTS;CRTS(CL);CRTS
57418.33327;18.21;0.12;CRTS;CRTS(CL);CRTS
57418.33827;18.12;0.12;CRTS;CRTS(CL);CRTS
57425.31485;18.36;0.13;CRTS;CRTS(CL);CRTS
57425.31987;18.54;0.16;CRTS;CRTS(CL);CRTS
57425.32491;18.23;0.13;CRTS;CRTS(CL);CRTS
57425.32994;18.25;0.13;CRTS;CRTS(CL);CRTS
57433.28445;18.17;0.12;CRTS;CRTS(CL);CRTS
57433.28949;18.32;0.13;CRTS;CRTS(CL);CRTS
57433.29452;18.39;0.13;CRTS;CRTS(CL);CRTS
57433.29953;18.39;0.13;CRTS;CRTS(CL);CRTS
57446.26537;18.18;0.12;CRTS;CRTS(CL);CRTS
57446.27137;18.31;0.13;CRTS;CRTS(CL);CRTS
57446.27739;18.53;0.14;CRTS;CRTS(CL);CRTS
57446.2834;18.47;0.14;CRTS;CRTS(CL);CRTS
57450.32331;18.28;0.13;CRTS;CRTS(CL);CRTS
57450.32834;18.25;0.13;CRTS;CRTS(CL);CRTS
57450.33337;18.32;0.13;CRTS;CRTS(CL);CRTS
57450.3384;18.17;0.14;CRTS;CRTS(CL);CRTS
57457.23227;18.33;0.13;CRTS;CRTS(CL);CRTS
57457.24057;18.31;0.13;CRTS;CRTS(CL);CRTS
57457.24816;18.32;0.13;CRTS;CRTS(CL);CRTS
57457.25574;18.18;0.12;CRTS;CRTS(CL);CRTS
57492.14515;18.13;0.12;CRTS;CRTS(CL);CRTS
57492.15118;18.17;0.12;CRTS;CRTS(CL);CRTS
57492.15721;18.44;0.14;CRTS;CRTS(CL);CRTS
57492.16325;18.25;0.13;CRTS;CRTS(CL);CRTS
57504.17167;18.18;0.12;CRTS;CRTS(CL);CRTS
57504.17617;18.31;0.13;CRTS;CRTS(CL);CRTS
57504.18068;18.24;0.13;CRTS;CRTS(CL);CRTS
57504.18519;18.4;0.14;CRTS;CRTS(CL);CRTS
57520.77297982;15.504;0.143;NEOWISE;WISE(W1);NEOWISE
57520.77297982;14.698;0.254;NEOWISE;WISE(W2);NEOWISE
57520.77310718;15.506;0.15;NEOWISE;WISE(W1);NEOWISE
57520.90413859;15.633;0.174;NEOWISE;WISE(W1);NEOWISE
57521.03516938;15.575;0.153;NEOWISE;WISE(W1);NEOWISE
57521.16620021;15.419;0.134;NEOWISE;WISE(W1);NEOWISE
57521.16620021;14.537;0.325;NEOWISE;WISE(W2);NEOWISE
57521.23165196;15.072;0.49;NEOWISE;WISE(W2);NEOWISE
57521.23165196;15.288;0.168;NEOWISE;WISE(W1);NEOWISE
57521.29723101;15.221;0.142;NEOWISE;WISE(W1);NEOWISE
57521.29723101;14.692;0.277;NEOWISE;WISE(W2);NEOWISE
57521.36268274;15.029;0.487;NEOWISE;WISE(W2);NEOWISE
57521.36268274;15.013;0.149;NEOWISE;WISE(W1);NEOWISE
57521.36281006;15.42;0.152;NEOWISE;WISE(W1);NEOWISE
57521.42826179;15.102;0.149;NEOWISE;WISE(W1);NEOWISE
57521.42826179;15.265;0.541;NEOWISE;WISE(W2);NEOWISE
57521.49384089;15.551;0.153;NEOWISE;WISE(W1);NEOWISE
57521.62487159;15.613;0.178;NEOWISE;WISE(W1);NEOWISE
57521.75590243;15.493;0.165;NEOWISE;WISE(W1);NEOWISE
57523.7870705;15.115;0.203;NEOWISE;WISE(W1);NEOWISE
57523.91810134;15.992;0.296;NEOWISE;WISE(W1);NEOWISE
57523.91810134;13.891;0.379;NEOWISE;WISE(W2);NEOWISE
57524.04913208;15.433;0.215;NEOWISE;WISE(W1);NEOWISE
57524.18016287;15.442;0.154;NEOWISE;WISE(W1);NEOWISE
57524.24574249;15.23;0.141;NEOWISE;WISE(W1);NEOWISE
57524.24574249;14.182;0.294;NEOWISE;WISE(W2);NEOWISE
57524.31119413;15.456;0.156;NEOWISE;WISE(W1);NEOWISE
57524.31119413;14.98;0.529;NEOWISE;WISE(W2);NEOWISE
57524.37677318;15.207;0.201;NEOWISE;WISE(W1);NEOWISE
57524.44222492;15.267;0.134;NEOWISE;WISE(W1);NEOWISE
57524.44222492;14.781;0.461;NEOWISE;WISE(W2);NEOWISE
57524.50780398;15.705;0.213;NEOWISE;WISE(W1);NEOWISE
57524.63883472;15.388;0.147;NEOWISE;WISE(W1);NEOWISE
57524.76986556;15.831;0.224;NEOWISE;WISE(W1);NEOWISE
57722.25645329;15.555;0.179;NEOWISE;WISE(W1);NEOWISE
57722.38748428;15.563;0.161;NEOWISE;WISE(W1);NEOWISE
57722.51851529;15.597;0.204;NEOWISE;WISE(W1);NEOWISE
57722.51851529;14.869;0.395;NEOWISE;WISE(W2);NEOWISE
57722.64941897;15.679;0.202;NEOWISE;WISE(W1);NEOWISE
57722.64954628;15.647;0.159;NEOWISE;WISE(W1);NEOWISE
57722.71499813;15.277;0.13;NEOWISE;WISE(W1);NEOWISE
57722.78044998;15.329;0.49;NEOWISE;WISE(W2);NEOWISE
57722.78044998;15.796;0.201;NEOWISE;WISE(W1);NEOWISE
57722.84602913;15.709;0.185;NEOWISE;WISE(W1);NEOWISE
57722.91148102;15.47;0.515;NEOWISE;WISE(W2);NEOWISE
57722.91148102;15.38;0.133;NEOWISE;WISE(W1);NEOWISE
57722.97693286;15.462;0.153;NEOWISE;WISE(W1);NEOWISE
57722.97693286;14.878;0.399;NEOWISE;WISE(W2);NEOWISE
57722.97706017;15.679;0.164;NEOWISE;WISE(W1);NEOWISE
57722.97706017;14.987;0.357;NEOWISE;WISE(W2);NEOWISE
57723.10796387;15.162;0.16;NEOWISE;WISE(W1);NEOWISE
57723.23899491;15.593;0.156;NEOWISE;WISE(W1);NEOWISE
57723.23899491;14.711;0.284;NEOWISE;WISE(W2);NEOWISE
57884.30444152;15.597;0.177;NEOWISE;WISE(W1);NEOWISE
57884.43534488;15.823;0.355;NEOWISE;WISE(W1);NEOWISE
57884.56637557;15.465;0.178;NEOWISE;WISE(W1);NEOWISE
57884.56637557;14.833;0.408;NEOWISE;WISE(W2);NEOWISE
57884.63182728;15.626;0.195;NEOWISE;WISE(W1);NEOWISE
57884.63182728;14.612;0.274;NEOWISE;WISE(W2);NEOWISE
57884.69727893;15.173;0.412;NEOWISE;WISE(W2);NEOWISE
57884.69727893;15.618;0.186;NEOWISE;WISE(W1);NEOWISE
57884.7627306;15.297;0.146;NEOWISE;WISE(W1);NEOWISE
57884.82830968;15.327;0.135;NEOWISE;WISE(W1);NEOWISE
57884.89376139;15.554;0.167;NEOWISE;WISE(W1);NEOWISE
57884.89376139;14.902;0.342;NEOWISE;WISE(W2);NEOWISE
57885.02466476;14.8;0.295;NEOWISE;WISE(W2);NEOWISE
57885.02466476;15.924;0.215;NEOWISE;WISE(W1);NEOWISE
57885.15556817;14.666;0.271;NEOWISE;WISE(W2);NEOWISE
57885.15556817;15.287;0.115;NEOWISE;WISE(W1);NEOWISE
57885.15569549;15.528;0.205;NEOWISE;WISE(W1);NEOWISE
57885.28659881;15.552;0.163;NEOWISE;WISE(W1);NEOWISE
57885.28659881;15.006;0.521;NEOWISE;WISE(W2);NEOWISE
58086.57113135;15.539;0.147;NEOWISE;WISE(W1);NEOWISE
58086.57125867;15.761;0.185;NEOWISE;WISE(W1);NEOWISE
58086.70216214;14.953;0.401;NEOWISE;WISE(W2);NEOWISE
58086.70216214;15.38;0.131;NEOWISE;WISE(W1);NEOWISE
58086.83306566;15.345;0.162;NEOWISE;WISE(W1);NEOWISE
58086.8985174;15.541;0.174;NEOWISE;WISE(W1);NEOWISE
58086.96396918;14.634;0.309;NEOWISE;WISE(W2);NEOWISE
58086.96396918;15.587;0.246;NEOWISE;WISE(W1);NEOWISE
58087.0294209;15.381;0.138;NEOWISE;WISE(W1);NEOWISE
58087.09487269;15.494;0.143;NEOWISE;WISE(W1);NEOWISE
58087.16032499;15.253;0.13;NEOWISE;WISE(W1);NEOWISE
58087.29122837;14.998;0.422;NEOWISE;WISE(W2);NEOWISE
58087.29122837;15.577;0.173;NEOWISE;WISE(W1);NEOWISE
58087.42213184;15.198;0.488;NEOWISE;WISE(W2);NEOWISE
58087.42213184;15.602;0.191;NEOWISE;WISE(W1);NEOWISE
58087.55316263;15.459;0.164;NEOWISE;WISE(W1);NEOWISE
58087.55316263;15.281;0.484;NEOWISE;WISE(W2);NEOWISE
58199.2728241;18.7431278;0.0565782115;ZTF;ZTF(zr);ZTF
58199.2728241;18.7431278;0.0558239296;ZTF;ZTF(zr);ZTF
58202.2542014;19.6199226;0.105597571;ZTF;ZTF(zg);ZTF
58202.2542014;19.6199226;0.105697833;ZTF;ZTF(zg);ZTF
58207.2943634;19.2642574;0.0810795352;ZTF;ZTF(zg);ZTF
58207.2943634;19.2642574;0.0811792314;ZTF;ZTF(zg);ZTF
58217.2162153;18.8093452;0.059486907;ZTF;ZTF(zr);ZTF
