MJD;Magnitude;Error;Facility;Filter;Observer
60058.2140509;19.7534847;0.121535376;ZTF;ZTF(zr);ZTF
60058.2993403;20.6258106;0.18021369;ZTF;ZTF(zg);ZTF
60060.2420718;20.6574516;0.18279171;ZTF;ZTF(zg);ZTF
60062.2574537;20.784256;0.193123341;ZTF;ZTF(zg);ZTF
60074.03827898;15.236;0.155;NEOWISE;WISE(W1);NEOWISE
60074.03827898;14.847;0.316;NEOWISE;WISE(W2);NEOWISE
60074.1681637;15.501;0.241;NEOWISE;WISE(W1);NEOWISE
60074.1681637;15.121;0.434;NEOWISE;WISE(W2);NEOWISE
60074.29804843;15.611;0.222;NEOWISE;WISE(W1);NEOWISE
60074.36299081;14.91;0.265;NEOWISE;WISE(W2);NEOWISE
60074.36299081;15.661;0.167;NEOWISE;WISE(W1);NEOWISE
60074.42793321;15.708;0.159;NEOWISE;WISE(W1);NEOWISE
60074.42793321;15.03;0.376;NEOWISE;WISE(W2);NEOWISE
60074.49287554;15.504;0.149;NEOWISE;WISE(W1);NEOWISE
60074.55769061;15.399;0.46;NEOWISE;WISE(W2);NEOWISE
60074.55769061;15.872;0.23;NEOWISE;WISE(W1);NEOWISE
60074.55781793;14.994;0.328;NEOWISE;WISE(W2);NEOWISE
60074.55781793;15.495;0.25;NEOWISE;WISE(W1);NEOWISE
60074.62263295;15.327;0.173;NEOWISE;WISE(W1);NEOWISE
60074.62276031;15.053;0.32;NEOWISE;WISE(W2);NEOWISE
60074.62276031;15.333;0.122;NEOWISE;WISE(W1);NEOWISE
60074.75251767;16.356;0.306;NEOWISE;WISE(W1);NEOWISE
60074.8824024;15.363;0.137;NEOWISE;WISE(W1);NEOWISE
60074.8824024;14.622;0.313;NEOWISE;WISE(W2);NEOWISE
60075.01228719;14.892;0.364;NEOWISE;WISE(W2);NEOWISE
60075.01228719;15.591;0.185;NEOWISE;WISE(W1);NEOWISE
60077.2902083;20.9810104;0.209154367;ZTF;ZTF(zg);ZTF
60079.3009028;19.7158642;0.118544497;ZTF;ZTF(zr);ZTF
60081.2349074;19.6996078;0.117265381;ZTF;ZTF(zr);ZTF
60083.2178588;19.8906136;0.13275519;ZTF;ZTF(zr);ZTF
60085.2182639;20.8705101;0.200151086;ZTF;ZTF(zg);ZTF
60086.2153125;20.8994312;0.202507496;ZTF;ZTF(zg);ZTF
60089.2360069;19.6934776;0.116785228;ZTF;ZTF(zr);ZTF
60089.2630556;20.8118916;0.195375085;ZTF;ZTF(zg);ZTF
60097.2171065;19.8375053;0.128356993;ZTF;ZTF(zr);ZTF
60105.2208796;20.7925472;0.1937989;ZTF;ZTF(zg);ZTF
60115.2196875;19.8220234;0.127086535;ZTF;ZTF(zr);ZTF
60230.53125;19.8915138;0.132830217;ZTF;ZTF(zr);ZTF
60230.5336806;19.8125324;0.126310512;ZTF;ZTF(zr);ZTF
60230.5385648;19.4059315;0.0957449302;ZTF;ZTF(zr);ZTF
60231.5311111;19.8643494;0.130572736;ZTF;ZTF(zr);ZTF
60260.4929861;20.8536263;0.198775411;ZTF;ZTF(zg);ZTF
60279.89664326;14.368;0.246;NEOWISE;WISE(W2);NEOWISE
60279.89664326;15.171;0.112;NEOWISE;WISE(W1);NEOWISE
60280.02589137;15.81;0.24;NEOWISE;WISE(W1);NEOWISE
60280.15501209;16.309;0.477;NEOWISE;WISE(W1);NEOWISE
60280.15501209;14.77;0.339;NEOWISE;WISE(W2);NEOWISE
60280.15513941;15.491;0.148;NEOWISE;WISE(W1);NEOWISE
60280.15513941;14.077;0.243;NEOWISE;WISE(W2);NEOWISE
60280.2196997;14.548;0.324;NEOWISE;WISE(W2);NEOWISE
60280.2196997;15.668;0.208;NEOWISE;WISE(W1);NEOWISE
60280.28426009;15.16;0.206;NEOWISE;WISE(W1);NEOWISE
60280.34882047;15.314;0.136;NEOWISE;WISE(W1);NEOWISE
60280.41350814;15.587;0.184;NEOWISE;WISE(W1);NEOWISE
60280.41350814;14.879;0.425;NEOWISE;WISE(W2);NEOWISE
60280.47806853;15.745;0.319;NEOWISE;WISE(W1);NEOWISE
60280.60731657;14.475;0.293;NEOWISE;WISE(W2);NEOWISE
60280.60731657;15.152;0.148;NEOWISE;WISE(W1);NEOWISE
60280.73643726;15.679;0.197;NEOWISE;WISE(W1);NEOWISE
60283.57900425;15.746;0.198;NEOWISE;WISE(W1);NEOWISE
60283.70825225;15.443;0.156;NEOWISE;WISE(W1);NEOWISE
60283.70825225;14.718;0.377;NEOWISE;WISE(W2);NEOWISE
60291.4654861;21.0028915;0.210937142;ZTF;ZTF(zg);ZTF
60315.3825231;19.8624554;0.130415857;ZTF;ZTF(zr);ZTF
60324.4041435;20.9539032;0.206945777;ZTF;ZTF(zg);ZTF
60354.4795023;21.0841446;0.21755743;ZTF;ZTF(zg);ZTF
60374.3599537;20.3454475;0.170513108;ZTF;ZTF(zr);ZTF
60398.2446181;20.8199215;0.196029305;ZTF;ZTF(zg);ZTF
60398.3682523;19.8511772;0.129483551;ZTF;ZTF(zr);ZTF
60404.328588;20.8115807;0.195349693;ZTF;ZTF(zg);ZTF
60409.1460532;19.9087315;0.134268343;ZTF;ZTF(zr);ZTF
60409.2058912;21.0296898;0.21312058;ZTF;ZTF(zg);ZTF
60409.3448611;19.3817844;0.0830981955;ZTF;ZTF(zi);ZTF
60413.3031713;20.880703;0.200981617;ZTF;ZTF(zg);ZTF
60445.2662616;20.5994606;0.17806673;ZTF;ZTF(zg);ZTF
60460.2219907;21.1736317;0.224848628;ZTF;ZTF(zg);ZTF
60462.2245255;21.0211029;0.21242094;ZTF;ZTF(zg);ZTF
