MJD;Magnitude;Error;Facility;Filter;Observer
59123.5212037;17.6101112;0.0260394383;ZTF;ZTF(zr);ZTF
59123.5212037;17.6101112;0.0264016669;ZTF;ZTF(zr);ZTF
59123.5259144;17.4208698;0.0233221538;ZTF;ZTF(zr);ZTF
59123.5259144;17.4208698;0.0236212872;ZTF;ZTF(zr);ZTF
59123.5306366;17.4273415;0.0234069452;ZTF;ZTF(zr);ZTF
59123.5306366;17.4273415;0.0237080399;ZTF;ZTF(zr);ZTF
59125.5152546;17.4586868;0.0238254257;ZTF;ZTF(zr);ZTF
59125.5152546;17.4586868;0.024136195;ZTF;ZTF(zr);ZTF
59125.5199769;17.4998322;0.0247188099;ZTF;ZTF(zr);ZTF
59125.5199769;17.4998322;0.0243948493;ZTF;ZTF(zr);ZTF
59125.5247106;17.3812027;0.0231016986;ZTF;ZTF(zr);ZTF
59125.5247106;17.3812027;0.0228142701;ZTF;ZTF(zr);ZTF
59125.5294329;17.5805321;0.0259323623;ZTF;ZTF(zr);ZTF
59125.5294329;17.5805321;0.0255808271;ZTF;ZTF(zr);ZTF
59125.5341667;17.7607079;0.0285878554;ZTF;ZTF(zr);ZTF
59125.5341667;17.7607079;0.0290097035;ZTF;ZTF(zr);ZTF
59127.604304;16.498;0.052;ATLAS;ATLAS(o);ATLAS
59127.608936;16.543;0.047;ATLAS;ATLAS(o);ATLAS
59127.625546;16.572;0.043;ATLAS;ATLAS(o);ATLAS
59127.633106;16.709;0.051;ATLAS;ATLAS(o);ATLAS
59129.5161574;17.4096794;0.0231768321;ZTF;ZTF(zr);ZTF
59129.5161574;17.4096794;0.0234726146;ZTF;ZTF(zr);ZTF
59129.5208681;17.4171219;0.0235713068;ZTF;ZTF(zr);ZTF
59129.5208681;17.4171219;0.0232733004;ZTF;ZTF(zr);ZTF
59129.5255671;17.391983;0.0229503065;ZTF;ZTF(zr);ZTF
59129.5255671;17.391983;0.0232408661;ZTF;ZTF(zr);ZTF
59129.5302778;17.393961;0.0229754224;ZTF;ZTF(zr);ZTF
59129.5302778;17.393961;0.0232665613;ZTF;ZTF(zr);ZTF
59129.5349884;17.4694824;0.0239725951;ZTF;ZTF(zr);ZTF
59129.5349884;17.4694824;0.0242867693;ZTF;ZTF(zr);ZTF
59136.5049653;17.3344097;0.0222405866;ZTF;ZTF(zr);ZTF
59136.5049653;17.3344097;0.0225148387;ZTF;ZTF(zr);ZTF
59140.5051968;18.1133575;0.0308231134;ZTF;ZTF(zg);ZTF
59140.5051968;18.1133575;0.0305933151;ZTF;ZTF(zg);ZTF
59140.5278935;17.3943634;0.023271801;ZTF;ZTF(zr);ZTF
59140.5278935;17.3943634;0.0229805466;ZTF;ZTF(zr);ZTF
59141.609809;16.97;0.025;ATLAS;ATLAS(o);ATLAS
59141.626989;16.873;0.019;ATLAS;ATLAS(o);ATLAS
59141.630212;16.888;0.019;ATLAS;ATLAS(o);ATLAS
59141.640866;16.877;0.08;ATLAS;ATLAS(o);ATLAS
59142.4986111;18.2547722;0.034061186;ZTF;ZTF(zg);ZTF
59142.4986111;18.2547722;0.033792343;ZTF;ZTF(zg);ZTF
59142.5374421;17.341116;0.022597257;ZTF;ZTF(zr);ZTF
59142.5374421;17.341116;0.0223211609;ZTF;ZTF(zr);ZTF
59143.631894;17.248;0.143;ATLAS;ATLAS(c);ATLAS
59144.5066898;18.2427349;0.0335037559;ZTF;ZTF(zg);ZTF
59144.5066898;18.2427349;0.033769086;ZTF;ZTF(zg);ZTF
59144.539838;17.3888397;0.0232001264;ZTF;ZTF(zr);ZTF
59144.539838;17.3888397;0.0229104832;ZTF;ZTF(zr);ZTF
59144.5431713;17.4923134;0.0351140313;ZTF;ZTF(zr);ZTF
59144.5431713;17.4923134;0.0297217052;ZTF;ZTF(zr);ZTF
59144.5436458;17.4971161;0.0352153815;ZTF;ZTF(zr);ZTF
59144.5436458;17.4971161;0.0298134051;ZTF;ZTF(zr);ZTF
59150.4333218;18.3544006;0.0366034135;ZTF;ZTF(zg);ZTF
59150.4333218;18.3544006;0.0363041945;ZTF;ZTF(zg);ZTF
59150.5374769;17.3476753;0.0224004854;ZTF;ZTF(zr);ZTF
59150.5374769;17.3476753;0.0226784013;ZTF;ZTF(zr);ZTF
59152.4755093;17.472683;0.0240165349;ZTF;ZTF(zr);ZTF
59152.4755093;17.472683;0.024331728;ZTF;ZTF(zr);ZTF
59152.5345833;18.2275791;0.0331448615;ZTF;ZTF(zg);ZTF
59152.5345833;18.2275791;0.0334058292;ZTF;ZTF(zg);ZTF
59155.4943866;17.4002342;0.0233484171;ZTF;ZTF(zr);ZTF
59155.4943866;17.4002342;0.0230554324;ZTF;ZTF(zr);ZTF
59157.4621528;17.4700909;0.0239809491;ZTF;ZTF(zr);ZTF
59157.4621528;17.4700909;0.0242953151;ZTF;ZTF(zr);ZTF
59157.5092824;18.200367;0.0325126722;ZTF;ZTF(zg);ZTF
59157.5092824;18.200367;0.0327659361;ZTF;ZTF(zg);ZTF
59157.588125;16.96;0.027;ATLAS;ATLAS(o);ATLAS
59157.591349;16.903;0.023;ATLAS;ATLAS(o);ATLAS
59157.599181;16.891;0.027;ATLAS;ATLAS(o);ATLAS
59157.612105;16.836;0.021;ATLAS;ATLAS(o);ATLAS
59159.4872569;17.4069328;0.023436375;ZTF;ZTF(zr);ZTF
59159.4872569;17.4069328;0.0231414121;ZTF;ZTF(zr);ZTF
59159.5112153;18.3737831;0.0371247344;ZTF;ZTF(zg);ZTF
59159.5112153;18.3737831;0.0368193164;ZTF;ZTF(zg);ZTF
59164.5480787;17.5249748;0.030353263;ZTF;ZTF(zr);ZTF
59164.5480787;17.5249748;0.0358116366;ZTF;ZTF(zr);ZTF
59165.4925694;17.3380966;0.0225600805;ZTF;ZTF(zr);ZTF
59165.4925694;17.3380966;0.0222848151;ZTF;ZTF(zr);ZTF
59165.5249421;18.2662621;0.034070719;ZTF;ZTF(zg);ZTF
59165.5249421;18.2662621;0.0343429372;ZTF;ZTF(zg);ZTF
59166.5518171;17.441864;0.0287823603;ZTF;ZTF(zr);ZTF
59166.5518171;17.441864;0.0340746157;ZTF;ZTF(zr);ZTF
59166.5522801;17.4110069;0.0282287952;ZTF;ZTF(zr);ZTF
59166.5522801;17.4110069;0.0334609859;ZTF;ZTF(zr);ZTF
59166.5527546;17.3885956;0.0280725509;ZTF;ZTF(zr);ZTF
59166.5527546;17.3885956;0.0376860164;ZTF;ZTF(zr);ZTF
59166.5532176;17.4373055;0.0287519656;ZTF;ZTF(zr);ZTF
59166.5532176;17.4373055;0.0385054797;ZTF;ZTF(zr);ZTF
59168.36198497;13.578;0.113;NEOWISE;WISE(W2);NEOWISE
59168.36198497;13.584;0.039;NEOWISE;WISE(W1);NEOWISE
59168.49225157;13.666;0.044;NEOWISE;WISE(W1);NEOWISE
59168.49225157;13.526;0.098;NEOWISE;WISE(W2);NEOWISE
59168.49237894;13.649;0.05;NEOWISE;WISE(W1);NEOWISE
59168.49237894;13.507;0.099;NEOWISE;WISE(W2);NEOWISE
59168.518125;18.2785683;0.0346479937;ZTF;ZTF(zg);ZTF
59168.518125;18.2785683;0.0343721174;ZTF;ZTF(zg);ZTF
59168.5277778;17.385725;0.0231598858;ZTF;ZTF(zr);ZTF
59168.5277778;17.385725;0.0228711497;ZTF;ZTF(zr);ZTF
59168.62353696;13.363;0.096;NEOWISE;WISE(W2);NEOWISE
59168.62353696;13.55;0.056;NEOWISE;WISE(W1);NEOWISE
59168.6889886;13.256;0.113;NEOWISE;WISE(W2);NEOWISE
59168.6889886;13.617;0.041;NEOWISE;WISE(W1);NEOWISE
59168.75431293;13.803;0.177;NEOWISE;WISE(W2);NEOWISE
59168.75431293;13.542;0.05;NEOWISE;WISE(W1);NEOWISE
59168.81976462;13.535;0.039;NEOWISE;WISE(W1);NEOWISE
59168.81976462;13.648;0.14;NEOWISE;WISE(W2);NEOWISE
59168.88508895;13.399;0.05;NEOWISE;WISE(W1);NEOWISE
59168.88508895;13.315;0.102;NEOWISE;WISE(W2);NEOWISE
59168.95054059;13.554;0.149;NEOWISE;WISE(W2);NEOWISE
59168.95054059;13.611;0.041;NEOWISE;WISE(W1);NEOWISE
59169.08131661;13.364;0.113;NEOWISE;WISE(W2);NEOWISE
59169.08131661;13.606;0.045;NEOWISE;WISE(W1);NEOWISE
59169.21158322;13.623;0.195;NEOWISE;WISE(W2);NEOWISE
59169.21158322;13.624;0.043;NEOWISE;WISE(W1);NEOWISE
59170.4761111;18.2637901;0.034282092;ZTF;ZTF(zg);ZTF
59170.4761111;18.2637901;0.034010604;ZTF;ZTF(zg);ZTF
59170.5289931;17.3629799;0.0225876272;ZTF;ZTF(zr);ZTF
59170.5289931;17.3629799;0.022869844;ZTF;ZTF(zr);ZTF
59171.4504398;17.3949127;0.0279462524;ZTF;ZTF(zr);ZTF
59171.4504398;17.3949127;0.0331474505;ZTF;ZTF(zr);ZTF
59171.4509028;17.3935909;0.0331218913;ZTF;ZTF(zr);ZTF
59171.4509028;17.3935909;0.0279232264;ZTF;ZTF(zr);ZTF
59173.4786227;18.3008118;0.0349253602;ZTF;ZTF(zg);ZTF
59173.4786227;18.3008118;0.035207931;ZTF;ZTF(zg);ZTF
59173.511412;17.4587822;0.0238267183;ZTF;ZTF(zr);ZTF
59173.511412;17.4587822;0.0241375193;ZTF;ZTF(zr);ZTF
59177.4914352;17.4066639;0.0234328248;ZTF;ZTF(zr);ZTF
59177.4914352;17.4066639;0.023137942;ZTF;ZTF(zr);ZTF
59177.5301505;18.2961426;0.0348083042;ZTF;ZTF(zg);ZTF
59177.5301505;18.2961426;0.035089463;ZTF;ZTF(zg);ZTF
59179.595728;16.768;0.02;ATLAS;ATLAS(o);ATLAS
59179.597573;16.805;0.02;ATLAS;ATLAS(o);ATLAS
59179.60746;16.787;0.017;ATLAS;ATLAS(o);ATLAS
59179.615882;16.804;0.02;ATLAS;ATLAS(o);ATLAS
59180.4340394;16.9851093;0.0264946017;ZTF;ZTF(zr);ZTF
59180.4340394;16.9851093;0.0220120661;ZTF;ZTF(zr);ZTF
59180.4345023;16.8982754;0.0253710244;ZTF;ZTF(zr);ZTF
59180.4345023;16.8982754;0.0210253019;ZTF;ZTF(zr);ZTF
59180.5198264;17.7262535;0.0238603931;ZTF;ZTF(zg);ZTF
59180.5198264;17.7262535;0.023715375;ZTF;ZTF(zg);ZTF
59180.5263657;16.9812393;0.0188923515;ZTF;ZTF(zr);ZTF
59180.5263657;16.9812393;0.0186979156;ZTF;ZTF(zr);ZTF
59181.373588;17.1367264;0.0339198597;ZTF;ZTF(zr);ZTF
59181.373588;17.1367264;0.0249933209;ZTF;ZTF(zr);ZTF
59181.3740509;17.2934761;0.0361745507;ZTF;ZTF(zr);ZTF
59181.3740509;17.2934761;0.026827639;ZTF;ZTF(zr);ZTF
59181.499899;16.737;0.029;ATLAS;ATLAS(o);ATLAS
59181.504969;16.759;0.033;ATLAS;ATLAS(o);ATLAS
59181.507733;16.762;0.031;ATLAS;ATLAS(o);ATLAS
59181.516484;16.693;0.03;ATLAS;ATLAS(o);ATLAS
59181.517406;16.738;0.028;ATLAS;ATLAS(o);ATLAS
59181.519709;16.77;0.035;ATLAS;ATLAS(o);ATLAS
59182.4061458;17.471777;0.0292507987;ZTF;ZTF(zr);ZTF
59182.4061458;17.471777;0.0391049385;ZTF;ZTF(zr);ZTF
59182.4066088;17.5358524;0.0302193277;ZTF;ZTF(zr);ZTF
59182.4066088;17.5358524;0.0402638987;ZTF;ZTF(zr);ZTF
59182.4867477;17.4256763;0.0236856602;ZTF;ZTF(zr);ZTF
59182.4867477;17.4256763;0.0233850721;ZTF;ZTF(zr);ZTF
59182.5398495;18.3233204;0.0339159034;ZTF;ZTF(zg);ZTF
59182.5398495;18.3233204;0.0338877439;ZTF;ZTF(zg);ZTF
59182.5403125;18.2466125;0.0322719477;ZTF;ZTF(zg);ZTF
59182.5403125;18.2466125;0.0322955176;ZTF;ZTF(zg);ZTF
59182.5431944;18.2734566;0.0342465341;ZTF;ZTF(zg);ZTF
59182.5431944;18.2734566;0.0345208868;ZTF;ZTF(zg);ZTF
59183.541511;16.731;0.037;ATLAS;ATLAS(o);ATLAS
59183.54659;16.78;0.042;ATLAS;ATLAS(o);ATLAS
59183.54842;16.83;0.046;ATLAS;ATLAS(o);ATLAS
59183.558508;16.787;0.036;ATLAS;ATLAS(o);ATLAS
59185.4794213;17.387434;0.022892721;ZTF;ZTF(zr);ZTF
59185.4794213;17.387434;0.0231819563;ZTF;ZTF(zr);ZTF
59185.4881134;18.4273167;0.0382885635;ZTF;ZTF(zg);ZTF
59185.4881134;18.4273167;0.0386115946;ZTF;ZTF(zg);ZTF
59185.552294;16.83;0.024;ATLAS;ATLAS(o);ATLAS
59185.57049;16.836;0.028;ATLAS;ATLAS(o);ATLAS
59185.583146;16.753;0.025;ATLAS;ATLAS(o);ATLAS
59185.593745;16.749;0.026;ATLAS;ATLAS(o);ATLAS
59187.4759954;17.1499519;0.0202280059;ZTF;ZTF(zr);ZTF
59187.4759954;17.1499519;0.0204564985;ZTF;ZTF(zr);ZTF
59187.519838;17.8469315;0.0255945995;ZTF;ZTF(zg);ZTF
59187.519838;17.8469315;0.0257628411;ZTF;ZTF(zg);ZTF
59191.56008;17.139;0.167;ATLAS;ATLAS(o);ATLAS
59191.561968;16.905;0.051;ATLAS;ATLAS(o);ATLAS
59191.565169;16.984;0.073;ATLAS;ATLAS(o);ATLAS
59191.565627;16.848;0.083;ATLAS;ATLAS(o);ATLAS
59191.571953;16.909;0.031;ATLAS;ATLAS(o);ATLAS
59191.573447;16.848;0.03;ATLAS;ATLAS(o);ATLAS
59191.5785;16.927;0.024;ATLAS;ATLAS(o);ATLAS
59192.3723495;17.2309685;0.0213125274;ZTF;ZTF(zr);ZTF
59192.3723495;17.2309685;0.0210651048;ZTF;ZTF(zr);ZTF
59193.4119792;17.3904362;0.023220798;ZTF;ZTF(zr);ZTF
59193.4119792;17.3904362;0.0229306892;ZTF;ZTF(zr);ZTF
59193.507968;16.795;0.018;ATLAS;ATLAS(o);ATLAS
59193.533996;16.837;0.016;ATLAS;ATLAS(o);ATLAS
59193.555337;16.763;0.017;ATLAS;ATLAS(o);ATLAS
59193.561713;16.795;0.017;ATLAS;ATLAS(o);ATLAS
59194.3524884;17.307024;0.0269985832;ZTF;ZTF(zr);ZTF
59194.3524884;17.307024;0.0363829136;ZTF;ZTF(zr);ZTF
59194.352963;17.3360672;0.0273720603;ZTF;ZTF(zr);ZTF
59194.352963;17.3360672;0.036837209;ZTF;ZTF(zr);ZTF
59194.446169;18.0611267;0.0295127369;ZTF;ZTF(zg);ZTF
59194.446169;18.0611267;0.0297292713;ZTF;ZTF(zg);ZTF
59194.4763657;17.3993015;0.0230434965;ZTF;ZTF(zr);ZTF
59194.4763657;17.3993015;0.0233362056;ZTF;ZTF(zr);ZTF
59195.561755;17.153;0.023;ATLAS;ATLAS(c);ATLAS
59195.564635;17.194;0.023;ATLAS;ATLAS(c);ATLAS
59195.567476;17.142;0.021;ATLAS;ATLAS(c);ATLAS
59195.586373;17.143;0.022;ATLAS;ATLAS(c);ATLAS
59195.662254;17.155;0.027;ATLAS;ATLAS(c);ATLAS
59197.513778;17.205;0.019;ATLAS;ATLAS(c);ATLAS
59197.516084;17.191;0.019;ATLAS;ATLAS(c);ATLAS
59197.518848;17.205;0.021;ATLAS;ATLAS(c);ATLAS
59197.535433;17.212;0.019;ATLAS;ATLAS(c);ATLAS
59198.4432523;17.4108009;0.0234874431;ZTF;ZTF(zr);ZTF
59198.4432523;17.4108009;0.0231913272;ZTF;ZTF(zr);ZTF
59198.5168981;18.2515163;0.033713989;ZTF;ZTF(zg);ZTF
59198.5168981;18.2515163;0.0339818746;ZTF;ZTF(zg);ZTF
59199.4790162;16.9594612;0.0182404518;ZTF;ZTF(zi);ZTF
59199.4790162;16.9594612;0.017833218;ZTF;ZTF(zi);ZTF
59200.5067361;17.468895;0.0239645429;ZTF;ZTF(zr);ZTF
59200.5067361;17.468895;0.0242785309;ZTF;ZTF(zr);ZTF
59202.4435185;16.9805717;0.0180221274;ZTF;ZTF(zi);ZTF
59202.4435185;16.9805717;0.0184308998;ZTF;ZTF(zi);ZTF
59203.3857523;18.1793289;0.0320345163;ZTF;ZTF(zg);ZTF
59203.3857523;18.1793289;0.0322819427;ZTF;ZTF(zg);ZTF
59204.4151505;17.3601227;0.0276888087;ZTF;ZTF(zr);ZTF
59204.4151505;17.3601227;0.037221536;ZTF;ZTF(zr);ZTF
59204.415625;17.3631535;0.0372704677;ZTF;ZTF(zr);ZTF
59204.415625;17.3631535;0.0277291909;ZTF;ZTF(zr);ZTF
59205.4299074;18.3925362;0.0376376435;ZTF;ZTF(zg);ZTF
59205.4299074;18.3925362;0.0373261385;ZTF;ZTF(zg);ZTF
59205.514296;17.326;0.034;ATLAS;ATLAS(c);ATLAS
59205.517061;17.372;0.042;ATLAS;ATLAS(c);ATLAS
59205.542312;17.252;0.023;ATLAS;ATLAS(c);ATLAS
59205.544518;17.155;0.021;ATLAS;ATLAS(c);ATLAS
59205.546361;17.265;0.023;ATLAS;ATLAS(c);ATLAS
59205.549122;17.184;0.021;ATLAS;ATLAS(c);ATLAS
59205.554229;17.216;0.022;ATLAS;ATLAS(c);ATLAS
59207.523774;17.188;0.024;ATLAS;ATLAS(c);ATLAS
59207.527027;17.18;0.021;ATLAS;ATLAS(c);ATLAS
59207.531618;17.16;0.022;ATLAS;ATLAS(c);ATLAS
59207.53807;17.189;0.022;ATLAS;ATLAS(c);ATLAS
59208.516043;16.862;0.025;ATLAS;ATLAS(o);ATLAS
59208.519713;16.788;0.022;ATLAS;ATLAS(o);ATLAS
59208.53325;16.769;0.024;ATLAS;ATLAS(o);ATLAS
59208.539738;16.74;0.022;ATLAS;ATLAS(o);ATLAS
59209.52488;16.823;0.02;ATLAS;ATLAS(o);ATLAS
59209.527641;16.815;0.019;ATLAS;ATLAS(o);ATLAS
59209.530872;16.864;0.025;ATLAS;ATLAS(o);ATLAS
59209.548453;16.723;0.023;ATLAS;ATLAS(o);ATLAS
59210.4279398;17.3928871;0.022961773;ZTF;ZTF(zr);ZTF
59210.4279398;17.3928871;0.0232526008;ZTF;ZTF(zr);ZTF
59211.531702;16.714;0.03;ATLAS;ATLAS(o);ATLAS
59211.533531;16.735;0.028;ATLAS;ATLAS(o);ATLAS
59211.661213;16.781;0.022;ATLAS;ATLAS(o);ATLAS
59211.672772;16.851;0.038;ATLAS;ATLAS(o);ATLAS
59212.501547;16.787;0.055;ATLAS;ATLAS(o);ATLAS
59212.503375;16.686;0.034;ATLAS;ATLAS(o);ATLAS
59212.508962;16.796;0.033;ATLAS;ATLAS(o);ATLAS
59212.525971;16.683;0.036;ATLAS;ATLAS(o);ATLAS
59215.3733333;17.3240662;0.0272165649;ZTF;ZTF(zr);ZTF
59215.3733333;17.3240662;0.0366482139;ZTF;ZTF(zr);ZTF
59215.3738079;17.6304169;0.0317522548;ZTF;ZTF(zr);ZTF
59215.3738079;17.6304169;0.0420862287;ZTF;ZTF(zr);ZTF
59218.4433449;17.4609413;0.0238560252;ZTF;ZTF(zr);ZTF
59218.4433449;17.4609413;0.0241675023;ZTF;ZTF(zr);ZTF
59218.5081481;17.0857925;0.0194474999;ZTF;ZTF(zi);ZTF
59218.5081481;17.0857925;0.0190306101;ZTF;ZTF(zi);ZTF
59219.568726;16.688;0.021;ATLAS;ATLAS(o);ATLAS
59219.577402;16.802;0.029;ATLAS;ATLAS(o);ATLAS
59219.580605;16.722;0.025;ATLAS;ATLAS(o);ATLAS
59219.590631;16.679;0.023;ATLAS;ATLAS(o);ATLAS
59221.2788773;17.050848;0.0186829995;ZTF;ZTF(zi);ZTF
59221.2788773;17.050848;0.0190971065;ZTF;ZTF(zi);ZTF
59221.497097;16.821;0.019;ATLAS;ATLAS(o);ATLAS
59221.498943;16.843;0.019;ATLAS;ATLAS(o);ATLAS
59221.510357;16.84;0.02;ATLAS;ATLAS(o);ATLAS
59221.539577;16.813;0.018;ATLAS;ATLAS(o);ATLAS
59222.3958912;18.307251;0.0350875631;ZTF;ZTF(zg);ZTF
59222.3958912;18.307251;0.0353721008;ZTF;ZTF(zg);ZTF
59222.4512269;17.3857155;0.0228710286;ZTF;ZTF(zr);ZTF
59222.4512269;17.3857155;0.0231597647;ZTF;ZTF(zr);ZTF
59223.555314;15.907;0.438;ATLAS;ATLAS(c);ATLAS
59224.3822106;17.0370884;0.018962685;ZTF;ZTF(zi);ZTF
59224.3822106;17.0370884;0.018549649;ZTF;ZTF(zi);ZTF
59224.443588;18.1221924;0.0310133938;ZTF;ZTF(zg);ZTF
59224.443588;18.1221924;0.0307812952;ZTF;ZTF(zg);ZTF
59224.4917477;17.2991562;0.0220907163;ZTF;ZTF(zr);ZTF
59224.4917477;17.2991562;0.0218259636;ZTF;ZTF(zr);ZTF
59226.4210532;17.387764;0.0231862254;ZTF;ZTF(zr);ZTF
59226.4210532;17.387764;0.0228968933;ZTF;ZTF(zr);ZTF
59226.4466088;18.2427788;0.0337701477;ZTF;ZTF(zg);ZTF
59226.4466088;18.2427788;0.0335048027;ZTF;ZTF(zg);ZTF
59227.4046181;16.9326057;0.0175991077;ZTF;ZTF(zi);ZTF
59227.4046181;16.9326057;0.0180044286;ZTF;ZTF(zi);ZTF
59227.598266;17.167;0.02;ATLAS;ATLAS(c);ATLAS
59227.601519;17.235;0.022;ATLAS;ATLAS(c);ATLAS
59227.607554;17.133;0.023;ATLAS;ATLAS(c);ATLAS
59227.619745;17.198;0.023;ATLAS;ATLAS(c);ATLAS
59228.3732292;18.2543488;0.0337821469;ZTF;ZTF(zg);ZTF
59228.3732292;18.2543488;0.0340508632;ZTF;ZTF(zg);ZTF
59228.4645833;17.3715553;0.0226937681;ZTF;ZTF(zr);ZTF
59228.4645833;17.3715553;0.022978425;ZTF;ZTF(zr);ZTF
59229.552508;17.253;0.019;ATLAS;ATLAS(c);ATLAS
59229.557286;17.173;0.019;ATLAS;ATLAS(c);ATLAS
59229.563926;17.231;0.019;ATLAS;ATLAS(c);ATLAS
59229.57372;17.255;0.021;ATLAS;ATLAS(c);ATLAS
59230.3831019;16.9826431;0.0184498299;ZTF;ZTF(zi);ZTF
59230.3831019;16.9826431;0.0180409029;ZTF;ZTF(zi);ZTF
59230.423287;17.4128876;0.0235150643;ZTF;ZTF(zr);ZTF
59230.423287;17.4128876;0.0232183263;ZTF;ZTF(zr);ZTF
59230.4709259;18.2419739;0.0337507389;ZTF;ZTF(zg);ZTF
59230.4709259;18.2419739;0.0334856249;ZTF;ZTF(zg);ZTF
59231.468689;17.122;0.023;ATLAS;ATLAS(c);ATLAS
59231.470518;17.144;0.026;ATLAS;ATLAS(c);ATLAS
59231.473324;17.128;0.024;ATLAS;ATLAS(c);ATLAS
59231.478753;17.129;0.026;ATLAS;ATLAS(c);ATLAS
59232.4162153;17.2932358;0.0220209807;ZTF;ZTF(zr);ZTF
59232.4162153;17.2932358;0.0217577834;ZTF;ZTF(zr);ZTF
59232.4238773;18.2966881;0.0351032875;ZTF;ZTF(zg);ZTF
59232.4238773;18.2966881;0.0348219685;ZTF;ZTF(zg);ZTF
59233.44801;17.23;0.043;ATLAS;ATLAS(c);ATLAS
59233.449851;17.24;0.049;ATLAS;ATLAS(c);ATLAS
59233.457225;16.997;0.053;ATLAS;ATLAS(c);ATLAS
59233.464543;16.964;0.037;ATLAS;ATLAS(c);ATLAS
59235.513462;17.188;0.036;ATLAS;ATLAS(c);ATLAS
59235.517061;17.154;0.036;ATLAS;ATLAS(c);ATLAS
59235.548155;17.167;0.059;ATLAS;ATLAS(c);ATLAS
59235.554303;17.214;0.059;ATLAS;ATLAS(c);ATLAS
59248.3001273;17.1729393;0.0203797445;ZTF;ZTF(zi);ZTF
59248.3001273;17.1729393;0.0199555401;ZTF;ZTF(zi);ZTF
59248.3884144;17.4207077;0.0236191228;ZTF;ZTF(zr);ZTF
59248.3884144;17.4207077;0.023320036;ZTF;ZTF(zr);ZTF
59248.4169444;18.2105427;0.0327472575;ZTF;ZTF(zg);ZTF
59248.4169444;18.2105427;0.0330033749;ZTF;ZTF(zg);ZTF
59249.639895;16.706;0.07;ATLAS;ATLAS(o);ATLAS
59249.64314;16.758;0.097;ATLAS;ATLAS(o);ATLAS
59249.659353;16.724;0.029;ATLAS;ATLAS(o);ATLAS
59249.666277;16.605;0.06;ATLAS;ATLAS(o);ATLAS
59250.3017593;18.2357407;0.0333375148;ZTF;ZTF(zg);ZTF
59250.3017593;18.2357407;0.0336008221;ZTF;ZTF(zg);ZTF
59250.3411343;17.3558578;0.0225001834;ZTF;ZTF(zr);ZTF
59250.3411343;17.3558578;0.0227803923;ZTF;ZTF(zr);ZTF
59250.4143866;18.3278351;0.0362139829;ZTF;ZTF(zg);ZTF
59250.4148611;18.1844025;0.033480525;ZTF;ZTF(zg);ZTF
59250.4153241;18.1973343;0.0313292779;ZTF;ZTF(zg);ZTF
59250.4153241;18.1973343;0.0312744938;ZTF;ZTF(zg);ZTF
59250.4157986;18.2060604;0.031497255;ZTF;ZTF(zg);ZTF
59250.4157986;18.2060604;0.03144788;ZTF;ZTF(zg);ZTF
59251.286169;18.2018776;0.032801047;ZTF;ZTF(zg);ZTF
59251.286169;18.2018776;0.0325473584;ZTF;ZTF(zg);ZTF
59251.3103241;17.3562279;0.0225047059;ZTF;ZTF(zr);ZTF
59251.3103241;17.3562279;0.0227850154;ZTF;ZTF(zr);ZTF
59251.350787;17.0188217;0.0183756258;ZTF;ZTF(zi);ZTF
59251.350787;17.0188217;0.0187872611;ZTF;ZTF(zi);ZTF
59251.4465046;17.4396248;0.0235693883;ZTF;ZTF(zr);ZTF
59251.4465046;17.4396248;0.0238742307;ZTF;ZTF(zr);ZTF
59251.497301;17.224;0.022;ATLAS;ATLAS(c);ATLAS
59251.504936;17.18;0.021;ATLAS;ATLAS(c);ATLAS
59251.51562;17.201;0.023;ATLAS;ATLAS(c);ATLAS
59251.524227;17.165;0.022;ATLAS;ATLAS(c);ATLAS
59252.2257523;17.4127426;0.0232164413;ZTF;ZTF(zr);ZTF
59252.2257523;17.4127426;0.0235131364;ZTF;ZTF(zr);ZTF
59252.2818519;18.3220825;0.0357538909;ZTF;ZTF(zg);ZTF
59252.2818519;18.3220825;0.0354647934;ZTF;ZTF(zg);ZTF
59252.3002431;17.3249474;0.0223994981;ZTF;ZTF(zr);ZTF
59252.3002431;17.3249474;0.0221278332;ZTF;ZTF(zr);ZTF
59252.3197106;17.3315983;0.0224804617;ZTF;ZTF(zr);ZTF
59252.3197106;17.3315983;0.0222069826;ZTF;ZTF(zr);ZTF
59252.3841898;18.2749329;0.0342827328;ZTF;ZTF(zg);ZTF
59252.3841898;18.2749329;0.0345575251;ZTF;ZTF(zg);ZTF
59252.3851389;18.2917824;0.0349792689;ZTF;ZTF(zg);ZTF
59252.3851389;18.2917824;0.0346994288;ZTF;ZTF(zg);ZTF
59253.2640625;18.3082237;0.03511215;ZTF;ZTF(zg);ZTF
59253.2640625;18.3082237;0.0353969857;ZTF;ZTF(zg);ZTF
59253.3258449;17.358902;0.0228185561;ZTF;ZTF(zr);ZTF
59253.3258449;17.358902;0.0225374941;ZTF;ZTF(zr);ZTF
59253.3948264;18.2338142;0.0332919061;ZTF;ZTF(zg);ZTF
59253.3948264;18.2338142;0.0335546657;ZTF;ZTF(zg);ZTF
59253.478195;17.177;0.021;ATLAS;ATLAS(c);ATLAS
59253.480982;17.213;0.025;ATLAS;ATLAS(c);ATLAS
59253.516141;17.148;0.02;ATLAS;ATLAS(c);ATLAS
59253.521291;17.159;0.024;ATLAS;ATLAS(c);ATLAS
