MJD;Magnitude;Error;Facility;Filter;Observer
53674.44992;18.65;0.15;CRTS;CRTS(CL);CRTS
53674.45635;18.55;0.14;CRTS;CRTS(CL);CRTS
53674.46308;18.9;0.17;CRTS;CRTS(CL);CRTS
53674.46966;18.55;0.14;CRTS;CRTS(CL);CRTS
53685.41259;18.44;0.14;CRTS;CRTS(CL);CRTS
53685.41898;18.36;0.13;CRTS;CRTS(CL);CRTS
53685.42537;18.55;0.14;CRTS;CRTS(CL);CRTS
53685.43176;18.54;0.14;CRTS;CRTS(CL);CRTS
53709.33364;18.92;0.17;CRTS;CRTS(CL);CRTS
53709.34009;18.61;0.14;CRTS;CRTS(CL);CRTS
53709.34658;18.72;0.15;CRTS;CRTS(CL);CRTS
53709.35305;18.76;0.15;CRTS;CRTS(CL);CRTS
53772.1342;18.77;0.16;CRTS;CRTS(CL);CRTS
53772.14006;18.63;0.15;CRTS;CRTS(CL);CRTS
53772.14592;18.8;0.16;CRTS;CRTS(CL);CRTS
53772.15551;18.4;0.14;CRTS;CRTS(CL);CRTS
54040.39765;18.92;0.16;CRTS;CRTS(CL);CRTS
54040.40618;18.8;0.15;CRTS;CRTS(CL);CRTS
54040.41263;18.47;0.13;CRTS;CRTS(CL);CRTS
54040.41911;18.38;0.13;CRTS;CRTS(CL);CRTS
54058.40291;18.39;0.12;CRTS;CRTS(CL);CRTS
54058.40948;18.58;0.14;CRTS;CRTS(CL);CRTS
54058.41605;18.78;0.15;CRTS;CRTS(CL);CRTS
54058.42258;18.64;0.14;CRTS;CRTS(CL);CRTS
54064.34718;18.7;0.15;CRTS;CRTS(CL);CRTS
54064.35376;18.79;0.15;CRTS;CRTS(CL);CRTS
54064.36033;18.29;0.12;CRTS;CRTS(CL);CRTS
54064.36687;18.47;0.13;CRTS;CRTS(CL);CRTS
54085.24587;18.49;0.14;CRTS;CRTS(CL);CRTS
54085.25593;18.75;0.15;CRTS;CRTS(CL);CRTS
54085.266;18.49;0.14;CRTS;CRTS(CL);CRTS
54085.27613;18.47;0.13;CRTS;CRTS(CL);CRTS
54179.14224;18.52;0.14;CRTS;CRTS(CL);CRTS
54179.14757;18.78;0.16;CRTS;CRTS(CL);CRTS
54179.15291;18.35;0.13;CRTS;CRTS(CL);CRTS
54179.15823;18.76;0.16;CRTS;CRTS(CL);CRTS
54387.47204;18.91;0.16;CRTS;CRTS(CL);CRTS
54387.47983;18.47;0.13;CRTS;CRTS(CL);CRTS
54387.48751;18.98;0.16;CRTS;CRTS(CL);CRTS
54387.49514;18.61;0.14;CRTS;CRTS(CL);CRTS
54409.37916;18.49;0.14;CRTS;CRTS(CL);CRTS
54409.38457;18.53;0.14;CRTS;CRTS(CL);CRTS
54409.38998;18.77;0.15;CRTS;CRTS(CL);CRTS
54409.39543;18.61;0.14;CRTS;CRTS(CL);CRTS
54423.35048;18.74;0.15;CRTS;CRTS(CL);CRTS
54423.35856;18.52;0.14;CRTS;CRTS(CL);CRTS
54423.36674;18.75;0.15;CRTS;CRTS(CL);CRTS
54423.3749;18.59;0.14;CRTS;CRTS(CL);CRTS
54749.44246;18.84;0.15;CRTS;CRTS(CL);CRTS
54749.44959;18.59;0.14;CRTS;CRTS(CL);CRTS
54749.45683;18.51;0.13;CRTS;CRTS(CL);CRTS
54749.46404;18.81;0.15;CRTS;CRTS(CL);CRTS
54768.40854;18.76;0.15;CRTS;CRTS(CL);CRTS
54768.4164;18.73;0.15;CRTS;CRTS(CL);CRTS
54768.42424;18.91;0.16;CRTS;CRTS(CL);CRTS
54768.43222;18.68;0.14;CRTS;CRTS(CL);CRTS
54882.19603;18.8;0.16;CRTS;CRTS(CL);CRTS
54882.20205;18.72;0.15;CRTS;CRTS(CL);CRTS
54882.20804;18.88;0.16;CRTS;CRTS(CL);CRTS
54882.21623;18.51;0.14;CRTS;CRTS(CL);CRTS
55095.49047;18.56;0.16;CRTS;CRTS(CL);CRTS
55095.49592;18.35;0.15;CRTS;CRTS(CL);CRTS
55095.50135;18.83;0.18;CRTS;CRTS(CL);CRTS
55095.50683;18.66;0.17;CRTS;CRTS(CL);CRTS
55103.45939;18.95;0.21;CRTS;CRTS(CL);CRTS
55103.46523;18.54;0.17;CRTS;CRTS(CL);CRTS
55103.4712;18.3;0.16;CRTS;CRTS(CL);CRTS
55103.47707;18.71;0.19;CRTS;CRTS(CL);CRTS
55152.39861;18.75;0.15;CRTS;CRTS(CL);CRTS
55152.4052;18.59;0.14;CRTS;CRTS(CL);CRTS
55152.41189;18.53;0.14;CRTS;CRTS(CL);CRTS
55152.4186;18.68;0.15;CRTS;CRTS(CL);CRTS
55183.29269;18.56;0.14;CRTS;CRTS(CL);CRTS
55183.29732;18.69;0.15;CRTS;CRTS(CL);CRTS
55183.30384;18.88;0.16;CRTS;CRTS(CL);CRTS
55183.30845;18.63;0.14;CRTS;CRTS(CL);CRTS
55259.8188317;16.314;0.383;ALLWISE;WISE(W1);ALLWISE
55259.9511357;16.874;0.525;ALLWISE;WISE(W1);ALLWISE
55259.9511357;16.867;0.525;ALLWISE;WISE(W1);ALLWISE
55260.0834398;16.197;0.235;ALLWISE;WISE(W1);ALLWISE
55260.0834398;15.766;0.168;ALLWISE;WISE(W1);ALLWISE
55260.0835671;16.142;0.258;ALLWISE;WISE(W1);ALLWISE
55260.0835671;15.248;0.347;ALLWISE;WISE(W2);ALLWISE
55260.0835671;16.122;0.253;ALLWISE;WISE(W1);ALLWISE
55260.0835671;15.251;0.357;ALLWISE;WISE(W2);ALLWISE
55260.215871;16.132;0.215;ALLWISE;WISE(W1);ALLWISE
55260.215871;16.137;0.215;ALLWISE;WISE(W1);ALLWISE
55260.2819593;16.563;0.378;ALLWISE;WISE(W1);ALLWISE
55260.2819593;16.591;0.388;ALLWISE;WISE(W1);ALLWISE
55260.348175;16.57;0.437;ALLWISE;WISE(W1);ALLWISE
55260.348175;16.543;0.426;ALLWISE;WISE(W1);ALLWISE
55260.4142633;16.24;0.262;ALLWISE;WISE(W1);ALLWISE
55260.4142633;16.356;0.292;ALLWISE;WISE(W1);ALLWISE
55260.4142633;15.788;0.536;ALLWISE;WISE(W2);ALLWISE
55260.480479;16.144;0.245;ALLWISE;WISE(W1);ALLWISE
55260.480479;15.605;0.149;ALLWISE;WISE(W1);ALLWISE
55260.5466946;15.676;0.519;ALLWISE;WISE(W2);ALLWISE
55260.5466946;15.685;0.166;ALLWISE;WISE(W1);ALLWISE
55260.5466946;15.746;0.523;ALLWISE;WISE(W2);ALLWISE
55260.5466946;15.75;0.176;ALLWISE;WISE(W1);ALLWISE
55260.6127829;15.418;0.447;ALLWISE;WISE(W2);ALLWISE
55260.6127829;15.41;0.443;ALLWISE;WISE(W2);ALLWISE
55260.6127829;15.997;0.227;ALLWISE;WISE(W1);ALLWISE
55260.6127829;15.854;0.194;ALLWISE;WISE(W1);ALLWISE
55260.6789987;16.009;0.244;ALLWISE;WISE(W1);ALLWISE
55260.6789987;15.813;0.204;ALLWISE;WISE(W1);ALLWISE
55260.8113026;15.681;0.153;ALLWISE;WISE(W1);ALLWISE
55260.8113026;15.657;0.149;ALLWISE;WISE(W1);ALLWISE
55260.9436067;16.174;0.252;ALLWISE;WISE(W1);ALLWISE
55260.9436067;16.032;0.221;ALLWISE;WISE(W1);ALLWISE
55261.0759107;15.919;0.188;ALLWISE;WISE(W1);ALLWISE
55261.0759107;15.92;0.189;ALLWISE;WISE(W1);ALLWISE
55451.1093846;16.194;0.355;ALLWISE;WISE(W1);ALLWISE
55451.1093846;16.062;0.313;ALLWISE;WISE(W1);ALLWISE
55451.2416887;15.658;0.191;ALLWISE;WISE(W1);ALLWISE
55451.2416887;15.651;0.189;ALLWISE;WISE(W1);ALLWISE
55451.3738655;16.338;0.372;ALLWISE;WISE(W1);ALLWISE
55451.3738655;15.733;0.213;ALLWISE;WISE(W1);ALLWISE
55451.5061696;16.125;0.314;ALLWISE;WISE(W1);ALLWISE
55451.5061696;15.927;0.261;ALLWISE;WISE(W1);ALLWISE
55451.5723853;16.003;0.32;ALLWISE;WISE(W1);ALLWISE
55451.5723853;16.535;0.518;ALLWISE;WISE(W1);ALLWISE
55451.6384737;15.925;0.246;ALLWISE;WISE(W1);ALLWISE
55451.6384737;15.922;0.245;ALLWISE;WISE(W1);ALLWISE
55451.704562;16.015;0.276;ALLWISE;WISE(W1);ALLWISE
55451.704562;15.92;0.253;ALLWISE;WISE(W1);ALLWISE
55451.7707778;15.058;0.317;ALLWISE;WISE(W2);ALLWISE
55451.7707778;16.552;0.395;ALLWISE;WISE(W1);ALLWISE
55451.7707778;15.049;0.315;ALLWISE;WISE(W2);ALLWISE
55451.7707778;16.551;0.394;ALLWISE;WISE(W1);ALLWISE
55451.8368662;15.768;0.195;ALLWISE;WISE(W1);ALLWISE
55451.8368662;15.762;0.194;ALLWISE;WISE(W1);ALLWISE
55451.9030819;16.118;0.273;ALLWISE;WISE(W1);ALLWISE
55451.9030819;16.113;0.272;ALLWISE;WISE(W1);ALLWISE
55451.9691703;15.605;0.511;ALLWISE;WISE(W2);ALLWISE
55451.9691703;16.15;0.291;ALLWISE;WISE(W1);ALLWISE
55451.9691703;16.153;0.292;ALLWISE;WISE(W1);ALLWISE
55451.9691703;15.558;0.488;ALLWISE;WISE(W2);ALLWISE
55452.1014744;15.786;0.199;ALLWISE;WISE(W1);ALLWISE
55452.1014744;15.783;0.199;ALLWISE;WISE(W1);ALLWISE
55452.2337784;15.88;0.232;ALLWISE;WISE(W1);ALLWISE
55452.2337784;15.939;0.245;ALLWISE;WISE(W1);ALLWISE
55452.3659552;16.638;0.457;ALLWISE;WISE(W1);ALLWISE
55452.3659552;16.613;0.448;ALLWISE;WISE(W1);ALLWISE
55503.36707;18.68;0.15;CRTS;CRTS(CL);CRTS
55503.3775;18.75;0.15;CRTS;CRTS(CL);CRTS
55503.38272;19.04;0.18;CRTS;CRTS(CL);CRTS
55517.2997;18.67;0.15;CRTS;CRTS(CL);CRTS
55517.31124;18.64;0.15;CRTS;CRTS(CL);CRTS
55517.31699;18.61;0.15;CRTS;CRTS(CL);CRTS
55531.33009;18.52;0.14;CRTS;CRTS(CL);CRTS
55531.34163;18.64;0.15;CRTS;CRTS(CL);CRTS
55531.34741;18.54;0.16;CRTS;CRTS(CL);CRTS
55541.36243;18.95;0.15;CRTS;CRTS(CL);CRTS
55541.37903;18.76;0.14;CRTS;CRTS(CL);CRTS
55541.38745;18.71;0.14;CRTS;CRTS(CL);CRTS
55575.20648;18.54;0.17;CRTS;CRTS(CL);CRTS
55575.2132;18.11;0.14;CRTS;CRTS(CL);CRTS
55575.21996;18.54;0.17;CRTS;CRTS(CL);CRTS
55575.22674;18.63;0.17;CRTS;CRTS(CL);CRTS
55591.19892;18.73;0.15;CRTS;CRTS(CL);CRTS
55591.2046;18.75;0.16;CRTS;CRTS(CL);CRTS
55591.21043;18.48;0.14;CRTS;CRTS(CL);CRTS
55591.21616;18.71;0.15;CRTS;CRTS(CL);CRTS
55602.16005;18.74;0.14;CRTS;CRTS(CL);CRTS
55602.16825;18.79;0.14;CRTS;CRTS(CL);CRTS
55602.17643;18.6;0.13;CRTS;CRTS(CL);CRTS
55602.18468;18.83;0.14;CRTS;CRTS(CL);CRTS
55822.6787801;19.2447;0.010641;PS1;PS1(z);PS1
55867.39081;18.57;0.14;CRTS;CRTS(CL);CRTS
55867.39854;18.62;0.14;CRTS;CRTS(CL);CRTS
55867.40639;18.5;0.14;CRTS;CRTS(CL);CRTS
55867.41421;18.42;0.13;CRTS;CRTS(CL);CRTS
55980.09501;18.53;0.14;CRTS;CRTS(CL);CRTS
55980.10482;18.59;0.14;CRTS;CRTS(CL);CRTS
55980.11457;18.86;0.16;CRTS;CRTS(CL);CRTS
55980.12419;18.75;0.15;CRTS;CRTS(CL);CRTS
56123.3194547;20.3546;0.021921;PS1;PS1(g);PS1
56203.4341972;18.8127384185791;0.0823636427521705;PTF;PTF(R);PTF
56203.4641172;18.777965545654297;0.0735893249511718;PTF;PTF(R);PTF
56203.5101672;18.88595199584961;0.0819642394781112;PTF;PTF(R);PTF
56206.4368972;18.80768585205078;0.1823115944862365;PTF;PTF(R);PTF
56208.5312172;19.509435653686523;0.1007844656705856;PTF;PTF(g);PTF
56208.5371872;19.563867568969727;0.1215483099222183;PTF;PTF(g);PTF
56209.4337172;19.43855857849121;0.0776233002543449;PTF;PTF(g);PTF
56209.4384572;19.601865768432617;0.0913417190313339;PTF;PTF(g);PTF
56209.4707672;19.56178855895996;0.0787713602185249;PTF;PTF(g);PTF
56210.4410872;19.43328857421875;0.2629467248916626;PTF;PTF(g);PTF
56215.4194;18.52;0.14;CRTS;CRTS(CL);CRTS
56215.42621;18.38;0.13;CRTS;CRTS(CL);CRTS
56215.43305;18.47;0.14;CRTS;CRTS(CL);CRTS
56215.43989;18.49;0.14;CRTS;CRTS(CL);CRTS
56224.4908472;18.782508850097656;0.0640619173645973;PTF;PTF(R);PTF
56224.5209572;18.55657386779785;0.0673729628324508;PTF;PTF(R);PTF
56227.3444672;18.560108184814453;0.1074538752436637;PTF;PTF(R);PTF
56227.3794672;18.81828498840332;0.104407325387001;PTF;PTF(R);PTF
56229.3773672;18.76712226867676;0.1040168181061744;PTF;PTF(R);PTF
56229.4068972;18.965030670166016;0.1068134903907775;PTF;PTF(R);PTF
56232.3410572;18.698007583618164;0.0985650941729545;PTF;PTF(R);PTF
56232.3724372;18.69879150390625;0.0992851331830024;PTF;PTF(R);PTF
56234.3189472;18.79159927368164;0.0920726805925369;PTF;PTF(R);PTF
56234.3487272;18.751554489135746;0.0816172808408737;PTF;PTF(R);PTF
56234.4105372;18.858858108520508;0.0872362926602363;PTF;PTF(R);PTF
56234.4401272;18.938072204589844;0.083804190158844;PTF;PTF(R);PTF
56236.3129472;18.93844223022461;0.0753456503152847;PTF;PTF(R);PTF
56236.3438472;18.69859313964844;0.0699850022792816;PTF;PTF(R);PTF
56237.42668;18.39;0.12;CRTS;CRTS(CL);CRTS
56237.43283;18.82;0.14;CRTS;CRTS(CL);CRTS
56237.43896;18.78;0.14;CRTS;CRTS(CL);CRTS
56237.44508;18.62;0.13;CRTS;CRTS(CL);CRTS
56238.2898272;18.678516387939453;0.0537853315472602;PTF;PTF(R);PTF
56238.3195672;18.62031936645508;0.04816385358572;PTF;PTF(R);PTF
56242.4479672;19.36981773376465;0.0850745886564254;PTF;PTF(g);PTF
56242.4845172;19.411457061767575;0.0826439633965492;PTF;PTF(g);PTF
56244.4766272;19.491230010986328;0.0853866711258888;PTF;PTF(g);PTF
56250.4747572;19.41750907897949;0.0734219700098037;PTF;PTF(g);PTF
56250.5147172;19.72918701171875;0.1108192130923271;PTF;PTF(g);PTF
56251.3021972;18.690338134765625;0.0462371706962585;PTF;PTF(R);PTF
56251.3383972;18.695661544799805;0.0443583503365516;PTF;PTF(R);PTF
56253.2872372;18.75325965881348;0.0607198327779769;PTF;PTF(R);PTF
56253.3179872;18.73200225830078;0.0567289218306541;PTF;PTF(R);PTF
56255.3020472;18.7853946685791;0.0613472759723663;PTF;PTF(R);PTF
56255.3138572;18.61731719970703;0.0609520338475704;PTF;PTF(R);PTF
56255.3303772;18.643993377685547;0.0640683621168136;PTF;PTF(R);PTF
56255.3610072;18.747692108154297;0.0563824027776718;PTF;PTF(R);PTF
56256.35733;18.88;0.14;CRTS;CRTS(CL);CRTS
56256.36278;18.24;0.11;CRTS;CRTS(CL);CRTS
56256.36828;18.63;0.13;CRTS;CRTS(CL);CRTS
56256.37374;18.68;0.13;CRTS;CRTS(CL);CRTS
56257.2866672;18.75384330749512;0.0911538898944854;PTF;PTF(R);PTF
56257.3358572;18.808429718017575;0.0665254890918731;PTF;PTF(R);PTF
56259.4053672;19.148662567138672;0.2118127048015594;PTF;PTF(R);PTF
56259.4357572;18.65464210510254;0.1650082617998123;PTF;PTF(R);PTF
56266.3508572;18.672870635986328;0.1875156760215759;PTF;PTF(R);PTF
56266.3869672;18.89627456665039;0.1928915083408355;PTF;PTF(R);PTF
56268.3100772;18.68222427368164;0.0474113747477531;PTF;PTF(R);PTF
56268.3392872;18.590625762939453;0.0489111319184303;PTF;PTF(R);PTF
56270.4292672;18.71560287475586;0.0708636939525604;PTF;PTF(R);PTF
56270.4588672;18.70441055297852;0.073718674480915;PTF;PTF(R);PTF
56272.2182872;18.63339614868164;0.0629830583930015;PTF;PTF(R);PTF
56272.2472972;18.6623477935791;0.0605882406234741;PTF;PTF(R);PTF
56312.17639;18.46;0.14;CRTS;CRTS(CL);CRTS
56312.18318;18.5;0.14;CRTS;CRTS(CL);CRTS
56312.18991;18.22;0.12;CRTS;CRTS(CL);CRTS
56312.19666;18.22;0.12;CRTS;CRTS(CL);CRTS
56466.8552628;19.7937;0.009579;PS1;PS1(r);PS1
56580.46861;18.33;0.13;CRTS;CRTS(CL);CRTS
56580.47588;18.51;0.14;CRTS;CRTS(CL);CRTS
56580.48203;18.52;0.14;CRTS;CRTS(CL);CRTS
56580.49253;18.53;0.16;CRTS;CRTS(CL);CRTS
56600.4099;18.55;0.14;CRTS;CRTS(CL);CRTS
56600.41593;18.38;0.19;CRTS;CRTS(CL);CRTS
56600.4534;18.52;0.16;CRTS;CRTS(CL);CRTS
56601.7732768;19.2965;0.00578;PS1;PS1(i);PS1
56633.28706;18.48;0.14;CRTS;CRTS(CL);CRTS
56633.2936;18.47;0.14;CRTS;CRTS(CL);CRTS
56633.30015;18.74;0.15;CRTS;CRTS(CL);CRTS
56633.3067;18.71;0.15;CRTS;CRTS(CL);CRTS
56651.24727;18.74;0.16;CRTS;CRTS(CL);CRTS
56651.25433;18.74;0.16;CRTS;CRTS(CL);CRTS
56651.26139;18.63;0.15;CRTS;CRTS(CL);CRTS
56651.26845;18.62;0.15;CRTS;CRTS(CL);CRTS
56668.22112;18.31;0.13;CRTS;CRTS(CL);CRTS
56668.22823;18.48;0.14;CRTS;CRTS(CL);CRTS
56668.23534;18.41;0.13;CRTS;CRTS(CL);CRTS
56668.24246;18.51;0.14;CRTS;CRTS(CL);CRTS
56721.83574561;15.84;0.27;NEOWISE;WISE(W1);NEOWISE
56722.09908022;15.853;0.324;NEOWISE;WISE(W1);NEOWISE
56722.16491388;15.886;0.324;NEOWISE;WISE(W1);NEOWISE
56722.23087486;15.893;0.208;NEOWISE;WISE(W1);NEOWISE
56722.29670852;15.967;0.201;NEOWISE;WISE(W1);NEOWISE
56722.36254223;15.774;0.195;NEOWISE;WISE(W1);NEOWISE
56722.49420951;16.613;0.426;NEOWISE;WISE(W1);NEOWISE
56722.56004317;16.108;0.226;NEOWISE;WISE(W1);NEOWISE
56722.62600411;15.973;0.394;NEOWISE;WISE(W1);NEOWISE
56722.62600411;15.648;0.538;NEOWISE;WISE(W2);NEOWISE
56722.69183777;16.013;0.225;NEOWISE;WISE(W1);NEOWISE
56722.95517247;15.868;0.195;NEOWISE;WISE(W1);NEOWISE
56722.95517247;15.246;0.459;NEOWISE;WISE(W2);NEOWISE
56722.95529978;16.571;0.353;NEOWISE;WISE(W1);NEOWISE
56725.12844726;15.824;0.191;NEOWISE;WISE(W1);NEOWISE
56725.12844726;15.155;0.407;NEOWISE;WISE(W2);NEOWISE
56725.19428149;15.632;0.176;NEOWISE;WISE(W1);NEOWISE
56725.26011515;15.728;0.176;NEOWISE;WISE(W1);NEOWISE
56725.26011515;15.272;0.516;NEOWISE;WISE(W2);NEOWISE
56725.32594882;16.271;0.307;NEOWISE;WISE(W1);NEOWISE
56725.39178243;15.726;0.172;NEOWISE;WISE(W1);NEOWISE
56725.39178243;14.519;0.307;NEOWISE;WISE(W2);NEOWISE
56725.45761609;15.319;0.425;NEOWISE;WISE(W2);NEOWISE
56725.45761609;15.494;0.196;NEOWISE;WISE(W1);NEOWISE
56725.52357707;15.736;0.181;NEOWISE;WISE(W1);NEOWISE
56725.58941074;16.189;0.273;NEOWISE;WISE(W1);NEOWISE
56725.72107807;15.855;0.193;NEOWISE;WISE(W1);NEOWISE
56725.85274539;15.588;0.15;NEOWISE;WISE(W1);NEOWISE
56913.17282553;16.244;0.261;NEOWISE;WISE(W1);NEOWISE
56913.43590573;14.767;0.295;NEOWISE;WISE(W2);NEOWISE
56913.43590573;16.016;0.23;NEOWISE;WISE(W1);NEOWISE
56913.50173947;15.833;0.203;NEOWISE;WISE(W1);NEOWISE
56913.56744584;15.826;0.265;NEOWISE;WISE(W1);NEOWISE
56913.56744584;14.89;0.303;NEOWISE;WISE(W2);NEOWISE
56913.63327954;15.925;0.208;NEOWISE;WISE(W1);NEOWISE
56913.69898593;15.981;0.244;NEOWISE;WISE(W1);NEOWISE
56913.69911329;16.045;0.26;NEOWISE;WISE(W1);NEOWISE
56913.76481971;16.226;0.26;NEOWISE;WISE(W1);NEOWISE
56913.83052609;16.226;0.285;NEOWISE;WISE(W1);NEOWISE
56913.83065345;15.835;0.188;NEOWISE;WISE(W1);NEOWISE
56913.89635983;15.772;0.201;NEOWISE;WISE(W1);NEOWISE
56913.96219358;15.753;0.172;NEOWISE;WISE(W1);NEOWISE
56914.02789995;15.985;0.206;NEOWISE;WISE(W1);NEOWISE
56914.15944007;16.159;0.382;NEOWISE;WISE(W1);NEOWISE
56914.29098019;15.832;0.203;NEOWISE;WISE(W1);NEOWISE
56916.19837603;15.484;0.509;NEOWISE;WISE(W2);NEOWISE
56916.19837603;15.775;0.18;NEOWISE;WISE(W1);NEOWISE
56916.32991615;15.997;0.335;NEOWISE;WISE(W1);NEOWISE
56916.32991615;14.939;0.342;NEOWISE;WISE(W2);NEOWISE
56916.46145627;16.244;0.343;NEOWISE;WISE(W1);NEOWISE
56916.46145627;15.296;0.487;NEOWISE;WISE(W2);NEOWISE
56916.52729001;15.915;0.218;NEOWISE;WISE(W1);NEOWISE
56916.59299634;16.231;0.277;NEOWISE;WISE(W1);NEOWISE
56916.72466382;16.007;0.214;NEOWISE;WISE(W1);NEOWISE
56916.79037021;15.607;0.152;NEOWISE;WISE(W1);NEOWISE
56916.85607659;15.605;0.222;NEOWISE;WISE(W1);NEOWISE
56916.85620395;15.932;0.198;NEOWISE;WISE(W1);NEOWISE
56916.92191032;16.22;0.298;NEOWISE;WISE(W1);NEOWISE
56917.05345044;15.89;0.212;NEOWISE;WISE(W1);NEOWISE
56917.18499056;15.828;0.178;NEOWISE;WISE(W1);NEOWISE
56917.31653064;15.839;0.179;NEOWISE;WISE(W1);NEOWISE
56960.39841;18.62;0.14;CRTS;CRTS(CL);CRTS
56960.40855;17.79;0.1;CRTS;CRTS(CL);CRTS
56960.41866;18.56;0.14;CRTS;CRTS(CL);CRTS
56960.4288;18.61;0.14;CRTS;CRTS(CL);CRTS
56979.4316072;19.574472427368164;0.2199430763721466;PTF;PTF(g);PTF
56979.4704972;20.03173446655273;0.2316659986972808;PTF;PTF(g);PTF
56982.29172;18.27;0.12;CRTS;CRTS(CL);CRTS
56982.29784;18.76;0.15;CRTS;CRTS(CL);CRTS
56982.30392;18.43;0.13;CRTS;CRTS(CL);CRTS
56982.31002;18.58;0.14;CRTS;CRTS(CL);CRTS
56989.3596;18.42;0.13;CRTS;CRTS(CL);CRTS
56989.36746;18.79;0.15;CRTS;CRTS(CL);CRTS
56989.3753;18.62;0.14;CRTS;CRTS(CL);CRTS
56989.38527;18.53;0.14;CRTS;CRTS(CL);CRTS
56991.33429;18.63;0.14;CRTS;CRTS(CL);CRTS
56991.34352;18.71;0.15;CRTS;CRTS(CL);CRTS
56991.35057;18.45;0.13;CRTS;CRTS(CL);CRTS
56991.35764;18.3;0.13;CRTS;CRTS(CL);CRTS
57083.81546602;15.865;0.25;NEOWISE;WISE(W1);NEOWISE
57083.94687883;16.129;0.31;NEOWISE;WISE(W1);NEOWISE
57084.07816439;16.41;0.362;NEOWISE;WISE(W1);NEOWISE
57084.20957726;16.15;0.239;NEOWISE;WISE(W1);NEOWISE
57084.27528366;15.76;0.177;NEOWISE;WISE(W1);NEOWISE
57084.3408628;15.848;0.201;NEOWISE;WISE(W1);NEOWISE
57084.40656926;15.205;0.445;NEOWISE;WISE(W2);NEOWISE
57084.40656926;16.049;0.257;NEOWISE;WISE(W1);NEOWISE
57084.53798204;15.145;0.523;NEOWISE;WISE(W2);NEOWISE
57084.53798204;16.033;0.202;NEOWISE;WISE(W1);NEOWISE
57084.60356112;16.091;0.237;NEOWISE;WISE(W1);NEOWISE
57084.66926758;11.661;0.035;NEOWISE;WISE(W2);NEOWISE
57084.66926758;16.145;0.271;NEOWISE;WISE(W1);NEOWISE
57084.80068045;15.889;0.203;NEOWISE;WISE(W1);NEOWISE
57084.93196605;16.054;0.223;NEOWISE;WISE(W1);NEOWISE
57277.91222319;15.672;0.155;NEOWISE;WISE(W1);NEOWISE
57278.04350887;16.305;0.285;NEOWISE;WISE(W1);NEOWISE
57278.17466713;16.059;0.226;NEOWISE;WISE(W1);NEOWISE
57278.37140448;16.405;0.321;NEOWISE;WISE(W1);NEOWISE
57278.37140448;14.95;0.308;NEOWISE;WISE(W2);NEOWISE
57278.43698366;16.219;0.272;NEOWISE;WISE(W1);NEOWISE
57278.56826919;16.165;0.247;NEOWISE;WISE(W1);NEOWISE
57278.63384828;15.343;0.497;NEOWISE;WISE(W2);NEOWISE
57278.63384828;15.446;0.139;NEOWISE;WISE(W1);NEOWISE
57278.69942741;15.86;0.179;NEOWISE;WISE(W1);NEOWISE
57278.69942741;14.49;0.324;NEOWISE;WISE(W2);NEOWISE
57278.76500654;16.396;0.308;NEOWISE;WISE(W1);NEOWISE
57278.89616485;15.911;0.282;NEOWISE;WISE(W1);NEOWISE
57278.89616485;15.615;0.531;NEOWISE;WISE(W2);NEOWISE
57279.0273231;15.014;0.383;NEOWISE;WISE(W2);NEOWISE
57279.0273231;16.005;0.363;NEOWISE;WISE(W1);NEOWISE
57297.537758;18.722;0.299;ATLAS;ATLAS(o);ATLAS
57297.564475;18.186;0.179;ATLAS;ATLAS(o);ATLAS
57297.58038;18.546;0.261;ATLAS;ATLAS(o);ATLAS
57298.535084;18.805;0.291;ATLAS;ATLAS(o);ATLAS
57298.561946;18.488;0.21;ATLAS;ATLAS(o);ATLAS
57298.577561;18.352;0.197;ATLAS;ATLAS(o);ATLAS
57304.53406;18.749;0.162;ATLAS;ATLAS(c);ATLAS
57304.566279;19.627;0.356;ATLAS;ATLAS(c);ATLAS
57304.595881;19.303;0.28;ATLAS;ATLAS(c);ATLAS
57308.53159;19.337;0.256;ATLAS;ATLAS(c);ATLAS
57308.555437;18.699;0.143;ATLAS;ATLAS(c);ATLAS
57308.562472;19.114;0.216;ATLAS;ATLAS(c);ATLAS
57308.594627;19.345;0.267;ATLAS;ATLAS(c);ATLAS
57317.47027;19.177;0.282;ATLAS;ATLAS(c);ATLAS
57317.484385;19.121;0.233;ATLAS;ATLAS(c);ATLAS
57317.501016;19.261;0.303;ATLAS;ATLAS(c);ATLAS
57317.517749;18.964;0.204;ATLAS;ATLAS(c);ATLAS
57318.475621;18.652;0.257;ATLAS;ATLAS(o);ATLAS
57318.500713;18.46;0.215;ATLAS;ATLAS(o);ATLAS
57318.525094;18.278;0.154;ATLAS;ATLAS(o);ATLAS
57321.507708;18.275;0.25;ATLAS;ATLAS(o);ATLAS
57321.530756;18.445;0.497;ATLAS;ATLAS(o);ATLAS
57321.548304;18.423;0.304;ATLAS;ATLAS(o);ATLAS
57321.571253;19.058;0.593;ATLAS;ATLAS(o);ATLAS
57329.528903;18.372;0.301;ATLAS;ATLAS(o);ATLAS
57329.557215;18.405;0.207;ATLAS;ATLAS(o);ATLAS
57329.586267;18.506;0.283;ATLAS;ATLAS(o);ATLAS
57329.615806;18.087;0.209;ATLAS;ATLAS(o);ATLAS
57346.32376;18.65;0.15;CRTS;CRTS(CL);CRTS
