MJD;Magnitude;Error;Facility;Filter;Observer
54765.47846;16.42;0.07;CRTS;CRTS(CL);CRTS
54791.35689;17.99;0.11;CRTS;CRTS(CL);CRTS
54791.36424;17.99;0.11;CRTS;CRTS(CL);CRTS
54791.37148;18.1;0.11;CRTS;CRTS(CL);CRTS
54791.37878;18.01;0.11;CRTS;CRTS(CL);CRTS
54804.38062;17.99;0.11;CRTS;CRTS(CL);CRTS
54804.38728;16.11;0.07;CRTS;CRTS(CL);CRTS
54804.39403;16.03;0.07;CRTS;CRTS(CL);CRTS
54804.40074;17.43;0.1;CRTS;CRTS(CL);CRTS
54821.48977;14.37;0.05;CRTS;CRTS(CL);CRTS
54821.49512;18.03;0.11;CRTS;CRTS(CL);CRTS
54821.50059;17.25;0.09;CRTS;CRTS(CL);CRTS
54821.50602;17.29;0.09;CRTS;CRTS(CL);CRTS
54831.31509;15.36;0.06;CRTS;CRTS(CL);CRTS
54831.33086;17.91;0.11;CRTS;CRTS(CL);CRTS
54831.33877;13.2;0.05;CRTS;CRTS(CL);CRTS
54851.26899;18.01;0.1;CRTS;CRTS(CL);CRTS
54851.27545;17.94;0.1;CRTS;CRTS(CL);CRTS
54851.28185;18.12;0.1;CRTS;CRTS(CL);CRTS
54851.28839;13.44;0.05;CRTS;CRTS(CL);CRTS
54860.25552;16.86;0.08;CRTS;CRTS(CL);CRTS
54860.2604;18.03;0.11;CRTS;CRTS(CL);CRTS
54860.26529;16.86;0.08;CRTS;CRTS(CL);CRTS
54860.27019;17.98;0.11;CRTS;CRTS(CL);CRTS
54866.17292;17.96;0.11;CRTS;CRTS(CL);CRTS
54866.18217;16.32;0.07;CRTS;CRTS(CL);CRTS
54866.19146;17.81;0.1;CRTS;CRTS(CL);CRTS
54866.20075;15.7;0.06;CRTS;CRTS(CL);CRTS
54884.1524;17.81;0.11;CRTS;CRTS(CL);CRTS
54884.15775;17.7;0.11;CRTS;CRTS(CL);CRTS
54884.16319;12.01;0.05;CRTS;CRTS(CL);CRTS
54884.16866;18.0;0.11;CRTS;CRTS(CL);CRTS
54893.10259;17.88;0.12;CRTS;CRTS(CL);CRTS
54893.10963;18.45;0.19;CRTS;CRTS(CL);CRTS
54893.16445;18.02;0.12;CRTS;CRTS(CL);CRTS
54893.16761;17.92;0.12;CRTS;CRTS(CL);CRTS
54893.17087;18.0;0.12;CRTS;CRTS(CL);CRTS
54893.17414;18.11;0.12;CRTS;CRTS(CL);CRTS
54910.10216;18.12;0.12;CRTS;CRTS(CL);CRTS
54910.10644;18.16;0.13;CRTS;CRTS(CL);CRTS
54910.11079;18.54;0.22;CRTS;CRTS(CL);CRTS
54913.20772;18.14;0.11;CRTS;CRTS(CL);CRTS
54913.21375;18.21;0.12;CRTS;CRTS(CL);CRTS
54913.21986;12.94;0.05;CRTS;CRTS(CL);CRTS
54913.22597;13.07;0.05;CRTS;CRTS(CL);CRTS
54942.14859;18.1;0.11;CRTS;CRTS(CL);CRTS
54942.15401;18.02;0.11;CRTS;CRTS(CL);CRTS
54942.15942;18.03;0.11;CRTS;CRTS(CL);CRTS
54942.16486;13.31;0.05;CRTS;CRTS(CL);CRTS
54964.16491;14.82;0.06;CRTS;CRTS(CL);CRTS
54964.17565;18.02;0.11;CRTS;CRTS(CL);CRTS
54964.1811;17.96;0.11;CRTS;CRTS(CL);CRTS
55084.47523;17.94;0.13;CRTS;CRTS(CL);CRTS
55084.47825;17.92;0.13;CRTS;CRTS(CL);CRTS
55084.48125;17.98;0.14;CRTS;CRTS(CL);CRTS
55084.48415;17.81;0.13;CRTS;CRTS(CL);CRTS
55101.45888;18.01;0.11;CRTS;CRTS(CL);CRTS
55101.46622;17.99;0.11;CRTS;CRTS(CL);CRTS
55101.47342;18.07;0.12;CRTS;CRTS(CL);CRTS
55101.48087;18.14;0.12;CRTS;CRTS(CL);CRTS
55133.4119;18.04;0.11;CRTS;CRTS(CL);CRTS
55133.42008;18.18;0.12;CRTS;CRTS(CL);CRTS
55133.42836;18.01;0.11;CRTS;CRTS(CL);CRTS
55133.43664;17.97;0.11;CRTS;CRTS(CL);CRTS
55151.33664;15.38;0.06;CRTS;CRTS(CL);CRTS
55151.34524;16.14;0.07;CRTS;CRTS(CL);CRTS
55151.35388;17.92;0.11;CRTS;CRTS(CL);CRTS
55151.36251;15.86;0.06;CRTS;CRTS(CL);CRTS
55181.32495;18.03;0.11;CRTS;CRTS(CL);CRTS
55181.32942;18.25;0.12;CRTS;CRTS(CL);CRTS
55181.33402;18.17;0.12;CRTS;CRTS(CL);CRTS
55181.33857;17.87;0.1;CRTS;CRTS(CL);CRTS
55206.22107;17.88;0.14;CRTS;CRTS(CL);CRTS
55206.22623;17.94;0.14;CRTS;CRTS(CL);CRTS
55206.23141;17.95;0.14;CRTS;CRTS(CL);CRTS
55206.23659;18.05;0.14;CRTS;CRTS(CL);CRTS
55212.24014;16.98;0.09;CRTS;CRTS(CL);CRTS
55212.24765;18.11;0.13;CRTS;CRTS(CL);CRTS
55212.25521;18.08;0.12;CRTS;CRTS(CL);CRTS
55241.22354;17.98;0.11;CRTS;CRTS(CL);CRTS
55241.23087;17.97;0.11;CRTS;CRTS(CL);CRTS
55241.24544;18.09;0.12;CRTS;CRTS(CL);CRTS
55246.22013;17.98;0.11;CRTS;CRTS(CL);CRTS
55246.22801;18.14;0.12;CRTS;CRTS(CL);CRTS
55246.23572;15.3;0.06;CRTS;CRTS(CL);CRTS
55246.24331;14.75;0.06;CRTS;CRTS(CL);CRTS
55274.18599;13.72;0.05;CRTS;CRTS(CL);CRTS
55274.19343;17.99;0.11;CRTS;CRTS(CL);CRTS
55274.20084;13.75;0.05;CRTS;CRTS(CL);CRTS
55274.20824;17.95;0.11;CRTS;CRTS(CL);CRTS
55294.893924;15.39;0.139;ALLWISE;WISE(W1);ALLWISE
55295.0262281;15.111;0.108;ALLWISE;WISE(W1);ALLWISE
55295.0262281;14.95;0.352;ALLWISE;WISE(W2);ALLWISE
55295.1585322;15.19;0.118;ALLWISE;WISE(W1);ALLWISE
55295.1585322;14.706;0.285;ALLWISE;WISE(W2);ALLWISE
55295.2908364;15.088;0.312;ALLWISE;WISE(W2);ALLWISE
55295.2908364;15.13;0.113;ALLWISE;WISE(W1);ALLWISE
55295.2909637;15.009;0.103;ALLWISE;WISE(W1);ALLWISE
55295.2909637;15.051;0.324;ALLWISE;WISE(W2);ALLWISE
55295.3570521;15.242;0.13;ALLWISE;WISE(W1);ALLWISE
55295.4232678;14.611;0.229;ALLWISE;WISE(W2);ALLWISE
55295.4232678;15.021;0.111;ALLWISE;WISE(W1);ALLWISE
55295.4893562;14.974;0.095;ALLWISE;WISE(W1);ALLWISE
55295.4893562;15.274;0.403;ALLWISE;WISE(W2);ALLWISE
55295.6216603;14.908;0.092;ALLWISE;WISE(W1);ALLWISE
55295.7539644;15.162;0.114;ALLWISE;WISE(W1);ALLWISE
55295.7539644;15.228;0.418;ALLWISE;WISE(W2);ALLWISE
55295.8862685;15.232;0.131;ALLWISE;WISE(W1);ALLWISE
55295.8862685;15.339;0.452;ALLWISE;WISE(W2);ALLWISE
55300.1179;18.24;0.12;CRTS;CRTS(CL);CRTS
55300.12472;17.82;0.1;CRTS;CRTS(CL);CRTS
55300.13154;18.05;0.11;CRTS;CRTS(CL);CRTS
55300.13836;17.97;0.11;CRTS;CRTS(CL);CRTS
55324.15288;18.04;0.11;CRTS;CRTS(CL);CRTS
55324.15967;14.04;0.05;CRTS;CRTS(CL);CRTS
55324.16657;17.92;0.11;CRTS;CRTS(CL);CRTS
55324.17336;17.89;0.11;CRTS;CRTS(CL);CRTS
55455.47428;18.03;0.11;CRTS;CRTS(CL);CRTS
55455.48834;18.17;0.12;CRTS;CRTS(CL);CRTS
55455.49531;17.95;0.11;CRTS;CRTS(CL);CRTS
55486.415577;15.419;0.141;ALLWISE;WISE(W1);ALLWISE
55486.44097;18.03;0.11;CRTS;CRTS(CL);CRTS
55486.45272;17.93;0.11;CRTS;CRTS(CL);CRTS
55486.45857;17.84;0.11;CRTS;CRTS(CL);CRTS
55486.547881;15.03;0.095;ALLWISE;WISE(W1);ALLWISE
55486.547881;14.843;0.259;ALLWISE;WISE(W2);ALLWISE
55486.680185;15.135;0.115;ALLWISE;WISE(W1);ALLWISE
55486.680185;15.462;0.447;ALLWISE;WISE(W2);ALLWISE
55486.7462733;15.321;0.125;ALLWISE;WISE(W1);ALLWISE
55486.812489;15.148;0.329;ALLWISE;WISE(W2);ALLWISE
55486.812489;15.198;0.11;ALLWISE;WISE(W1);ALLWISE
55486.8785774;15.535;0.478;ALLWISE;WISE(W2);ALLWISE
55486.8785774;15.498;0.149;ALLWISE;WISE(W1);ALLWISE
55486.9446657;15.235;0.119;ALLWISE;WISE(W1);ALLWISE
55487.0108813;14.979;0.287;ALLWISE;WISE(W2);ALLWISE
55487.0108813;15.244;0.141;ALLWISE;WISE(W1);ALLWISE
55487.143058;15.333;0.39;ALLWISE;WISE(W2);ALLWISE
55487.143058;15.393;0.138;ALLWISE;WISE(W1);ALLWISE
55487.2753618;15.325;0.121;ALLWISE;WISE(W1);ALLWISE
55487.2753618;15.263;0.37;ALLWISE;WISE(W2);ALLWISE
55487.4076658;15.218;0.343;ALLWISE;WISE(W2);ALLWISE
55487.4076658;15.307;0.121;ALLWISE;WISE(W1);ALLWISE
55502.43597;18.02;0.11;CRTS;CRTS(CL);CRTS
55502.45319;18.14;0.12;CRTS;CRTS(CL);CRTS
55502.46185;18.08;0.12;CRTS;CRTS(CL);CRTS
55510.36807;18.29;0.13;CRTS;CRTS(CL);CRTS
55510.37693;17.43;0.09;CRTS;CRTS(CL);CRTS
55528.5153;17.7;0.12;CRTS;CRTS(CL);CRTS
55528.52188;17.74;0.12;CRTS;CRTS(CL);CRTS
55539.34026;17.93;0.11;CRTS;CRTS(CL);CRTS
55539.3554;15.67;0.06;CRTS;CRTS(CL);CRTS
55539.36297;18.11;0.12;CRTS;CRTS(CL);CRTS
55545.29884;17.93;0.13;CRTS;CRTS(CL);CRTS
55545.31462;18.16;0.14;CRTS;CRTS(CL);CRTS
55545.32253;18.26;0.15;CRTS;CRTS(CL);CRTS
55564.25915;18.08;0.12;CRTS;CRTS(CL);CRTS
55564.2666;13.61;0.05;CRTS;CRTS(CL);CRTS
55564.27402;17.93;0.11;CRTS;CRTS(CL);CRTS
55571.30441;16.36;0.07;CRTS;CRTS(CL);CRTS
55571.31073;13.11;0.05;CRTS;CRTS(CL);CRTS
55571.31719;17.89;0.14;CRTS;CRTS(CL);CRTS
55571.32359;17.59;0.1;CRTS;CRTS(CL);CRTS
55589.32499;17.23;0.09;CRTS;CRTS(CL);CRTS
55589.3315;16.06;0.07;CRTS;CRTS(CL);CRTS
55589.33811;16.78;0.08;CRTS;CRTS(CL);CRTS
55589.34475;18.03;0.11;CRTS;CRTS(CL);CRTS
55598.18125;17.85;0.1;CRTS;CRTS(CL);CRTS
55598.18812;13.71;0.05;CRTS;CRTS(CL);CRTS
55598.19496;17.9;0.1;CRTS;CRTS(CL);CRTS
55598.20183;18.02;0.1;CRTS;CRTS(CL);CRTS
55604.17547;18.12;0.1;CRTS;CRTS(CL);CRTS
55604.18344;18.06;0.09;CRTS;CRTS(CL);CRTS
55604.1915;17.93;0.09;CRTS;CRTS(CL);CRTS
55604.19959;18.07;0.1;CRTS;CRTS(CL);CRTS
55616.11842;17.94;0.11;CRTS;CRTS(CL);CRTS
55616.12305;17.89;0.11;CRTS;CRTS(CL);CRTS
55616.12762;17.98;0.11;CRTS;CRTS(CL);CRTS
55616.13214;17.98;0.11;CRTS;CRTS(CL);CRTS
55626.12045;17.99;0.13;CRTS;CRTS(CL);CRTS
55626.12386;17.92;0.13;CRTS;CRTS(CL);CRTS
55626.12732;13.59;0.05;CRTS;CRTS(CL);CRTS
55626.13085;17.9;0.11;CRTS;CRTS(CL);CRTS
55648.18651;14.13;0.05;CRTS;CRTS(CL);CRTS
55648.19473;17.97;0.1;CRTS;CRTS(CL);CRTS
55648.203;12.85;0.05;CRTS;CRTS(CL);CRTS
55648.21125;13.2;0.05;CRTS;CRTS(CL);CRTS
55680.17633;18.08;0.11;CRTS;CRTS(CL);CRTS
55680.18451;17.98;0.1;CRTS;CRTS(CL);CRTS
55680.19276;13.77;0.05;CRTS;CRTS(CL);CRTS
55680.20103;18.2;0.11;CRTS;CRTS(CL);CRTS
55834.43597;17.85;0.11;CRTS;CRTS(CL);CRTS
55834.4428;18.01;0.11;CRTS;CRTS(CL);CRTS
55834.44978;13.93;0.05;CRTS;CRTS(CL);CRTS
55834.45675;17.94;0.11;CRTS;CRTS(CL);CRTS
55849.49853;17.94;0.15;CRTS;CRTS(CL);CRTS
55849.50265;17.89;0.14;CRTS;CRTS(CL);CRTS
55849.50674;18.19;0.17;CRTS;CRTS(CL);CRTS
55849.51089;17.82;0.14;CRTS;CRTS(CL);CRTS
55862.43075;14.68;0.06;CRTS;CRTS(CL);CRTS
55862.4389;16.88;0.08;CRTS;CRTS(CL);CRTS
55862.44707;17.97;0.11;CRTS;CRTS(CL);CRTS
55883.48668;15.37;0.06;CRTS;CRTS(CL);CRTS
55883.49241;13.36;0.05;CRTS;CRTS(CL);CRTS
55883.49815;18.06;0.11;CRTS;CRTS(CL);CRTS
55889.4256872;18.038164138793945;0.03459208086133003;PTF;PTF(R);PTF
55891.3975772;18.02494239807129;0.041649919003248215;PTF;PTF(R);PTF
55891.4498372;18.055097579956055;0.042596567422151566;PTF;PTF(R);PTF
55891.5188172;18.069181442260742;0.043103523552417755;PTF;PTF(R);PTF
55891.5594572;18.050304412841797;0.04536421597003937;PTF;PTF(R);PTF
55892.3960272;18.040603637695312;0.048269059509038925;PTF;PTF(R);PTF
55892.4316572;18.021638870239258;0.0499778650701046;PTF;PTF(R);PTF
55892.44493;17.34;0.09;CRTS;CRTS(CL);CRTS
55892.45882;17.95;0.11;CRTS;CRTS(CL);CRTS
55892.4656972;18.016948699951172;0.048371899873018265;PTF;PTF(R);PTF
55892.5024072;18.06494140625;0.05096583068370819;PTF;PTF(R);PTF
55892.5435772;18.136993408203125;0.055112287402153015;PTF;PTF(R);PTF
55893.4121272;18.004436492919922;0.054237473756074905;PTF;PTF(R);PTF
55893.4705072;17.917186737060547;0.05596388131380081;PTF;PTF(R);PTF
55894.4291972;18.354217529296875;0.38447678089141846;PTF;PTF(R);PTF
55894.5247972;18.659841537475586;0.3949224352836609;PTF;PTF(R);PTF
55895.3869172;18.017131805419922;0.05156804993748665;PTF;PTF(R);PTF
55895.4271672;17.928682327270508;0.050932981073856354;PTF;PTF(R);PTF
55895.4650172;17.98662567138672;0.05172787606716156;PTF;PTF(R);PTF
55895.5172872;18.016931533813477;0.052741341292858124;PTF;PTF(R);PTF
55898.4276372;18.1127986907959;0.04239754006266594;PTF;PTF(R);PTF
55920.31547;17.8;0.1;CRTS;CRTS(CL);CRTS
55920.32403;12.71;0.05;CRTS;CRTS(CL);CRTS
55920.33254;16.6;0.07;CRTS;CRTS(CL);CRTS
55920.34106;17.99;0.11;CRTS;CRTS(CL);CRTS
55931.3423072;18.297161102294922;0.1757037341594696;PTF;PTF(R);PTF
55931.4440272;18.29724884033203;0.20844250917434692;PTF;PTF(R);PTF
55939.4310472;18.17595672607422;0.0689006969332695;PTF;PTF(R);PTF
55940.26258;16.99;0.08;CRTS;CRTS(CL);CRTS
55940.26773;17.33;0.09;CRTS;CRTS(CL);CRTS
55940.27279;16.86;0.08;CRTS;CRTS(CL);CRTS
55940.27792;18.09;0.11;CRTS;CRTS(CL);CRTS
55944.2609472;18.044498443603516;0.12879042327404022;PTF;PTF(R);PTF
55946.2493872;17.99433135986328;0.16527248919010162;PTF;PTF(R);PTF
55947.15564;15.47;0.06;CRTS;CRTS(CL);CRTS
55947.16151;17.88;0.11;CRTS;CRTS(CL);CRTS
55947.1666;17.9;0.11;CRTS;CRTS(CL);CRTS
55967.30032;18.13;0.12;CRTS;CRTS(CL);CRTS
55967.3087;17.98;0.11;CRTS;CRTS(CL);CRTS
55967.31714;18.02;0.11;CRTS;CRTS(CL);CRTS
55967.32567;18.18;0.12;CRTS;CRTS(CL);CRTS
55982.14981;17.96;0.11;CRTS;CRTS(CL);CRTS
55982.15544;18.04;0.11;CRTS;CRTS(CL);CRTS
55982.16106;14.35;0.05;CRTS;CRTS(CL);CRTS
56014.16954;12.15;0.05;CRTS;CRTS(CL);CRTS
56014.17846;17.96;0.1;CRTS;CRTS(CL);CRTS
56014.18735;17.92;0.1;CRTS;CRTS(CL);CRTS
56014.19619;13.44;0.05;CRTS;CRTS(CL);CRTS
56180.6432523;18.6498;0.01008;PS1;PS1(z);PS1
56189.0600733;19.809;0.012019;PS1;PS1(g);PS1
56204.45942;18.06;0.11;CRTS;CRTS(CL);CRTS
56204.46552;18.13;0.11;CRTS;CRTS(CL);CRTS
56204.47173;17.94;0.1;CRTS;CRTS(CL);CRTS
56204.47791;17.93;0.1;CRTS;CRTS(CL);CRTS
56225.35301;19.0;0.2;CRTS;CRTS(CL);CRTS
56254.40144;18.03;0.1;CRTS;CRTS(CL);CRTS
56254.40764;15.53;0.06;CRTS;CRTS(CL);CRTS
56254.41376;17.89;0.1;CRTS;CRTS(CL);CRTS
56254.41993;18.03;0.1;CRTS;CRTS(CL);CRTS
56270.317;17.97;0.11;CRTS;CRTS(CL);CRTS
56270.32157;17.95;0.12;CRTS;CRTS(CL);CRTS
56270.32615;18.07;0.12;CRTS;CRTS(CL);CRTS
56270.3307;17.71;0.11;CRTS;CRTS(CL);CRTS
56282.30995;18.08;0.12;CRTS;CRTS(CL);CRTS
56282.31683;17.8;0.1;CRTS;CRTS(CL);CRTS
56282.32375;18.0;0.11;CRTS;CRTS(CL);CRTS
56295.20028;16.32;0.07;CRTS;CRTS(CL);CRTS
56295.20762;16.57;0.07;CRTS;CRTS(CL);CRTS
56295.2149;17.04;0.08;CRTS;CRTS(CL);CRTS
56295.22221;16.91;0.08;CRTS;CRTS(CL);CRTS
56307.23629;18.11;0.1;CRTS;CRTS(CL);CRTS
56307.24715;18.0;0.1;CRTS;CRTS(CL);CRTS
56307.25261;18.04;0.1;CRTS;CRTS(CL);CRTS
56313.23235;13.55;0.05;CRTS;CRTS(CL);CRTS
56313.23915;17.88;0.11;CRTS;CRTS(CL);CRTS
56313.24599;16.36;0.07;CRTS;CRTS(CL);CRTS
56313.2528;18.05;0.12;CRTS;CRTS(CL);CRTS
56319.0776313;19.2896;0.006045;PS1;PS1(r);PS1
56323.3404;18.14;0.12;CRTS;CRTS(CL);CRTS
56323.34544;18.0;0.11;CRTS;CRTS(CL);CRTS
56323.35058;17.87;0.11;CRTS;CRTS(CL);CRTS
56323.35566;17.81;0.1;CRTS;CRTS(CL);CRTS
56330.22317;17.99;0.11;CRTS;CRTS(CL);CRTS
56330.22829;18.07;0.12;CRTS;CRTS(CL);CRTS
56330.23342;17.98;0.11;CRTS;CRTS(CL);CRTS
56330.2386;17.92;0.11;CRTS;CRTS(CL);CRTS
56341.21634;17.9;0.1;CRTS;CRTS(CL);CRTS
56341.22249;17.93;0.1;CRTS;CRTS(CL);CRTS
56341.22859;18.0;0.1;CRTS;CRTS(CL);CRTS
56356.15892;18.06;0.12;CRTS;CRTS(CL);CRTS
56356.16877;18.07;0.12;CRTS;CRTS(CL);CRTS
56356.17856;17.88;0.11;CRTS;CRTS(CL);CRTS
56403.16164;17.97;0.11;CRTS;CRTS(CL);CRTS
56403.16724;17.98;0.11;CRTS;CRTS(CL);CRTS
56403.17291;18.25;0.13;CRTS;CRTS(CL);CRTS
56403.17851;17.82;0.11;CRTS;CRTS(CL);CRTS
56431.17689;18.25;0.13;CRTS;CRTS(CL);CRTS
56431.18192;18.13;0.13;CRTS;CRTS(CL);CRTS
56431.18701;18.09;0.12;CRTS;CRTS(CL);CRTS
56431.19202;18.3;0.14;CRTS;CRTS(CL);CRTS
56504.8135271;18.7697;0.00465;PS1;PS1(i);PS1
56558.4791;17.32;0.09;CRTS;CRTS(CL);CRTS
56558.48248;17.66;0.1;CRTS;CRTS(CL);CRTS
56558.48592;17.86;0.11;CRTS;CRTS(CL);CRTS
56558.4893;17.76;0.11;CRTS;CRTS(CL);CRTS
56638.4735672;18.044267654418945;0.05937874689698219;PTF;PTF(R);PTF
56638.5137272;18.06806182861328;0.06125691905617714;PTF;PTF(R);PTF
56638.5575072;18.061460494995117;0.06883078068494797;PTF;PTF(R);PTF
56951.17520571;15.162;0.457;NEOWISE;WISE(W2);NEOWISE
56951.17520571;15.738;0.293;NEOWISE;WISE(W1);NEOWISE
56951.30674571;15.156;0.111;NEOWISE;WISE(W1);NEOWISE
56951.43828575;15.35;0.135;NEOWISE;WISE(W1);NEOWISE
56951.5698258;15.217;0.118;NEOWISE;WISE(W1);NEOWISE
56951.5698258;14.613;0.295;NEOWISE;WISE(W2);NEOWISE
56951.63553219;15.097;0.394;NEOWISE;WISE(W2);NEOWISE
56951.63553219;15.317;0.147;NEOWISE;WISE(W1);NEOWISE
56951.70136589;15.31;0.132;NEOWISE;WISE(W1);NEOWISE
56951.76707223;14.923;0.333;NEOWISE;WISE(W2);NEOWISE
56951.76707223;15.347;0.149;NEOWISE;WISE(W1);NEOWISE
56951.83277862;15.029;0.106;NEOWISE;WISE(W1);NEOWISE
56951.89861233;15.037;0.104;NEOWISE;WISE(W1);NEOWISE
56951.89861233;14.842;0.307;NEOWISE;WISE(W2);NEOWISE
56952.03015237;14.968;0.098;NEOWISE;WISE(W1);NEOWISE
56952.03015237;14.778;0.35;NEOWISE;WISE(W2);NEOWISE
56952.16156506;15.071;0.127;NEOWISE;WISE(W1);NEOWISE
56952.16156506;15.073;0.365;NEOWISE;WISE(W2);NEOWISE
57118.62726233;15.06;0.386;NEOWISE;WISE(W2);NEOWISE
57118.62726233;15.458;0.182;NEOWISE;WISE(W1);NEOWISE
57118.75854788;15.865;0.241;NEOWISE;WISE(W1);NEOWISE
57118.75854788;15.471;0.491;NEOWISE;WISE(W2);NEOWISE
57118.8899608;14.842;0.321;NEOWISE;WISE(W2);NEOWISE
57118.8899608;15.271;0.148;NEOWISE;WISE(W1);NEOWISE
57119.02124635;15.284;0.129;NEOWISE;WISE(W1);NEOWISE
57119.02124635;14.906;0.317;NEOWISE;WISE(W2);NEOWISE
57119.08682541;15.214;0.126;NEOWISE;WISE(W1);NEOWISE
57119.15253186;15.259;0.126;NEOWISE;WISE(W1);NEOWISE
57119.15253186;14.434;0.238;NEOWISE;WISE(W2);NEOWISE
57119.21811096;14.51;0.255;NEOWISE;WISE(W2);NEOWISE
57119.21811096;15.171;0.146;NEOWISE;WISE(W1);NEOWISE
57119.28381742;15.214;0.126;NEOWISE;WISE(W1);NEOWISE
57119.34952388;14.793;0.27;NEOWISE;WISE(W2);NEOWISE
57119.34952388;15.462;0.157;NEOWISE;WISE(W1);NEOWISE
57119.48080943;15.353;0.164;NEOWISE;WISE(W1);NEOWISE
57119.48080943;14.664;0.314;NEOWISE;WISE(W2);NEOWISE
57119.61209488;14.751;0.282;NEOWISE;WISE(W2);NEOWISE
57119.61209488;15.49;0.17;NEOWISE;WISE(W1);NEOWISE
57119.74338044;15.288;0.135;NEOWISE;WISE(W1);NEOWISE
57313.19086418;14.661;0.261;NEOWISE;WISE(W2);NEOWISE
57313.19086418;15.353;0.15;NEOWISE;WISE(W1);NEOWISE
57313.32202243;14.969;0.409;NEOWISE;WISE(W2);NEOWISE
57313.32202243;15.098;0.141;NEOWISE;WISE(W1);NEOWISE
57313.45318068;15.222;0.12;NEOWISE;WISE(W1);NEOWISE
57313.51875986;15.156;0.127;NEOWISE;WISE(W1);NEOWISE
57313.58433894;15.078;0.154;NEOWISE;WISE(W1);NEOWISE
57313.64991811;15.833;0.207;NEOWISE;WISE(W1);NEOWISE
57313.71549725;15.191;0.124;NEOWISE;WISE(W1);NEOWISE
57313.71549725;14.955;0.392;NEOWISE;WISE(W2);NEOWISE
57313.71562456;15.177;0.486;NEOWISE;WISE(W2);NEOWISE
57313.71562456;15.635;0.264;NEOWISE;WISE(W1);NEOWISE
57313.78120373;15.043;0.1;NEOWISE;WISE(W1);NEOWISE
57313.78120373;15.026;0.35;NEOWISE;WISE(W2);NEOWISE
57313.91236208;15.109;0.11;NEOWISE;WISE(W1);NEOWISE
57313.91236208;14.877;0.364;NEOWISE;WISE(W2);NEOWISE
57314.04352034;15.092;0.522;NEOWISE;WISE(W2);NEOWISE
57314.04352034;15.38;0.136;NEOWISE;WISE(W1);NEOWISE
57314.17467863;15.234;0.132;NEOWISE;WISE(W1);NEOWISE
57477.65917574;14.814;0.095;NEOWISE;WISE(W1);NEOWISE
57477.65917574;14.376;0.216;NEOWISE;WISE(W2);NEOWISE
57477.65930306;14.952;0.28;NEOWISE;WISE(W2);NEOWISE
57477.65930306;15.141;0.123;NEOWISE;WISE(W1);NEOWISE
57477.7903342;15.138;0.133;NEOWISE;WISE(W1);NEOWISE
57478.05239637;15.626;0.208;NEOWISE;WISE(W1);NEOWISE
57478.1179756;16.088;0.293;NEOWISE;WISE(W1);NEOWISE
57478.1179756;15.122;0.447;NEOWISE;WISE(W2);NEOWISE
57478.18355478;15.264;0.129;NEOWISE;WISE(W1);NEOWISE
57478.24900666;14.955;0.097;NEOWISE;WISE(W1);NEOWISE
57478.31458583;15.06;0.388;NEOWISE;WISE(W2);NEOWISE
57478.31458583;15.487;0.147;NEOWISE;WISE(W1);NEOWISE
57478.38016507;15.142;0.143;NEOWISE;WISE(W1);NEOWISE
57478.38016507;14.647;0.325;NEOWISE;WISE(W2);NEOWISE
57478.51120056;14.954;0.381;NEOWISE;WISE(W2);NEOWISE
57478.51120056;15.366;0.132;NEOWISE;WISE(W1);NEOWISE
57478.64223171;15.275;0.422;NEOWISE;WISE(W2);NEOWISE
57478.64223171;16.28;0.48;NEOWISE;WISE(W1);NEOWISE
57677.31660218;15.303;0.448;NEOWISE;WISE(W2);NEOWISE
57677.31660218;15.122;0.124;NEOWISE;WISE(W1);NEOWISE
57677.44763352;14.602;0.281;NEOWISE;WISE(W2);NEOWISE
57677.44763352;15.604;0.165;NEOWISE;WISE(W1);NEOWISE
57677.57866477;15.944;0.223;NEOWISE;WISE(W1);NEOWISE
57677.57866477;15.028;0.418;NEOWISE;WISE(W2);NEOWISE
57677.64411672;15.172;0.495;NEOWISE;WISE(W2);NEOWISE
57677.64411672;15.537;0.164;NEOWISE;WISE(W1);NEOWISE
57677.70956869;15.445;0.183;NEOWISE;WISE(W1);NEOWISE
57677.70969605;14.919;0.446;NEOWISE;WISE(W2);NEOWISE
57677.70969605;15.362;0.14;NEOWISE;WISE(W1);NEOWISE
57677.77514802;15.268;0.143;NEOWISE;WISE(W1);NEOWISE
57677.84060003;15.497;0.164;NEOWISE;WISE(W1);NEOWISE
57677.90617936;15.4;0.142;NEOWISE;WISE(W1);NEOWISE
57677.90617936;14.149;0.297;NEOWISE;WISE(W2);NEOWISE
57678.0372106;15.398;0.142;NEOWISE;WISE(W1);NEOWISE
57678.0372106;15.504;0.516;NEOWISE;WISE(W2);NEOWISE
57678.16811454;15.441;0.158;NEOWISE;WISE(W1);NEOWISE
57678.16811454;15.15;0.425;NEOWISE;WISE(W2);NEOWISE
57678.29914578;15.657;0.189;NEOWISE;WISE(W1);NEOWISE
57683.80156605;14.864;0.482;NEOWISE;WISE(W2);NEOWISE
57683.80156605;15.094;0.131;NEOWISE;WISE(W1);NEOWISE
57683.80169337;15.123;0.248;NEOWISE;WISE(W1);NEOWISE
57838.21235064;14.788;0.295;NEOWISE;WISE(W2);NEOWISE
57838.21235064;15.353;0.125;NEOWISE;WISE(W1);NEOWISE
57838.34325471;15.287;0.439;NEOWISE;WISE(W2);NEOWISE
