MJD;Magnitude;Error;Facility;Filter;Observer
59219.470171;20.018;0.615;ATLAS;ATLAS(o);ATLAS
59219.484253;19.971;0.559;ATLAS;ATLAS(o);ATLAS
59220.3126852;18.9794731;0.0556113236;ZTF;ZTF(zr);ZTF
59220.3126852;18.9794731;0.0557699353;ZTF;ZTF(zr);ZTF
59220.3365162;19.8629875;0.0900622532;ZTF;ZTF(zg);ZTF
59220.3365162;19.8629875;0.0898990408;ZTF;ZTF(zg);ZTF
59221.25375;18.9360657;0.0538721569;ZTF;ZTF(zr);ZTF
59221.25375;18.9360657;0.0540280901;ZTF;ZTF(zr);ZTF
59221.2671991;19.0616989;0.0592369661;ZTF;ZTF(zr);ZTF
59221.2671991;19.0616989;0.0590735152;ZTF;ZTF(zr);ZTF
59221.3165856;19.8133984;0.0869334936;ZTF;ZTF(zg);ZTF
59221.3165856;19.8133984;0.0870898813;ZTF;ZTF(zg);ZTF
59221.3175347;19.9594784;0.0958749503;ZTF;ZTF(zg);ZTF
59221.3175347;19.9594784;0.0960535035;ZTF;ZTF(zg);ZTF
59221.446735;20.926;0.562;ATLAS;ATLAS(c);ATLAS
59222.3185185;19.0880566;0.0602312349;ZTF;ZTF(zr);ZTF
59222.3185185;19.0880566;0.060396146;ZTF;ZTF(zr);ZTF
59222.3625463;20.0443134;0.101336628;ZTF;ZTF(zg);ZTF
59222.3625463;20.0443134;0.101531327;ZTF;ZTF(zg);ZTF
59222.4248611;18.6308613;0.0568013526;ZTF;ZTF(zi);ZTF
59222.4248611;18.6308613;0.0567881837;ZTF;ZTF(zi);ZTF
59223.2682176;18.5845604;0.0548934676;ZTF;ZTF(zi);ZTF
59223.2682176;18.5845604;0.0549136549;ZTF;ZTF(zi);ZTF
59223.2957986;19.0880489;0.0603957698;ZTF;ZTF(zr);ZTF
59223.2957986;19.0880489;0.0602308586;ZTF;ZTF(zr);ZTF
59223.3107639;18.994381;0.056382075;ZTF;ZTF(zr);ZTF
59223.3107639;18.994381;0.0562225692;ZTF;ZTF(zr);ZTF
59223.3532292;19.8047752;0.0864254534;ZTF;ZTF(zg);ZTF
59223.3532292;19.8047752;0.0865807235;ZTF;ZTF(zg);ZTF
59223.3541667;20.0122166;0.0994370952;ZTF;ZTF(zg);ZTF
59223.3541667;20.0122166;0.0992488116;ZTF;ZTF(zg);ZTF
59224.2954167;18.9318104;0.0538605675;ZTF;ZTF(zr);ZTF
59224.2954167;18.9318104;0.0537048988;ZTF;ZTF(zr);ZTF
59224.3402315;19.9056854;0.0926803797;ZTF;ZTF(zg);ZTF
59224.3402315;19.9056854;0.0925107375;ZTF;ZTF(zg);ZTF
59225.2158102;20.0018845;0.0987685621;ZTF;ZTF(zg);ZTF
59225.2158102;20.0018845;0.0985822678;ZTF;ZTF(zg);ZTF
59225.2281597;19.9370537;0.0946374983;ZTF;ZTF(zg);ZTF
59225.2281597;19.9370537;0.0944627747;ZTF;ZTF(zg);ZTF
59225.2941088;19.0488338;0.0585170127;ZTF;ZTF(zr);ZTF
59225.2941088;19.0488338;0.0586797297;ZTF;ZTF(zr);ZTF
59225.2951273;19.0684338;0.0593671054;ZTF;ZTF(zr);ZTF
59225.2951273;19.0684338;0.059530925;ZTF;ZTF(zr);ZTF
59225.3172685;18.6408978;0.0572193526;ZTF;ZTF(zi);ZTF
59225.3172685;18.6408978;0.0572077148;ZTF;ZTF(zi);ZTF
59226.2859375;18.966877;0.0552583262;ZTF;ZTF(zr);ZTF
59226.2859375;18.966877;0.055100482;ZTF;ZTF(zr);ZTF
59226.3024653;20.0072098;0.0989254415;ZTF;ZTF(zg);ZTF
59226.3024653;20.0072098;0.0991127491;ZTF;ZTF(zg);ZTF
59226.433072;20.262;0.377;ATLAS;ATLAS(c);ATLAS
59227.2953588;19.0913639;0.0603781492;ZTF;ZTF(zr);ZTF
59227.2953588;19.0913639;0.0605432466;ZTF;ZTF(zr);ZTF
59227.2962963;19.069479;0.059412811;ZTF;ZTF(zr);ZTF
59227.2962963;19.069479;0.0595766939;ZTF;ZTF(zr);ZTF
59227.3397685;20.0027485;0.0986378416;ZTF;ZTF(zg);ZTF
59227.3397685;20.0027485;0.0988242999;ZTF;ZTF(zg);ZTF
59227.340706;19.9556313;0.0956317186;ZTF;ZTF(zg);ZTF
59227.340706;19.9556313;0.0958096087;ZTF;ZTF(zg);ZTF
59228.2771296;19.989254;0.0977709666;ZTF;ZTF(zg);ZTF
59228.2771296;19.989254;0.0979548916;ZTF;ZTF(zg);ZTF
59228.2958912;18.6276627;0.0566551611;ZTF;ZTF(zi);ZTF
59228.2958912;18.6276627;0.0566688143;ZTF;ZTF(zi);ZTF
59228.3325116;19.0376892;0.0580394045;ZTF;ZTF(zr);ZTF
59228.3325116;19.0376892;0.0582014732;ZTF;ZTF(zr);ZTF
59229.322037;19.7932835;0.0859057084;ZTF;ZTF(zg);ZTF
59229.322037;19.7932835;0.0857518986;ZTF;ZTF(zg);ZTF
59230.3278125;19.9742126;0.0969914123;ZTF;ZTF(zg);ZTF
59230.3278125;19.9742126;0.0968102366;ZTF;ZTF(zg);ZTF
59230.370625;19.0863285;0.0601545908;ZTF;ZTF(zr);ZTF
59230.370625;19.0863285;0.0603194013;ZTF;ZTF(zr);ZTF
59231.2561343;19.7739182;0.0847774968;ZTF;ZTF(zg);ZTF
59231.2561343;19.7739182;0.0846260935;ZTF;ZTF(zg);ZTF
59231.2570718;19.8628998;0.0900568962;ZTF;ZTF(zg);ZTF
59231.2570718;19.8628998;0.0898936987;ZTF;ZTF(zg);ZTF
59231.2831713;18.4985085;0.0515449904;ZTF;ZTF(zi);ZTF
59231.2831713;18.4985085;0.0515780821;ZTF;ZTF(zi);ZTF
59231.2959722;18.8817024;0.0517772846;ZTF;ZTF(zr);ZTF
59231.2959722;18.8817024;0.0519297905;ZTF;ZTF(zr);ZTF
59231.3099074;18.9285164;0.0537312664;ZTF;ZTF(zr);ZTF
59231.3099074;18.9285164;0.0535758026;ZTF;ZTF(zr);ZTF
59232.2880787;19.9617615;0.0961984396;ZTF;ZTF(zg);ZTF
59232.2880787;19.9617615;0.0960194767;ZTF;ZTF(zg);ZTF
59232.3747106;19.1204453;0.061853081;ZTF;ZTF(zr);ZTF
59232.3747106;19.1204453;0.0616864339;ZTF;ZTF(zr);ZTF
59233.2741204;19.0358906;0.0581247211;ZTF;ZTF(zr);ZTF
59233.2741204;19.0358906;0.0579627566;ZTF;ZTF(zr);ZTF
59233.2769213;19.0554066;0.0588006526;ZTF;ZTF(zr);ZTF
59233.2769213;19.0554066;0.0589637421;ZTF;ZTF(zr);ZTF
59233.3205787;19.9256897;0.0939252451;ZTF;ZTF(zg);ZTF
59233.3205787;19.9256897;0.0937524065;ZTF;ZTF(zg);ZTF
59233.3215046;19.9241657;0.0936574489;ZTF;ZTF(zg);ZTF
59233.3215046;19.9241657;0.093830049;ZTF;ZTF(zg);ZTF
59235.411667;20.443;0.69;ATLAS;ATLAS(o);ATLAS
59246.39875;19.784;0.476;ATLAS;ATLAS(o);ATLAS
59246.401952;20.318;0.956;ATLAS;ATLAS(o);ATLAS
59248.3330671;18.5562286;0.0537909642;ZTF;ZTF(zi);ZTF
59248.3330671;18.5562286;0.0537665039;ZTF;ZTF(zi);ZTF
59249.3115972;18.8202019;0.0495153479;ZTF;ZTF(zr);ZTF
59249.3115972;18.8202019;0.0496638976;ZTF;ZTF(zr);ZTF
59251.2153125;19.040947;0.0581785962;ZTF;ZTF(zr);ZTF
59251.2153125;19.040947;0.0583408549;ZTF;ZTF(zr);ZTF
59251.2314352;18.718298;0.0605498925;ZTF;ZTF(zi);ZTF
59251.2314352;18.718298;0.0605500452;ZTF;ZTF(zi);ZTF
59251.2554167;19.890461;0.09174072;ZTF;ZTF(zg);ZTF
59251.2554167;19.890461;0.0915734321;ZTF;ZTF(zg);ZTF
59253.2119792;19.9447174;0.0951198712;ZTF;ZTF(zg);ZTF
59253.2119792;19.9447174;0.0949438587;ZTF;ZTF(zg);ZTF
59253.2771991;19.0531158;0.058701627;ZTF;ZTF(zr);ZTF
59253.2771991;19.0531158;0.0588645786;ZTF;ZTF(zr);ZTF
59254.3222801;18.6812115;0.0589246675;ZTF;ZTF(zi);ZTF
59254.3222801;18.6812115;0.0589301623;ZTF;ZTF(zi);ZTF
59255.2740741;19.0284348;0.0578074977;ZTF;ZTF(zr);ZTF
59255.2740741;19.0284348;0.0576459728;ZTF;ZTF(zr);ZTF
59257.2139352;19.0386868;0.0582441203;ZTF;ZTF(zr);ZTF
59257.2139352;19.0386868;0.0580819957;ZTF;ZTF(zr);ZTF
59257.3080787;18.6741371;0.0586196519;ZTF;ZTF(zi);ZTF
59257.3080787;18.6741371;0.0586262308;ZTF;ZTF(zi);ZTF
59262.1924074;19.0287266;0.0578198992;ZTF;ZTF(zr);ZTF
59262.1924074;19.0287266;0.0576583482;ZTF;ZTF(zr);ZTF
59262.2559954;18.575531;0.0545316674;ZTF;ZTF(zi);ZTF
59262.2559954;18.575531;0.0545532256;ZTF;ZTF(zi);ZTF
59262.2746644;19.7849121;0.0854165331;ZTF;ZTF(zg);ZTF
59262.2746644;19.7849121;0.0852637663;ZTF;ZTF(zg);ZTF
59264.190625;19.0621319;0.0592558011;ZTF;ZTF(zr);ZTF
59264.190625;19.0621319;0.0590923354;ZTF;ZTF(zr);ZTF
59265.3188542;18.5777779;0.0546426959;ZTF;ZTF(zi);ZTF
59265.3188542;18.5777779;0.0546214804;ZTF;ZTF(zi);ZTF
59265.354777;14.99;0.71;ATLAS;ATLAS(o);ATLAS
59266.1505787;19.5520706;0.0725761652;ZTF;ZTF(zg);ZTF
59266.1505787;19.5520706;0.07270585;ZTF;ZTF(zg);ZTF
59266.2070602;18.5708294;0.0543665141;ZTF;ZTF(zi);ZTF
59266.2070602;18.5708294;0.0543442518;ZTF;ZTF(zi);ZTF
59266.2119907;18.8136482;0.0494290031;ZTF;ZTF(zr);ZTF
59266.2119907;18.8136482;0.0492808782;ZTF;ZTF(zr);ZTF
59270.1666319;18.9791222;0.0557556301;ZTF;ZTF(zr);ZTF
59270.1666319;18.9791222;0.0555970408;ZTF;ZTF(zr);ZTF
59270.2669907;18.6382942;0.0570985898;ZTF;ZTF(zi);ZTF
59270.2669907;18.6382942;0.05711063;ZTF;ZTF(zi);ZTF
59272.1699421;19.8988609;0.0920898095;ZTF;ZTF(zg);ZTF
59272.1699421;19.8988609;0.0922583938;ZTF;ZTF(zg);ZTF
59272.2127431;19.2446747;0.0676131099;ZTF;ZTF(zr);ZTF
59272.2127431;19.2446747;0.067785576;ZTF;ZTF(zr);ZTF
59274.2546991;18.7211266;0.0461015292;ZTF;ZTF(zr);ZTF
59274.2546991;18.7211266;0.0462436266;ZTF;ZTF(zr);ZTF
59276.1665741;18.9798603;0.0557857454;ZTF;ZTF(zr);ZTF
59276.1665741;18.9798603;0.0556271113;ZTF;ZTF(zr);ZTF
59276.324615;19.494;0.207;ATLAS;ATLAS(o);ATLAS
59276.327839;20.71;0.582;ATLAS;ATLAS(o);ATLAS
59276.332935;20.091;0.366;ATLAS;ATLAS(o);ATLAS
59280.1510764;19.1878052;0.0648309514;ZTF;ZTF(zr);ZTF
59280.1510764;19.1878052;0.0650009438;ZTF;ZTF(zr);ZTF
59280.1935648;20.0236397;0.099988915;ZTF;ZTF(zg);ZTF
59280.1935648;20.0236397;0.100179434;ZTF;ZTF(zg);ZTF
59284.51400197;15.172;0.224;NEOWISE;WISE(W1);NEOWISE
59284.51400197;14.43;0.26;NEOWISE;WISE(W2);NEOWISE
59290.2134722;19.8989143;0.0922616348;ZTF;ZTF(zg);ZTF
59290.2134722;19.8989143;0.0920930505;ZTF;ZTF(zg);ZTF
59292.1722222;20.1818428;0.110535271;ZTF;ZTF(zg);ZTF
59292.1722222;20.1818428;0.110762589;ZTF;ZTF(zg);ZTF
59292.2134491;19.1263275;0.0619546697;ZTF;ZTF(zr);ZTF
59292.2134491;19.1263275;0.0621216297;ZTF;ZTF(zr);ZTF
59293.317983;20.436;0.708;ATLAS;ATLAS(o);ATLAS
59294.1507407;20.1295204;0.106992066;ZTF;ZTF(zg);ZTF
59294.1507407;20.1295204;0.107205912;ZTF;ZTF(zg);ZTF
59297.2107176;18.9667263;0.0550943762;ZTF;ZTF(zr);ZTF
59297.2107176;18.9667263;0.0552522093;ZTF;ZTF(zr);ZTF
59301.1515509;19.1673183;0.0640264824;ZTF;ZTF(zr);ZTF
59301.1515509;19.1673183;0.063857466;ZTF;ZTF(zr);ZTF
59303.1779051;18.696312;0.059584301;ZTF;ZTF(zi);ZTF
59303.1779051;18.696312;0.0595811009;ZTF;ZTF(zi);ZTF
59306.1705208;19.8466492;0.0890746787;ZTF;ZTF(zg);ZTF
59306.1705208;19.8466492;0.0889137909;ZTF;ZTF(zg);ZTF
59306.2269676;19.0907059;0.060513936;ZTF;ZTF(zr);ZTF
59306.2269676;19.0907059;0.060348887;ZTF;ZTF(zr);ZTF
59307.1761111;18.688158;0.0592257231;ZTF;ZTF(zi);ZTF
59307.1761111;18.688158;0.0592301711;ZTF;ZTF(zi);ZTF
59307.325074;19.718;0.37;ATLAS;ATLAS(o);ATLAS
59307.328739;18.866;0.164;ATLAS;ATLAS(o);ATLAS
59307.335197;18.853;0.131;ATLAS;ATLAS(o);ATLAS
59307.368842;19.012;0.181;ATLAS;ATLAS(o);ATLAS
59308.1567014;20.0951614;0.104692996;ZTF;ZTF(zg);ZTF
59308.1567014;20.0951614;0.104898743;ZTF;ZTF(zg);ZTF
59308.1873958;19.0884018;0.0604114495;ZTF;ZTF(zr);ZTF
59308.1873958;19.0884018;0.060246516;ZTF;ZTF(zr);ZTF
59310.1861921;18.7270184;0.0464393757;ZTF;ZTF(zr);ZTF
59310.1861921;18.7270184;0.0462968908;ZTF;ZTF(zr);ZTF
59312.1641898;18.7052383;0.0599744357;ZTF;ZTF(zi);ZTF
59312.1641898;18.7052383;0.0599726029;ZTF;ZTF(zi);ZTF
59312.1862616;19.0245953;0.0574835651;ZTF;ZTF(zr);ZTF
59312.1862616;19.0245953;0.0576448701;ZTF;ZTF(zr);ZTF
59312.1930671;19.7529297;0.0835680366;ZTF;ZTF(zg);ZTF
59312.1930671;19.7529297;0.0834191069;ZTF;ZTF(zg);ZTF
59314.1940972;19.9694176;0.0966855735;ZTF;ZTF(zg);ZTF
59314.1940972;19.9694176;0.096505262;ZTF;ZTF(zg);ZTF
59316.1590741;19.0379829;0.0580519699;ZTF;ZTF(zr);ZTF
59316.1590741;19.0379829;0.0582140572;ZTF;ZTF(zr);ZTF
59316.1933565;19.8646889;0.0900020748;ZTF;ZTF(zg);ZTF
59316.1933565;19.8646889;0.0901655182;ZTF;ZTF(zg);ZTF
59319.1591204;18.9555817;0.054803852;ZTF;ZTF(zr);ZTF
59319.1591204;18.9555817;0.0546467043;ZTF;ZTF(zr);ZTF
59319.186794;19.755476;0.0837140307;ZTF;ZTF(zg);ZTF
59319.186794;19.755476;0.083564803;ZTF;ZTF(zg);ZTF
59319.268069;20.436;0.637;ATLAS;ATLAS(o);ATLAS
59321.2042824;19.1450577;0.0629846752;ZTF;ZTF(zr);ZTF
59321.2042824;19.1450577;0.0628167689;ZTF;ZTF(zr);ZTF
59321.251288;19.514;0.246;ATLAS;ATLAS(o);ATLAS
59325.1639236;19.0987434;0.0607073456;ZTF;ZTF(zr);ZTF
59325.1639236;19.0987434;0.0608728454;ZTF;ZTF(zr);ZTF
59327.233505;19.234;0.418;ATLAS;ATLAS(o);ATLAS
59327.24111;20.411;0.894;ATLAS;ATLAS(o);ATLAS
59327.257748;19.496;0.388;ATLAS;ATLAS(o);ATLAS
59329.1977546;19.0426788;0.0582527444;ZTF;ZTF(zr);ZTF
59329.1977546;19.0426788;0.0584150963;ZTF;ZTF(zr);ZTF
59331.267306;19.329;0.556;ATLAS;ATLAS(o);ATLAS
59331.270535;20.021;0.91;ATLAS;ATLAS(o);ATLAS
59331.278331;19.889;0.841;ATLAS;ATLAS(o);ATLAS
59331.288425;19.705;0.741;ATLAS;ATLAS(o);ATLAS
59337.275418;19.009;0.171;ATLAS;ATLAS(o);ATLAS
59452.4933912;18.9094505;0.052989427;ZTF;ZTF(zr);ZTF
59452.4933912;18.9094505;0.0528351627;ZTF;ZTF(zr);ZTF
59452.4958681;19.1396141;0.0627325475;ZTF;ZTF(zr);ZTF
59452.4958681;19.1396141;0.0625649095;ZTF;ZTF(zr);ZTF
59452.4983449;18.8739853;0.0516392924;ZTF;ZTF(zr);ZTF
59452.4983449;18.8739853;0.0514872745;ZTF;ZTF(zr);ZTF
59452.5008102;19.0455036;0.0585364141;ZTF;ZTF(zr);ZTF
59452.5008102;19.0455036;0.0583738983;ZTF;ZTF(zr);ZTF
59453.4903819;18.8376598;0.050146047;ZTF;ZTF(zr);ZTF
59453.4903819;18.8376598;0.0502957292;ZTF;ZTF(zr);ZTF
59453.4928472;18.9634876;0.0551215298;ZTF;ZTF(zr);ZTF
59453.4928472;18.9634876;0.0549638979;ZTF;ZTF(zr);ZTF
59453.4953125;18.9571533;0.0548668243;ZTF;ZTF(zr);ZTF
59453.4953125;18.9571533;0.0547095798;ZTF;ZTF(zr);ZTF
59453.4977778;18.8653355;0.0511643216;ZTF;ZTF(zr);ZTF
59453.4977778;18.8653355;0.0513157845;ZTF;ZTF(zr);ZTF
59453.5002546;18.8741169;0.0514921881;ZTF;ZTF(zr);ZTF
59453.5002546;18.8741169;0.0516442135;ZTF;ZTF(zr);ZTF
59454.4922338;18.985714;0.0558663122;ZTF;ZTF(zr);ZTF
59454.4922338;18.985714;0.0560252964;ZTF;ZTF(zr);ZTF
59454.4971759;18.839386;0.0502088927;ZTF;ZTF(zr);ZTF
59454.4971759;18.839386;0.0503586791;ZTF;ZTF(zr);ZTF
59454.4996528;18.9010811;0.0525135919;ZTF;ZTF(zr);ZTF
59454.4996528;18.9010811;0.052667331;ZTF;ZTF(zr);ZTF
59454.5021296;18.9056168;0.0526875965;ZTF;ZTF(zr);ZTF
59454.5021296;18.9056168;0.0528416224;ZTF;ZTF(zr);ZTF
59455.619447;20.305;0.75;ATLAS;ATLAS(o);ATLAS
59456.4936921;18.8446159;0.0503998362;ZTF;ZTF(zr);ZTF
59456.4936921;18.8446159;0.0505499654;ZTF;ZTF(zr);ZTF
59456.4962037;18.8899612;0.0520896837;ZTF;ZTF(zr);ZTF
59456.4962037;18.8899612;0.0522427149;ZTF;ZTF(zr);ZTF
59456.4987269;18.9730625;0.0553507172;ZTF;ZTF(zr);ZTF
59456.4987269;18.9730625;0.0555089414;ZTF;ZTF(zr);ZTF
59456.50125;18.8691025;0.0513046943;ZTF;ZTF(zr);ZTF
59456.50125;18.8691025;0.0514563918;ZTF;ZTF(zr);ZTF
59456.5037616;18.8411064;0.0502716079;ZTF;ZTF(zr);ZTF
59456.5037616;18.8411064;0.0504215136;ZTF;ZTF(zr);ZTF
59463.4874306;18.3452549;0.0461112633;ZTF;ZTF(zi);ZTF
59463.4874306;18.3452549;0.046166569;ZTF;ZTF(zi);ZTF
59466.486875;18.2815056;0.0440397486;ZTF;ZTF(zi);ZTF
59466.486875;18.2815056;0.0441039279;ZTF;ZTF(zi);ZTF
59467.608083;20.423;0.575;ATLAS;ATLAS(c);ATLAS
59469.4759259;18.4674206;0.0385393761;ZTF;ZTF(zr);ZTF
59469.4759259;18.4674206;0.0386652052;ZTF;ZTF(zr);ZTF
59469.47592590004;18.410465705858115;0.0486576364521562;ZTF;ZTF(zr);ZTF
59469.608666;20.688;0.982;ATLAS;ATLAS(o);ATLAS
59471.4699074;18.3522568;0.0357264876;ZTF;ZTF(zr);ZTF
59471.4699074;18.3522568;0.0356076583;ZTF;ZTF(zr);ZTF
59471.4699074002;18.33451415959378;0.0643277959169222;ZTF;ZTF(zr);ZTF
59474.44864579989;18.491475577230972;0.067781673070648;ZTF;ZTF(zg);ZTF
59474.4486458;18.5188694;0.0355542675;ZTF;ZTF(zg);ZTF
59474.4486458;18.5188694;0.0356493406;ZTF;ZTF(zg);ZTF
59477.4767708;18.3315964;0.0316247232;ZTF;ZTF(zg);ZTF
59477.4767708;18.3315964;0.0315315239;ZTF;ZTF(zg);ZTF
59477.47677080007;18.34373904034176;0.0902167168479942;ZTF;ZTF(zg);ZTF
59477.52787039988;18.237209703890272;0.0811903348228004;ZTF;ZTF(zr);ZTF
59477.5278704;18.2110825;0.0325000361;ZTF;ZTF(zr);ZTF
59477.5278704;18.2110825;0.032389313;ZTF;ZTF(zr);ZTF
59480.428090299945;18.514850424085807;0.1120713415018378;ZTF;ZTF(zg);ZTF
59480.4280903;18.5966873;0.0374218225;ZTF;ZTF(zg);ZTF
59480.4280903;18.5966873;0.0375178382;ZTF;ZTF(zg);ZTF
59480.47307869978;18.2977712280546;0.0854308983758093;ZTF;ZTF(zr);ZTF
59480.4730787;18.3280296;0.0350270011;ZTF;ZTF(zr);ZTF
59480.4730787;18.3280296;0.0351444036;ZTF;ZTF(zr);ZTF
59484.446169;18.2084999;0.0417958312;ZTF;ZTF(zi);ZTF
59484.446169;18.2084999;0.0418698639;ZTF;ZTF(zi);ZTF
59485.572561;20.287;0.878;ATLAS;ATLAS(o);ATLAS
59485.578092;19.862;0.632;ATLAS;ATLAS(o);ATLAS
59488.4672917;18.1514702;0.0402159914;ZTF;ZTF(zi);ZTF
59488.4672917;18.1514702;0.0401345044;ZTF;ZTF(zi);ZTF
59488.4995833;18.4208641;0.0333694033;ZTF;ZTF(zg);ZTF
59488.4995833;18.4208641;0.0334634334;ZTF;ZTF(zg);ZTF
59488.4995833002;18.42147686667315;0.0660261473988254;ZTF;ZTF(zg);ZTF
59488.50368059985;18.261209855852304;0.0604908958094173;ZTF;ZTF(zr);ZTF
59488.5036806;18.2838306;0.0339984968;ZTF;ZTF(zr);ZTF
59488.5036806;18.2838306;0.0341133252;ZTF;ZTF(zr);ZTF
59491.597966;18.775;0.158;ATLAS;ATLAS(o);ATLAS
59491.619965;19.396;0.258;ATLAS;ATLAS(o);ATLAS
59491.623424;19.031;0.184;ATLAS;ATLAS(o);ATLAS
59491.626169;19.27;0.218;ATLAS;ATLAS(o);ATLAS
59493.56717;19.35;0.278;ATLAS;ATLAS(o);ATLAS
59493.57086;19.952;0.481;ATLAS;ATLAS(o);ATLAS
59494.41826813;15.306;0.125;NEOWISE;WISE(W1);NEOWISE
59496.47872690018;18.27848280816572;0.0706916080675912;ZTF;ZTF(zr);ZTF
59496.48612269992;18.69162502421285;0.1207159049487021;ZTF;ZTF(zg);ZTF
59497.4715741;18.3743858;0.0362688899;ZTF;ZTF(zr);ZTF
59497.4715741;18.3743858;0.0361487344;ZTF;ZTF(zr);ZTF
59497.491169;18.662714;0.0392008275;ZTF;ZTF(zg);ZTF
59497.491169;18.662714;0.0391039103;ZTF;ZTF(zg);ZTF
59497.5395486;18.1508827;0.0401177928;ZTF;ZTF(zi);ZTF
59497.5395486;18.1508827;0.0401993506;ZTF;ZTF(zi);ZTF
59498.4478009;18.6601334;0.0391333364;ZTF;ZTF(zg);ZTF
59498.4478009;18.6601334;0.0390364602;ZTF;ZTF(zg);ZTF
59498.4854861;18.3568993;0.0358394161;ZTF;ZTF(zr);ZTF
59498.4854861;18.3568993;0.0357203111;ZTF;ZTF(zr);ZTF
59500.4587153;18.7617054;0.0419014953;ZTF;ZTF(zg);ZTF
59500.4587153;18.7617054;0.0418030322;ZTF;ZTF(zg);ZTF
59500.45871530008;18.70944245158337;0.0669452417445553;ZTF;ZTF(zg);ZTF
59500.5016088;18.3614845;0.0359514207;ZTF;ZTF(zr);ZTF
59500.5016088;18.3614845;0.0358320437;ZTF;ZTF(zr);ZTF
59500.50160880014;18.34688993932055;0.0480830968936989;ZTF;ZTF(zr);ZTF
59500.541095;20.536;0.935;ATLAS;ATLAS(o);ATLAS
59500.549886;20.033;0.583;ATLAS;ATLAS(o);ATLAS
59500.562788;20.166;0.7;ATLAS;ATLAS(o);ATLAS
59501.5130208;18.42519;0.0374306031;ZTF;ZTF(zr);ZTF
59501.5130208;18.42519;0.0375538282;ZTF;ZTF(zr);ZTF
59501.548397;19.451;0.28;ATLAS;ATLAS(o);ATLAS
59501.553947;19.996;0.533;ATLAS;ATLAS(o);ATLAS
59501.569511;19.372;0.265;ATLAS;ATLAS(o);ATLAS
59502.5012731;18.4460258;0.0380971581;ZTF;ZTF(zr);ZTF
59502.5012731;18.4460258;0.0379726514;ZTF;ZTF(zr);ZTF
59503.38082179986;18.42424784796217;0.0796612444424638;ZTF;ZTF(zr);ZTF
59503.3808218;18.3739548;0.0361381173;ZTF;ZTF(zr);ZTF
59503.3808218;18.3739548;0.036258243;ZTF;ZTF(zr);ZTF
59505.595839;19.316;0.361;ATLAS;ATLAS(o);ATLAS
59505.634312;19.358;0.213;ATLAS;ATLAS(o);ATLAS
59506.575241;19.763;0.437;ATLAS;ATLAS(o);ATLAS
59509.4208565;19.0317249;0.050456889;ZTF;ZTF(zg);ZTF
59509.4208565;19.0317249;0.0503524952;ZTF;ZTF(zg);ZTF
59509.420856500044;18.967771883683813;0.1249904178671982;ZTF;ZTF(zg);ZTF
59509.4460648;18.5428543;0.0406218581;ZTF;ZTF(zr);ZTF
59509.4460648;18.5428543;0.0407524295;ZTF;ZTF(zr);ZTF
59509.44606480002;18.48858788844948;0.0841963005712726;ZTF;ZTF(zr);ZTF
59512.3673032;18.7913933;0.0486406572;ZTF;ZTF(zr);ZTF
59512.3673032;18.7913933;0.0484939776;ZTF;ZTF(zr);ZTF
59518.3747685;19.0828514;0.0521837957;ZTF;ZTF(zg);ZTF
59518.3747685;19.0828514;0.0522896908;ZTF;ZTF(zg);ZTF
59518.4891204;18.5855846;0.0418617949;ZTF;ZTF(zr);ZTF
59518.4891204;18.5855846;0.041995097;ZTF;ZTF(zr);ZTF
59518.489120400045;18.561505419892445;0.0528907283567064;ZTF;ZTF(zr);ZTF
59520.3515394;18.32127;0.0453779884;ZTF;ZTF(zi);ZTF
59520.3515394;18.32127;0.045319315;ZTF;ZTF(zi);ZTF
59522.3402431;18.667738;0.044512853;ZTF;ZTF(zr);ZTF
59522.3402431;18.667738;0.044374235;ZTF;ZTF(zr);ZTF
59522.34024310019;18.63806088179888;0.0638313452005087;ZTF;ZTF(zr);ZTF
59522.4583333;19.2074738;0.0570644997;ZTF;ZTF(zg);ZTF
59522.4583333;19.2074738;0.0569542497;ZTF;ZTF(zg);ZTF
59523.4627662;18.4293556;0.0490114726;ZTF;ZTF(zi);ZTF
59523.4627662;18.4293556;0.0490547307;ZTF;ZTF(zi);ZTF
59524.50760419993;19.050355500405463;0.0787383042461484;ZTF;ZTF(zg);ZTF
59524.5076042;19.1453705;0.0546295866;ZTF;ZTF(zg);ZTF
59524.5076042;19.1453705;0.0545216352;ZTF;ZTF(zg);ZTF
59525.487508;20.497;0.897;ATLAS;ATLAS(o);ATLAS
59525.493976;20.475;0.738;ATLAS;ATLAS(o);ATLAS
59526.3039352;18.4189339;0.0486414768;ZTF;ZTF(zi);ZTF
59526.3039352;18.4189339;0.048686251;ZTF;ZTF(zi);ZTF
59526.447581;19.2743874;0.0598149449;ZTF;ZTF(zg);ZTF
59526.447581;19.2743874;0.0597018749;ZTF;ZTF(zg);ZTF
59526.44758100016;19.171700769184664;0.0757554600894629;ZTF;ZTF(zg);ZTF
59526.48582179984;18.685430595036078;0.0683957519395058;ZTF;ZTF(zr);ZTF
59526.4858218;18.7327175;0.0466296114;ZTF;ZTF(zr);ZTF
59526.4858218;18.7327175;0.0464867577;ZTF;ZTF(zr);ZTF
59529.38148149988;19.16850207189916;0.0886204466254465;ZTF;ZTF(zg);ZTF
59529.3814815;19.2140465;0.0572182871;ZTF;ZTF(zg);ZTF
