MJD;Magnitude;Error;Facility;Filter;Observer
51014.3097000001;15.932;0.091;2MASS;2MASS(J);2MASS
51014.3097000001;15.125;0.113;2MASS;2MASS(H);2MASS
51014.3097000001;14.598;0.096;2MASS;2MASS(K);2MASS
55362.6017544;14.016;0.059;ALLWISE;WISE(W1);ALLWISE
55362.6017544;13.956;0.13;ALLWISE;WISE(W2);ALLWISE
55362.7340582;13.87;0.121;ALLWISE;WISE(W2);ALLWISE
55362.7340582;14.088;0.063;ALLWISE;WISE(W1);ALLWISE
55362.8662347;14.14;0.057;ALLWISE;WISE(W1);ALLWISE
55362.8662347;13.925;0.118;ALLWISE;WISE(W2);ALLWISE
55362.866362;14.069;0.06;ALLWISE;WISE(W1);ALLWISE
55362.866362;13.978;0.13;ALLWISE;WISE(W2);ALLWISE
55362.9985385;14.033;0.055;ALLWISE;WISE(W1);ALLWISE
55362.9985385;13.84;0.118;ALLWISE;WISE(W2);ALLWISE
55363.0647541;13.594;0.096;ALLWISE;WISE(W2);ALLWISE
55363.0647541;14.042;0.056;ALLWISE;WISE(W1);ALLWISE
55363.1308423;14.137;0.061;ALLWISE;WISE(W1);ALLWISE
55363.1308423;14.153;0.176;ALLWISE;WISE(W2);ALLWISE
55363.1970578;14.04;0.053;ALLWISE;WISE(W1);ALLWISE
55363.1970578;13.782;0.121;ALLWISE;WISE(W2);ALLWISE
55363.2631461;14.048;0.055;ALLWISE;WISE(W1);ALLWISE
55363.2631461;13.881;0.12;ALLWISE;WISE(W2);ALLWISE
55363.3293616;14.022;0.052;ALLWISE;WISE(W1);ALLWISE
55363.3293616;13.911;0.122;ALLWISE;WISE(W2);ALLWISE
55363.4616654;14.048;0.058;ALLWISE;WISE(W1);ALLWISE
55363.4616654;13.792;0.122;ALLWISE;WISE(W2);ALLWISE
55363.5939692;14.085;0.058;ALLWISE;WISE(W1);ALLWISE
55363.5939692;13.826;0.12;ALLWISE;WISE(W2);ALLWISE
55363.7262731;13.915;0.117;ALLWISE;WISE(W2);ALLWISE
55363.7262731;14.047;0.06;ALLWISE;WISE(W1);ALLWISE
55540.1485282;14.07;0.053;ALLWISE;WISE(W1);ALLWISE
55540.1485282;13.888;0.12;ALLWISE;WISE(W2);ALLWISE
55540.2808327;14.026;0.058;ALLWISE;WISE(W1);ALLWISE
55540.2808327;13.751;0.113;ALLWISE;WISE(W2);ALLWISE
55540.4130097;14.233;0.079;ALLWISE;WISE(W1);ALLWISE
55540.4130097;14.146;0.156;ALLWISE;WISE(W2);ALLWISE
55540.4131371;14.12;0.06;ALLWISE;WISE(W1);ALLWISE
55540.4131371;13.904;0.121;ALLWISE;WISE(W2);ALLWISE
55540.5453141;13.951;0.05;ALLWISE;WISE(W1);ALLWISE
55540.5453141;13.823;0.121;ALLWISE;WISE(W2);ALLWISE
55540.6114027;14.061;0.063;ALLWISE;WISE(W1);ALLWISE
55540.61153;14.178;0.067;ALLWISE;WISE(W1);ALLWISE
55540.61153;13.923;0.135;ALLWISE;WISE(W2);ALLWISE
55540.6776185;14.13;0.057;ALLWISE;WISE(W1);ALLWISE
55540.6776185;13.93;0.132;ALLWISE;WISE(W2);ALLWISE
55540.743707;14.292;0.086;ALLWISE;WISE(W1);ALLWISE
55540.743707;13.834;0.122;ALLWISE;WISE(W2);ALLWISE
55540.8099229;14.078;0.066;ALLWISE;WISE(W1);ALLWISE
55540.8099229;13.845;0.119;ALLWISE;WISE(W2);ALLWISE
55540.8760115;14.016;0.055;ALLWISE;WISE(W1);ALLWISE
55540.8760115;14.025;0.164;ALLWISE;WISE(W2);ALLWISE
55541.0083158;14.185;0.07;ALLWISE;WISE(W1);ALLWISE
55541.0083158;13.853;0.124;ALLWISE;WISE(W2);ALLWISE
55541.1404929;14.026;0.053;ALLWISE;WISE(W1);ALLWISE
55541.1404929;13.747;0.112;ALLWISE;WISE(W2);ALLWISE
55544.2488185;14.175;0.071;ALLWISE;WISE(W1);ALLWISE
55928.4125988;18.2919;0.004093;PS1;PS1(r);PS1
55946.6442419;19.0956;0.006652;PS1;PS1(g);PS1
56008.1279478;17.6716;0.004211;PS1;PS1(z);PS1
56156.917417;17.9891;0.002989;PS1;PS1(i);PS1
56639.82178089;14.102;0.231;NEOWISE;WISE(W2);NEOWISE
56639.82178089;14.037;0.055;NEOWISE;WISE(W1);NEOWISE
56639.88761465;14.059;0.218;NEOWISE;WISE(W2);NEOWISE
56639.88761465;14.143;0.062;NEOWISE;WISE(W1);NEOWISE
56639.95357573;14.069;0.052;NEOWISE;WISE(W1);NEOWISE
56639.95357573;13.89;0.153;NEOWISE;WISE(W2);NEOWISE
56640.01940949;13.801;0.165;NEOWISE;WISE(W2);NEOWISE
56640.01940949;14.019;0.055;NEOWISE;WISE(W1);NEOWISE
56640.08537062;13.991;0.158;NEOWISE;WISE(W2);NEOWISE
56640.08537062;14.089;0.059;NEOWISE;WISE(W1);NEOWISE
56640.15120439;14.053;0.057;NEOWISE;WISE(W1);NEOWISE
56640.15120439;14.068;0.264;NEOWISE;WISE(W2);NEOWISE
56640.21703819;14.054;0.064;NEOWISE;WISE(W1);NEOWISE
56640.21703819;13.609;0.113;NEOWISE;WISE(W2);NEOWISE
56640.21716552;14.034;0.158;NEOWISE;WISE(W2);NEOWISE
56640.21716552;14.074;0.066;NEOWISE;WISE(W1);NEOWISE
56640.28299933;13.932;0.163;NEOWISE;WISE(W2);NEOWISE
56640.28299933;13.997;0.05;NEOWISE;WISE(W1);NEOWISE
56640.34883309;14.032;0.062;NEOWISE;WISE(W1);NEOWISE
56640.34883309;14.142;0.182;NEOWISE;WISE(W2);NEOWISE
56640.34896041;14.007;0.054;NEOWISE;WISE(W1);NEOWISE
56640.34896041;14.13;0.235;NEOWISE;WISE(W2);NEOWISE
56824.62327249;14.005;0.153;NEOWISE;WISE(W2);NEOWISE
56824.62327249;14.101;0.062;NEOWISE;WISE(W1);NEOWISE
56824.75481228;14.816;0.09;NEOWISE;WISE(W1);NEOWISE
56824.75481228;14.565;0.286;NEOWISE;WISE(W2);NEOWISE
56824.88635203;13.984;0.052;NEOWISE;WISE(W1);NEOWISE
56824.88635203;14.066;0.164;NEOWISE;WISE(W2);NEOWISE
56825.01801917;14.765;0.326;NEOWISE;WISE(W2);NEOWISE
56825.01801917;15.027;0.098;NEOWISE;WISE(W1);NEOWISE
56825.08372543;15.405;0.536;NEOWISE;WISE(W2);NEOWISE
56825.08372543;15.318;0.126;NEOWISE;WISE(W1);NEOWISE
56825.08385274;14.931;0.096;NEOWISE;WISE(W1);NEOWISE
56825.08385274;15.021;0.373;NEOWISE;WISE(W2);NEOWISE
56825.14955896;14.682;0.086;NEOWISE;WISE(W1);NEOWISE
56825.14955896;14.343;0.224;NEOWISE;WISE(W2);NEOWISE
56825.21539253;13.841;0.165;NEOWISE;WISE(W2);NEOWISE
56825.21539253;14.033;0.053;NEOWISE;WISE(W1);NEOWISE
56825.28122607;13.987;0.064;NEOWISE;WISE(W1);NEOWISE
56825.28122607;13.88;0.163;NEOWISE;WISE(W2);NEOWISE
56825.34693227;15.045;0.525;NEOWISE;WISE(W2);NEOWISE
56825.34693227;14.73;0.085;NEOWISE;WISE(W1);NEOWISE
56825.47859938;14.024;0.058;NEOWISE;WISE(W1);NEOWISE
56825.47859938;14.225;0.24;NEOWISE;WISE(W2);NEOWISE
56825.61013912;14.131;0.316;NEOWISE;WISE(W2);NEOWISE
56825.61013912;14.352;0.072;NEOWISE;WISE(W1);NEOWISE
56825.7416789;14.227;0.283;NEOWISE;WISE(W2);NEOWISE
56825.7416789;13.959;0.067;NEOWISE;WISE(W1);NEOWISE
56827.91291082;14.025;0.062;NEOWISE;WISE(W1);NEOWISE
56827.91291082;14.015;0.197;NEOWISE;WISE(W2);NEOWISE
56827.97861701;14.213;0.064;NEOWISE;WISE(W1);NEOWISE
56827.97861701;13.838;0.154;NEOWISE;WISE(W2);NEOWISE
56827.97874439;14.349;0.258;NEOWISE;WISE(W2);NEOWISE
56827.97874439;14.214;0.081;NEOWISE;WISE(W1);NEOWISE
56828.04445058;14.236;0.092;NEOWISE;WISE(W1);NEOWISE
56828.04445058;13.862;0.157;NEOWISE;WISE(W2);NEOWISE
56828.1102841;14.084;0.056;NEOWISE;WISE(W1);NEOWISE
56828.1102841;13.986;0.176;NEOWISE;WISE(W2);NEOWISE
56828.17611765;13.673;0.178;NEOWISE;WISE(W2);NEOWISE
56828.17611765;14.095;0.059;NEOWISE;WISE(W1);NEOWISE
56828.24182385;13.988;0.195;NEOWISE;WISE(W2);NEOWISE
56828.24182385;14.035;0.052;NEOWISE;WISE(W1);NEOWISE
56828.50503064;13.99;0.186;NEOWISE;WISE(W2);NEOWISE
56828.50503064;14.097;0.075;NEOWISE;WISE(W1);NEOWISE
56828.63657035;14.024;0.055;NEOWISE;WISE(W1);NEOWISE
56828.63657035;13.581;0.114;NEOWISE;WISE(W2);NEOWISE
57004.85115833;14.451;0.207;NEOWISE;WISE(W2);NEOWISE
57004.85115833;14.088;0.064;NEOWISE;WISE(W1);NEOWISE
57004.98257142;14.107;0.063;NEOWISE;WISE(W1);NEOWISE
57004.98257142;13.99;0.161;NEOWISE;WISE(W2);NEOWISE
57005.11411183;14.048;0.182;NEOWISE;WISE(W2);NEOWISE
57005.11411183;14.094;0.056;NEOWISE;WISE(W1);NEOWISE
57005.17981838;14.048;0.051;NEOWISE;WISE(W1);NEOWISE
57005.17981838;14.049;0.178;NEOWISE;WISE(W2);NEOWISE
57005.24552493;13.702;0.125;NEOWISE;WISE(W2);NEOWISE
57005.24552493;14.057;0.054;NEOWISE;WISE(W1);NEOWISE
57005.31123142;13.913;0.153;NEOWISE;WISE(W2);NEOWISE
57005.31123142;14.14;0.058;NEOWISE;WISE(W1);NEOWISE
57005.37693797;13.896;0.141;NEOWISE;WISE(W2);NEOWISE
57005.37693797;14.016;0.051;NEOWISE;WISE(W1);NEOWISE
57005.44264453;14.126;0.17;NEOWISE;WISE(W2);NEOWISE
57005.44264453;14.058;0.066;NEOWISE;WISE(W1);NEOWISE
57005.57405762;13.823;0.12;NEOWISE;WISE(W2);NEOWISE
57005.57405762;14.013;0.079;NEOWISE;WISE(W1);NEOWISE
57005.57418493;14.085;0.166;NEOWISE;WISE(W2);NEOWISE
57005.57418493;14.037;0.066;NEOWISE;WISE(W1);NEOWISE
57005.70559807;14.065;0.053;NEOWISE;WISE(W1);NEOWISE
57005.70559807;13.94;0.139;NEOWISE;WISE(W2);NEOWISE
57005.83701112;14.047;0.051;NEOWISE;WISE(W1);NEOWISE
57005.83701112;13.976;0.149;NEOWISE;WISE(W2);NEOWISE
57189.47555762;13.855;0.13;NEOWISE;WISE(W2);NEOWISE
57189.47555762;14.095;0.052;NEOWISE;WISE(W1);NEOWISE
57189.60684271;13.465;0.11;NEOWISE;WISE(W2);NEOWISE
57189.60684271;14.116;0.058;NEOWISE;WISE(W1);NEOWISE
57189.73800058;14.193;0.067;NEOWISE;WISE(W1);NEOWISE
57189.73800058;14.199;0.186;NEOWISE;WISE(W2);NEOWISE
57189.80357947;13.798;0.115;NEOWISE;WISE(W2);NEOWISE
57189.80357947;13.997;0.056;NEOWISE;WISE(W1);NEOWISE
57189.80370683;13.957;0.128;NEOWISE;WISE(W2);NEOWISE
57189.80370683;14.157;0.063;NEOWISE;WISE(W1);NEOWISE
57189.86928576;14.036;0.149;NEOWISE;WISE(W2);NEOWISE
57189.86928576;13.927;0.057;NEOWISE;WISE(W1);NEOWISE
57189.93486471;13.99;0.147;NEOWISE;WISE(W2);NEOWISE
57189.93486471;14.058;0.051;NEOWISE;WISE(W1);NEOWISE
57190.00044365;13.807;0.135;NEOWISE;WISE(W2);NEOWISE
57190.00044365;14.05;0.062;NEOWISE;WISE(W1);NEOWISE
57190.06602258;13.79;0.173;NEOWISE;WISE(W2);NEOWISE
57190.06602258;14.103;0.068;NEOWISE;WISE(W1);NEOWISE
57190.0661499;14.037;0.055;NEOWISE;WISE(W1);NEOWISE
57190.0661499;14.077;0.156;NEOWISE;WISE(W2);NEOWISE
57190.19730777;14.042;0.054;NEOWISE;WISE(W1);NEOWISE
57190.19730777;13.914;0.129;NEOWISE;WISE(W2);NEOWISE
57190.32859286;13.927;0.05;NEOWISE;WISE(W1);NEOWISE
57190.32859286;13.73;0.128;NEOWISE;WISE(W2);NEOWISE
57190.45975074;14.089;0.052;NEOWISE;WISE(W1);NEOWISE
57190.45975074;13.986;0.151;NEOWISE;WISE(W2);NEOWISE
57227.504437;17.228;0.056;ATLAS;ATLAS(o);ATLAS
57227.509406;17.22;0.056;ATLAS;ATLAS(o);ATLAS
57227.526421;17.2;0.054;ATLAS;ATLAS(o);ATLAS
57227.531538;17.291;0.054;ATLAS;ATLAS(o);ATLAS
57227.548093;17.345;0.063;ATLAS;ATLAS(o);ATLAS
57227.5545;17.193;0.048;ATLAS;ATLAS(o);ATLAS
57227.563717;17.253;0.051;ATLAS;ATLAS(o);ATLAS
57227.573028;17.367;0.066;ATLAS;ATLAS(o);ATLAS
57227.580386;17.192;0.046;ATLAS;ATLAS(o);ATLAS
57227.592597;17.146;0.047;ATLAS;ATLAS(o);ATLAS
57228.586285;17.245;0.046;ATLAS;ATLAS(o);ATLAS
57228.612696;17.228;0.046;ATLAS;ATLAS(o);ATLAS
57243.46232;17.991;0.078;ATLAS;ATLAS(c);ATLAS
57243.493007;17.973;0.068;ATLAS;ATLAS(c);ATLAS
57243.506241;17.909;0.064;ATLAS;ATLAS(c);ATLAS
57243.521177;17.759;0.056;ATLAS;ATLAS(c);ATLAS
57244.465318;17.682;0.053;ATLAS;ATLAS(c);ATLAS
57244.494554;17.973;0.067;ATLAS;ATLAS(c);ATLAS
57244.502262;17.939;0.069;ATLAS;ATLAS(c);ATLAS
57244.516447;17.774;0.064;ATLAS;ATLAS(c);ATLAS
57245.459904;17.846;0.072;ATLAS;ATLAS(c);ATLAS
57245.464112;17.854;0.067;ATLAS;ATLAS(c);ATLAS
57245.495492;17.798;0.066;ATLAS;ATLAS(c);ATLAS
57245.508983;17.791;0.058;ATLAS;ATLAS(c);ATLAS
57288.389018;16.051;0.558;ATLAS;ATLAS(o);ATLAS
57297.381834;17.343;0.07;ATLAS;ATLAS(o);ATLAS
57297.411886;17.206;0.062;ATLAS;ATLAS(o);ATLAS
57297.422457;17.21;0.063;ATLAS;ATLAS(o);ATLAS
57297.450006;17.201;0.066;ATLAS;ATLAS(o);ATLAS
57298.377353;17.197;0.061;ATLAS;ATLAS(o);ATLAS
57298.407626;17.348;0.062;ATLAS;ATLAS(o);ATLAS
57298.420698;17.326;0.06;ATLAS;ATLAS(o);ATLAS
57298.445316;17.193;0.054;ATLAS;ATLAS(o);ATLAS
57304.379398;17.886;0.084;ATLAS;ATLAS(c);ATLAS
57304.400893;17.853;0.076;ATLAS;ATLAS(c);ATLAS
57304.415681;17.825;0.089;ATLAS;ATLAS(c);ATLAS
57304.443523;17.905;0.081;ATLAS;ATLAS(c);ATLAS
57308.370725;17.903;0.072;ATLAS;ATLAS(c);ATLAS
57308.392506;17.701;0.06;ATLAS;ATLAS(c);ATLAS
57308.411513;17.734;0.062;ATLAS;ATLAS(c);ATLAS
57308.438725;17.855;0.068;ATLAS;ATLAS(c);ATLAS
57311.369852;17.903;0.075;ATLAS;ATLAS(c);ATLAS
57311.377511;17.772;0.067;ATLAS;ATLAS(c);ATLAS
57311.408672;17.766;0.065;ATLAS;ATLAS(c);ATLAS
57317.247254;17.916;0.193;ATLAS;ATLAS(c);ATLAS
57317.261466;17.957;0.162;ATLAS;ATLAS(c);ATLAS
57317.277616;17.815;0.133;ATLAS;ATLAS(c);ATLAS
57317.295706;17.681;0.13;ATLAS;ATLAS(c);ATLAS
57321.324063;16.938;0.109;ATLAS;ATLAS(o);ATLAS
57321.341722;16.901;0.092;ATLAS;ATLAS(o);ATLAS
57321.362539;17.32;0.151;ATLAS;ATLAS(o);ATLAS
57321.391748;17.324;0.133;ATLAS;ATLAS(o);ATLAS
57329.322664;17.164;0.064;ATLAS;ATLAS(o);ATLAS
57329.348532;17.285;0.059;ATLAS;ATLAS(o);ATLAS
57329.37616;17.134;0.059;ATLAS;ATLAS(o);ATLAS
57329.40409;17.224;0.063;ATLAS;ATLAS(o);ATLAS
57333.324171;17.908;0.065;ATLAS;ATLAS(c);ATLAS
57333.351081;17.856;0.071;ATLAS;ATLAS(c);ATLAS
57333.378079;17.953;0.068;ATLAS;ATLAS(c);ATLAS
57333.407733;17.915;0.077;ATLAS;ATLAS(c);ATLAS
57353.294419;17.005;0.091;ATLAS;ATLAS(o);ATLAS
57353.302727;17.244;0.089;ATLAS;ATLAS(o);ATLAS
57353.311023;17.142;0.08;ATLAS;ATLAS(o);ATLAS
57353.319286;17.319;0.113;ATLAS;ATLAS(o);ATLAS
57354.329488;17.403;0.582;ATLAS;ATLAS(o);ATLAS
57354.337797;17.123;0.152;ATLAS;ATLAS(o);ATLAS
57354.346105;17.393;0.143;ATLAS;ATLAS(o);ATLAS
57356.313551;17.157;0.052;ATLAS;ATLAS(o);ATLAS
57356.321935;17.209;0.058;ATLAS;ATLAS(o);ATLAS
57356.330144;17.236;0.058;ATLAS;ATLAS(o);ATLAS
57356.338383;17.085;0.058;ATLAS;ATLAS(o);ATLAS
57357.282484;17.258;0.047;ATLAS;ATLAS(o);ATLAS
57357.299562;17.24;0.045;ATLAS;ATLAS(o);ATLAS
57357.316695;17.228;0.043;ATLAS;ATLAS(o);ATLAS
57357.333832;17.211;0.04;ATLAS;ATLAS(o);ATLAS
57358.277355;17.166;0.042;ATLAS;ATLAS(o);ATLAS
57358.293294;17.194;0.051;ATLAS;ATLAS(o);ATLAS
57358.30979;17.226;0.052;ATLAS;ATLAS(o);ATLAS
57358.325701;17.24;0.049;ATLAS;ATLAS(o);ATLAS
57359.285004;17.362;0.058;ATLAS;ATLAS(o);ATLAS
57359.300786;17.349;0.062;ATLAS;ATLAS(o);ATLAS
57359.317151;17.19;0.055;ATLAS;ATLAS(o);ATLAS
57359.332937;17.236;0.052;ATLAS;ATLAS(o);ATLAS
57363.98266752;13.734;0.116;NEOWISE;WISE(W2);NEOWISE
57363.98266752;14.017;0.065;NEOWISE;WISE(W1);NEOWISE
57364.11382602;13.959;0.049;NEOWISE;WISE(W1);NEOWISE
57364.11382602;14.168;0.151;NEOWISE;WISE(W2);NEOWISE
57364.2448572;14.095;0.055;NEOWISE;WISE(W1);NEOWISE
57364.2448572;14.309;0.209;NEOWISE;WISE(W2);NEOWISE
57364.24498451;14.078;0.052;NEOWISE;WISE(W1);NEOWISE
57364.24498451;14.09;0.214;NEOWISE;WISE(W2);NEOWISE
57364.31043645;14.001;0.061;NEOWISE;WISE(W1);NEOWISE
57364.31043645;13.449;0.114;NEOWISE;WISE(W2);NEOWISE
57364.37601574;13.735;0.116;NEOWISE;WISE(W2);NEOWISE
57364.37601574;13.984;0.055;NEOWISE;WISE(W1);NEOWISE
57364.44159506;14.109;0.064;NEOWISE;WISE(W1);NEOWISE
57364.44159506;13.901;0.178;NEOWISE;WISE(W2);NEOWISE
57364.50717431;13.993;0.05;NEOWISE;WISE(W1);NEOWISE
57364.50717431;13.944;0.144;NEOWISE;WISE(W2);NEOWISE
57364.57275355;14.163;0.057;NEOWISE;WISE(W1);NEOWISE
57364.57275355;14.026;0.158;NEOWISE;WISE(W2);NEOWISE
57364.70391211;13.732;0.173;NEOWISE;WISE(W2);NEOWISE
57364.70391211;14.11;0.052;NEOWISE;WISE(W1);NEOWISE
57364.83507069;14.076;0.212;NEOWISE;WISE(W2);NEOWISE
57364.83507069;14.085;0.051;NEOWISE;WISE(W1);NEOWISE
57368.244755;17.224;0.063;ATLAS;ATLAS(o);ATLAS
57368.257638;17.275;0.054;ATLAS;ATLAS(o);ATLAS
57368.270516;17.306;0.06;ATLAS;ATLAS(o);ATLAS
57368.284591;17.207;0.064;ATLAS;ATLAS(o);ATLAS
57369.242921;17.173;0.051;ATLAS;ATLAS(o);ATLAS
57369.255584;17.173;0.058;ATLAS;ATLAS(o);ATLAS
57369.26825;17.14;0.049;ATLAS;ATLAS(o);ATLAS
57369.282314;17.204;0.055;ATLAS;ATLAS(o);ATLAS
57370.242075;17.807;0.075;ATLAS;ATLAS(c);ATLAS
57370.255334;17.78;0.077;ATLAS;ATLAS(c);ATLAS
57370.269218;17.711;0.062;ATLAS;ATLAS(c);ATLAS
57370.283091;17.793;0.077;ATLAS;ATLAS(c);ATLAS
57372.245817;17.799;0.09;ATLAS;ATLAS(c);ATLAS
57372.258467;17.819;0.078;ATLAS;ATLAS(c);ATLAS
57372.272328;17.833;0.079;ATLAS;ATLAS(c);ATLAS
57372.286177;18.008;0.107;ATLAS;ATLAS(c);ATLAS
57378.226978;17.187;0.096;ATLAS;ATLAS(o);ATLAS
57378.238654;17.057;0.079;ATLAS;ATLAS(o);ATLAS
57378.249728;17.158;0.092;ATLAS;ATLAS(o);ATLAS
57378.26327;17.158;0.083;ATLAS;ATLAS(o);ATLAS
57380.226737;17.047;0.08;ATLAS;ATLAS(o);ATLAS
57380.237844;17.252;0.093;ATLAS;ATLAS(o);ATLAS
57380.249625;17.395;0.11;ATLAS;ATLAS(o);ATLAS
57380.26329;17.214;0.099;ATLAS;ATLAS(o);ATLAS
57381.237671;17.297;0.123;ATLAS;ATLAS(o);ATLAS
57381.248221;17.416;0.155;ATLAS;ATLAS(o);ATLAS
57381.259967;17.255;0.123;ATLAS;ATLAS(o);ATLAS
57398.229224;17.833;0.089;ATLAS;ATLAS(c);ATLAS
57398.259562;17.803;0.081;ATLAS;ATLAS(c);ATLAS
57398.276076;17.808;0.081;ATLAS;ATLAS(c);ATLAS
57399.230578;17.95;0.078;ATLAS;ATLAS(c);ATLAS
57399.244671;17.872;0.075;ATLAS;ATLAS(c);ATLAS
57399.261235;17.796;0.072;ATLAS;ATLAS(c);ATLAS
57399.277776;17.834;0.087;ATLAS;ATLAS(c);ATLAS
57553.50467117;14.121;0.057;NEOWISE;WISE(W1);NEOWISE
57553.50467117;13.757;0.123;NEOWISE;WISE(W2);NEOWISE
57553.63570175;13.98;0.06;NEOWISE;WISE(W1);NEOWISE
57553.63570175;13.763;0.153;NEOWISE;WISE(W2);NEOWISE
57553.76673238;14.104;0.055;NEOWISE;WISE(W1);NEOWISE
57553.76673238;14.086;0.158;NEOWISE;WISE(W2);NEOWISE
57553.89776302;13.937;0.048;NEOWISE;WISE(W1);NEOWISE
57553.89776302;13.824;0.157;NEOWISE;WISE(W2);NEOWISE
57553.96321466;14.111;0.055;NEOWISE;WISE(W1);NEOWISE
57553.96321466;13.623;0.115;NEOWISE;WISE(W2);NEOWISE
57554.02879366;14.211;0.26;NEOWISE;WISE(W2);NEOWISE
57554.02879366;14.237;0.093;NEOWISE;WISE(W1);NEOWISE
57554.09424535;13.791;0.138;NEOWISE;WISE(W2);NEOWISE
57554.09424535;14.072;0.057;NEOWISE;WISE(W1);NEOWISE
57554.15982491;14.259;0.201;NEOWISE;WISE(W2);NEOWISE
57554.15982491;14.054;0.054;NEOWISE;WISE(W1);NEOWISE
57554.2252765;14.292;0.187;NEOWISE;WISE(W2);NEOWISE
57554.2252765;14.085;0.057;NEOWISE;WISE(W1);NEOWISE
57554.35630708;13.957;0.175;NEOWISE;WISE(W2);NEOWISE
57554.35630708;14.148;0.066;NEOWISE;WISE(W1);NEOWISE
57554.35643446;13.891;0.14;NEOWISE;WISE(W2);NEOWISE
57554.35643446;14.089;0.06;NEOWISE;WISE(W1);NEOWISE
57554.48733772;14.091;0.167;NEOWISE;WISE(W2);NEOWISE
57554.48733772;14.0;0.074;NEOWISE;WISE(W1);NEOWISE
57554.48746503;14.076;0.272;NEOWISE;WISE(W2);NEOWISE
57554.48746503;13.962;0.054;NEOWISE;WISE(W1);NEOWISE
57554.61836831;13.87;0.145;NEOWISE;WISE(W2);NEOWISE
57554.61836831;14.167;0.061;NEOWISE;WISE(W1);NEOWISE
57554.61849567;13.946;0.055;NEOWISE;WISE(W1);NEOWISE
57554.61849567;13.623;0.123;NEOWISE;WISE(W2);NEOWISE
57555.619922;17.134;0.116;ATLAS;ATLAS(o);ATLAS
57575.580584;17.803;0.058;ATLAS;ATLAS(c);ATLAS
57575.592457;17.745;0.051;ATLAS;ATLAS(c);ATLAS
57575.604366;17.865;0.06;ATLAS;ATLAS(c);ATLAS
57575.616264;17.89;0.088;ATLAS;ATLAS(c);ATLAS
57575.628251;16.0;0.543;ATLAS;ATLAS(c);ATLAS
57576.581074;17.732;0.051;ATLAS;ATLAS(c);ATLAS
57576.592918;17.828;0.064;ATLAS;ATLAS(c);ATLAS
57576.604801;17.862;0.056;ATLAS;ATLAS(c);ATLAS
57576.616694;17.782;0.073;ATLAS;ATLAS(c);ATLAS
57576.628651;17.469;0.504;ATLAS;ATLAS(c);ATLAS
57577.573506;17.93;0.061;ATLAS;ATLAS(c);ATLAS
57577.585393;17.927;0.061;ATLAS;ATLAS(c);ATLAS
57577.597904;17.871;0.062;ATLAS;ATLAS(c);ATLAS
57577.609801;17.94;0.064;ATLAS;ATLAS(c);ATLAS
57577.622237;18.032;0.2;ATLAS;ATLAS(c);ATLAS
57601.524905;17.727;0.052;ATLAS;ATLAS(c);ATLAS
57601.537518;17.859;0.063;ATLAS;ATLAS(c);ATLAS
57601.549598;17.94;0.062;ATLAS;ATLAS(c);ATLAS
57601.561962;17.745;0.053;ATLAS;ATLAS(c);ATLAS
57601.573783;17.769;0.058;ATLAS;ATLAS(c);ATLAS
57602.52423;17.733;0.057;ATLAS;ATLAS(c);ATLAS
57602.537173;17.852;0.059;ATLAS;ATLAS(c);ATLAS
57602.550367;17.724;0.057;ATLAS;ATLAS(c);ATLAS
57602.562881;17.879;0.06;ATLAS;ATLAS(c);ATLAS
57602.575138;17.816;0.057;ATLAS;ATLAS(c);ATLAS
57603.522724;17.829;0.057;ATLAS;ATLAS(c);ATLAS
57603.535733;17.785;0.062;ATLAS;ATLAS(c);ATLAS
57603.548453;17.794;0.068;ATLAS;ATLAS(c);ATLAS
57603.561531;17.781;0.061;ATLAS;ATLAS(c);ATLAS
57603.573937;17.819;0.065;ATLAS;ATLAS(c);ATLAS
57608.509799;17.768;0.063;ATLAS;ATLAS(c);ATLAS
57608.523225;17.821;0.055;ATLAS;ATLAS(c);ATLAS
57608.549365;17.792;0.057;ATLAS;ATLAS(c);ATLAS
57608.562049;17.871;0.058;ATLAS;ATLAS(c);ATLAS
57612.505932;17.237;0.049;ATLAS;ATLAS(o);ATLAS
57612.519326;17.264;0.046;ATLAS;ATLAS(o);ATLAS
57612.532174;17.144;0.042;ATLAS;ATLAS(o);ATLAS
57612.545331;17.271;0.045;ATLAS;ATLAS(o);ATLAS
57612.558208;17.263;0.042;ATLAS;ATLAS(o);ATLAS
57616.548371;17.174;0.07;ATLAS;ATLAS(o);ATLAS
57616.565081;17.152;0.078;ATLAS;ATLAS(o);ATLAS
57616.58179;17.201;0.079;ATLAS;ATLAS(o);ATLAS
57616.598533;17.172;0.056;ATLAS;ATLAS(o);ATLAS
57616.615212;17.243;0.053;ATLAS;ATLAS(o);ATLAS
57627.472947;17.817;0.06;ATLAS;ATLAS(c);ATLAS
57639.473228;17.89;0.06;ATLAS;ATLAS(c);ATLAS
57639.487896;17.749;0.057;ATLAS;ATLAS(c);ATLAS
57639.50206;17.783;0.054;ATLAS;ATLAS(c);ATLAS
57639.51624;17.778;0.057;ATLAS;ATLAS(c);ATLAS
57639.530975;17.825;0.066;ATLAS;ATLAS(c);ATLAS
57643.507194;16.776;0.102;ATLAS;ATLAS(o);ATLAS
57643.522241;17.255;0.047;ATLAS;ATLAS(o);ATLAS
57643.552709;17.327;0.057;ATLAS;ATLAS(o);ATLAS
