MJD;Magnitude;Error;Facility;Filter;Observer
52666.4707714;17.474;0.148;LINEAR;LINEAR(CL);LINEAR
52666.485231;17.8;0.179;LINEAR;LINEAR(CL);LINEAR
52666.4996853;17.544;0.139;LINEAR;LINEAR(CL);LINEAR
52666.5142204;17.741;0.191;LINEAR;LINEAR(CL);LINEAR
52666.5286916;17.6;0.161;LINEAR;LINEAR(CL);LINEAR
52680.4986372;17.578;0.149;LINEAR;LINEAR(CL);LINEAR
52680.5133474;17.718;0.181;LINEAR;LINEAR(CL);LINEAR
52680.5280593;17.624;0.155;LINEAR;LINEAR(CL);LINEAR
52698.4004285;17.847;0.207;LINEAR;LINEAR(CL);LINEAR
52698.4142439;17.766;0.168;LINEAR;LINEAR(CL);LINEAR
52698.429613;17.801;0.178;LINEAR;LINEAR(CL);LINEAR
52698.4433043;17.71;0.165;LINEAR;LINEAR(CL);LINEAR
52712.3780801;17.609;0.189;LINEAR;LINEAR(CL);LINEAR
52712.3912665;17.526;0.17;LINEAR;LINEAR(CL);LINEAR
52712.4044899;17.655;0.185;LINEAR;LINEAR(CL);LINEAR
52712.4180015;17.68;0.183;LINEAR;LINEAR(CL);LINEAR
52712.4312484;17.633;0.172;LINEAR;LINEAR(CL);LINEAR
52725.4452454;17.628;0.155;LINEAR;LINEAR(CL);LINEAR
52725.4456042;17.476;0.175;LINEAR;LINEAR(CL);LINEAR
52725.4572638;17.64;0.16;LINEAR;LINEAR(CL);LINEAR
52725.4576224;17.362;0.157;LINEAR;LINEAR(CL);LINEAR
52725.4698708;17.658;0.163;LINEAR;LINEAR(CL);LINEAR
52725.4702307;17.456;0.17;LINEAR;LINEAR(CL);LINEAR
52725.4820217;17.466;0.135;LINEAR;LINEAR(CL);LINEAR
52725.4823816;17.8;0.251;LINEAR;LINEAR(CL);LINEAR
52754.3213498;17.656;0.146;LINEAR;LINEAR(CL);LINEAR
52754.333302;17.602;0.139;LINEAR;LINEAR(CL);LINEAR
52754.3452807;17.555;0.131;LINEAR;LINEAR(CL);LINEAR
52754.35722;17.792;0.165;LINEAR;LINEAR(CL);LINEAR
52754.3692247;17.676;0.148;LINEAR;LINEAR(CL);LINEAR
52820.2222524;17.609;0.179;LINEAR;LINEAR(CL);LINEAR
52820.2321713;17.748;0.203;LINEAR;LINEAR(CL);LINEAR
52820.2421773;17.814;0.216;LINEAR;LINEAR(CL);LINEAR
52820.2521292;17.827;0.215;LINEAR;LINEAR(CL);LINEAR
52820.2620145;17.6;0.183;LINEAR;LINEAR(CL);LINEAR
52825.2204107;17.683;0.292;LINEAR;LINEAR(CL);LINEAR
52825.2305166;17.833;0.277;LINEAR;LINEAR(CL);LINEAR
52825.240628;17.793;0.277;LINEAR;LINEAR(CL);LINEAR
52825.2506816;18.03;0.335;LINEAR;LINEAR(CL);LINEAR
52825.2612859;17.895;0.292;LINEAR;LINEAR(CL);LINEAR
52849.1607315;17.644;0.179;LINEAR;LINEAR(CL);LINEAR
52849.1713402;17.693;0.191;LINEAR;LINEAR(CL);LINEAR
52849.1817417;17.609;0.178;LINEAR;LINEAR(CL);LINEAR
52849.1936247;17.761;0.213;LINEAR;LINEAR(CL);LINEAR
52849.2039042;17.744;0.215;LINEAR;LINEAR(CL);LINEAR
52886.1220583;17.419;0.272;LINEAR;LINEAR(CL);LINEAR
52886.1348427;17.693;0.387;LINEAR;LINEAR(CL);LINEAR
53034.4763596;17.507;0.17;LINEAR;LINEAR(CL);LINEAR
53034.5002453;17.581;0.172;LINEAR;LINEAR(CL);LINEAR
53052.3983396;17.621;0.152;LINEAR;LINEAR(CL);LINEAR
53052.4102579;17.671;0.146;LINEAR;LINEAR(CL);LINEAR
53052.4219858;17.673;0.142;LINEAR;LINEAR(CL);LINEAR
53052.4338116;17.738;0.148;LINEAR;LINEAR(CL);LINEAR
53052.4461141;17.508;0.124;LINEAR;LINEAR(CL);LINEAR
53065.3925581;17.713;0.163;LINEAR;LINEAR(CL);LINEAR
53065.4038226;17.766;0.168;LINEAR;LINEAR(CL);LINEAR
53065.4150946;17.686;0.144;LINEAR;LINEAR(CL);LINEAR
53065.4265323;17.689;0.139;LINEAR;LINEAR(CL);LINEAR
53065.4379928;17.576;0.198;LINEAR;LINEAR(CL);LINEAR
53079.3519753;17.572;0.147;LINEAR;LINEAR(CL);LINEAR
53079.3634213;17.742;0.175;LINEAR;LINEAR(CL);LINEAR
53079.3751651;17.567;0.147;LINEAR;LINEAR(CL);LINEAR
53093.3325985;17.541;0.098;LINEAR;LINEAR(CL);LINEAR
53093.343163;17.651;0.105;LINEAR;LINEAR(CL);LINEAR
53093.3534105;17.596;0.096;LINEAR;LINEAR(CL);LINEAR
53093.3638695;17.58;0.094;LINEAR;LINEAR(CL);LINEAR
53093.3743342;17.524;0.085;LINEAR;LINEAR(CL);LINEAR
53138.2847333;17.683;0.163;LINEAR;LINEAR(CL);LINEAR
53138.2942829;17.527;0.142;LINEAR;LINEAR(CL);LINEAR
53139.2452349;17.785;0.175;LINEAR;LINEAR(CL);LINEAR
53139.245328;17.604;0.155;LINEAR;LINEAR(CL);LINEAR
53139.2548275;17.764;0.173;LINEAR;LINEAR(CL);LINEAR
53139.2549208;17.552;0.147;LINEAR;LINEAR(CL);LINEAR
53139.264547;17.568;0.137;LINEAR;LINEAR(CL);LINEAR
53139.2646643;17.47;0.127;LINEAR;LINEAR(CL);LINEAR
53139.2741303;17.636;0.142;LINEAR;LINEAR(CL);LINEAR
53139.2742235;17.819;0.168;LINEAR;LINEAR(CL);LINEAR
53139.2835926;17.598;0.135;LINEAR;LINEAR(CL);LINEAR
53139.283686;17.547;0.132;LINEAR;LINEAR(CL);LINEAR
53140.2468349;17.576;0.139;LINEAR;LINEAR(CL);LINEAR
53140.2564036;17.585;0.141;LINEAR;LINEAR(CL);LINEAR
53140.2659073;17.715;0.155;LINEAR;LINEAR(CL);LINEAR
53140.2754181;17.5;0.13;LINEAR;LINEAR(CL);LINEAR
53140.2849434;17.593;0.141;LINEAR;LINEAR(CL);LINEAR
53166.2234107;17.772;0.214;LINEAR;LINEAR(CL);LINEAR
53166.2331677;17.655;0.19;LINEAR;LINEAR(CL);LINEAR
53166.2428204;17.573;0.177;LINEAR;LINEAR(CL);LINEAR
53178.2316213;17.249;0.277;LINEAR;LINEAR(CL);LINEAR
53178.2409843;17.448;0.302;LINEAR;LINEAR(CL);LINEAR
53178.2506253;17.367;0.186;LINEAR;LINEAR(CL);LINEAR
53241.155062;17.534;0.38;LINEAR;LINEAR(CL);LINEAR
53466.36443;17.52;0.09;CRTS;CRTS(CL);CRTS
53466.3737;17.57;0.09;CRTS;CRTS(CL);CRTS
53466.38284;17.52;0.09;CRTS;CRTS(CL);CRTS
53466.39195;17.57;0.09;CRTS;CRTS(CL);CRTS
53471.3671596;17.607;0.161;LINEAR;LINEAR(CL);LINEAR
53471.3775684;17.635;0.167;LINEAR;LINEAR(CL);LINEAR
53471.3873086;17.582;0.159;LINEAR;LINEAR(CL);LINEAR
53471.3978249;17.649;0.165;LINEAR;LINEAR(CL);LINEAR
53471.407483;17.675;0.174;LINEAR;LINEAR(CL);LINEAR
53481.34324;17.53;0.1;CRTS;CRTS(CL);CRTS
53481.35132;17.55;0.1;CRTS;CRTS(CL);CRTS
53481.3594;17.65;0.1;CRTS;CRTS(CL);CRTS
53481.36749;17.72;0.1;CRTS;CRTS(CL);CRTS
53499.31239;17.78;0.1;CRTS;CRTS(CL);CRTS
53499.31884;17.79;0.1;CRTS;CRTS(CL);CRTS
53499.3253;17.56;0.1;CRTS;CRTS(CL);CRTS
53499.33171;17.65;0.1;CRTS;CRTS(CL);CRTS
53500.42897282;18.83343;0.013444301;SDSS;SDSS(r);SDSS
53500.42897282;18.833162;0.0134511795;SDSS;SDSS(r);SDSS
53500.42980208;18.585585;0.01862215;SDSS;SDSS(i);SDSS
53500.42980208;18.585888;0.018627247;SDSS;SDSS(i);SDSS
53500.43063135;20.238663;0.051987723;SDSS;SDSS(u);SDSS
53500.43063135;20.24218;0.051953506;SDSS;SDSS(u);SDSS
53500.43146061;18.392818;0.027261477;SDSS;SDSS(z);SDSS
53500.43146061;18.383785;0.027207637;SDSS;SDSS(z);SDSS
53500.43228988;19.137108;0.027788185;SDSS;SDSS(g);SDSS
53500.43228988;19.135918;0.027790407;SDSS;SDSS(g);SDSS
53501.21193247;18.781048;0.022493623;SDSS;SDSS(r);SDSS
53501.21193247;18.781889;0.022491023;SDSS;SDSS(r);SDSS
53501.21276173;18.615536;0.016755288;SDSS;SDSS(i);SDSS
53501.21276173;18.615149;0.01675893;SDSS;SDSS(i);SDSS
53501.2135909901;20.180923;0.04486969;SDSS;SDSS(u);SDSS
53501.2135909901;20.19937;0.045249518;SDSS;SDSS(u);SDSS
53501.21442026;18.348757;0.02920143;SDSS;SDSS(z);SDSS
53501.21442026;18.35206;0.02934508;SDSS;SDSS(z);SDSS
53501.21524952;19.182375;0.020599073;SDSS;SDSS(g);SDSS
53501.21524952;19.182316;0.020592878;SDSS;SDSS(g);SDSS
53501.3135235;17.632;0.165;LINEAR;LINEAR(CL);LINEAR
53501.3252195;17.614;0.17;LINEAR;LINEAR(CL);LINEAR
53501.3418321;17.493;0.155;LINEAR;LINEAR(CL);LINEAR
53501.3537938;17.656;0.178;LINEAR;LINEAR(CL);LINEAR
53501.3646389;17.533;0.161;LINEAR;LINEAR(CL);LINEAR
53505.264859;17.479;0.215;LINEAR;LINEAR(CL);LINEAR
53505.2741431;17.54;0.209;LINEAR;LINEAR(CL);LINEAR
53505.2834476;17.743;0.281;LINEAR;LINEAR(CL);LINEAR
53505.2935066;17.787;0.326;LINEAR;LINEAR(CL);LINEAR
53505.3028296;17.829;0.289;LINEAR;LINEAR(CL);LINEAR
53509.23587;17.71;0.1;CRTS;CRTS(CL);CRTS
53509.24508;17.74;0.1;CRTS;CRTS(CL);CRTS
53509.25435;17.65;0.1;CRTS;CRTS(CL);CRTS
53509.26356;17.62;0.1;CRTS;CRTS(CL);CRTS
53520.34142;17.6;0.1;CRTS;CRTS(CL);CRTS
53520.34787;17.69;0.1;CRTS;CRTS(CL);CRTS
53520.35429;17.78;0.11;CRTS;CRTS(CL);CRTS
53520.36074;17.57;0.1;CRTS;CRTS(CL);CRTS
53523.2479184;17.865;0.196;LINEAR;LINEAR(CL);LINEAR
53523.2584217;17.701;0.167;LINEAR;LINEAR(CL);LINEAR
53523.2689662;17.76;0.203;LINEAR;LINEAR(CL);LINEAR
53529.29802;17.72;0.1;CRTS;CRTS(CL);CRTS
53529.30536;17.69;0.1;CRTS;CRTS(CL);CRTS
53529.31268;17.69;0.1;CRTS;CRTS(CL);CRTS
53529.32003;17.63;0.1;CRTS;CRTS(CL);CRTS
53550.2344778;17.702;0.198;LINEAR;LINEAR(CL);LINEAR
53551.29971;17.62;0.1;CRTS;CRTS(CL);CRTS
53551.30763;17.63;0.1;CRTS;CRTS(CL);CRTS
53551.31556;17.75;0.11;CRTS;CRTS(CL);CRTS
53551.32356;17.69;0.1;CRTS;CRTS(CL);CRTS
53556.23212;17.58;0.1;CRTS;CRTS(CL);CRTS
53556.2385;17.72;0.1;CRTS;CRTS(CL);CRTS
53556.24489;17.89;0.11;CRTS;CRTS(CL);CRTS
53556.2513;17.62;0.1;CRTS;CRTS(CL);CRTS
53580.1603922;17.715;0.215;LINEAR;LINEAR(CL);LINEAR
53580.1717844;17.902;0.237;LINEAR;LINEAR(CL);LINEAR
53580.1831888;17.651;0.191;LINEAR;LINEAR(CL);LINEAR
53580.1945862;17.882;0.45;LINEAR;LINEAR(CL);LINEAR
53580.2059934;17.595;0.216;LINEAR;LINEAR(CL);LINEAR
53788.4224159;17.8;0.19;LINEAR;LINEAR(CL);LINEAR
53788.4727335;17.681;0.17;LINEAR;LINEAR(CL);LINEAR
53800.49526;17.54;0.1;CRTS;CRTS(CL);CRTS
53813.4273285;17.729;0.292;LINEAR;LINEAR(CL);LINEAR
53813.4387707;18.178;0.442;LINEAR;LINEAR(CL);LINEAR
53813.4502352;17.878;0.335;LINEAR;LINEAR(CL);LINEAR
53813.461678;17.636;0.267;LINEAR;LINEAR(CL);LINEAR
53813.4731142;18.331;0.513;LINEAR;LINEAR(CL);LINEAR
53818.42163;17.61;0.1;CRTS;CRTS(CL);CRTS
53818.42876;17.56;0.1;CRTS;CRTS(CL);CRTS
53818.43595;17.63;0.1;CRTS;CRTS(CL);CRTS
53818.44308;17.5;0.1;CRTS;CRTS(CL);CRTS
53820.3510179;17.722;0.264;LINEAR;LINEAR(CL);LINEAR
53827.44728;17.6;0.1;CRTS;CRTS(CL);CRTS
53827.45503;17.69;0.1;CRTS;CRTS(CL);CRTS
53827.4626;17.68;0.11;CRTS;CRTS(CL);CRTS
53827.47033;17.58;0.1;CRTS;CRTS(CL);CRTS
53845.2999953;17.846;0.235;LINEAR;LINEAR(CL);LINEAR
53845.3110447;17.775;0.313;LINEAR;LINEAR(CL);LINEAR
53845.3219693;17.697;0.24;LINEAR;LINEAR(CL);LINEAR
53845.3329365;17.731;0.222;LINEAR;LINEAR(CL);LINEAR
53845.3442824;17.615;0.233;LINEAR;LINEAR(CL);LINEAR
53845.38808;17.7;0.1;CRTS;CRTS(CL);CRTS
53845.39617;17.5;0.1;CRTS;CRTS(CL);CRTS
53845.40429;17.7;0.11;CRTS;CRTS(CL);CRTS
53845.41235;17.56;0.1;CRTS;CRTS(CL);CRTS
53852.2970327;17.689;0.219;LINEAR;LINEAR(CL);LINEAR
53852.3076298;17.483;0.173;LINEAR;LINEAR(CL);LINEAR
53852.318353;17.511;0.181;LINEAR;LINEAR(CL);LINEAR
53852.3293843;17.536;0.18;LINEAR;LINEAR(CL);LINEAR
53852.3400784;17.62;0.195;LINEAR;LINEAR(CL);LINEAR
53852.35203;17.6;0.1;CRTS;CRTS(CL);CRTS
53852.36046;17.62;0.1;CRTS;CRTS(CL);CRTS
53852.36886;17.69;0.1;CRTS;CRTS(CL);CRTS
53852.37735;17.64;0.1;CRTS;CRTS(CL);CRTS
53858.30447;17.8;0.11;CRTS;CRTS(CL);CRTS
53858.31254;17.58;0.1;CRTS;CRTS(CL);CRTS
53858.32064;17.51;0.1;CRTS;CRTS(CL);CRTS
53858.3287;17.78;0.11;CRTS;CRTS(CL);CRTS
53873.36359;17.6;0.12;CRTS;CRTS(CL);CRTS
53873.36867;17.54;0.12;CRTS;CRTS(CL);CRTS
53873.37373;17.7;0.12;CRTS;CRTS(CL);CRTS
53873.37882;17.46;0.11;CRTS;CRTS(CL);CRTS
53879.29536;17.64;0.1;CRTS;CRTS(CL);CRTS
53879.30334;17.68;0.1;CRTS;CRTS(CL);CRTS
53879.31135;17.59;0.1;CRTS;CRTS(CL);CRTS
53879.31933;17.62;0.1;CRTS;CRTS(CL);CRTS
53881.27096;17.836;0.24;LINEAR;LINEAR(CL);LINEAR
53881.2819986;17.444;0.174;LINEAR;LINEAR(CL);LINEAR
53881.2930489;17.558;0.202;LINEAR;LINEAR(CL);LINEAR
53881.3041028;17.56;0.196;LINEAR;LINEAR(CL);LINEAR
53881.3151742;17.563;0.192;LINEAR;LINEAR(CL);LINEAR
53887.2236212;17.511;0.214;LINEAR;LINEAR(CL);LINEAR
53887.2340416;17.507;0.208;LINEAR;LINEAR(CL);LINEAR
53887.2442078;17.625;0.223;LINEAR;LINEAR(CL);LINEAR
53887.254457;17.53;0.2;LINEAR;LINEAR(CL);LINEAR
53887.2646476;17.522;0.188;LINEAR;LINEAR(CL);LINEAR
53902.2234706;17.571;0.224;LINEAR;LINEAR(CL);LINEAR
53902.2332856;17.813;0.268;LINEAR;LINEAR(CL);LINEAR
53902.2431108;17.547;0.205;LINEAR;LINEAR(CL);LINEAR
53902.2532293;17.959;0.316;LINEAR;LINEAR(CL);LINEAR
53902.2631822;17.684;0.25;LINEAR;LINEAR(CL);LINEAR
53905.29717;17.66;0.25;CRTS;CRTS(CL);CRTS
53905.29825;17.52;0.23;CRTS;CRTS(CL);CRTS
53905.29931;17.71;0.25;CRTS;CRTS(CL);CRTS
53905.30036;17.62;0.24;CRTS;CRTS(CL);CRTS
53914.2210469;17.71;0.459;LINEAR;LINEAR(CL);LINEAR
53939.2253;17.64;0.11;CRTS;CRTS(CL);CRTS
53939.22847;17.59;0.11;CRTS;CRTS(CL);CRTS
53939.23525;17.63;0.11;CRTS;CRTS(CL);CRTS
53939.24143;17.42;0.11;CRTS;CRTS(CL);CRTS
54117.50471;17.65;0.1;CRTS;CRTS(CL);CRTS
54117.51139;17.69;0.1;CRTS;CRTS(CL);CRTS
54117.51804;17.51;0.09;CRTS;CRTS(CL);CRTS
54117.52473;17.59;0.1;CRTS;CRTS(CL);CRTS
54144.3986922;17.608;0.211;LINEAR;LINEAR(CL);LINEAR
54144.4105766;17.595;0.206;LINEAR;LINEAR(CL);LINEAR
54144.4227302;17.654;0.206;LINEAR;LINEAR(CL);LINEAR
54144.4347017;17.39;0.16;LINEAR;LINEAR(CL);LINEAR
54144.4465745;17.655;0.206;LINEAR;LINEAR(CL);LINEAR
54153.4028188;17.723;0.269;LINEAR;LINEAR(CL);LINEAR
54153.4264822;17.406;0.236;LINEAR;LINEAR(CL);LINEAR
54153.4499408;17.893;0.449;LINEAR;LINEAR(CL);LINEAR
54171.45682;17.65;0.1;CRTS;CRTS(CL);CRTS
54171.46253;17.59;0.1;CRTS;CRTS(CL);CRTS
54171.46795;17.71;0.1;CRTS;CRTS(CL);CRTS
54171.47344;17.65;0.1;CRTS;CRTS(CL);CRTS
54172.44979;17.66;0.1;CRTS;CRTS(CL);CRTS
54172.45527;17.66;0.1;CRTS;CRTS(CL);CRTS
54172.46075;17.65;0.1;CRTS;CRTS(CL);CRTS
54172.4662;17.62;0.1;CRTS;CRTS(CL);CRTS
54185.38582;17.64;0.1;CRTS;CRTS(CL);CRTS
54201.33255;17.57;0.1;CRTS;CRTS(CL);CRTS
54201.34187;17.6;0.1;CRTS;CRTS(CL);CRTS
54201.35116;17.55;0.1;CRTS;CRTS(CL);CRTS
54201.36046;17.62;0.1;CRTS;CRTS(CL);CRTS
54207.43646;17.72;0.1;CRTS;CRTS(CL);CRTS
54207.44311;17.64;0.1;CRTS;CRTS(CL);CRTS
54207.44984;17.69;0.1;CRTS;CRTS(CL);CRTS
54207.45651;17.67;0.1;CRTS;CRTS(CL);CRTS
54208.3010284;17.702;0.188;LINEAR;LINEAR(CL);LINEAR
54208.3096596;17.417;0.149;LINEAR;LINEAR(CL);LINEAR
54208.318263;17.504;0.16;LINEAR;LINEAR(CL);LINEAR
54208.3270356;17.548;0.158;LINEAR;LINEAR(CL);LINEAR
54208.3359446;17.745;0.186;LINEAR;LINEAR(CL);LINEAR
54214.43906;17.55;0.1;CRTS;CRTS(CL);CRTS
54214.44553;17.51;0.09;CRTS;CRTS(CL);CRTS
54214.452;17.66;0.1;CRTS;CRTS(CL);CRTS
54214.45846;17.64;0.1;CRTS;CRTS(CL);CRTS
54231.29906;17.51;0.1;CRTS;CRTS(CL);CRTS
54231.30719;17.56;0.1;CRTS;CRTS(CL);CRTS
54231.31529;17.6;0.1;CRTS;CRTS(CL);CRTS
54231.32343;17.68;0.1;CRTS;CRTS(CL);CRTS
54242.30187;17.63;0.1;CRTS;CRTS(CL);CRTS
54242.30999;17.69;0.1;CRTS;CRTS(CL);CRTS
54242.31811;17.64;0.1;CRTS;CRTS(CL);CRTS
54242.32626;17.56;0.1;CRTS;CRTS(CL);CRTS
54264.25247;17.57;0.1;CRTS;CRTS(CL);CRTS
54264.26097;17.51;0.1;CRTS;CRTS(CL);CRTS
54264.26933;17.54;0.1;CRTS;CRTS(CL);CRTS
54264.27768;17.57;0.1;CRTS;CRTS(CL);CRTS
54271.29846;17.64;0.1;CRTS;CRTS(CL);CRTS
54271.30816;17.6;0.1;CRTS;CRTS(CL);CRTS
54271.31564;17.54;0.1;CRTS;CRTS(CL);CRTS
54271.32313;17.69;0.1;CRTS;CRTS(CL);CRTS
54346.12505;17.77;0.1;CRTS;CRTS(CL);CRTS
54346.12933;17.62;0.1;CRTS;CRTS(CL);CRTS
54346.13362;17.6;0.1;CRTS;CRTS(CL);CRTS
54346.13791;17.68;0.1;CRTS;CRTS(CL);CRTS
54356.10627;17.76;0.1;CRTS;CRTS(CL);CRTS
54356.11054;17.52;0.1;CRTS;CRTS(CL);CRTS
54356.11483;17.68;0.1;CRTS;CRTS(CL);CRTS
54356.11911;17.61;0.1;CRTS;CRTS(CL);CRTS
54504.45235;17.54;0.09;CRTS;CRTS(CL);CRTS
54504.46188;17.61;0.09;CRTS;CRTS(CL);CRTS
54504.47138;17.52;0.09;CRTS;CRTS(CL);CRTS
54504.4809;17.63;0.09;CRTS;CRTS(CL);CRTS
54557.43807;17.73;0.1;CRTS;CRTS(CL);CRTS
54557.44628;17.57;0.1;CRTS;CRTS(CL);CRTS
54557.45443;17.57;0.1;CRTS;CRTS(CL);CRTS
54557.46265;17.62;0.1;CRTS;CRTS(CL);CRTS
54559.3000121;17.686;0.111;LINEAR;LINEAR(CL);LINEAR
54559.3116648;17.517;0.089;LINEAR;LINEAR(CL);LINEAR
54559.3233177;17.588;0.093;LINEAR;LINEAR(CL);LINEAR
54559.3350771;17.605;0.093;LINEAR;LINEAR(CL);LINEAR
54559.3467652;17.613;0.093;LINEAR;LINEAR(CL);LINEAR
54566.30612;17.68;0.1;CRTS;CRTS(CL);CRTS
54566.31484;17.55;0.1;CRTS;CRTS(CL);CRTS
54566.32359;17.65;0.1;CRTS;CRTS(CL);CRTS
54566.33232;17.57;0.1;CRTS;CRTS(CL);CRTS
54580.41663;17.56;0.1;CRTS;CRTS(CL);CRTS
54580.4232;17.53;0.1;CRTS;CRTS(CL);CRTS
54580.42981;17.67;0.1;CRTS;CRTS(CL);CRTS
54580.43635;17.65;0.1;CRTS;CRTS(CL);CRTS
54581.3117195;17.803;0.253;LINEAR;LINEAR(CL);LINEAR
54581.3223538;17.677;0.224;LINEAR;LINEAR(CL);LINEAR
54581.3329229;17.651;0.226;LINEAR;LINEAR(CL);LINEAR
54581.34347;17.674;0.226;LINEAR;LINEAR(CL);LINEAR
54587.436;17.6;0.09;CRTS;CRTS(CL);CRTS
54587.43809;17.61;0.09;CRTS;CRTS(CL);CRTS
54587.4402;17.49;0.09;CRTS;CRTS(CL);CRTS
54587.4423;17.57;0.09;CRTS;CRTS(CL);CRTS
54592.285971;17.449;0.165;LINEAR;LINEAR(CL);LINEAR
54592.2957374;17.714;0.214;LINEAR;LINEAR(CL);LINEAR
54592.3054794;17.522;0.173;LINEAR;LINEAR(CL);LINEAR
54592.3153179;17.73;0.211;LINEAR;LINEAR(CL);LINEAR
54592.3253916;17.355;0.153;LINEAR;LINEAR(CL);LINEAR
54599.2525;17.42;0.09;CRTS;CRTS(CL);CRTS
54599.25957;17.65;0.1;CRTS;CRTS(CL);CRTS
54599.26659;17.46;0.09;CRTS;CRTS(CL);CRTS
54599.27362;17.42;0.09;CRTS;CRTS(CL);CRTS
54623.28329;17.7;0.09;CRTS;CRTS(CL);CRTS
54623.29261;17.64;0.09;CRTS;CRTS(CL);CRTS
54623.3015;17.73;0.09;CRTS;CRTS(CL);CRTS
54623.31027;17.62;0.09;CRTS;CRTS(CL);CRTS
54891.4927;17.64;0.1;CRTS;CRTS(CL);CRTS
54891.50063;17.68;0.1;CRTS;CRTS(CL);CRTS
54891.50849;17.57;0.09;CRTS;CRTS(CL);CRTS
54891.51636;17.57;0.09;CRTS;CRTS(CL);CRTS
54908.41204;17.69;0.1;CRTS;CRTS(CL);CRTS
54908.42491;17.43;0.09;CRTS;CRTS(CL);CRTS
54908.43784;17.38;0.09;CRTS;CRTS(CL);CRTS
54908.45079;17.55;0.09;CRTS;CRTS(CL);CRTS
54918.42477;17.55;0.1;CRTS;CRTS(CL);CRTS
54939.47034;17.8;0.12;CRTS;CRTS(CL);CRTS
54939.47266;17.7;0.12;CRTS;CRTS(CL);CRTS
54939.47511;17.6;0.11;CRTS;CRTS(CL);CRTS
54939.47754;17.58;0.11;CRTS;CRTS(CL);CRTS
54945.38619;17.61;0.1;CRTS;CRTS(CL);CRTS
54945.39167;17.6;0.1;CRTS;CRTS(CL);CRTS
54945.39708;17.58;0.1;CRTS;CRTS(CL);CRTS
54945.40249;17.76;0.1;CRTS;CRTS(CL);CRTS
54964.4075;17.65;0.11;CRTS;CRTS(CL);CRTS
54964.41288;17.88;0.12;CRTS;CRTS(CL);CRTS
54964.41816;17.79;0.11;CRTS;CRTS(CL);CRTS
54964.42349;17.62;0.11;CRTS;CRTS(CL);CRTS
54976.36274;17.5;0.1;CRTS;CRTS(CL);CRTS
54976.36517;17.18;0.13;CRTS;CRTS(CL);CRTS
54978.30867;17.59;0.1;CRTS;CRTS(CL);CRTS
54978.31691;17.66;0.1;CRTS;CRTS(CL);CRTS
54978.32486;17.53;0.1;CRTS;CRTS(CL);CRTS
54978.33319;17.69;0.1;CRTS;CRTS(CL);CRTS
54979.2224872;17.64267349243164;0.0354344211518764;PTF;PTF(R);PTF
54979.2791772;17.658645629882812;0.0352648273110389;PTF;PTF(R);PTF
54979.3370972;17.647348403930664;0.0345475822687149;PTF;PTF(R);PTF
54979.4076072;17.63051414489746;0.0356271043419837;PTF;PTF(R);PTF
54979.4450072;17.657546997070312;0.0372193232178688;PTF;PTF(R);PTF
54979.4712272;17.65550422668457;0.0381771549582481;PTF;PTF(R);PTF
54997.25834;17.55;0.1;CRTS;CRTS(CL);CRTS
54997.26383;17.52;0.09;CRTS;CRTS(CL);CRTS
54997.26934;17.66;0.1;CRTS;CRTS(CL);CRTS
54997.2747;17.59;0.1;CRTS;CRTS(CL);CRTS
55002.2970172;17.66830062866211;0.042739100754261;PTF;PTF(R);PTF
55003.2979572;17.681549072265625;0.0411159098148345;PTF;PTF(R);PTF
55018.2324372;17.70525550842285;0.0487218610942363;PTF;PTF(R);PTF
55018.3395872;17.766817092895508;0.0565939731895923;PTF;PTF(R);PTF
55028.2059072;17.669185638427734;0.042727131396532;PTF;PTF(R);PTF
55028.2808072;17.72100257873535;0.0430967472493648;PTF;PTF(R);PTF
55041.18514;17.47;0.11;CRTS;CRTS(CL);CRTS
55041.1861972;17.676822662353516;0.0404436029493808;PTF;PTF(R);PTF
55041.1909;17.69;0.12;CRTS;CRTS(CL);CRTS
55041.19675;17.54;0.11;CRTS;CRTS(CL);CRTS
55041.20266;17.51;0.11;CRTS;CRTS(CL);CRTS
55041.2672172;17.681047439575195;0.0408101975917816;PTF;PTF(R);PTF
55095.10227;17.73;0.11;CRTS;CRTS(CL);CRTS
55095.10717;17.53;0.1;CRTS;CRTS(CL);CRTS
55095.11211;17.59;0.1;CRTS;CRTS(CL);CRTS
55095.11701;17.75;0.11;CRTS;CRTS(CL);CRTS
55228.2926542;15.019;0.103;ALLWISE;WISE(W1);ALLWISE
55228.2926542;14.852;0.272;ALLWISE;WISE(W2);ALLWISE
55228.4249584;14.946;0.096;ALLWISE;WISE(W1);ALLWISE
55228.5572627;14.609;0.253;ALLWISE;WISE(W2);ALLWISE
55228.5572627;14.892;0.088;ALLWISE;WISE(W1);ALLWISE
55228.6234785;15.142;0.372;ALLWISE;WISE(W2);ALLWISE
55228.6234785;14.916;0.096;ALLWISE;WISE(W1);ALLWISE
55228.689567;14.566;0.22;ALLWISE;WISE(W2);ALLWISE
55228.689567;14.903;0.102;ALLWISE;WISE(W1);ALLWISE
55228.6896943;14.483;0.218;ALLWISE;WISE(W2);ALLWISE
55228.6896943;14.659;0.081;ALLWISE;WISE(W1);ALLWISE
55228.7557828;14.65;0.271;ALLWISE;WISE(W2);ALLWISE
55228.7557828;14.956;0.1;ALLWISE;WISE(W1);ALLWISE
55228.8219986;14.79;0.257;ALLWISE;WISE(W2);ALLWISE
