MJD;Magnitude;Error;Facility;Filter;Observer
59006.382493;20.516;0.882;ATLAS;ATLAS(o);ATLAS
59008.3296875;20.4366722;0.150339916;ZTF;ZTF(zr);ZTF
59008.3672917;20.2100983;0.162842214;ZTF;ZTF(zi);ZTF
59008.438554;18.914;0.361;ATLAS;ATLAS(o);ATLAS
59010.39483;19.92;0.314;ATLAS;ATLAS(o);ATLAS
59010.438586;20.782;0.542;ATLAS;ATLAS(o);ATLAS
59011.263588;20.9770107;0.191693544;ZTF;ZTF(zr);ZTF
59011.426069;20.62;0.544;ATLAS;ATLAS(o);ATLAS
59011.42927;20.295;0.418;ATLAS;ATLAS(o);ATLAS
59011.434848;20.961;0.779;ATLAS;ATLAS(o);ATLAS
59011.44583;20.301;0.467;ATLAS;ATLAS(o);ATLAS
59012.3472801;20.3669891;0.178762481;ZTF;ZTF(zi);ZTF
59014.2686458;20.7985783;0.178211451;ZTF;ZTF(zr);ZTF
59014.398297;20.183;0.247;ATLAS;ATLAS(o);ATLAS
59015.415406;21.09;0.647;ATLAS;ATLAS(c);ATLAS
59017.262338;20.8366985;0.181091785;ZTF;ZTF(zr);ZTF
59017.306794;21.8223476;0.253510714;ZTF;ZTF(zg);ZTF
59020.2247917;21.7959366;0.251552224;ZTF;ZTF(zg);ZTF
59020.2845833;20.9548759;0.190021038;ZTF;ZTF(zr);ZTF
59020.3202083;20.7100468;0.211506367;ZTF;ZTF(zi);ZTF
59020.387605;20.853;0.685;ATLAS;ATLAS(c);ATLAS
59023.2012384;20.8273201;0.180383205;ZTF;ZTF(zr);ZTF
59026.36597;21.122;0.788;ATLAS;ATLAS(o);ATLAS
59026.373797;20.305;0.324;ATLAS;ATLAS(o);ATLAS
59028.354044;20.047;0.346;ATLAS;ATLAS(o);ATLAS
59028.358194;20.649;0.483;ATLAS;ATLAS(o);ATLAS
59030.356246;20.402;0.53;ATLAS;ATLAS(o);ATLAS
59030.365906;20.312;0.352;ATLAS;ATLAS(o);ATLAS
59031.2292245;20.8211784;0.179919124;ZTF;ZTF(zr);ZTF
59031.54175277;16.722;0.417;NEOWISE;WISE(W1);NEOWISE
59031.54175277;13.54;0.246;NEOWISE;WISE(W2);NEOWISE
59032.2364815;20.6447029;0.166584849;ZTF;ZTF(zr);ZTF
59032.361797;20.67;0.826;ATLAS;ATLAS(o);ATLAS
59034.372453;20.362;0.651;ATLAS;ATLAS(o);ATLAS
59034.376133;20.858;0.973;ATLAS;ATLAS(o);ATLAS
59034.382589;20.095;0.47;ATLAS;ATLAS(o);ATLAS
59035.322662;20.3275261;0.141059905;ZTF;ZTF(zr);ZTF
59036.377042;20.213;0.615;ATLAS;ATLAS(o);ATLAS
59036.382549;20.313;0.761;ATLAS;ATLAS(o);ATLAS
59038.2178588;20.7610512;0.175375938;ZTF;ZTF(zr);ZTF
59038.337809;20.985;0.704;ATLAS;ATLAS(o);ATLAS
59038.341031;20.353;0.349;ATLAS;ATLAS(o);ATLAS
59038.357155;20.402;0.463;ATLAS;ATLAS(o);ATLAS
59040.241713;21.9826431;0.265397787;ZTF;ZTF(zg);ZTF
59040.28375;20.6259956;0.165171385;ZTF;ZTF(zr);ZTF
59040.343977;21.194;0.795;ATLAS;ATLAS(c);ATLAS
59041.2162153;21.884491;0.258119106;ZTF;ZTF(zg);ZTF
59041.262037;20.9057007;0.186305523;ZTF;ZTF(zr);ZTF
59042.2399537;20.8498764;0.182087421;ZTF;ZTF(zr);ZTF
59042.3032176;21.4832325;0.228362918;ZTF;ZTF(zg);ZTF
59042.336062;19.987;0.442;ATLAS;ATLAS(o);ATLAS
59042.345306;19.074;0.315;ATLAS;ATLAS(o);ATLAS
59042.355467;20.201;0.733;ATLAS;ATLAS(o);ATLAS
59043.2251505;21.8669758;0.256820321;ZTF;ZTF(zg);ZTF
59043.2581713;20.8667488;0.183362365;ZTF;ZTF(zr);ZTF
59044.2365972;20.8261299;0.180293202;ZTF;ZTF(zr);ZTF
59044.2640162;20.8248787;0.222127676;ZTF;ZTF(zi);ZTF
59045.2159491;20.9101906;0.186644673;ZTF;ZTF(zr);ZTF
59046.2075;20.907135;0.186413884;ZTF;ZTF(zr);ZTF
59048.2007639;20.8693962;0.183562398;ZTF;ZTF(zr);ZTF
59048.2021759;21.121212;0.202589154;ZTF;ZTF(zr);ZTF
59048.2807523;21.5024033;0.229784608;ZTF;ZTF(zg);ZTF
59048.2840741;21.3838234;0.220991015;ZTF;ZTF(zg);ZTF
59048.2990046;20.7112694;0.211619377;ZTF;ZTF(zi);ZTF
59048.352352;21.194;0.577;ATLAS;ATLAS(c);ATLAS
59048.373043;20.788;0.46;ATLAS;ATLAS(c);ATLAS
59050.1993171;21.4948788;0.229226589;ZTF;ZTF(zg);ZTF
59050.2826968;20.7037392;0.171045542;ZTF;ZTF(zr);ZTF
59050.2857407;21.022768;0.195150852;ZTF;ZTF(zr);ZTF
59050.31334;20.701;0.535;ATLAS;ATLAS(o);ATLAS
59050.316565;20.087;0.28;ATLAS;ATLAS(o);ATLAS
59050.322103;20.368;0.39;ATLAS;ATLAS(o);ATLAS
59050.329013;20.436;0.557;ATLAS;ATLAS(o);ATLAS
59050.333181;20.803;0.527;ATLAS;ATLAS(o);ATLAS
59051.2484838;20.819767;0.179812431;ZTF;ZTF(zr);ZTF
59052.2065278;20.7557583;0.215734363;ZTF;ZTF(zi);ZTF
59052.2498843;20.9786186;0.191815019;ZTF;ZTF(zr);ZTF
59053.323912;20.8264084;0.180314302;ZTF;ZTF(zr);ZTF
59053.3282523;21.1643181;0.20584619;ZTF;ZTF(zr);ZTF
59054.2865972;21.4678326;0.227220893;ZTF;ZTF(zg);ZTF
59054.305009;21.093;0.665;ATLAS;ATLAS(o);ATLAS
59054.308236;20.609;0.362;ATLAS;ATLAS(o);ATLAS
59054.314694;21.079;0.664;ATLAS;ATLAS(o);ATLAS
59054.325322;20.654;0.586;ATLAS;ATLAS(o);ATLAS
59054.3436111;20.7875042;0.177374721;ZTF;ZTF(zr);ZTF
59055.3063079;21.5273285;0.231632948;ZTF;ZTF(zg);ZTF
59056.2046296;20.9132538;0.186876178;ZTF;ZTF(zr);ZTF
59056.2069792;21.0454292;0.196863174;ZTF;ZTF(zr);ZTF
59056.3066319;20.34161;0.176186576;ZTF;ZTF(zi);ZTF
59057.3285069;20.8443623;0.181670785;ZTF;ZTF(zr);ZTF
59058.329489;20.776;0.738;ATLAS;ATLAS(o);ATLAS
59058.33882;20.837;0.726;ATLAS;ATLAS(o);ATLAS
59058.348949;20.589;0.571;ATLAS;ATLAS(o);ATLAS
59059.1625694;20.780407;0.176838517;ZTF;ZTF(zr);ZTF
59060.2029167;20.7667122;0.175803661;ZTF;ZTF(zr);ZTF
59060.2556713;20.7486858;0.215080261;ZTF;ZTF(zi);ZTF
59060.311047;20.743;0.794;ATLAS;ATLAS(o);ATLAS
59061.2604398;20.9066696;0.186378717;ZTF;ZTF(zr);ZTF
59062.2354514;20.4551907;0.151907817;ZTF;ZTF(zr);ZTF
59062.2406597;20.7036533;0.171039104;ZTF;ZTF(zr);ZTF
59062.319657;20.808;0.878;ATLAS;ATLAS(o);ATLAS
59062.337219;20.028;0.447;ATLAS;ATLAS(o);ATLAS
59063.1746644;20.5877438;0.162281156;ZTF;ZTF(zr);ZTF
59065.1761921;20.6014481;0.163316607;ZTF;ZTF(zr);ZTF
59066.2496991;20.6296768;0.1654495;ZTF;ZTF(zr);ZTF
59066.2984838;20.2997665;0.138706431;ZTF;ZTF(zg);ZTF
59067.1736458;20.8448906;0.18171072;ZTF;ZTF(zr);ZTF
59067.1745833;20.848568;0.181988597;ZTF;ZTF(zr);ZTF
59068.1989236;21.6440678;0.240290046;ZTF;ZTF(zg);ZTF
59068.2456713;20.7703648;0.17607975;ZTF;ZTF(zr);ZTF
59068.335844;20.488;0.538;ATLAS;ATLAS(o);ATLAS
59068.339058;20.22;0.417;ATLAS;ATLAS(o);ATLAS
59068.341345;20.437;0.512;ATLAS;ATLAS(o);ATLAS
59068.356997;20.384;0.526;ATLAS;ATLAS(o);ATLAS
59070.1831019;20.7210312;0.172352076;ZTF;ZTF(zr);ZTF
59070.1840741;20.6597958;0.167725325;ZTF;ZTF(zr);ZTF
59070.2482407;21.4445267;0.225492597;ZTF;ZTF(zg);ZTF
59070.2491667;21.7833424;0.250618219;ZTF;ZTF(zg);ZTF
59070.288335;21.273;0.808;ATLAS;ATLAS(o);ATLAS
59070.29156;21.054;0.649;ATLAS;ATLAS(o);ATLAS
59070.297091;20.323;0.28;ATLAS;ATLAS(o);ATLAS
59070.307692;20.714;0.36;ATLAS;ATLAS(o);ATLAS
59071.1806829;20.9489021;0.189569712;ZTF;ZTF(zr);ZTF
59071.1816204;21.1071739;0.20152843;ZTF;ZTF(zr);ZTF
59072.1829167;20.8035431;0.178586602;ZTF;ZTF(zr);ZTF
59072.1844444;20.862133;0.183013558;ZTF;ZTF(zr);ZTF
59072.2704051;20.5586357;0.197501659;ZTF;ZTF(zi);ZTF
59072.28224;21.68;0.938;ATLAS;ATLAS(c);ATLAS
59073.1774074;21.0799332;0.199470162;ZTF;ZTF(zr);ZTF
59073.179375;20.8316727;0.180711985;ZTF;ZTF(zr);ZTF
59074.1808449;20.7175522;0.172089219;ZTF;ZTF(zr);ZTF
59074.308568;20.567;0.35;ATLAS;ATLAS(o);ATLAS
59074.313229;21.499;0.983;ATLAS;ATLAS(o);ATLAS
59074.32344;20.436;0.293;ATLAS;ATLAS(o);ATLAS
59076.283542;19.764;0.301;ATLAS;ATLAS(c);ATLAS
59077.2165856;21.8587952;0.256213665;ZTF;ZTF(zg);ZTF
59077.2586921;20.8022709;0.17849052;ZTF;ZTF(zr);ZTF
59078.2188194;21.55196;0.233459592;ZTF;ZTF(zg);ZTF
59078.268213;20.453;0.368;ATLAS;ATLAS(o);ATLAS
59078.28859;20.253;0.412;ATLAS;ATLAS(o);ATLAS
59079.2219792;20.7605228;0.175336003;ZTF;ZTF(zr);ZTF
59080.1801736;20.8515015;0.182210207;ZTF;ZTF(zr);ZTF
59080.2454282;20.5376835;0.195563674;ZTF;ZTF(zi);ZTF
59081.1990046;20.8722343;0.183776855;ZTF;ZTF(zr);ZTF
59082.1840046;20.8275528;0.180400729;ZTF;ZTF(zr);ZTF
59082.2873958;21.0041618;0.192836404;ZTF;ZTF(zg);ZTF
59082.293621;20.404;0.425;ATLAS;ATLAS(o);ATLAS
59082.297333;20.739;0.55;ATLAS;ATLAS(o);ATLAS
59082.30288;20.17;0.383;ATLAS;ATLAS(o);ATLAS
59084.279124;20.615;0.473;ATLAS;ATLAS(o);ATLAS
59084.307227;20.663;0.503;ATLAS;ATLAS(o);ATLAS
59085.2769444;20.3602562;0.17807965;ZTF;ZTF(zi);ZTF
59086.1771875;21.061779;0.19809854;ZTF;ZTF(zr);ZTF
59086.249979;19.92;0.358;ATLAS;ATLAS(o);ATLAS
59087.1421991;20.6904182;0.170039058;ZTF;ZTF(zr);ZTF
59087.1596065;20.7793045;0.17675519;ZTF;ZTF(zr);ZTF
59088.1760417;20.6993504;0.170714021;ZTF;ZTF(zr);ZTF
59088.253807;20.149;0.365;ATLAS;ATLAS(o);ATLAS
59088.257477;20.374;0.548;ATLAS;ATLAS(o);ATLAS
59088.263496;20.699;0.723;ATLAS;ATLAS(o);ATLAS
59089.191331;20.5867653;0.200103521;ZTF;ZTF(zi);ZTF
59090.250362;20.403;0.594;ATLAS;ATLAS(o);ATLAS
59090.258286;20.48;0.595;ATLAS;ATLAS(o);ATLAS
59090.268446;21.32;0.99;ATLAS;ATLAS(o);ATLAS
59092.282167;20.401;0.784;ATLAS;ATLAS(o);ATLAS
59092.288592;20.443;0.591;ATLAS;ATLAS(o);ATLAS
59096.2226968;20.4496555;0.187085927;ZTF;ZTF(zi);ZTF
59096.233413;20.634;0.751;ATLAS;ATLAS(o);ATLAS
59097.2195486;20.2035141;0.162178159;ZTF;ZTF(zi);ZTF
59098.1612731;20.7884197;0.177443862;ZTF;ZTF(zr);ZTF
59098.1633449;20.9096565;0.186604381;ZTF;ZTF(zr);ZTF
59098.230473;20.521;0.483;ATLAS;ATLAS(o);ATLAS
59098.236023;20.042;0.274;ATLAS;ATLAS(o);ATLAS
59098.239245;21.18;0.664;ATLAS;ATLAS(o);ATLAS
59099.1596991;21.5245056;0.231423616;ZTF;ZTF(zg);ZTF
59099.1974884;20.6933231;0.170258522;ZTF;ZTF(zr);ZTF
59099.2385648;20.5598373;0.197612762;ZTF;ZTF(zi);ZTF
59099.2861227;20.3384857;0.175868988;ZTF;ZTF(zi);ZTF
59102.225369;20.753;0.881;ATLAS;ATLAS(o);ATLAS
59102.230924;20.222;0.324;ATLAS;ATLAS(o);ATLAS
59102.241609;20.349;0.335;ATLAS;ATLAS(o);ATLAS
59106.233462;20.744;0.481;ATLAS;ATLAS(o);ATLAS
59106.237621;20.0;0.287;ATLAS;ATLAS(o);ATLAS
59106.243165;20.2;0.284;ATLAS;ATLAS(o);ATLAS
59106.25516;20.669;0.55;ATLAS;ATLAS(o);ATLAS
59107.2015394;20.3261223;0.174612612;ZTF;ZTF(zi);ZTF
59107.2446991;20.2180481;0.163644671;ZTF;ZTF(zi);ZTF
59108.280609;20.591;0.478;ATLAS;ATLAS(c);ATLAS
59109.1228588;20.8287716;0.222487688;ZTF;ZTF(zi);ZTF
59109.133125;20.3747044;0.1795443;ZTF;ZTF(zi);ZTF
59110.1437269;20.9098053;0.186615586;ZTF;ZTF(zr);ZTF
59110.1744213;20.441885;0.186310038;ZTF;ZTF(zi);ZTF
59111.1759375;20.5934505;0.20072186;ZTF;ZTF(zi);ZTF
59112.1415046;21.3550835;0.218859792;ZTF;ZTF(zg);ZTF
59112.1760532;20.9773121;0.191716313;ZTF;ZTF(zr);ZTF
59112.2187384;20.5729561;0.198826194;ZTF;ZTF(zi);ZTF
59112.2431829;20.8576202;0.225156069;ZTF;ZTF(zi);ZTF
59113.1156481;20.4889507;0.190979898;ZTF;ZTF(zi);ZTF
59113.1347685;20.8879814;0.184966683;ZTF;ZTF(zr);ZTF
59114.1364005;20.5623512;0.19784534;ZTF;ZTF(zi);ZTF
59114.1514815;20.3677826;0.178842708;ZTF;ZTF(zi);ZTF
59115.1169676;20.7111282;0.211606383;ZTF;ZTF(zi);ZTF
59115.1758218;20.6509495;0.206040144;ZTF;ZTF(zi);ZTF
59117.1541782;20.3988914;0.181989923;ZTF;ZTF(zi);ZTF
59117.1983333;20.6267128;0.203798413;ZTF;ZTF(zi);ZTF
59119.1164468;20.6164379;0.202848077;ZTF;ZTF(zi);ZTF
59119.1344213;20.463768;0.188490629;ZTF;ZTF(zi);ZTF
59121.1433449;20.5999947;0.201327085;ZTF;ZTF(zi);ZTF
59128.1393287;20.6211681;0.164806604;ZTF;ZTF(zr);ZTF
59128.2004167;20.3271179;0.174713701;ZTF;ZTF(zi);ZTF
59130.225243;19.747;0.254;ATLAS;ATLAS(o);ATLAS
59130.228937;20.446;0.497;ATLAS;ATLAS(o);ATLAS
59130.234471;20.263;0.468;ATLAS;ATLAS(o);ATLAS
59130.244637;21.106;0.777;ATLAS;ATLAS(o);ATLAS
59134.219411;20.813;0.817;ATLAS;ATLAS(o);ATLAS
59137.0962616;20.6787567;0.169157982;ZTF;ZTF(zr);ZTF
59138.1608218;20.4534187;0.187461197;ZTF;ZTF(zi);ZTF
59140.1239236;20.7372437;0.17357707;ZTF;ZTF(zr);ZTF
59140.209979;20.588;0.884;ATLAS;ATLAS(c);ATLAS
59204.5310995;20.3681965;0.178884774;ZTF;ZTF(zi);ZTF
59218.5523032;20.8459969;0.22408092;ZTF;ZTF(zi);ZTF
59219.4956134;20.4741325;0.153506801;ZTF;ZTF(zr);ZTF
59221.5350347;20.7743893;0.176383734;ZTF;ZTF(zr);ZTF
59224.4968634;20.5832291;0.161939979;ZTF;ZTF(zr);ZTF
59230.530787;20.9878788;0.192514777;ZTF;ZTF(zr);ZTF
59231.4945718;20.7165298;0.172011971;ZTF;ZTF(zr);ZTF
59232.4893981;20.9528389;0.189867139;ZTF;ZTF(zr);ZTF
59238.632296;21.555;0.824;ATLAS;ATLAS(c);ATLAS
59248.5281019;21.1301498;0.203264475;ZTF;ZTF(zr);ZTF
59248.5290394;20.6392612;0.166173697;ZTF;ZTF(zr);ZTF
59249.5130671;20.7344151;0.173363447;ZTF;ZTF(zr);ZTF
59250.4915509;21.3794003;0.220662951;ZTF;ZTF(zg);ZTF
59250.5327083;20.8977604;0.185705543;ZTF;ZTF(zr);ZTF
59250.5336458;20.4549427;0.151886865;ZTF;ZTF(zr);ZTF
59252.4122106;20.2577248;0.16766201;ZTF;ZTF(zi);ZTF
59252.5097338;21.0038815;0.193723798;ZTF;ZTF(zr);ZTF
59255.5158912;20.5510597;0.196800947;ZTF;ZTF(zi);ZTF
59256.4307755;20.8879356;0.184963226;ZTF;ZTF(zr);ZTF
59256.588991;20.79;0.475;ATLAS;ATLAS(c);ATLAS
59256.59919;21.704;0.942;ATLAS;ATLAS(c);ATLAS
59258.4910995;20.5340366;0.158223152;ZTF;ZTF(zr);ZTF
59262.4890741;20.6913624;0.170110464;ZTF;ZTF(zr);ZTF
59264.3901736;20.6649704;0.207337022;ZTF;ZTF(zi);ZTF
59264.4910301;21.4982567;0.229477048;ZTF;ZTF(zg);ZTF
59264.5310417;21.0939674;0.200530648;ZTF;ZTF(zr);ZTF
59267.5160532;20.6043396;0.20172894;ZTF;ZTF(zi);ZTF
59268.4642593;20.6753941;0.168903828;ZTF;ZTF(zr);ZTF
59270.549267;20.476;0.626;ATLAS;ATLAS(o);ATLAS
59270.567724;20.224;0.592;ATLAS;ATLAS(o);ATLAS
59276.4131944;20.707365;0.171319485;ZTF;ZTF(zr);ZTF
59276.5298611;20.4710922;0.189217031;ZTF;ZTF(zi);ZTF
59278.4970255;21.0022469;0.193600297;ZTF;ZTF(zr);ZTF
59278.4989583;20.8948479;0.185485482;ZTF;ZTF(zr);ZTF
59278.512061;19.765;0.399;ATLAS;ATLAS(o);ATLAS
59278.529073;20.259;0.784;ATLAS;ATLAS(o);ATLAS
59282.512037;21.0454254;0.196862817;ZTF;ZTF(zr);ZTF
59288.586097;20.889;0.556;ATLAS;ATLAS(c);ATLAS
59288.59067;20.798;0.528;ATLAS;ATLAS(c);ATLAS
59292.4111574;20.7662621;0.216705918;ZTF;ZTF(zi);ZTF
59292.4584028;21.3510323;0.218559265;ZTF;ZTF(zg);ZTF
59292.4731481;20.7077465;0.171348333;ZTF;ZTF(zr);ZTF
59298.56255;20.338;0.388;ATLAS;ATLAS(o);ATLAS
59298.57038;20.098;0.362;ATLAS;ATLAS(o);ATLAS
59303.493044;20.3948212;0.181579009;ZTF;ZTF(zi);ZTF
59304.528463;19.684;0.997;ATLAS;ATLAS(o);ATLAS
59304.541411;19.456;0.576;ATLAS;ATLAS(o);ATLAS
59306.4087731;20.715126;0.211976171;ZTF;ZTF(zi);ZTF
59306.469838;21.0187721;0.194849014;ZTF;ZTF(zr);ZTF
59306.620294;20.396;0.572;ATLAS;ATLAS(o);ATLAS
59306.638813;20.2;0.426;ATLAS;ATLAS(o);ATLAS
59307.4456597;21.2133179;0.209548593;ZTF;ZTF(zr);ZTF
59307.4465972;21.1988678;0.208456755;ZTF;ZTF(zr);ZTF
59309.4322569;20.6479225;0.205760121;ZTF;ZTF(zi);ZTF
59310.505964;20.822;0.392;ATLAS;ATLAS(c);ATLAS
59311.4784028;21.0314369;0.195805907;ZTF;ZTF(zr);ZTF
59312.3669213;20.344738;0.176504314;ZTF;ZTF(zi);ZTF
59314.531339;21.299;0.571;ATLAS;ATLAS(c);ATLAS
59314.534098;21.254;0.645;ATLAS;ATLAS(c);ATLAS
59315.3034606;21.576786;0.235300541;ZTF;ZTF(zg);ZTF
59317.4309144;21.0731812;0.198960066;ZTF;ZTF(zr);ZTF
59318.453943;20.317;0.292;ATLAS;ATLAS(c);ATLAS
59320.4716435;21.016077;0.194645286;ZTF;ZTF(zr);ZTF
59320.506768;20.25;0.454;ATLAS;ATLAS(o);ATLAS
59320.508596;20.75;0.675;ATLAS;ATLAS(o);ATLAS
59322.2806019;20.9146442;0.186981201;ZTF;ZTF(zr);ZTF
59322.3451273;21.3585243;0.2191149;ZTF;ZTF(zg);ZTF
59322.475485;21.131;0.565;ATLAS;ATLAS(c);ATLAS
59323.4544213;20.4503307;0.187153429;ZTF;ZTF(zi);ZTF
59324.498376;21.143;0.912;ATLAS;ATLAS(o);ATLAS
59324.503407;20.224;0.341;ATLAS;ATLAS(o);ATLAS
59326.480046;20.197;0.653;ATLAS;ATLAS(o);ATLAS
59328.478534;20.073;0.602;ATLAS;ATLAS(o);ATLAS
59328.481734;19.339;0.268;ATLAS;ATLAS(o);ATLAS
59328.486371;20.622;0.852;ATLAS;ATLAS(o);ATLAS
59329.4109259;20.4236279;0.184480801;ZTF;ZTF(zi);ZTF
59330.475987;19.71;0.924;ATLAS;ATLAS(o);ATLAS
59332.481284;19.175;0.306;ATLAS;ATLAS(o);ATLAS
59334.2486806;21.604269;0.237338662;ZTF;ZTF(zg);ZTF
59334.3835417;20.5453377;0.159077048;ZTF;ZTF(zr);ZTF
59334.430879;20.998;0.779;ATLAS;ATLAS(o);ATLAS
59334.4314931;20.4856663;0.190656483;ZTF;ZTF(zi);ZTF
59334.434099;20.361;0.525;ATLAS;ATLAS(o);ATLAS
59334.462575;20.885;0.757;ATLAS;ATLAS(o);ATLAS
59335.3425463;20.5476017;0.159248114;ZTF;ZTF(zr);ZTF
59336.3449306;21.077898;0.199316382;ZTF;ZTF(zr);ZTF
59336.3458681;20.9033852;0.186130524;ZTF;ZTF(zr);ZTF
59336.4092361;21.149025;0.203578949;ZTF;ZTF(zg);ZTF
59338.3724421;20.6227608;0.203432798;ZTF;ZTF(zi);ZTF
59338.3891782;21.0899086;0.200223923;ZTF;ZTF(zr);ZTF
59339.3233102;21.1594162;0.205475807;ZTF;ZTF(zr);ZTF
59339.3242477;20.9668159;0.190923214;ZTF;ZTF(zr);ZTF
59339.3653704;22.1288548;0.276240468;ZTF;ZTF(zg);ZTF
59339.3663079;21.7201958;0.24593544;ZTF;ZTF(zg);ZTF
59340.386169;21.8578148;0.256140947;ZTF;ZTF(zg);ZTF
59340.4054977;20.955925;0.190100312;ZTF;ZTF(zr);ZTF
59341.3265625;21.7515087;0.248257518;ZTF;ZTF(zg);ZTF
59341.3831944;20.3939018;0.181486294;ZTF;ZTF(zi);ZTF
59342.3649421;21.380703;0.22075963;ZTF;ZTF(zg);ZTF
59342.425787;20.9673233;0.190961599;ZTF;ZTF(zr);ZTF
59342.446182;21.042;0.409;ATLAS;ATLAS(o);ATLAS
59343.3427894;20.9773865;0.191721916;ZTF;ZTF(zr);ZTF
59343.34625;20.7396126;0.173756123;ZTF;ZTF(zr);ZTF
59344.4053704;20.9152031;0.187023401;ZTF;ZTF(zr);ZTF
59344.444453;20.156;0.33;ATLAS;ATLAS(c);ATLAS
59344.449604;21.067;0.678;ATLAS;ATLAS(c);ATLAS
59344.468931;21.08;0.619;ATLAS;ATLAS(c);ATLAS
59345.3516204;20.9864616;0.192407608;ZTF;ZTF(zr);ZTF
59346.442304;21.046;0.598;ATLAS;ATLAS(o);ATLAS
59346.444156;21.47;0.982;ATLAS;ATLAS(o);ATLAS
59346.446921;20.894;0.62;ATLAS;ATLAS(o);ATLAS
59346.451999;20.114;0.274;ATLAS;ATLAS(o);ATLAS
59348.4081019;20.7441196;0.174096704;ZTF;ZTF(zr);ZTF
59348.560479;20.934;0.794;ATLAS;ATLAS(c);ATLAS
59348.584979;20.582;0.517;ATLAS;ATLAS(c);ATLAS
59349.3412963;20.8384361;0.181223035;ZTF;ZTF(zr);ZTF
59349.3422685;21.0339012;0.195992112;ZTF;ZTF(zr);ZTF
59349.3901736;21.6075363;0.237580895;ZTF;ZTF(zg);ZTF
59349.3911111;22.0125637;0.26761663;ZTF;ZTF(zg);ZTF
59350.432846;21.323;0.736;ATLAS;ATLAS(o);ATLAS
59350.434687;20.857;0.637;ATLAS;ATLAS(o);ATLAS
59350.458671;21.001;0.568;ATLAS;ATLAS(o);ATLAS
59350.485794;20.685;0.431;ATLAS;ATLAS(o);ATLAS
59353.2882523;20.5748062;0.198997378;ZTF;ZTF(zi);ZTF
59353.328588;20.8277035;0.180412173;ZTF;ZTF(zr);ZTF
59353.3645833;21.2099285;0.208095431;ZTF;ZTF(zg);ZTF
59354.403943;20.418;0.328;ATLAS;ATLAS(o);ATLAS
59354.465346;20.549;0.463;ATLAS;ATLAS(o);ATLAS
59354.468126;20.623;0.46;ATLAS;ATLAS(o);ATLAS
59356.3496412;20.3767872;0.179755092;ZTF;ZTF(zi);ZTF
59356.39064;20.58;0.996;ATLAS;ATLAS(o);ATLAS
59356.421493;20.304;0.624;ATLAS;ATLAS(o);ATLAS
59357.4506944;20.7203789;0.172302842;ZTF;ZTF(zr);ZTF
59358.461378;20.288;0.617;ATLAS;ATLAS(o);ATLAS
59358.507274;20.472;0.615;ATLAS;ATLAS(o);ATLAS
59359.3659838;20.5889397;0.200304627;ZTF;ZTF(zi);ZTF
59359.3901968;20.4120369;0.148248613;ZTF;ZTF(zr);ZTF
59361.224294;20.7205582;0.172316432;ZTF;ZTF(zr);ZTF
59362.461106;19.989;0.445;ATLAS;ATLAS(o);ATLAS
59362.463871;20.345;0.681;ATLAS;ATLAS(o);ATLAS
59363.3456713;20.8542938;0.182421207;ZTF;ZTF(zr);ZTF
59363.3787616;20.9643021;0.190733314;ZTF;ZTF(zr);ZTF
59364.402424;20.638;0.713;ATLAS;ATLAS(o);ATLAS
59364.4246412;21.0266743;0.195446014;ZTF;ZTF(zr);ZTF
59365.3031713;21.6568604;0.241238713;ZTF;ZTF(zg);ZTF
59365.3470139;20.7730713;0.176284194;ZTF;ZTF(zr);ZTF
59365.4180671;20.8049679;0.178694248;ZTF;ZTF(zr);ZTF
59366.2881944;22.0120697;0.267580032;ZTF;ZTF(zg);ZTF
59366.3197222;21.297142;0.214563012;ZTF;ZTF(zg);ZTF
59366.3369444;20.7222977;0.172447801;ZTF;ZTF(zr);ZTF
59366.3378704;21.0885582;0.20012188;ZTF;ZTF(zr);ZTF
59367.3301505;20.7586937;0.216005921;ZTF;ZTF(zi);ZTF
59367.3719676;20.8378983;0.181182384;ZTF;ZTF(zr);ZTF
59367.4241319;21.6117249;0.237891555;ZTF;ZTF(zg);ZTF
59368.2038889;21.6772308;0.242749333;ZTF;ZTF(zg);ZTF
59368.3048843;21.0511627;0.197296381;ZTF;ZTF(zr);ZTF
59368.3058218;21.168335;0.206149697;ZTF;ZTF(zr);ZTF
59368.38646;20.902;0.64;ATLAS;ATLAS(o);ATLAS
59368.399149;20.911;0.61;ATLAS;ATLAS(o);ATLAS
59368.4008796;20.9683399;0.19103837;ZTF;ZTF(zr);ZTF
59368.418026;21.158;0.938;ATLAS;ATLAS(o);ATLAS
59368.42172;21.181;0.988;ATLAS;ATLAS(o);ATLAS
59369.2378704;21.7102585;0.245198488;ZTF;ZTF(zg);ZTF
59369.3275;20.9089489;0.186550856;ZTF;ZTF(zr);ZTF
59369.3622917;21.7575474;0.248705387;ZTF;ZTF(zg);ZTF
59369.4291435;21.1025906;0.201182127;ZTF;ZTF(zr);ZTF
59370.3472338;20.6396866;0.166205883;ZTF;ZTF(zr);ZTF
59370.382911;20.569;0.319;ATLAS;ATLAS(c);ATLAS
59370.384755;21.2;0.552;ATLAS;ATLAS(c);ATLAS
59370.395334;21.374;0.693;ATLAS;ATLAS(c);ATLAS
59370.423836;21.513;0.838;ATLAS;ATLAS(c);ATLAS
59371.2036227;21.599781;0.23700583;ZTF;ZTF(zg);ZTF
