7.338728140257844643e+03 3.693549274074004529e+01
7.340268855853151763e+03 3.772087519355971352e+01
7.341809904154901233e+03 3.685825093738917246e+01
7.343350859592396773e+03 3.656484627944266208e+01
7.344891570180444432e+03 3.615701566243339471e+01
7.346433154741796898e+03 3.504979348015443463e+01
7.347974305276261475e+03 3.541417070719712967e+01
7.349515054938315188e+03 3.551646776176131937e+01
7.351056235159108837e+03 3.622267610964708240e+01
7.352597047686783299e+03 3.545936755718551581e+01
7.354138196228238485e+03 3.770798247425062755e+01
7.355679356615915822e+03 3.780822971996266801e+01
7.357220101095008431e+03 3.754974619511807532e+01
7.358762495487533670e+03 3.922194329125152024e+01
7.360302635604644820e+03 3.885642126163199350e+01
7.361843577131262464e+03 3.746795674468644677e+01
7.363384894396453092e+03 3.577079760847920653e+01
7.364925833773966588e+03 3.695678188131317654e+01
7.366467578556892477e+03 3.676911790832139104e+01
7.368008317593585161e+03 3.611614516281065335e+01
7.369548437061172081e+03 3.617328243609016170e+01
7.371091072343859196e+03 3.700704275856399761e+01
7.372632294238114810e+03 3.763659249371639248e+01
7.374173334656771658e+03 3.773036422859465233e+01
7.375714864824365577e+03 3.666640699368721812e+01
7.377255881476411560e+03 3.711529384864264358e+01
7.378797011099374686e+03 3.675899635179646907e+01
7.380338606608468581e+03 3.613863065326862767e+01
7.381879675196265453e+03 3.601065911951776854e+01
7.383421826999589939e+03 3.473518559797377492e+01
7.384962081851409494e+03 3.616092782662666139e+01
7.386503678850658616e+03 3.641803167393217677e+01
7.388044806630277890e+03 3.662138192405269876e+01
7.389586552464449596e+03 3.706726366709722242e+01
7.391128152284860334e+03 3.614671038722792673e+01
7.392669328945822599e+03 3.606139186646282724e+01
7.394208739148220957e+03 3.583032465877766981e+01
7.395753707240067342e+03 3.575533944055639779e+01
7.397293461588144055e+03 3.563916276950682516e+01
7.398835127688070315e+03 3.550057641223154548e+01
7.400376357797814308e+03 3.550246381792292993e+01
7.401917858478631388e+03 3.601445727127784835e+01
7.403459466353783682e+03 3.506153346572735074e+01
7.405001126177257902e+03 3.557952495198045995e+01
7.406542110880235668e+03 3.675000089726668762e+01
7.408084260065914350e+03 3.515847266298550977e+01
7.409625460314629890e+03 3.507449857206416510e+01
7.411166664936066809e+03 3.559904987469618476e+01
7.412708871066781285e+03 3.483882219861680341e+01
7.414250072670546615e+03 3.480883029527934980e+01
7.415791305457106318e+03 3.547322300812345475e+01
7.417333534649013927e+03 3.595692224546012739e+01
7.418874789707166201e+03 3.478441330123836650e+01
7.420415890621772633e+03 3.503295598996957239e+01
7.421958509702041738e+03 3.535688411298499290e+01
7.423499744865350294e+03 3.465073132833919090e+01
7.425041663845847324e+03 3.500674620021193562e+01
7.426584468575655592e+03 3.589426618603668828e+01
7.428124988061131262e+03 3.563330468114783400e+01
7.429666541339253854e+03 3.545980474992967402e+01
7.431208343670205977e+03 3.541100238413908130e+01
7.432750003997469321e+03 3.508033873485048559e+01
7.434291423256066082e+03 3.507902306973073081e+01
7.435833644984369130e+03 3.517277747233816143e+01
7.437375362132557711e+03 3.655207411029594766e+01
7.438916980962822890e+03 3.595105811999866319e+01
7.440458698515410106e+03 3.493353190041136003e+01
7.442000872241745128e+03 3.583332912697103723e+01
7.443542383604393763e+03 3.518445410247992555e+01
7.445084156485359927e+03 3.462228040551562458e+01
7.446626376893133056e+03 3.486524284001347951e+01
7.448167598620281751e+03 3.443436406885530232e+01
7.449709761149360929e+03 3.494207295374155109e+01
7.451251481990333559e+03 3.543090564264603870e+01
7.452793354079019082e+03 3.576615842729506056e+01
7.454335782317383746e+03 3.423790062874697782e+01
7.455876723331698486e+03 3.564920889866395015e+01
7.457419442743382206e+03 3.569965133367122689e+01
7.458961081137030305e+03 3.466944797963982694e+01
7.460503161595839629e+03 3.511000307969123924e+01
7.462045126673863706e+03 3.634994989357586803e+01
7.463587078463014223e+03 3.500763560656700690e+01
7.465128915544731171e+03 3.440498817099561535e+01
7.466670745011661893e+03 3.608205699365132091e+01
7.468213508820526840e+03 3.560429634747218586e+01
7.469754759104702316e+03 3.465227932222597929e+01
7.471297132598841017e+03 3.460977893103647318e+01
7.472838935563097039e+03 3.548248551198760481e+01
7.474381601362606489e+03 3.538408577666312738e+01
7.475923116063670932e+03 3.435702925485480819e+01
7.477465450396637607e+03 3.489776982380408299e+01
7.479007244186467688e+03 3.536495355908663640e+01
7.480549503639234899e+03 3.504968097020109496e+01
7.482093625831810641e+03 3.525016922673208342e+01
7.483633498359594341e+03 3.488169462177304325e+01
7.485176063160561171e+03 3.556849064036035202e+01
7.486717830506448990e+03 3.450228796227276717e+01
7.488260700343472308e+03 3.449304699934289431e+01
7.489802217682268747e+03 3.517621680380707971e+01
7.491344647653417269e+03 3.465619470774772992e+01
7.492886803696122115e+03 3.492017213663812214e+01
7.494428991723993022e+03 3.489825963909244422e+01
7.495971271380137296e+03 3.518300477133094972e+01
7.497513298781892445e+03 3.448455279715733468e+01
7.499055703384598019e+03 3.464118660791542226e+01
7.500597983198862494e+03 3.396510548223509574e+01
7.502140611275249285e+03 3.458976915448428713e+01
7.503682441135721092e+03 3.491924568745299240e+01
7.505224953266208104e+03 3.471634958060282372e+01
7.506766867711432496e+03 3.454552377124521456e+01
7.508309420729768135e+03 3.545200194008601358e+01
7.509851864262367599e+03 3.460966047961240122e+01
7.511393978298693582e+03 3.452655626951814583e+01
7.512936610713555638e+03 3.484171713687342731e+01
7.514480160174904086e+03 3.406465391234943496e+01
7.516021046614748229e+03 3.449979281683906152e+01
7.517563414903526791e+03 3.495828453077679399e+01
7.519105618347781274e+03 3.486647363794111243e+01
7.520647872455776451e+03 3.452802080461128043e+01
7.522191097238973271e+03 3.447757591713856584e+01
7.523733230949913377e+03 3.514180003789525131e+01
7.525275704921197757e+03 3.412684631244741951e+01
7.526818272452996098e+03 3.484620652589757839e+01
7.528360845531835366e+03 3.369079051313678974e+01
7.529903034281786859e+03 3.407257475091024901e+01
7.531445770228498986e+03 3.365680482372174964e+01
7.532988154073587793e+03 3.414259015685344423e+01
7.534530885297340319e+03 3.481516287907024321e+01
7.536073272972493214e+03 3.426709545534467338e+01
7.537615789123092327e+03 3.440332910661604160e+01
7.539158408064683499e+03 3.466847537180078120e+01
7.540701081278087258e+03 3.432743407770819744e+01
7.542243167995002295e+03 3.484318656585990226e+01
7.543786585966463463e+03 3.370588242484698327e+01
7.545328987717514792e+03 3.431121618097654391e+01
7.546871142880589105e+03 3.361325891087853535e+01
7.548413820400784971e+03 3.431443570139138899e+01
7.549956739535641645e+03 3.410542533767157636e+01
7.551498954039143428e+03 3.400058657831531406e+01
7.553042323127958298e+03 3.401122796021078187e+01
7.554584867971118001e+03 3.480476380364333266e+01
7.556127221560196631e+03 3.379384602852512387e+01
7.557669599675923564e+03 3.426442946037349913e+01
7.559212659195462038e+03 3.517825362022121993e+01
7.560755390997877839e+03 3.512669575076375850e+01
7.562298340394652769e+03 3.336255721806470831e+01
7.563841320933745010e+03 3.430551400715482657e+01
7.565384937405948222e+03 3.459648897725122652e+01
7.566926057441579360e+03 3.412931534594515881e+01
7.568469000022955697e+03 3.400520210601548854e+01
7.570011962249176577e+03 3.450963819034164715e+01
7.571554686768395186e+03 3.413810804463027893e+01
7.573097424239073916e+03 3.337470754693980268e+01
7.574640519401605161e+03 3.357030967995378745e+01
7.576183138595859418e+03 3.349711972537126314e+01
7.577725999123214024e+03 3.281980314609266003e+01
7.579269038744647332e+03 3.484509004463289727e+01
7.580812250407771899e+03 3.436382147585353408e+01
7.582354726396710248e+03 3.333843376360196942e+01
7.583897755591980967e+03 3.483368157233858398e+01
7.585440149054095855e+03 3.493022028768722720e+01
7.586983436509747662e+03 3.397124895738743078e+01
7.588526409910441544e+03 3.431482543700939658e+01
7.590069591178824339e+03 3.449304098480651959e+01
7.591612251337262023e+03 3.461734794810922722e+01
7.593155484166968563e+03 3.346591804796035774e+01
7.594697745373639009e+03 3.288716080712007539e+01
7.596241149805424357e+03 3.008014549339613808e+01
7.597783153559911625e+03 2.691453429146358900e+01
7.599327434649650968e+03 2.671138400699521753e+01
7.600870750770157429e+03 2.568679507153582975e+01
7.602413204710059290e+03 2.428118519313203905e+01
7.603956078472829176e+03 2.377405591370138538e+01
7.605499035244270090e+03 2.397936685729147754e+01
7.607042851409928517e+03 2.323838456199826652e+01
7.608585783340211492e+03 2.282564350426596889e+01
7.610128682446363200e+03 2.362245497764597246e+01
7.611671832283595904e+03 2.402344829036401208e+01
7.613214751301279648e+03 2.507051673285393179e+01
7.614757954584761137e+03 2.546754227489110889e+01
7.616300701469302112e+03 2.665577607802152826e+01
7.617843889600967486e+03 2.854827749168548934e+01
7.619387577548011905e+03 3.016772933175151294e+01
7.620930647338731433e+03 3.258929095001109033e+01
7.622473552225994354e+03 3.024554593839308581e+01
7.624017099660895838e+03 2.932932288137943289e+01
7.625560154203359161e+03 2.890068973186902213e+01
7.627103576679573052e+03 2.776833069656056807e+01
7.628646390051893832e+03 2.708068141529448525e+01
7.630190056986877607e+03 2.649372210120055371e+01
7.631733205111339885e+03 2.709667434412189735e+01
7.633276669453657632e+03 2.710478185255939110e+01
7.634819590212451658e+03 2.748305490061348166e+01
7.636362761541376130e+03 2.756392311966217434e+01
7.637906818769862184e+03 2.695184202569571141e+01
7.639449072141397664e+03 2.782616413428571178e+01
7.640993289758100218e+03 2.819658575641379628e+01
7.642535854600738276e+03 2.822437366415971027e+01
7.644079413775813919e+03 2.826424647047942784e+01
7.645623535073562380e+03 2.875945776477653126e+01
7.647165466827076671e+03 2.977350784005473727e+01
7.648709676898029102e+03 2.884054570834197051e+01
7.650252476063436916e+03 3.010641181980684777e+01
7.651797184661064421e+03 3.048349305938375409e+01
7.653339902606671785e+03 3.064080519203966446e+01
7.654883521228980499e+03 3.089172513422371225e+01
7.656426718421997975e+03 3.068446698553917429e+01
7.657970177096361112e+03 3.099296257130232135e+01
7.659513060758423308e+03 3.132451665792130058e+01
7.661056689800270760e+03 3.188603438258186173e+01
7.662600850736224857e+03 3.220927824624377678e+01
7.664143588599339637e+03 3.185311004172069005e+01
7.665687540441692363e+03 3.274836084287416327e+01
7.667231032090329791e+03 3.278454377708975898e+01
7.668774283238798489e+03 3.241373720035738870e+01
7.670317899669231338e+03 3.181883090387400159e+01
7.671861657515751176e+03 3.325947214930887696e+01
7.673404896617255872e+03 3.276041716510238189e+01
7.674948572795143264e+03 3.301689610312631373e+01
7.676492195674170034e+03 3.364268281083044343e+01
7.678035949741224613e+03 3.376767156725988883e+01
7.679579299810817247e+03 3.307467504630563582e+01
7.681122960241964392e+03 3.253219682944556723e+01
7.682666701896866471e+03 3.345097215974722360e+01
7.684210092102814997e+03 3.343944272511031102e+01
7.685753599088620831e+03 3.430471031899329404e+01
7.687297376940700815e+03 3.300309195940722162e+01
7.688841297562918953e+03 3.430447209119752472e+01
7.690384623754337554e+03 3.343888406879723618e+01
7.691928548135925666e+03 3.380941895601522162e+01
7.693472515414687223e+03 3.390903112862800128e+01
7.695015829924680475e+03 3.312124460730090902e+01
7.696559071127929201e+03 3.372241384533037234e+01
7.698103438071517303e+03 3.350723956527184555e+01
7.699647118589804450e+03 3.326549520014107486e+01
7.701190259184440947e+03 3.278390680643366295e+01
7.702734991191040535e+03 3.430496672354733789e+01
7.704278207840196046e+03 3.357087556724368937e+01
7.705821543226202266e+03 3.381502402139803820e+01
7.707365794244012250e+03 3.358515853545246443e+01
7.708909662759123421e+03 3.442683301691093334e+01
7.710453531967528761e+03 3.427802959567390673e+01
7.711997329230714968e+03 3.518958928476406811e+01
7.713541198748941497e+03 3.436016351766888732e+01
7.715084818646250824e+03 3.292973833723740285e+01
7.716628911380476893e+03 3.415968375087886955e+01
7.718172825328356339e+03 3.406117378150067054e+01
7.719716482257469579e+03 3.415719618954815928e+01
7.721260617097887007e+03 3.380423837850477042e+01
7.722804325634200723e+03 3.475906308758845142e+01
7.724348429058884903e+03 3.383840510291219772e+01
7.725891944806510764e+03 3.437030797767135937e+01
7.727436100758148314e+03 3.366825774385304726e+01
7.728980043708554149e+03 3.405737571009879616e+01
7.730523782471664163e+03 3.265317619427641205e+01
7.732068102661247394e+03 3.343037129650438999e+01
7.733611997956822051e+03 3.286109580874929748e+01
7.735155599995237935e+03 3.396817211328099972e+01
7.736700056470521304e+03 3.362524006742282268e+01
7.738243778440062670e+03 3.320081088429240168e+01
7.739787813160017322e+03 3.337837979681666667e+01
7.741331875480536837e+03 3.254694745427416080e+01
7.742876041872264977e+03 3.270377828822064714e+01
7.744420150404716878e+03 3.413700422966564219e+01
7.745963434040451830e+03 3.350988777871317836e+01
7.747507801806890711e+03 3.390753468144224314e+01
7.749052186325592629e+03 3.506024050576577622e+01
7.750596066567107300e+03 3.309695639662695044e+01
7.752140813058834283e+03 3.352740396851007176e+01
7.753684519820651985e+03 3.344787889252849311e+01
7.755228533224611056e+03 3.425036036005242579e+01
7.756772467196971775e+03 3.221091195317318778e+01
7.758317804374608386e+03 3.262981641569846403e+01
7.759860919944061607e+03 3.329397274972535570e+01
7.761404999411846802e+03 3.251026838705283240e+01
7.762949032375902789e+03 3.339384025016079249e+01
7.764495265647737142e+03 3.422025023535250909e+01
7.766037432419100696e+03 3.289845871246780717e+01
7.767581673478723133e+03 3.262703651156405016e+01
7.769126200892783345e+03 3.358064878981889478e+01
7.770670143795954573e+03 3.293882978801067196e+01
7.772214423863632874e+03 3.329856001998715698e+01
7.773758670951965541e+03 3.434350193189524703e+01
7.775303152531334490e+03 3.348283383291816051e+01
7.776847005947705838e+03 3.307833995265318094e+01
7.778391609959932794e+03 3.284101480488551772e+01
7.779935854914657284e+03 3.261687992074939757e+01
7.781479871779000860e+03 3.305601150488291751e+01
7.783024910475610341e+03 3.317084889978656292e+01
7.784568836488966554e+03 3.353873651827846203e+01
7.786113252893313074e+03 3.338254153257047818e+01
7.787657099254950481e+03 3.194212417877638188e+01
7.789201551276566533e+03 3.334960529463251788e+01
7.790746155423559685e+03 3.196103789836344333e+01
7.792290190437996898e+03 3.334159325198637447e+01
7.793834762944864451e+03 3.402045333490575274e+01
7.795379110302791560e+03 3.293285849908812679e+01
7.796923579844226879e+03 3.294066683857350597e+01
7.798467892258441680e+03 3.336026661892448431e+01
7.800012345950312010e+03 3.361076434388947121e+01
7.801556943970623252e+03 3.243182926874288796e+01
7.803100798910775666e+03 3.258962421809735588e+01
7.804645578580039910e+03 3.385002562521330560e+01
7.806189913190432890e+03 3.251024187495437445e+01
7.807734774116248445e+03 3.298595468667933517e+01
7.809279109440984939e+03 3.313705336031831195e+01
7.810823362109373193e+03 3.201109310144789788e+01
7.812367938670384319e+03 3.317109279496082053e+01
7.813912457081050889e+03 3.263845713235994594e+01
7.815457057234720196e+03 3.354421201350855597e+01
7.817001175589642116e+03 3.248191788416438186e+01
7.818545923372194920e+03 3.288346549092198501e+01
7.820089721601621022e+03 3.245978224821516989e+01
7.821635113167601958e+03 3.338206004219475176e+01
7.823179698713265680e+03 3.268530197593791797e+01
7.824724264555618902e+03 3.291920130746043327e+01
7.826269054299487834e+03 3.335998159692469045e+01
